lon,lat,class
2.204000000000000000e+03,-1.895000000000000000e+03,1.000000000000000000e+00
1.841000000000000000e+03,-1.900000000000000000e+03,1.000000000000000000e+00
1.337000000000000000e+03,-1.929000000000000000e+03,1.000000000000000000e+00
3.608000000000000000e+03,-1.941000000000000000e+03,1.000000000000000000e+00
3.879000000000000000e+03,-1.945000000000000000e+03,1.000000000000000000e+00
2.929000000000000000e+03,-1.958000000000000000e+03,1.000000000000000000e+00
2.762000000000000000e+03,-2.000000000000000000e+03,1.000000000000000000e+00
1.545000000000000000e+03,-2.008000000000000000e+03,1.000000000000000000e+00
1.100000000000000000e+03,-2.045000000000000000e+03,1.000000000000000000e+00
1.037000000000000000e+03,-2.050000000000000000e+03,1.000000000000000000e+00
1.845000000000000000e+03,-2.050000000000000000e+03,1.000000000000000000e+00
2.266000000000000000e+03,-2.075000000000000000e+03,1.000000000000000000e+00
3.466000000000000000e+03,-2.079000000000000000e+03,1.000000000000000000e+00
1.525000000000000000e+03,-2.104000000000000000e+03,1.000000000000000000e+00
3.908000000000000000e+03,-2.112000000000000000e+03,1.000000000000000000e+00
3.554000000000000000e+03,-2.133000000000000000e+03,1.000000000000000000e+00
1.158000000000000000e+03,-2.145000000000000000e+03,1.000000000000000000e+00
1.091000000000000000e+03,-2.175000000000000000e+03,1.000000000000000000e+00
2.625000000000000000e+03,-2.187000000000000000e+03,1.000000000000000000e+00
8.750000000000000000e+02,-2.195000000000000000e+03,1.000000000000000000e+00
7.620000000000000000e+02,-2.208000000000000000e+03,1.000000000000000000e+00
1.804000000000000000e+03,-2.229000000000000000e+03,1.000000000000000000e+00
3.233000000000000000e+03,-2.258000000000000000e+03,1.000000000000000000e+00
2.737000000000000000e+03,-2.262000000000000000e+03,1.000000000000000000e+00
2.241000000000000000e+03,-2.270000000000000000e+03,1.000000000000000000e+00
2.895000000000000000e+03,-2.275000000000000000e+03,1.000000000000000000e+00
1.554000000000000000e+03,-2.287000000000000000e+03,1.000000000000000000e+00
1.412000000000000000e+03,-2.312000000000000000e+03,1.000000000000000000e+00
2.812000000000000000e+03,-2.312000000000000000e+03,1.000000000000000000e+00
2.437000000000000000e+03,-2.316000000000000000e+03,1.000000000000000000e+00
2.866000000000000000e+03,-2.337000000000000000e+03,1.000000000000000000e+00
5.000000000000000000e+01,-2.370000000000000000e+03,1.000000000000000000e+00
2.495000000000000000e+03,-2.379000000000000000e+03,1.000000000000000000e+00
3.558000000000000000e+03,-2.379000000000000000e+03,1.000000000000000000e+00
2.341000000000000000e+03,-2.395000000000000000e+03,1.000000000000000000e+00
3.162000000000000000e+03,-2.408000000000000000e+03,1.000000000000000000e+00
2.812000000000000000e+03,-2.416000000000000000e+03,1.000000000000000000e+00
1.912000000000000000e+03,-2.441000000000000000e+03,1.000000000000000000e+00
1.775000000000000000e+03,-2.445000000000000000e+03,1.000000000000000000e+00
1.416000000000000000e+03,-2.458000000000000000e+03,1.000000000000000000e+00
1.291000000000000000e+03,-2.466000000000000000e+03,1.000000000000000000e+00
3.383000000000000000e+03,-2.475000000000000000e+03,1.000000000000000000e+00
3.470000000000000000e+03,-2.483000000000000000e+03,1.000000000000000000e+00
3.410000000000000000e+02,-2.495000000000000000e+03,1.000000000000000000e+00
2.133000000000000000e+03,-2.500000000000000000e+03,1.000000000000000000e+00
2.312000000000000000e+03,-2.541000000000000000e+03,1.000000000000000000e+00
1.133000000000000000e+03,-2.550000000000000000e+03,1.000000000000000000e+00
7.660000000000000000e+02,-2.554000000000000000e+03,1.000000000000000000e+00
2.579000000000000000e+03,-2.554000000000000000e+03,1.000000000000000000e+00
2.079000000000000000e+03,-2.575000000000000000e+03,1.000000000000000000e+00
9.040000000000000000e+02,-2.608000000000000000e+03,1.000000000000000000e+00
2.629000000000000000e+03,-2.633000000000000000e+03,1.000000000000000000e+00
3.708000000000000000e+03,-2.687000000000000000e+03,1.000000000000000000e+00
2.854000000000000000e+03,-2.691000000000000000e+03,1.000000000000000000e+00
2.133000000000000000e+03,-2.695000000000000000e+03,1.000000000000000000e+00
3.179000000000000000e+03,-2.720000000000000000e+03,1.000000000000000000e+00
1.737000000000000000e+03,-2.762000000000000000e+03,1.000000000000000000e+00
2.937000000000000000e+03,-2.766000000000000000e+03,1.000000000000000000e+00
3.737000000000000000e+03,-2.775000000000000000e+03,1.000000000000000000e+00
2.750000000000000000e+02,-2.783000000000000000e+03,1.000000000000000000e+00
3.395000000000000000e+03,-2.795000000000000000e+03,1.000000000000000000e+00
2.000000000000000000e+01,-2.800000000000000000e+03,1.000000000000000000e+00
3.033000000000000000e+03,-2.804000000000000000e+03,1.000000000000000000e+00
2.679000000000000000e+03,-2.816000000000000000e+03,1.000000000000000000e+00
9.330000000000000000e+02,-2.858000000000000000e+03,1.000000000000000000e+00
3.970000000000000000e+03,-2.862000000000000000e+03,1.000000000000000000e+00
2.708000000000000000e+03,-2.870000000000000000e+03,1.000000000000000000e+00
2.129000000000000000e+03,-2.883000000000000000e+03,1.000000000000000000e+00
1.350000000000000000e+03,-2.891000000000000000e+03,1.000000000000000000e+00
1.662000000000000000e+03,-2.891000000000000000e+03,1.000000000000000000e+00
2.450000000000000000e+02,-2.904000000000000000e+03,1.000000000000000000e+00
2.391000000000000000e+03,-2.912000000000000000e+03,1.000000000000000000e+00
2.779000000000000000e+03,-2.979000000000000000e+03,1.000000000000000000e+00
2.020000000000000000e+03,-2.983000000000000000e+03,1.000000000000000000e+00
2.087000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
2.650000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
2.337000000000000000e+03,-8.000000000000000000e+00,3.000000000000000000e+00
6.870000000000000000e+02,-5.400000000000000000e+01,3.000000000000000000e+00
5.700000000000000000e+02,-2.040000000000000000e+02,3.000000000000000000e+00
2.925000000000000000e+03,-2.830000000000000000e+02,3.000000000000000000e+00
2.266000000000000000e+03,-3.250000000000000000e+02,3.000000000000000000e+00
1.579000000000000000e+03,-3.830000000000000000e+02,3.000000000000000000e+00
2.241000000000000000e+03,-4.950000000000000000e+02,3.000000000000000000e+00
6.330000000000000000e+02,-5.830000000000000000e+02,3.000000000000000000e+00
2.145000000000000000e+03,-6.540000000000000000e+02,3.000000000000000000e+00
7.620000000000000000e+02,-7.160000000000000000e+02,3.000000000000000000e+00
1.075000000000000000e+03,-7.290000000000000000e+02,3.000000000000000000e+00
1.500000000000000000e+03,-9.330000000000000000e+02,3.000000000000000000e+00
2.745000000000000000e+03,-9.700000000000000000e+02,3.000000000000000000e+00
2.075000000000000000e+03,-1.029000000000000000e+03,3.000000000000000000e+00
2.445000000000000000e+03,-1.041000000000000000e+03,3.000000000000000000e+00
1.754000000000000000e+03,-1.112000000000000000e+03,3.000000000000000000e+00
3.387000000000000000e+03,-1.187000000000000000e+03,3.000000000000000000e+00
2.412000000000000000e+03,-1.195000000000000000e+03,3.000000000000000000e+00
2.400000000000000000e+03,-1.254000000000000000e+03,3.000000000000000000e+00
2.329000000000000000e+03,-1.425000000000000000e+03,3.000000000000000000e+00
2.966000000000000000e+03,-1.475000000000000000e+03,3.000000000000000000e+00
3.650000000000000000e+03,-1.479000000000000000e+03,3.000000000000000000e+00
1.945000000000000000e+03,-1.562000000000000000e+03,3.000000000000000000e+00
3.633000000000000000e+03,-1.616000000000000000e+03,3.000000000000000000e+00
2.954000000000000000e+03,-1.650000000000000000e+03,3.000000000000000000e+00
5.410000000000000000e+02,-1.729000000000000000e+03,3.000000000000000000e+00
2.591000000000000000e+03,-1.829000000000000000e+03,3.000000000000000000e+00
3.887000000000000000e+03,-1.887000000000000000e+03,3.000000000000000000e+00
2.883000000000000000e+03,-1.975000000000000000e+03,3.000000000000000000e+00
1.025000000000000000e+03,-2.050000000000000000e+03,3.000000000000000000e+00
2.162000000000000000e+03,-2.279000000000000000e+03,3.000000000000000000e+00
3.479000000000000000e+03,-2.300000000000000000e+03,3.000000000000000000e+00
1.420000000000000000e+03,-2.329000000000000000e+03,3.000000000000000000e+00
2.516000000000000000e+03,-2.370000000000000000e+03,3.000000000000000000e+00
7.040000000000000000e+02,-2.400000000000000000e+03,3.000000000000000000e+00
2.800000000000000000e+03,-2.412000000000000000e+03,3.000000000000000000e+00
2.429000000000000000e+03,-2.595000000000000000e+03,3.000000000000000000e+00
6.700000000000000000e+02,-2.600000000000000000e+03,3.000000000000000000e+00
3.100000000000000000e+03,-2.650000000000000000e+03,3.000000000000000000e+00
1.733000000000000000e+03,-2.775000000000000000e+03,3.000000000000000000e+00
3.983000000000000000e+03,-2.879000000000000000e+03,3.000000000000000000e+00
2.779000000000000000e+03,-2.991000000000000000e+03,3.000000000000000000e+00
2.200000000000000000e+02,-3.300000000000000000e+01,5.000000000000000000e+00
2.387000000000000000e+03,-3.700000000000000000e+01,5.000000000000000000e+00
3.920000000000000000e+03,-1.370000000000000000e+02,5.000000000000000000e+00
2.912000000000000000e+03,-1.870000000000000000e+02,5.000000000000000000e+00
5.540000000000000000e+02,-1.950000000000000000e+02,5.000000000000000000e+00
1.600000000000000000e+03,-2.410000000000000000e+02,5.000000000000000000e+00
3.504000000000000000e+03,-2.450000000000000000e+02,5.000000000000000000e+00
3.816000000000000000e+03,-2.910000000000000000e+02,5.000000000000000000e+00
2.883000000000000000e+03,-3.080000000000000000e+02,5.000000000000000000e+00
2.254000000000000000e+03,-3.120000000000000000e+02,5.000000000000000000e+00
3.891000000000000000e+03,-3.250000000000000000e+02,5.000000000000000000e+00
4.540000000000000000e+02,-3.410000000000000000e+02,5.000000000000000000e+00
8.660000000000000000e+02,-3.540000000000000000e+02,5.000000000000000000e+00
4.910000000000000000e+02,-3.700000000000000000e+02,5.000000000000000000e+00
1.629000000000000000e+03,-4.120000000000000000e+02,5.000000000000000000e+00
2.929000000000000000e+03,-4.750000000000000000e+02,5.000000000000000000e+00
3.150000000000000000e+03,-5.910000000000000000e+02,5.000000000000000000e+00
2.841000000000000000e+03,-6.250000000000000000e+02,5.000000000000000000e+00
3.845000000000000000e+03,-6.330000000000000000e+02,5.000000000000000000e+00
2.641000000000000000e+03,-6.500000000000000000e+02,5.000000000000000000e+00
2.779000000000000000e+03,-6.500000000000000000e+02,5.000000000000000000e+00
4.660000000000000000e+02,-6.580000000000000000e+02,5.000000000000000000e+00
2.200000000000000000e+03,-6.700000000000000000e+02,5.000000000000000000e+00
3.841000000000000000e+03,-7.120000000000000000e+02,5.000000000000000000e+00
1.700000000000000000e+02,-7.540000000000000000e+02,5.000000000000000000e+00
1.160000000000000000e+02,-7.620000000000000000e+02,5.000000000000000000e+00
3.116000000000000000e+03,-7.620000000000000000e+02,5.000000000000000000e+00
1.470000000000000000e+03,-7.700000000000000000e+02,5.000000000000000000e+00
2.833000000000000000e+03,-7.750000000000000000e+02,5.000000000000000000e+00
3.129000000000000000e+03,-8.290000000000000000e+02,5.000000000000000000e+00
1.133000000000000000e+03,-8.540000000000000000e+02,5.000000000000000000e+00
2.540000000000000000e+02,-9.000000000000000000e+02,5.000000000000000000e+00
3.425000000000000000e+03,-9.370000000000000000e+02,5.000000000000000000e+00
2.775000000000000000e+03,-9.580000000000000000e+02,5.000000000000000000e+00
1.462000000000000000e+03,-9.910000000000000000e+02,5.000000000000000000e+00
6.950000000000000000e+02,-1.033000000000000000e+03,5.000000000000000000e+00
3.120000000000000000e+02,-1.041000000000000000e+03,5.000000000000000000e+00
2.420000000000000000e+03,-1.041000000000000000e+03,5.000000000000000000e+00
2.725000000000000000e+03,-1.116000000000000000e+03,5.000000000000000000e+00
3.716000000000000000e+03,-1.133000000000000000e+03,5.000000000000000000e+00
1.741000000000000000e+03,-1.195000000000000000e+03,5.000000000000000000e+00
1.095000000000000000e+03,-1.279000000000000000e+03,5.000000000000000000e+00
3.662000000000000000e+03,-1.329000000000000000e+03,5.000000000000000000e+00
2.000000000000000000e+03,-1.387000000000000000e+03,5.000000000000000000e+00
3.670000000000000000e+03,-1.433000000000000000e+03,5.000000000000000000e+00
2.000000000000000000e+02,-1.437000000000000000e+03,5.000000000000000000e+00
3.670000000000000000e+03,-1.466000000000000000e+03,5.000000000000000000e+00
1.695000000000000000e+03,-1.508000000000000000e+03,5.000000000000000000e+00
5.450000000000000000e+02,-1.533000000000000000e+03,5.000000000000000000e+00
6.000000000000000000e+02,-1.562000000000000000e+03,5.000000000000000000e+00
1.625000000000000000e+03,-1.662000000000000000e+03,5.000000000000000000e+00
3.750000000000000000e+03,-1.662000000000000000e+03,5.000000000000000000e+00
3.675000000000000000e+03,-1.670000000000000000e+03,5.000000000000000000e+00
5.080000000000000000e+02,-1.716000000000000000e+03,5.000000000000000000e+00
1.412000000000000000e+03,-1.758000000000000000e+03,5.000000000000000000e+00
2.341000000000000000e+03,-1.766000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+02,-1.787000000000000000e+03,5.000000000000000000e+00
2.279000000000000000e+03,-1.795000000000000000e+03,5.000000000000000000e+00
2.410000000000000000e+02,-1.808000000000000000e+03,5.000000000000000000e+00
1.229000000000000000e+03,-1.808000000000000000e+03,5.000000000000000000e+00
8.330000000000000000e+02,-1.841000000000000000e+03,5.000000000000000000e+00
8.660000000000000000e+02,-1.900000000000000000e+03,5.000000000000000000e+00
1.945000000000000000e+03,-1.900000000000000000e+03,5.000000000000000000e+00
3.912000000000000000e+03,-1.912000000000000000e+03,5.000000000000000000e+00
3.566000000000000000e+03,-1.929000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+02,-1.979000000000000000e+03,5.000000000000000000e+00
2.570000000000000000e+03,-2.008000000000000000e+03,5.000000000000000000e+00
3.991000000000000000e+03,-2.008000000000000000e+03,5.000000000000000000e+00
2.212000000000000000e+03,-2.025000000000000000e+03,5.000000000000000000e+00
1.012000000000000000e+03,-2.070000000000000000e+03,5.000000000000000000e+00
3.237000000000000000e+03,-2.108000000000000000e+03,5.000000000000000000e+00
3.529000000000000000e+03,-2.116000000000000000e+03,5.000000000000000000e+00
5.000000000000000000e+01,-2.137000000000000000e+03,5.000000000000000000e+00
1.200000000000000000e+01,-2.154000000000000000e+03,5.000000000000000000e+00
2.633000000000000000e+03,-2.154000000000000000e+03,5.000000000000000000e+00
3.170000000000000000e+03,-2.241000000000000000e+03,5.000000000000000000e+00
2.162000000000000000e+03,-2.258000000000000000e+03,5.000000000000000000e+00
3.660000000000000000e+02,-2.270000000000000000e+03,5.000000000000000000e+00
3.870000000000000000e+03,-2.279000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-2.345000000000000000e+03,5.000000000000000000e+00
1.116000000000000000e+03,-2.362000000000000000e+03,5.000000000000000000e+00
3.145000000000000000e+03,-2.433000000000000000e+03,5.000000000000000000e+00
1.412000000000000000e+03,-2.466000000000000000e+03,5.000000000000000000e+00
1.291000000000000000e+03,-2.491000000000000000e+03,5.000000000000000000e+00
1.100000000000000000e+03,-2.495000000000000000e+03,5.000000000000000000e+00
3.454000000000000000e+03,-2.508000000000000000e+03,5.000000000000000000e+00
2.312000000000000000e+03,-2.520000000000000000e+03,5.000000000000000000e+00
7.290000000000000000e+02,-2.570000000000000000e+03,5.000000000000000000e+00
2.445000000000000000e+03,-2.575000000000000000e+03,5.000000000000000000e+00
3.483000000000000000e+03,-2.579000000000000000e+03,5.000000000000000000e+00
6.750000000000000000e+02,-2.587000000000000000e+03,5.000000000000000000e+00
3.250000000000000000e+02,-2.600000000000000000e+03,5.000000000000000000e+00
2.095000000000000000e+03,-2.620000000000000000e+03,5.000000000000000000e+00
1.429000000000000000e+03,-2.625000000000000000e+03,5.000000000000000000e+00
6.410000000000000000e+02,-2.629000000000000000e+03,5.000000000000000000e+00
2.612000000000000000e+03,-2.633000000000000000e+03,5.000000000000000000e+00
3.791000000000000000e+03,-2.737000000000000000e+03,5.000000000000000000e+00
1.016000000000000000e+03,-2.745000000000000000e+03,5.000000000000000000e+00
3.050000000000000000e+03,-2.804000000000000000e+03,5.000000000000000000e+00
3.766000000000000000e+03,-2.812000000000000000e+03,5.000000000000000000e+00
3.416000000000000000e+03,-2.816000000000000000e+03,5.000000000000000000e+00
2.716000000000000000e+03,-2.854000000000000000e+03,5.000000000000000000e+00
2.410000000000000000e+02,-2.858000000000000000e+03,5.000000000000000000e+00
9.700000000000000000e+02,-2.912000000000000000e+03,5.000000000000000000e+00
6.000000000000000000e+02,-2.925000000000000000e+03,5.000000000000000000e+00
3.790000000000000000e+02,-2.958000000000000000e+03,5.000000000000000000e+00
6.040000000000000000e+02,-2.966000000000000000e+03,5.000000000000000000e+00
3.729000000000000000e+03,-2.979000000000000000e+03,5.000000000000000000e+00
2.725000000000000000e+03,-2.991000000000000000e+03,5.000000000000000000e+00
