lon,lat,class
2.645000000000000000e+03,-3.250000000000000000e+02,1.000000000000000000e+00
2.579000000000000000e+03,-3.290000000000000000e+02,1.000000000000000000e+00
3.620000000000000000e+02,-3.370000000000000000e+02,1.000000000000000000e+00
3.679000000000000000e+03,-3.450000000000000000e+02,1.000000000000000000e+00
3.812000000000000000e+03,-3.580000000000000000e+02,1.000000000000000000e+00
1.516000000000000000e+03,-3.790000000000000000e+02,1.000000000000000000e+00
2.580000000000000000e+02,-4.120000000000000000e+02,1.000000000000000000e+00
5.580000000000000000e+02,-4.330000000000000000e+02,1.000000000000000000e+00
3.854000000000000000e+03,-4.410000000000000000e+02,1.000000000000000000e+00
2.366000000000000000e+03,-4.450000000000000000e+02,1.000000000000000000e+00
1.370000000000000000e+02,-4.500000000000000000e+02,1.000000000000000000e+00
3.954000000000000000e+03,-4.790000000000000000e+02,1.000000000000000000e+00
3.083000000000000000e+03,-5.040000000000000000e+02,1.000000000000000000e+00
3.300000000000000000e+01,-5.330000000000000000e+02,1.000000000000000000e+00
2.080000000000000000e+02,-5.330000000000000000e+02,1.000000000000000000e+00
3.858000000000000000e+03,-5.330000000000000000e+02,1.000000000000000000e+00
5.870000000000000000e+02,-5.450000000000000000e+02,1.000000000000000000e+00
1.629000000000000000e+03,-5.500000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+02,-5.540000000000000000e+02,1.000000000000000000e+00
4.830000000000000000e+02,-5.620000000000000000e+02,1.000000000000000000e+00
3.925000000000000000e+03,-6.040000000000000000e+02,1.000000000000000000e+00
3.375000000000000000e+03,-6.160000000000000000e+02,1.000000000000000000e+00
1.216000000000000000e+03,-6.200000000000000000e+02,1.000000000000000000e+00
3.837000000000000000e+03,-6.200000000000000000e+02,1.000000000000000000e+00
3.691000000000000000e+03,-6.700000000000000000e+02,1.000000000000000000e+00
3.637000000000000000e+03,-6.790000000000000000e+02,1.000000000000000000e+00
3.916000000000000000e+03,-7.160000000000000000e+02,1.000000000000000000e+00
2.558000000000000000e+03,-7.330000000000000000e+02,1.000000000000000000e+00
4.950000000000000000e+02,-7.410000000000000000e+02,1.000000000000000000e+00
1.991000000000000000e+03,-7.580000000000000000e+02,1.000000000000000000e+00
3.425000000000000000e+03,-7.580000000000000000e+02,1.000000000000000000e+00
5.000000000000000000e+01,-7.620000000000000000e+02,1.000000000000000000e+00
2.412000000000000000e+03,-7.750000000000000000e+02,1.000000000000000000e+00
2.554000000000000000e+03,-7.910000000000000000e+02,1.000000000000000000e+00
3.216000000000000000e+03,-7.950000000000000000e+02,1.000000000000000000e+00
4.500000000000000000e+01,-8.450000000000000000e+02,1.000000000000000000e+00
1.830000000000000000e+02,-8.540000000000000000e+02,1.000000000000000000e+00
2.283000000000000000e+03,-8.580000000000000000e+02,1.000000000000000000e+00
3.629000000000000000e+03,-8.660000000000000000e+02,1.000000000000000000e+00
1.991000000000000000e+03,-8.830000000000000000e+02,1.000000000000000000e+00
1.575000000000000000e+03,-8.870000000000000000e+02,1.000000000000000000e+00
3.825000000000000000e+03,-9.080000000000000000e+02,1.000000000000000000e+00
2.250000000000000000e+02,-9.160000000000000000e+02,1.000000000000000000e+00
5.910000000000000000e+02,-9.160000000000000000e+02,1.000000000000000000e+00
2.412000000000000000e+03,-9.160000000000000000e+02,1.000000000000000000e+00
3.341000000000000000e+03,-9.290000000000000000e+02,1.000000000000000000e+00
3.395000000000000000e+03,-9.330000000000000000e+02,1.000000000000000000e+00
1.450000000000000000e+02,-9.370000000000000000e+02,1.000000000000000000e+00
3.966000000000000000e+03,-9.500000000000000000e+02,1.000000000000000000e+00
1.987000000000000000e+03,-9.580000000000000000e+02,1.000000000000000000e+00
2.250000000000000000e+03,-9.700000000000000000e+02,1.000000000000000000e+00
2.308000000000000000e+03,-9.870000000000000000e+02,1.000000000000000000e+00
2.850000000000000000e+03,-9.870000000000000000e+02,1.000000000000000000e+00
2.520000000000000000e+03,-9.910000000000000000e+02,1.000000000000000000e+00
4.950000000000000000e+02,-9.950000000000000000e+02,1.000000000000000000e+00
2.929000000000000000e+03,-1.004000000000000000e+03,1.000000000000000000e+00
1.141000000000000000e+03,-1.016000000000000000e+03,1.000000000000000000e+00
3.341000000000000000e+03,-1.025000000000000000e+03,1.000000000000000000e+00
7.910000000000000000e+02,-1.029000000000000000e+03,1.000000000000000000e+00
3.745000000000000000e+03,-1.058000000000000000e+03,1.000000000000000000e+00
3.660000000000000000e+02,-1.062000000000000000e+03,1.000000000000000000e+00
7.200000000000000000e+02,-1.062000000000000000e+03,1.000000000000000000e+00
2.308000000000000000e+03,-1.070000000000000000e+03,1.000000000000000000e+00
1.275000000000000000e+03,-1.079000000000000000e+03,1.000000000000000000e+00
1.816000000000000000e+03,-1.100000000000000000e+03,1.000000000000000000e+00
2.220000000000000000e+03,-1.104000000000000000e+03,1.000000000000000000e+00
8.250000000000000000e+02,-1.108000000000000000e+03,1.000000000000000000e+00
3.991000000000000000e+03,-1.120000000000000000e+03,1.000000000000000000e+00
4.250000000000000000e+02,-1.125000000000000000e+03,1.000000000000000000e+00
3.012000000000000000e+03,-1.162000000000000000e+03,1.000000000000000000e+00
3.187000000000000000e+03,-1.162000000000000000e+03,1.000000000000000000e+00
2.491000000000000000e+03,-1.170000000000000000e+03,1.000000000000000000e+00
1.700000000000000000e+02,-1.191000000000000000e+03,1.000000000000000000e+00
3.483000000000000000e+03,-1.195000000000000000e+03,1.000000000000000000e+00
1.250000000000000000e+03,-1.208000000000000000e+03,1.000000000000000000e+00
3.320000000000000000e+03,-1.208000000000000000e+03,1.000000000000000000e+00
4.040000000000000000e+02,-1.212000000000000000e+03,1.000000000000000000e+00
5.450000000000000000e+02,-1.216000000000000000e+03,1.000000000000000000e+00
1.966000000000000000e+03,-1.220000000000000000e+03,1.000000000000000000e+00
3.850000000000000000e+03,-1.220000000000000000e+03,1.000000000000000000e+00
1.120000000000000000e+03,-1.225000000000000000e+03,1.000000000000000000e+00
3.741000000000000000e+03,-1.241000000000000000e+03,1.000000000000000000e+00
3.995000000000000000e+03,-1.245000000000000000e+03,1.000000000000000000e+00
3.429000000000000000e+03,-1.266000000000000000e+03,1.000000000000000000e+00
1.708000000000000000e+03,-1.279000000000000000e+03,1.000000000000000000e+00
2.491000000000000000e+03,-1.291000000000000000e+03,1.000000000000000000e+00
2.662000000000000000e+03,-1.295000000000000000e+03,1.000000000000000000e+00
3.766000000000000000e+03,-1.316000000000000000e+03,1.000000000000000000e+00
6.410000000000000000e+02,-1.320000000000000000e+03,1.000000000000000000e+00
1.410000000000000000e+02,-1.333000000000000000e+03,1.000000000000000000e+00
3.580000000000000000e+02,-1.341000000000000000e+03,1.000000000000000000e+00
3.954000000000000000e+03,-1.341000000000000000e+03,1.000000000000000000e+00
3.775000000000000000e+03,-1.375000000000000000e+03,1.000000000000000000e+00
1.604000000000000000e+03,-1.387000000000000000e+03,1.000000000000000000e+00
2.833000000000000000e+03,-1.416000000000000000e+03,1.000000000000000000e+00
2.337000000000000000e+03,-1.441000000000000000e+03,1.000000000000000000e+00
2.454000000000000000e+03,-1.445000000000000000e+03,1.000000000000000000e+00
3.845000000000000000e+03,-1.450000000000000000e+03,1.000000000000000000e+00
3.791000000000000000e+03,-1.454000000000000000e+03,1.000000000000000000e+00
1.083000000000000000e+03,-1.458000000000000000e+03,1.000000000000000000e+00
2.712000000000000000e+03,-1.483000000000000000e+03,1.000000000000000000e+00
1.495000000000000000e+03,-1.487000000000000000e+03,1.000000000000000000e+00
1.929000000000000000e+03,-1.487000000000000000e+03,1.000000000000000000e+00
3.412000000000000000e+03,-1.495000000000000000e+03,1.000000000000000000e+00
3.883000000000000000e+03,-1.504000000000000000e+03,1.000000000000000000e+00
1.991000000000000000e+03,-1.512000000000000000e+03,1.000000000000000000e+00
2.125000000000000000e+03,-1.520000000000000000e+03,1.000000000000000000e+00
2.808000000000000000e+03,-1.520000000000000000e+03,1.000000000000000000e+00
2.925000000000000000e+03,-1.529000000000000000e+03,1.000000000000000000e+00
2.370000000000000000e+03,-1.537000000000000000e+03,1.000000000000000000e+00
3.766000000000000000e+03,-1.554000000000000000e+03,1.000000000000000000e+00
5.000000000000000000e+01,-1.562000000000000000e+03,1.000000000000000000e+00
1.916000000000000000e+03,-1.562000000000000000e+03,1.000000000000000000e+00
3.441000000000000000e+03,-1.566000000000000000e+03,1.000000000000000000e+00
1.733000000000000000e+03,-1.575000000000000000e+03,1.000000000000000000e+00
3.241000000000000000e+03,-1.579000000000000000e+03,1.000000000000000000e+00
1.160000000000000000e+02,-1.587000000000000000e+03,1.000000000000000000e+00
9.080000000000000000e+02,-1.604000000000000000e+03,1.000000000000000000e+00
3.829000000000000000e+03,-1.604000000000000000e+03,1.000000000000000000e+00
3.962000000000000000e+03,-1.608000000000000000e+03,1.000000000000000000e+00
1.970000000000000000e+03,-1.616000000000000000e+03,1.000000000000000000e+00
1.079000000000000000e+03,-1.620000000000000000e+03,1.000000000000000000e+00
3.470000000000000000e+03,-1.620000000000000000e+03,1.000000000000000000e+00
3.012000000000000000e+03,-1.641000000000000000e+03,1.000000000000000000e+00
7.160000000000000000e+02,-1.683000000000000000e+03,1.000000000000000000e+00
3.841000000000000000e+03,-1.683000000000000000e+03,1.000000000000000000e+00
2.962000000000000000e+03,-1.712000000000000000e+03,1.000000000000000000e+00
1.883000000000000000e+03,-1.741000000000000000e+03,1.000000000000000000e+00
3.108000000000000000e+03,-1.745000000000000000e+03,1.000000000000000000e+00
3.604000000000000000e+03,-1.762000000000000000e+03,1.000000000000000000e+00
4.660000000000000000e+02,-1.770000000000000000e+03,1.000000000000000000e+00
3.962000000000000000e+03,-1.775000000000000000e+03,1.000000000000000000e+00
3.750000000000000000e+03,-1.791000000000000000e+03,1.000000000000000000e+00
3.825000000000000000e+03,-1.804000000000000000e+03,1.000000000000000000e+00
2.391000000000000000e+03,-1.808000000000000000e+03,1.000000000000000000e+00
3.687000000000000000e+03,-1.808000000000000000e+03,1.000000000000000000e+00
1.620000000000000000e+03,-1.820000000000000000e+03,1.000000000000000000e+00
2.150000000000000000e+03,-1.850000000000000000e+03,1.000000000000000000e+00
3.133000000000000000e+03,-1.850000000000000000e+03,1.000000000000000000e+00
1.620000000000000000e+02,-1.854000000000000000e+03,1.000000000000000000e+00
3.500000000000000000e+03,-1.862000000000000000e+03,1.000000000000000000e+00
3.283000000000000000e+03,-1.883000000000000000e+03,1.000000000000000000e+00
1.595000000000000000e+03,-1.916000000000000000e+03,1.000000000000000000e+00
7.250000000000000000e+02,-1.929000000000000000e+03,1.000000000000000000e+00
1.870000000000000000e+03,-1.929000000000000000e+03,1.000000000000000000e+00
3.025000000000000000e+03,-1.950000000000000000e+03,1.000000000000000000e+00
2.308000000000000000e+03,-1.958000000000000000e+03,1.000000000000000000e+00
3.945000000000000000e+03,-1.962000000000000000e+03,1.000000000000000000e+00
3.454000000000000000e+03,-1.966000000000000000e+03,1.000000000000000000e+00
1.279000000000000000e+03,-1.970000000000000000e+03,1.000000000000000000e+00
1.458000000000000000e+03,-1.979000000000000000e+03,1.000000000000000000e+00
3.754000000000000000e+03,-1.979000000000000000e+03,1.000000000000000000e+00
3.166000000000000000e+03,-1.983000000000000000e+03,1.000000000000000000e+00
3.529000000000000000e+03,-1.995000000000000000e+03,1.000000000000000000e+00
7.790000000000000000e+02,-2.004000000000000000e+03,1.000000000000000000e+00
1.020000000000000000e+03,-2.004000000000000000e+03,1.000000000000000000e+00
1.666000000000000000e+03,-2.033000000000000000e+03,1.000000000000000000e+00
3.620000000000000000e+02,-2.054000000000000000e+03,1.000000000000000000e+00
3.970000000000000000e+03,-2.054000000000000000e+03,1.000000000000000000e+00
4.580000000000000000e+02,-2.058000000000000000e+03,1.000000000000000000e+00
3.804000000000000000e+03,-2.066000000000000000e+03,1.000000000000000000e+00
3.700000000000000000e+01,-2.091000000000000000e+03,1.000000000000000000e+00
1.504000000000000000e+03,-2.091000000000000000e+03,1.000000000000000000e+00
3.133000000000000000e+03,-2.095000000000000000e+03,1.000000000000000000e+00
8.660000000000000000e+02,-2.137000000000000000e+03,1.000000000000000000e+00
1.250000000000000000e+03,-2.150000000000000000e+03,1.000000000000000000e+00
2.695000000000000000e+03,-2.150000000000000000e+03,1.000000000000000000e+00
1.700000000000000000e+03,-2.158000000000000000e+03,1.000000000000000000e+00
2.275000000000000000e+03,-2.166000000000000000e+03,1.000000000000000000e+00
3.187000000000000000e+03,-2.191000000000000000e+03,1.000000000000000000e+00
3.645000000000000000e+03,-2.195000000000000000e+03,1.000000000000000000e+00
3.337000000000000000e+03,-2.200000000000000000e+03,1.000000000000000000e+00
4.790000000000000000e+02,-2.212000000000000000e+03,1.000000000000000000e+00
1.775000000000000000e+03,-2.212000000000000000e+03,1.000000000000000000e+00
3.950000000000000000e+03,-2.216000000000000000e+03,1.000000000000000000e+00
1.691000000000000000e+03,-2.220000000000000000e+03,1.000000000000000000e+00
5.540000000000000000e+02,-2.225000000000000000e+03,1.000000000000000000e+00
9.750000000000000000e+02,-2.250000000000000000e+03,1.000000000000000000e+00
3.566000000000000000e+03,-2.262000000000000000e+03,1.000000000000000000e+00
3.645000000000000000e+03,-2.262000000000000000e+03,1.000000000000000000e+00
3.458000000000000000e+03,-2.275000000000000000e+03,1.000000000000000000e+00
2.120000000000000000e+02,-2.291000000000000000e+03,1.000000000000000000e+00
1.820000000000000000e+03,-2.295000000000000000e+03,1.000000000000000000e+00
2.575000000000000000e+03,-2.295000000000000000e+03,1.000000000000000000e+00
3.166000000000000000e+03,-2.295000000000000000e+03,1.000000000000000000e+00
1.658000000000000000e+03,-2.329000000000000000e+03,1.000000000000000000e+00
4.000000000000000000e+02,-2.350000000000000000e+03,1.000000000000000000e+00
2.120000000000000000e+03,-2.350000000000000000e+03,1.000000000000000000e+00
2.683000000000000000e+03,-2.350000000000000000e+03,1.000000000000000000e+00
3.008000000000000000e+03,-2.370000000000000000e+03,1.000000000000000000e+00
3.062000000000000000e+03,-2.383000000000000000e+03,1.000000000000000000e+00
1.137000000000000000e+03,-2.387000000000000000e+03,1.000000000000000000e+00
1.687000000000000000e+03,-2.395000000000000000e+03,1.000000000000000000e+00
3.158000000000000000e+03,-2.404000000000000000e+03,1.000000000000000000e+00
3.308000000000000000e+03,-2.408000000000000000e+03,1.000000000000000000e+00
3.470000000000000000e+03,-2.412000000000000000e+03,1.000000000000000000e+00
3.941000000000000000e+03,-2.412000000000000000e+03,1.000000000000000000e+00
1.400000000000000000e+03,-2.416000000000000000e+03,1.000000000000000000e+00
2.816000000000000000e+03,-2.437000000000000000e+03,1.000000000000000000e+00
2.258000000000000000e+03,-2.454000000000000000e+03,1.000000000000000000e+00
4.290000000000000000e+02,-2.458000000000000000e+03,1.000000000000000000e+00
2.391000000000000000e+03,-2.458000000000000000e+03,1.000000000000000000e+00
3.812000000000000000e+03,-2.462000000000000000e+03,1.000000000000000000e+00
1.912000000000000000e+03,-2.475000000000000000e+03,1.000000000000000000e+00
1.845000000000000000e+03,-2.483000000000000000e+03,1.000000000000000000e+00
3.608000000000000000e+03,-2.483000000000000000e+03,1.000000000000000000e+00
2.020000000000000000e+03,-2.495000000000000000e+03,1.000000000000000000e+00
2.283000000000000000e+03,-2.516000000000000000e+03,1.000000000000000000e+00
1.504000000000000000e+03,-2.533000000000000000e+03,1.000000000000000000e+00
2.683000000000000000e+03,-2.550000000000000000e+03,1.000000000000000000e+00
4.870000000000000000e+02,-2.554000000000000000e+03,1.000000000000000000e+00
3.000000000000000000e+02,-2.558000000000000000e+03,1.000000000000000000e+00
1.679000000000000000e+03,-2.566000000000000000e+03,1.000000000000000000e+00
3.604000000000000000e+03,-2.570000000000000000e+03,1.000000000000000000e+00
3.154000000000000000e+03,-2.575000000000000000e+03,1.000000000000000000e+00
2.350000000000000000e+03,-2.612000000000000000e+03,1.000000000000000000e+00
2.862000000000000000e+03,-2.612000000000000000e+03,1.000000000000000000e+00
3.362000000000000000e+03,-2.616000000000000000e+03,1.000000000000000000e+00
2.040000000000000000e+02,-2.620000000000000000e+03,1.000000000000000000e+00
3.733000000000000000e+03,-2.625000000000000000e+03,1.000000000000000000e+00
3.204000000000000000e+03,-2.645000000000000000e+03,1.000000000000000000e+00
2.066000000000000000e+03,-2.658000000000000000e+03,1.000000000000000000e+00
7.250000000000000000e+02,-2.679000000000000000e+03,1.000000000000000000e+00
3.412000000000000000e+03,-2.704000000000000000e+03,1.000000000000000000e+00
4.410000000000000000e+02,-2.708000000000000000e+03,1.000000000000000000e+00
3.866000000000000000e+03,-2.712000000000000000e+03,1.000000000000000000e+00
2.037000000000000000e+03,-2.725000000000000000e+03,1.000000000000000000e+00
2.237000000000000000e+03,-2.729000000000000000e+03,1.000000000000000000e+00
5.450000000000000000e+02,-2.741000000000000000e+03,1.000000000000000000e+00
3.754000000000000000e+03,-2.745000000000000000e+03,1.000000000000000000e+00
3.910000000000000000e+02,-2.766000000000000000e+03,1.000000000000000000e+00
2.362000000000000000e+03,-2.770000000000000000e+03,1.000000000000000000e+00
3.904000000000000000e+03,-2.770000000000000000e+03,1.000000000000000000e+00
1.766000000000000000e+03,-2.795000000000000000e+03,1.000000000000000000e+00
2.370000000000000000e+02,-2.816000000000000000e+03,1.000000000000000000e+00
3.600000000000000000e+03,-2.862000000000000000e+03,1.000000000000000000e+00
3.987000000000000000e+03,-2.862000000000000000e+03,1.000000000000000000e+00
1.358000000000000000e+03,-2.883000000000000000e+03,1.000000000000000000e+00
2.625000000000000000e+03,-2.887000000000000000e+03,1.000000000000000000e+00
3.220000000000000000e+03,-2.891000000000000000e+03,1.000000000000000000e+00
2.812000000000000000e+03,-2.904000000000000000e+03,1.000000000000000000e+00
1.737000000000000000e+03,-2.908000000000000000e+03,1.000000000000000000e+00
3.108000000000000000e+03,-2.925000000000000000e+03,1.000000000000000000e+00
2.333000000000000000e+03,-2.962000000000000000e+03,1.000000000000000000e+00
3.791000000000000000e+03,-2.970000000000000000e+03,1.000000000000000000e+00
3.891000000000000000e+03,-2.970000000000000000e+03,1.000000000000000000e+00
2.975000000000000000e+03,-2.975000000000000000e+03,1.000000000000000000e+00
3.554000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
8.700000000000000000e+02,-2.995000000000000000e+03,1.000000000000000000e+00
2.154000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
2.425000000000000000e+03,-1.160000000000000000e+02,3.000000000000000000e+00
2.354000000000000000e+03,-1.750000000000000000e+02,3.000000000000000000e+00
2.080000000000000000e+02,-1.830000000000000000e+02,3.000000000000000000e+00
1.541000000000000000e+03,-1.910000000000000000e+02,3.000000000000000000e+00
2.954000000000000000e+03,-4.330000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+02,-5.120000000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+02,-5.200000000000000000e+02,3.000000000000000000e+00
2.454000000000000000e+03,-6.160000000000000000e+02,3.000000000000000000e+00
1.080000000000000000e+02,-7.120000000000000000e+02,3.000000000000000000e+00
3.350000000000000000e+03,-8.290000000000000000e+02,3.000000000000000000e+00
1.566000000000000000e+03,-9.000000000000000000e+02,3.000000000000000000e+00
1.108000000000000000e+03,-9.580000000000000000e+02,3.000000000000000000e+00
2.912000000000000000e+03,-9.870000000000000000e+02,3.000000000000000000e+00
2.408000000000000000e+03,-1.041000000000000000e+03,3.000000000000000000e+00
1.937000000000000000e+03,-1.054000000000000000e+03,3.000000000000000000e+00
3.962000000000000000e+03,-1.141000000000000000e+03,3.000000000000000000e+00
2.429000000000000000e+03,-1.158000000000000000e+03,3.000000000000000000e+00
6.580000000000000000e+02,-1.200000000000000000e+03,3.000000000000000000e+00
1.330000000000000000e+02,-1.204000000000000000e+03,3.000000000000000000e+00
3.987000000000000000e+03,-1.233000000000000000e+03,3.000000000000000000e+00
1.104000000000000000e+03,-1.245000000000000000e+03,3.000000000000000000e+00
1.700000000000000000e+03,-1.270000000000000000e+03,3.000000000000000000e+00
1.066000000000000000e+03,-1.304000000000000000e+03,3.000000000000000000e+00
2.383000000000000000e+03,-1.320000000000000000e+03,3.000000000000000000e+00
1.716000000000000000e+03,-1.329000000000000000e+03,3.000000000000000000e+00
1.066000000000000000e+03,-1.466000000000000000e+03,3.000000000000000000e+00
5.120000000000000000e+02,-1.504000000000000000e+03,3.000000000000000000e+00
3.879000000000000000e+03,-1.550000000000000000e+03,3.000000000000000000e+00
5.000000000000000000e+01,-1.579000000000000000e+03,3.000000000000000000e+00
3.470000000000000000e+03,-1.612000000000000000e+03,3.000000000000000000e+00
3.870000000000000000e+02,-1.716000000000000000e+03,3.000000000000000000e+00
6.330000000000000000e+02,-1.737000000000000000e+03,3.000000000000000000e+00
3.041000000000000000e+03,-1.883000000000000000e+03,3.000000000000000000e+00
8.700000000000000000e+01,-1.954000000000000000e+03,3.000000000000000000e+00
1.695000000000000000e+03,-2.179000000000000000e+03,3.000000000000000000e+00
3.791000000000000000e+03,-2.287000000000000000e+03,3.000000000000000000e+00
1.800000000000000000e+03,-2.295000000000000000e+03,3.000000000000000000e+00
2.120000000000000000e+03,-2.329000000000000000e+03,3.000000000000000000e+00
1.129000000000000000e+03,-2.383000000000000000e+03,3.000000000000000000e+00
4.160000000000000000e+02,-2.387000000000000000e+03,3.000000000000000000e+00
3.312000000000000000e+03,-2.395000000000000000e+03,3.000000000000000000e+00
3.770000000000000000e+03,-2.437000000000000000e+03,3.000000000000000000e+00
5.410000000000000000e+02,-2.454000000000000000e+03,3.000000000000000000e+00
3.040000000000000000e+02,-2.579000000000000000e+03,3.000000000000000000e+00
3.383000000000000000e+03,-2.583000000000000000e+03,3.000000000000000000e+00
2.054000000000000000e+03,-2.754000000000000000e+03,3.000000000000000000e+00
3.770000000000000000e+03,-2.754000000000000000e+03,3.000000000000000000e+00
2.641000000000000000e+03,-2.758000000000000000e+03,3.000000000000000000e+00
2.870000000000000000e+02,-2.791000000000000000e+03,3.000000000000000000e+00
3.245000000000000000e+03,-2.858000000000000000e+03,3.000000000000000000e+00
2.929000000000000000e+03,-2.945000000000000000e+03,3.000000000000000000e+00
3.825000000000000000e+03,-2.983000000000000000e+03,3.000000000000000000e+00
3.160000000000000000e+02,-8.000000000000000000e+00,5.000000000000000000e+00
3.945000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
2.208000000000000000e+03,-2.500000000000000000e+01,5.000000000000000000e+00
2.525000000000000000e+03,-2.500000000000000000e+01,5.000000000000000000e+00
2.995000000000000000e+03,-3.300000000000000000e+01,5.000000000000000000e+00
3.900000000000000000e+03,-3.300000000000000000e+01,5.000000000000000000e+00
3.466000000000000000e+03,-4.100000000000000000e+01,5.000000000000000000e+00
2.075000000000000000e+03,-4.500000000000000000e+01,5.000000000000000000e+00
8.200000000000000000e+02,-7.500000000000000000e+01,5.000000000000000000e+00
2.375000000000000000e+03,-7.500000000000000000e+01,5.000000000000000000e+00
3.937000000000000000e+03,-7.500000000000000000e+01,5.000000000000000000e+00
3.475000000000000000e+03,-7.900000000000000000e+01,5.000000000000000000e+00
2.545000000000000000e+03,-8.300000000000000000e+01,5.000000000000000000e+00
1.245000000000000000e+03,-8.700000000000000000e+01,5.000000000000000000e+00
2.970000000000000000e+03,-9.500000000000000000e+01,5.000000000000000000e+00
1.662000000000000000e+03,-1.000000000000000000e+02,5.000000000000000000e+00
8.120000000000000000e+02,-1.080000000000000000e+02,5.000000000000000000e+00
1.545000000000000000e+03,-1.250000000000000000e+02,5.000000000000000000e+00
3.458000000000000000e+03,-1.250000000000000000e+02,5.000000000000000000e+00
3.160000000000000000e+02,-1.500000000000000000e+02,5.000000000000000000e+00
3.820000000000000000e+03,-1.620000000000000000e+02,5.000000000000000000e+00
1.495000000000000000e+03,-1.700000000000000000e+02,5.000000000000000000e+00
3.920000000000000000e+03,-1.700000000000000000e+02,5.000000000000000000e+00
8.000000000000000000e+00,-1.750000000000000000e+02,5.000000000000000000e+00
2.070000000000000000e+03,-1.750000000000000000e+02,5.000000000000000000e+00
2.516000000000000000e+03,-1.790000000000000000e+02,5.000000000000000000e+00
2.354000000000000000e+03,-1.870000000000000000e+02,5.000000000000000000e+00
8.080000000000000000e+02,-1.910000000000000000e+02,5.000000000000000000e+00
3.441000000000000000e+03,-2.200000000000000000e+02,5.000000000000000000e+00
1.495000000000000000e+03,-2.250000000000000000e+02,5.000000000000000000e+00
2.066000000000000000e+03,-2.290000000000000000e+02,5.000000000000000000e+00
3.970000000000000000e+03,-2.330000000000000000e+02,5.000000000000000000e+00
8.040000000000000000e+02,-2.410000000000000000e+02,5.000000000000000000e+00
1.216000000000000000e+03,-2.410000000000000000e+02,5.000000000000000000e+00
2.495000000000000000e+03,-2.660000000000000000e+02,5.000000000000000000e+00
3.450000000000000000e+03,-2.700000000000000000e+02,5.000000000000000000e+00
2.066000000000000000e+03,-2.790000000000000000e+02,5.000000000000000000e+00
1.629000000000000000e+03,-2.870000000000000000e+02,5.000000000000000000e+00
7.910000000000000000e+02,-2.910000000000000000e+02,5.000000000000000000e+00
2.525000000000000000e+03,-3.000000000000000000e+02,5.000000000000000000e+00
