lon,lat,class
9.200000000000000000e+02,-1.291000000000000000e+03,1.000000000000000000e+00
2.920000000000000000e+03,-1.325000000000000000e+03,1.000000000000000000e+00
3.729000000000000000e+03,-1.325000000000000000e+03,1.000000000000000000e+00
3.329000000000000000e+03,-1.329000000000000000e+03,1.000000000000000000e+00
1.554000000000000000e+03,-1.337000000000000000e+03,1.000000000000000000e+00
3.412000000000000000e+03,-1.362000000000000000e+03,1.000000000000000000e+00
3.137000000000000000e+03,-1.400000000000000000e+03,1.000000000000000000e+00
3.316000000000000000e+03,-1.425000000000000000e+03,1.000000000000000000e+00
2.108000000000000000e+03,-1.437000000000000000e+03,1.000000000000000000e+00
3.633000000000000000e+03,-1.441000000000000000e+03,1.000000000000000000e+00
9.000000000000000000e+02,-1.495000000000000000e+03,1.000000000000000000e+00
2.587000000000000000e+03,-1.512000000000000000e+03,1.000000000000000000e+00
3.108000000000000000e+03,-1.583000000000000000e+03,1.000000000000000000e+00
1.162000000000000000e+03,-1.591000000000000000e+03,1.000000000000000000e+00
1.500000000000000000e+03,-1.604000000000000000e+03,1.000000000000000000e+00
3.716000000000000000e+03,-1.616000000000000000e+03,1.000000000000000000e+00
1.708000000000000000e+03,-1.650000000000000000e+03,1.000000000000000000e+00
3.358000000000000000e+03,-1.650000000000000000e+03,1.000000000000000000e+00
1.462000000000000000e+03,-1.679000000000000000e+03,1.000000000000000000e+00
3.141000000000000000e+03,-1.716000000000000000e+03,1.000000000000000000e+00
1.910000000000000000e+02,-1.720000000000000000e+03,1.000000000000000000e+00
1.520000000000000000e+03,-1.729000000000000000e+03,1.000000000000000000e+00
2.591000000000000000e+03,-1.741000000000000000e+03,1.000000000000000000e+00
2.825000000000000000e+03,-1.745000000000000000e+03,1.000000000000000000e+00
2.295000000000000000e+03,-1.754000000000000000e+03,1.000000000000000000e+00
8.540000000000000000e+02,-1.766000000000000000e+03,1.000000000000000000e+00
1.129000000000000000e+03,-1.766000000000000000e+03,1.000000000000000000e+00
3.837000000000000000e+03,-1.779000000000000000e+03,1.000000000000000000e+00
1.787000000000000000e+03,-1.808000000000000000e+03,1.000000000000000000e+00
3.129000000000000000e+03,-1.816000000000000000e+03,1.000000000000000000e+00
3.337000000000000000e+03,-1.820000000000000000e+03,1.000000000000000000e+00
2.258000000000000000e+03,-1.866000000000000000e+03,1.000000000000000000e+00
3.929000000000000000e+03,-1.875000000000000000e+03,1.000000000000000000e+00
3.379000000000000000e+03,-1.879000000000000000e+03,1.000000000000000000e+00
1.045000000000000000e+03,-1.912000000000000000e+03,1.000000000000000000e+00
2.529000000000000000e+03,-1.929000000000000000e+03,1.000000000000000000e+00
3.316000000000000000e+03,-1.950000000000000000e+03,1.000000000000000000e+00
2.620000000000000000e+03,-1.962000000000000000e+03,1.000000000000000000e+00
1.262000000000000000e+03,-1.979000000000000000e+03,1.000000000000000000e+00
1.683000000000000000e+03,-1.983000000000000000e+03,1.000000000000000000e+00
2.816000000000000000e+03,-1.983000000000000000e+03,1.000000000000000000e+00
3.091000000000000000e+03,-1.983000000000000000e+03,1.000000000000000000e+00
2.025000000000000000e+03,-1.995000000000000000e+03,1.000000000000000000e+00
3.270000000000000000e+03,-2.020000000000000000e+03,1.000000000000000000e+00
2.225000000000000000e+03,-2.029000000000000000e+03,1.000000000000000000e+00
8.500000000000000000e+02,-2.033000000000000000e+03,1.000000000000000000e+00
1.033000000000000000e+03,-2.050000000000000000e+03,1.000000000000000000e+00
3.941000000000000000e+03,-2.050000000000000000e+03,1.000000000000000000e+00
2.745000000000000000e+03,-2.062000000000000000e+03,1.000000000000000000e+00
3.366000000000000000e+03,-2.087000000000000000e+03,1.000000000000000000e+00
3.854000000000000000e+03,-2.129000000000000000e+03,1.000000000000000000e+00
2.791000000000000000e+03,-2.150000000000000000e+03,1.000000000000000000e+00
2.316000000000000000e+03,-2.166000000000000000e+03,1.000000000000000000e+00
1.625000000000000000e+03,-2.175000000000000000e+03,1.000000000000000000e+00
2.491000000000000000e+03,-2.175000000000000000e+03,1.000000000000000000e+00
3.095000000000000000e+03,-2.179000000000000000e+03,1.000000000000000000e+00
1.330000000000000000e+02,-2.183000000000000000e+03,1.000000000000000000e+00
4.080000000000000000e+02,-2.183000000000000000e+03,1.000000000000000000e+00
7.000000000000000000e+01,-2.191000000000000000e+03,1.000000000000000000e+00
1.029000000000000000e+03,-2.195000000000000000e+03,1.000000000000000000e+00
3.279000000000000000e+03,-2.208000000000000000e+03,1.000000000000000000e+00
1.308000000000000000e+03,-2.279000000000000000e+03,1.000000000000000000e+00
2.908000000000000000e+03,-2.300000000000000000e+03,1.000000000000000000e+00
1.679000000000000000e+03,-2.312000000000000000e+03,1.000000000000000000e+00
1.941000000000000000e+03,-2.316000000000000000e+03,1.000000000000000000e+00
1.583000000000000000e+03,-2.341000000000000000e+03,1.000000000000000000e+00
2.470000000000000000e+03,-2.341000000000000000e+03,1.000000000000000000e+00
6.700000000000000000e+02,-2.383000000000000000e+03,1.000000000000000000e+00
2.958000000000000000e+03,-2.400000000000000000e+03,1.000000000000000000e+00
3.737000000000000000e+03,-2.404000000000000000e+03,1.000000000000000000e+00
3.875000000000000000e+03,-2.404000000000000000e+03,1.000000000000000000e+00
2.150000000000000000e+03,-2.425000000000000000e+03,1.000000000000000000e+00
1.879000000000000000e+03,-2.437000000000000000e+03,1.000000000000000000e+00
1.275000000000000000e+03,-2.445000000000000000e+03,1.000000000000000000e+00
2.441000000000000000e+03,-2.479000000000000000e+03,1.000000000000000000e+00
2.775000000000000000e+03,-2.495000000000000000e+03,1.000000000000000000e+00
3.475000000000000000e+03,-2.525000000000000000e+03,1.000000000000000000e+00
2.958000000000000000e+03,-2.566000000000000000e+03,1.000000000000000000e+00
1.825000000000000000e+03,-2.575000000000000000e+03,1.000000000000000000e+00
3.220000000000000000e+03,-2.595000000000000000e+03,1.000000000000000000e+00
3.816000000000000000e+03,-2.625000000000000000e+03,1.000000000000000000e+00
2.654000000000000000e+03,-2.633000000000000000e+03,1.000000000000000000e+00
2.387000000000000000e+03,-2.637000000000000000e+03,1.000000000000000000e+00
9.580000000000000000e+02,-2.654000000000000000e+03,1.000000000000000000e+00
1.566000000000000000e+03,-2.666000000000000000e+03,1.000000000000000000e+00
1.820000000000000000e+03,-2.750000000000000000e+03,1.000000000000000000e+00
8.910000000000000000e+02,-2.762000000000000000e+03,1.000000000000000000e+00
2.900000000000000000e+03,-2.762000000000000000e+03,1.000000000000000000e+00
3.783000000000000000e+03,-2.766000000000000000e+03,1.000000000000000000e+00
3.441000000000000000e+03,-2.787000000000000000e+03,1.000000000000000000e+00
2.366000000000000000e+03,-2.795000000000000000e+03,1.000000000000000000e+00
2.108000000000000000e+03,-2.850000000000000000e+03,1.000000000000000000e+00
3.995000000000000000e+03,-2.862000000000000000e+03,1.000000000000000000e+00
3.745000000000000000e+03,-2.904000000000000000e+03,1.000000000000000000e+00
1.170000000000000000e+03,-2.908000000000000000e+03,1.000000000000000000e+00
3.125000000000000000e+03,-2.933000000000000000e+03,1.000000000000000000e+00
2.337000000000000000e+03,-2.941000000000000000e+03,1.000000000000000000e+00
2.587000000000000000e+03,-2.941000000000000000e+03,1.000000000000000000e+00
3.679000000000000000e+03,-2.958000000000000000e+03,1.000000000000000000e+00
8.450000000000000000e+02,-2.975000000000000000e+03,1.000000000000000000e+00
3.150000000000000000e+03,-2.987000000000000000e+03,1.000000000000000000e+00
7.830000000000000000e+02,-2.991000000000000000e+03,1.000000000000000000e+00
7.000000000000000000e+01,-1.600000000000000000e+01,3.000000000000000000e+00
2.870000000000000000e+03,-1.120000000000000000e+02,3.000000000000000000e+00
2.091000000000000000e+03,-1.790000000000000000e+02,3.000000000000000000e+00
2.895000000000000000e+03,-2.200000000000000000e+02,3.000000000000000000e+00
2.837000000000000000e+03,-3.790000000000000000e+02,3.000000000000000000e+00
2.854000000000000000e+03,-4.910000000000000000e+02,3.000000000000000000e+00
1.970000000000000000e+03,-6.000000000000000000e+02,3.000000000000000000e+00
3.595000000000000000e+03,-6.540000000000000000e+02,3.000000000000000000e+00
3.804000000000000000e+03,-6.540000000000000000e+02,3.000000000000000000e+00
3.258000000000000000e+03,-9.200000000000000000e+02,3.000000000000000000e+00
2.741000000000000000e+03,-9.620000000000000000e+02,3.000000000000000000e+00
1.550000000000000000e+03,-9.910000000000000000e+02,3.000000000000000000e+00
9.830000000000000000e+02,-1.000000000000000000e+03,3.000000000000000000e+00
1.254000000000000000e+03,-1.041000000000000000e+03,3.000000000000000000e+00
8.700000000000000000e+01,-1.083000000000000000e+03,3.000000000000000000e+00
6.950000000000000000e+02,-1.137000000000000000e+03,3.000000000000000000e+00
1.895000000000000000e+03,-1.150000000000000000e+03,3.000000000000000000e+00
2.433000000000000000e+03,-1.233000000000000000e+03,3.000000000000000000e+00
2.929000000000000000e+03,-1.325000000000000000e+03,3.000000000000000000e+00
1.487000000000000000e+03,-1.408000000000000000e+03,3.000000000000000000e+00
1.791000000000000000e+03,-1.416000000000000000e+03,3.000000000000000000e+00
2.095000000000000000e+03,-1.416000000000000000e+03,3.000000000000000000e+00
3.391000000000000000e+03,-1.637000000000000000e+03,3.000000000000000000e+00
1.775000000000000000e+03,-1.733000000000000000e+03,3.000000000000000000e+00
2.591000000000000000e+03,-1.783000000000000000e+03,3.000000000000000000e+00
1.691000000000000000e+03,-1.800000000000000000e+03,3.000000000000000000e+00
3.379000000000000000e+03,-1.829000000000000000e+03,3.000000000000000000e+00
1.695000000000000000e+03,-1.862000000000000000e+03,3.000000000000000000e+00
1.366000000000000000e+03,-2.000000000000000000e+03,3.000000000000000000e+00
2.779000000000000000e+03,-2.112000000000000000e+03,3.000000000000000000e+00
1.954000000000000000e+03,-2.162000000000000000e+03,3.000000000000000000e+00
2.220000000000000000e+03,-2.220000000000000000e+03,3.000000000000000000e+00
6.910000000000000000e+02,-2.275000000000000000e+03,3.000000000000000000e+00
3.300000000000000000e+03,-2.375000000000000000e+03,3.000000000000000000e+00
2.141000000000000000e+03,-2.429000000000000000e+03,3.000000000000000000e+00
2.437000000000000000e+03,-2.458000000000000000e+03,3.000000000000000000e+00
1.275000000000000000e+03,-2.483000000000000000e+03,3.000000000000000000e+00
2.920000000000000000e+03,-2.758000000000000000e+03,3.000000000000000000e+00
2.620000000000000000e+03,-2.933000000000000000e+03,3.000000000000000000e+00
1.795000000000000000e+03,-2.937000000000000000e+03,3.000000000000000000e+00
1.158000000000000000e+03,-2.991000000000000000e+03,3.000000000000000000e+00
2.095000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
2.966000000000000000e+03,-1.200000000000000000e+01,5.000000000000000000e+00
6.200000000000000000e+02,-2.500000000000000000e+01,5.000000000000000000e+00
2.950000000000000000e+02,-7.900000000000000000e+01,5.000000000000000000e+00
3.691000000000000000e+03,-7.900000000000000000e+01,5.000000000000000000e+00
3.950000000000000000e+03,-9.100000000000000000e+01,5.000000000000000000e+00
1.470000000000000000e+03,-1.290000000000000000e+02,5.000000000000000000e+00
2.370000000000000000e+03,-1.540000000000000000e+02,5.000000000000000000e+00
2.041000000000000000e+03,-1.870000000000000000e+02,5.000000000000000000e+00
1.462000000000000000e+03,-1.950000000000000000e+02,5.000000000000000000e+00
1.195000000000000000e+03,-2.040000000000000000e+02,5.000000000000000000e+00
2.366000000000000000e+03,-2.160000000000000000e+02,5.000000000000000000e+00
3.675000000000000000e+03,-2.250000000000000000e+02,5.000000000000000000e+00
2.866000000000000000e+03,-2.330000000000000000e+02,5.000000000000000000e+00
2.858000000000000000e+03,-3.540000000000000000e+02,5.000000000000000000e+00
1.712000000000000000e+03,-4.080000000000000000e+02,5.000000000000000000e+00
5.080000000000000000e+02,-4.500000000000000000e+02,5.000000000000000000e+00
2.300000000000000000e+03,-4.700000000000000000e+02,5.000000000000000000e+00
2.833000000000000000e+03,-4.790000000000000000e+02,5.000000000000000000e+00
3.604000000000000000e+03,-4.950000000000000000e+02,5.000000000000000000e+00
3.354000000000000000e+03,-5.000000000000000000e+02,5.000000000000000000e+00
2.290000000000000000e+02,-5.120000000000000000e+02,5.000000000000000000e+00
1.675000000000000000e+03,-5.330000000000000000e+02,5.000000000000000000e+00
2.287000000000000000e+03,-5.700000000000000000e+02,5.000000000000000000e+00
1.087000000000000000e+03,-6.000000000000000000e+02,5.000000000000000000e+00
2.820000000000000000e+03,-6.250000000000000000e+02,5.000000000000000000e+00
1.750000000000000000e+02,-6.330000000000000000e+02,5.000000000000000000e+00
3.037000000000000000e+03,-6.330000000000000000e+02,5.000000000000000000e+00
1.104000000000000000e+03,-6.450000000000000000e+02,5.000000000000000000e+00
3.320000000000000000e+03,-6.540000000000000000e+02,5.000000000000000000e+00
3.562000000000000000e+03,-6.750000000000000000e+02,5.000000000000000000e+00
3.804000000000000000e+03,-6.750000000000000000e+02,5.000000000000000000e+00
8.250000000000000000e+02,-7.000000000000000000e+02,5.000000000000000000e+00
1.333000000000000000e+03,-7.080000000000000000e+02,5.000000000000000000e+00
4.620000000000000000e+02,-7.200000000000000000e+02,5.000000000000000000e+00
7.370000000000000000e+02,-8.410000000000000000e+02,5.000000000000000000e+00
7.660000000000000000e+02,-8.830000000000000000e+02,5.000000000000000000e+00
1.000000000000000000e+03,-8.870000000000000000e+02,5.000000000000000000e+00
2.758000000000000000e+03,-9.450000000000000000e+02,5.000000000000000000e+00
1.254000000000000000e+03,-9.950000000000000000e+02,5.000000000000000000e+00
2.225000000000000000e+03,-1.037000000000000000e+03,5.000000000000000000e+00
3.554000000000000000e+03,-1.108000000000000000e+03,5.000000000000000000e+00
7.250000000000000000e+02,-1.154000000000000000e+03,5.000000000000000000e+00
3.540000000000000000e+02,-1.162000000000000000e+03,5.000000000000000000e+00
4.120000000000000000e+02,-1.162000000000000000e+03,5.000000000000000000e+00
3.987000000000000000e+03,-1.175000000000000000e+03,5.000000000000000000e+00
1.879000000000000000e+03,-1.183000000000000000e+03,5.000000000000000000e+00
6.450000000000000000e+02,-1.216000000000000000e+03,5.000000000000000000e+00
2.683000000000000000e+03,-1.229000000000000000e+03,5.000000000000000000e+00
2.720000000000000000e+03,-1.283000000000000000e+03,5.000000000000000000e+00
2.645000000000000000e+03,-1.370000000000000000e+03,5.000000000000000000e+00
1.187000000000000000e+03,-1.454000000000000000e+03,5.000000000000000000e+00
3.979000000000000000e+03,-1.483000000000000000e+03,5.000000000000000000e+00
3.458000000000000000e+03,-1.554000000000000000e+03,5.000000000000000000e+00
3.900000000000000000e+03,-1.570000000000000000e+03,5.000000000000000000e+00
3.966000000000000000e+03,-1.575000000000000000e+03,5.000000000000000000e+00
1.158000000000000000e+03,-1.579000000000000000e+03,5.000000000000000000e+00
1.483000000000000000e+03,-1.579000000000000000e+03,5.000000000000000000e+00
2.790000000000000000e+02,-1.620000000000000000e+03,5.000000000000000000e+00
3.375000000000000000e+03,-1.645000000000000000e+03,5.000000000000000000e+00
5.120000000000000000e+02,-1.687000000000000000e+03,5.000000000000000000e+00
3.945000000000000000e+03,-1.704000000000000000e+03,5.000000000000000000e+00
2.000000000000000000e+02,-1.729000000000000000e+03,5.000000000000000000e+00
3.654000000000000000e+03,-1.750000000000000000e+03,5.000000000000000000e+00
3.950000000000000000e+03,-1.766000000000000000e+03,5.000000000000000000e+00
3.845000000000000000e+03,-1.787000000000000000e+03,5.000000000000000000e+00
1.791000000000000000e+03,-1.808000000000000000e+03,5.000000000000000000e+00
3.904000000000000000e+03,-1.854000000000000000e+03,5.000000000000000000e+00
4.870000000000000000e+02,-1.858000000000000000e+03,5.000000000000000000e+00
1.395000000000000000e+03,-1.887000000000000000e+03,5.000000000000000000e+00
3.112000000000000000e+03,-1.954000000000000000e+03,5.000000000000000000e+00
3.325000000000000000e+03,-1.954000000000000000e+03,5.000000000000000000e+00
3.070000000000000000e+03,-2.004000000000000000e+03,5.000000000000000000e+00
1.720000000000000000e+03,-2.008000000000000000e+03,5.000000000000000000e+00
3.808000000000000000e+03,-2.025000000000000000e+03,5.000000000000000000e+00
2.233000000000000000e+03,-2.033000000000000000e+03,5.000000000000000000e+00
3.054000000000000000e+03,-2.037000000000000000e+03,5.000000000000000000e+00
3.895000000000000000e+03,-2.045000000000000000e+03,5.000000000000000000e+00
1.037000000000000000e+03,-2.070000000000000000e+03,5.000000000000000000e+00
1.708000000000000000e+03,-2.158000000000000000e+03,5.000000000000000000e+00
4.700000000000000000e+02,-2.166000000000000000e+03,5.000000000000000000e+00
1.637000000000000000e+03,-2.183000000000000000e+03,5.000000000000000000e+00
3.291000000000000000e+03,-2.216000000000000000e+03,5.000000000000000000e+00
2.495000000000000000e+03,-2.220000000000000000e+03,5.000000000000000000e+00
7.120000000000000000e+02,-2.270000000000000000e+03,5.000000000000000000e+00
1.304000000000000000e+03,-2.300000000000000000e+03,5.000000000000000000e+00
2.704000000000000000e+03,-2.325000000000000000e+03,5.000000000000000000e+00
3.660000000000000000e+02,-2.341000000000000000e+03,5.000000000000000000e+00
2.525000000000000000e+03,-2.341000000000000000e+03,5.000000000000000000e+00
5.400000000000000000e+01,-2.366000000000000000e+03,5.000000000000000000e+00
3.833000000000000000e+03,-2.483000000000000000e+03,5.000000000000000000e+00
2.683000000000000000e+03,-2.508000000000000000e+03,5.000000000000000000e+00
2.500000000000000000e+01,-2.512000000000000000e+03,5.000000000000000000e+00
6.330000000000000000e+02,-2.541000000000000000e+03,5.000000000000000000e+00
3.212000000000000000e+03,-2.566000000000000000e+03,5.000000000000000000e+00
1.287000000000000000e+03,-2.583000000000000000e+03,5.000000000000000000e+00
3.808000000000000000e+03,-2.595000000000000000e+03,5.000000000000000000e+00
1.320000000000000000e+03,-2.616000000000000000e+03,5.000000000000000000e+00
3.475000000000000000e+03,-2.641000000000000000e+03,5.000000000000000000e+00
1.558000000000000000e+03,-2.658000000000000000e+03,5.000000000000000000e+00
2.387000000000000000e+03,-2.662000000000000000e+03,5.000000000000000000e+00
3.120000000000000000e+02,-2.804000000000000000e+03,5.000000000000000000e+00
1.491000000000000000e+03,-2.829000000000000000e+03,5.000000000000000000e+00
2.650000000000000000e+03,-2.829000000000000000e+03,5.000000000000000000e+00
2.580000000000000000e+02,-2.837000000000000000e+03,5.000000000000000000e+00
2.908000000000000000e+03,-2.883000000000000000e+03,5.000000000000000000e+00
2.370000000000000000e+02,-2.929000000000000000e+03,5.000000000000000000e+00
1.779000000000000000e+03,-2.929000000000000000e+03,5.000000000000000000e+00
1.166000000000000000e+03,-2.937000000000000000e+03,5.000000000000000000e+00
2.350000000000000000e+03,-2.954000000000000000e+03,5.000000000000000000e+00
3.150000000000000000e+03,-2.962000000000000000e+03,5.000000000000000000e+00
3.687000000000000000e+03,-2.966000000000000000e+03,5.000000000000000000e+00
3.983000000000000000e+03,-2.975000000000000000e+03,5.000000000000000000e+00
