lon,lat,class
1.120000000000000000e+03,-5.450000000000000000e+02,1.000000000000000000e+00
1.237000000000000000e+03,-5.660000000000000000e+02,1.000000000000000000e+00
9.040000000000000000e+02,-5.700000000000000000e+02,1.000000000000000000e+00
2.675000000000000000e+03,-5.700000000000000000e+02,1.000000000000000000e+00
7.000000000000000000e+01,-5.750000000000000000e+02,1.000000000000000000e+00
4.080000000000000000e+02,-5.870000000000000000e+02,1.000000000000000000e+00
3.608000000000000000e+03,-6.000000000000000000e+02,1.000000000000000000e+00
1.025000000000000000e+03,-6.040000000000000000e+02,1.000000000000000000e+00
1.095000000000000000e+03,-6.120000000000000000e+02,1.000000000000000000e+00
2.795000000000000000e+03,-6.120000000000000000e+02,1.000000000000000000e+00
1.525000000000000000e+03,-6.160000000000000000e+02,1.000000000000000000e+00
2.316000000000000000e+03,-6.160000000000000000e+02,1.000000000000000000e+00
4.830000000000000000e+02,-6.330000000000000000e+02,1.000000000000000000e+00
3.041000000000000000e+03,-6.330000000000000000e+02,1.000000000000000000e+00
3.575000000000000000e+03,-6.580000000000000000e+02,1.000000000000000000e+00
3.766000000000000000e+03,-6.620000000000000000e+02,1.000000000000000000e+00
2.700000000000000000e+03,-6.700000000000000000e+02,1.000000000000000000e+00
1.533000000000000000e+03,-6.750000000000000000e+02,1.000000000000000000e+00
1.200000000000000000e+01,-6.790000000000000000e+02,1.000000000000000000e+00
3.262000000000000000e+03,-6.870000000000000000e+02,1.000000000000000000e+00
4.540000000000000000e+02,-7.000000000000000000e+02,1.000000000000000000e+00
1.062000000000000000e+03,-7.120000000000000000e+02,1.000000000000000000e+00
8.750000000000000000e+02,-7.160000000000000000e+02,1.000000000000000000e+00
2.604000000000000000e+03,-7.160000000000000000e+02,1.000000000000000000e+00
2.800000000000000000e+03,-7.160000000000000000e+02,1.000000000000000000e+00
1.330000000000000000e+02,-7.290000000000000000e+02,1.000000000000000000e+00
2.304000000000000000e+03,-7.290000000000000000e+02,1.000000000000000000e+00
1.183000000000000000e+03,-7.370000000000000000e+02,1.000000000000000000e+00
3.345000000000000000e+03,-7.370000000000000000e+02,1.000000000000000000e+00
2.858000000000000000e+03,-7.410000000000000000e+02,1.000000000000000000e+00
1.570000000000000000e+03,-7.450000000000000000e+02,1.000000000000000000e+00
2.995000000000000000e+03,-7.540000000000000000e+02,1.000000000000000000e+00
1.487000000000000000e+03,-7.620000000000000000e+02,1.000000000000000000e+00
3.895000000000000000e+03,-7.660000000000000000e+02,1.000000000000000000e+00
2.658000000000000000e+03,-7.750000000000000000e+02,1.000000000000000000e+00
1.954000000000000000e+03,-7.830000000000000000e+02,1.000000000000000000e+00
3.241000000000000000e+03,-7.870000000000000000e+02,1.000000000000000000e+00
2.741000000000000000e+03,-8.040000000000000000e+02,1.000000000000000000e+00
2.129000000000000000e+03,-8.120000000000000000e+02,1.000000000000000000e+00
3.045000000000000000e+03,-8.200000000000000000e+02,1.000000000000000000e+00
8.540000000000000000e+02,-8.250000000000000000e+02,1.000000000000000000e+00
1.808000000000000000e+03,-8.330000000000000000e+02,1.000000000000000000e+00
2.200000000000000000e+03,-8.330000000000000000e+02,1.000000000000000000e+00
1.558000000000000000e+03,-8.580000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,-8.660000000000000000e+02,1.000000000000000000e+00
3.533000000000000000e+03,-8.700000000000000000e+02,1.000000000000000000e+00
7.950000000000000000e+02,-8.790000000000000000e+02,1.000000000000000000e+00
1.337000000000000000e+03,-8.790000000000000000e+02,1.000000000000000000e+00
1.216000000000000000e+03,-8.830000000000000000e+02,1.000000000000000000e+00
2.370000000000000000e+02,-8.950000000000000000e+02,1.000000000000000000e+00
1.841000000000000000e+03,-8.950000000000000000e+02,1.000000000000000000e+00
3.950000000000000000e+03,-9.000000000000000000e+02,1.000000000000000000e+00
3.091000000000000000e+03,-9.120000000000000000e+02,1.000000000000000000e+00
4.000000000000000000e+00,-9.160000000000000000e+02,1.000000000000000000e+00
1.108000000000000000e+03,-9.200000000000000000e+02,1.000000000000000000e+00
3.762000000000000000e+03,-9.370000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+03,-9.410000000000000000e+02,1.000000000000000000e+00
1.183000000000000000e+03,-9.500000000000000000e+02,1.000000000000000000e+00
3.620000000000000000e+03,-9.540000000000000000e+02,1.000000000000000000e+00
3.937000000000000000e+03,-9.540000000000000000e+02,1.000000000000000000e+00
3.216000000000000000e+03,-9.620000000000000000e+02,1.000000000000000000e+00
2.583000000000000000e+03,-9.660000000000000000e+02,1.000000000000000000e+00
2.304000000000000000e+03,-9.790000000000000000e+02,1.000000000000000000e+00
1.754000000000000000e+03,-9.950000000000000000e+02,1.000000000000000000e+00
2.995000000000000000e+03,-9.950000000000000000e+02,1.000000000000000000e+00
3.112000000000000000e+03,-1.016000000000000000e+03,1.000000000000000000e+00
2.290000000000000000e+02,-1.020000000000000000e+03,1.000000000000000000e+00
2.875000000000000000e+03,-1.020000000000000000e+03,1.000000000000000000e+00
1.375000000000000000e+03,-1.029000000000000000e+03,1.000000000000000000e+00
3.612000000000000000e+03,-1.033000000000000000e+03,1.000000000000000000e+00
3.483000000000000000e+03,-1.041000000000000000e+03,1.000000000000000000e+00
6.660000000000000000e+02,-1.045000000000000000e+03,1.000000000000000000e+00
2.666000000000000000e+03,-1.045000000000000000e+03,1.000000000000000000e+00
1.983000000000000000e+03,-1.058000000000000000e+03,1.000000000000000000e+00
3.220000000000000000e+03,-1.070000000000000000e+03,1.000000000000000000e+00
4.200000000000000000e+02,-1.075000000000000000e+03,1.000000000000000000e+00
1.100000000000000000e+03,-1.079000000000000000e+03,1.000000000000000000e+00
1.329000000000000000e+03,-1.100000000000000000e+03,1.000000000000000000e+00
2.670000000000000000e+03,-1.100000000000000000e+03,1.000000000000000000e+00
2.916000000000000000e+03,-1.104000000000000000e+03,1.000000000000000000e+00
1.241000000000000000e+03,-1.120000000000000000e+03,1.000000000000000000e+00
3.330000000000000000e+02,-1.125000000000000000e+03,1.000000000000000000e+00
1.437000000000000000e+03,-1.129000000000000000e+03,1.000000000000000000e+00
2.008000000000000000e+03,-1.141000000000000000e+03,1.000000000000000000e+00
1.620000000000000000e+03,-1.150000000000000000e+03,1.000000000000000000e+00
5.200000000000000000e+02,-1.175000000000000000e+03,1.000000000000000000e+00
2.675000000000000000e+03,-1.175000000000000000e+03,1.000000000000000000e+00
9.660000000000000000e+02,-1.220000000000000000e+03,1.000000000000000000e+00
3.016000000000000000e+03,-1.220000000000000000e+03,1.000000000000000000e+00
3.475000000000000000e+03,-1.220000000000000000e+03,1.000000000000000000e+00
1.616000000000000000e+03,-1.225000000000000000e+03,1.000000000000000000e+00
2.933000000000000000e+03,-1.225000000000000000e+03,1.000000000000000000e+00
1.195000000000000000e+03,-1.229000000000000000e+03,1.000000000000000000e+00
3.633000000000000000e+03,-1.229000000000000000e+03,1.000000000000000000e+00
1.995000000000000000e+03,-1.237000000000000000e+03,1.000000000000000000e+00
1.308000000000000000e+03,-1.250000000000000000e+03,1.000000000000000000e+00
1.420000000000000000e+03,-1.250000000000000000e+03,1.000000000000000000e+00
3.891000000000000000e+03,-1.262000000000000000e+03,1.000000000000000000e+00
7.080000000000000000e+02,-1.266000000000000000e+03,1.000000000000000000e+00
3.295000000000000000e+03,-1.266000000000000000e+03,1.000000000000000000e+00
3.330000000000000000e+02,-1.275000000000000000e+03,1.000000000000000000e+00
4.290000000000000000e+02,-1.275000000000000000e+03,1.000000000000000000e+00
5.370000000000000000e+02,-1.283000000000000000e+03,1.000000000000000000e+00
1.995000000000000000e+03,-1.295000000000000000e+03,1.000000000000000000e+00
8.450000000000000000e+02,-1.329000000000000000e+03,1.000000000000000000e+00
7.000000000000000000e+01,-1.333000000000000000e+03,1.000000000000000000e+00
1.725000000000000000e+03,-1.333000000000000000e+03,1.000000000000000000e+00
3.404000000000000000e+03,-1.362000000000000000e+03,1.000000000000000000e+00
3.450000000000000000e+02,-1.395000000000000000e+03,1.000000000000000000e+00
2.670000000000000000e+03,-1.404000000000000000e+03,1.000000000000000000e+00
1.050000000000000000e+03,-1.412000000000000000e+03,1.000000000000000000e+00
1.195000000000000000e+03,-1.412000000000000000e+03,1.000000000000000000e+00
2.370000000000000000e+03,-1.412000000000000000e+03,1.000000000000000000e+00
2.475000000000000000e+03,-1.412000000000000000e+03,1.000000000000000000e+00
1.716000000000000000e+03,-1.454000000000000000e+03,1.000000000000000000e+00
2.691000000000000000e+03,-1.458000000000000000e+03,1.000000000000000000e+00
5.400000000000000000e+01,-1.475000000000000000e+03,1.000000000000000000e+00
1.983000000000000000e+03,-1.475000000000000000e+03,1.000000000000000000e+00
1.012000000000000000e+03,-1.483000000000000000e+03,1.000000000000000000e+00
6.830000000000000000e+02,-1.491000000000000000e+03,1.000000000000000000e+00
1.312000000000000000e+03,-1.495000000000000000e+03,1.000000000000000000e+00
4.200000000000000000e+02,-1.520000000000000000e+03,1.000000000000000000e+00
6.600000000000000000e+01,-1.533000000000000000e+03,1.000000000000000000e+00
1.733000000000000000e+03,-1.537000000000000000e+03,1.000000000000000000e+00
3.745000000000000000e+03,-1.554000000000000000e+03,1.000000000000000000e+00
8.200000000000000000e+02,-1.570000000000000000e+03,1.000000000000000000e+00
1.320000000000000000e+03,-1.570000000000000000e+03,1.000000000000000000e+00
2.741000000000000000e+03,-1.570000000000000000e+03,1.000000000000000000e+00
3.579000000000000000e+03,-1.579000000000000000e+03,1.000000000000000000e+00
1.550000000000000000e+03,-1.600000000000000000e+03,1.000000000000000000e+00
3.229000000000000000e+03,-1.604000000000000000e+03,1.000000000000000000e+00
1.433000000000000000e+03,-1.608000000000000000e+03,1.000000000000000000e+00
5.830000000000000000e+02,-1.616000000000000000e+03,1.000000000000000000e+00
1.791000000000000000e+03,-1.625000000000000000e+03,1.000000000000000000e+00
1.750000000000000000e+02,-1.629000000000000000e+03,1.000000000000000000e+00
3.545000000000000000e+03,-1.633000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+02,-1.658000000000000000e+03,1.000000000000000000e+00
2.762000000000000000e+03,-1.658000000000000000e+03,1.000000000000000000e+00
9.250000000000000000e+02,-1.662000000000000000e+03,1.000000000000000000e+00
1.612000000000000000e+03,-1.662000000000000000e+03,1.000000000000000000e+00
1.958000000000000000e+03,-1.675000000000000000e+03,1.000000000000000000e+00
1.362000000000000000e+03,-1.712000000000000000e+03,1.000000000000000000e+00
9.250000000000000000e+02,-1.720000000000000000e+03,1.000000000000000000e+00
1.691000000000000000e+03,-1.725000000000000000e+03,1.000000000000000000e+00
1.637000000000000000e+03,-1.733000000000000000e+03,1.000000000000000000e+00
1.945000000000000000e+03,-1.745000000000000000e+03,1.000000000000000000e+00
6.200000000000000000e+01,-1.750000000000000000e+03,1.000000000000000000e+00
5.750000000000000000e+02,-1.750000000000000000e+03,1.000000000000000000e+00
2.054000000000000000e+03,-1.758000000000000000e+03,1.000000000000000000e+00
6.790000000000000000e+02,-1.779000000000000000e+03,1.000000000000000000e+00
1.620000000000000000e+03,-1.795000000000000000e+03,1.000000000000000000e+00
3.637000000000000000e+03,-1.808000000000000000e+03,1.000000000000000000e+00
3.750000000000000000e+02,-1.820000000000000000e+03,1.000000000000000000e+00
9.160000000000000000e+02,-1.820000000000000000e+03,1.000000000000000000e+00
1.925000000000000000e+03,-1.841000000000000000e+03,1.000000000000000000e+00
1.045000000000000000e+03,-1.866000000000000000e+03,1.000000000000000000e+00
3.325000000000000000e+03,-1.866000000000000000e+03,1.000000000000000000e+00
3.950000000000000000e+03,-1.883000000000000000e+03,1.000000000000000000e+00
5.250000000000000000e+02,-1.908000000000000000e+03,1.000000000000000000e+00
4.080000000000000000e+02,-1.912000000000000000e+03,1.000000000000000000e+00
6.080000000000000000e+02,-1.920000000000000000e+03,1.000000000000000000e+00
7.540000000000000000e+02,-1.925000000000000000e+03,1.000000000000000000e+00
3.029000000000000000e+03,-1.950000000000000000e+03,1.000000000000000000e+00
1.154000000000000000e+03,-1.966000000000000000e+03,1.000000000000000000e+00
1.020000000000000000e+03,-2.016000000000000000e+03,1.000000000000000000e+00
1.925000000000000000e+03,-2.025000000000000000e+03,1.000000000000000000e+00
2.487000000000000000e+03,-2.037000000000000000e+03,1.000000000000000000e+00
3.229000000000000000e+03,-2.037000000000000000e+03,1.000000000000000000e+00
3.979000000000000000e+03,-2.041000000000000000e+03,1.000000000000000000e+00
8.660000000000000000e+02,-2.045000000000000000e+03,1.000000000000000000e+00
3.120000000000000000e+03,-2.058000000000000000e+03,1.000000000000000000e+00
3.833000000000000000e+03,-2.062000000000000000e+03,1.000000000000000000e+00
2.420000000000000000e+03,-2.120000000000000000e+03,1.000000000000000000e+00
9.950000000000000000e+02,-2.129000000000000000e+03,1.000000000000000000e+00
2.995000000000000000e+03,-2.133000000000000000e+03,1.000000000000000000e+00
2.787000000000000000e+03,-2.150000000000000000e+03,1.000000000000000000e+00
2.666000000000000000e+03,-2.162000000000000000e+03,1.000000000000000000e+00
2.979000000000000000e+03,-2.208000000000000000e+03,1.000000000000000000e+00
3.512000000000000000e+03,-2.208000000000000000e+03,1.000000000000000000e+00
3.083000000000000000e+03,-2.220000000000000000e+03,1.000000000000000000e+00
3.483000000000000000e+03,-2.283000000000000000e+03,1.000000000000000000e+00
2.330000000000000000e+02,-2.287000000000000000e+03,1.000000000000000000e+00
3.080000000000000000e+02,-2.325000000000000000e+03,1.000000000000000000e+00
3.962000000000000000e+03,-2.329000000000000000e+03,1.000000000000000000e+00
2.570000000000000000e+03,-2.337000000000000000e+03,1.000000000000000000e+00
3.829000000000000000e+03,-2.354000000000000000e+03,1.000000000000000000e+00
2.404000000000000000e+03,-2.362000000000000000e+03,1.000000000000000000e+00
3.741000000000000000e+03,-2.379000000000000000e+03,1.000000000000000000e+00
1.720000000000000000e+03,-2.383000000000000000e+03,1.000000000000000000e+00
4.100000000000000000e+01,-2.391000000000000000e+03,1.000000000000000000e+00
2.662000000000000000e+03,-2.391000000000000000e+03,1.000000000000000000e+00
1.887000000000000000e+03,-2.429000000000000000e+03,1.000000000000000000e+00
2.912000000000000000e+03,-2.433000000000000000e+03,1.000000000000000000e+00
6.620000000000000000e+02,-2.458000000000000000e+03,1.000000000000000000e+00
2.545000000000000000e+03,-2.483000000000000000e+03,1.000000000000000000e+00
3.062000000000000000e+03,-2.491000000000000000e+03,1.000000000000000000e+00
1.350000000000000000e+03,-2.504000000000000000e+03,1.000000000000000000e+00
4.200000000000000000e+02,-2.537000000000000000e+03,1.000000000000000000e+00
1.041000000000000000e+03,-2.562000000000000000e+03,1.000000000000000000e+00
3.204000000000000000e+03,-2.570000000000000000e+03,1.000000000000000000e+00
1.429000000000000000e+03,-2.575000000000000000e+03,1.000000000000000000e+00
2.637000000000000000e+03,-2.620000000000000000e+03,1.000000000000000000e+00
4.000000000000000000e+00,-2.633000000000000000e+03,1.000000000000000000e+00
8.950000000000000000e+02,-2.633000000000000000e+03,1.000000000000000000e+00
2.208000000000000000e+03,-2.641000000000000000e+03,1.000000000000000000e+00
2.087000000000000000e+03,-2.654000000000000000e+03,1.000000000000000000e+00
3.441000000000000000e+03,-2.679000000000000000e+03,1.000000000000000000e+00
3.041000000000000000e+03,-2.683000000000000000e+03,1.000000000000000000e+00
1.841000000000000000e+03,-2.720000000000000000e+03,1.000000000000000000e+00
2.700000000000000000e+02,-2.745000000000000000e+03,1.000000000000000000e+00
2.212000000000000000e+03,-2.745000000000000000e+03,1.000000000000000000e+00
6.160000000000000000e+02,-2.762000000000000000e+03,1.000000000000000000e+00
1.408000000000000000e+03,-2.770000000000000000e+03,1.000000000000000000e+00
3.441000000000000000e+03,-2.770000000000000000e+03,1.000000000000000000e+00
1.012000000000000000e+03,-2.800000000000000000e+03,1.000000000000000000e+00
3.700000000000000000e+02,-2.804000000000000000e+03,1.000000000000000000e+00
2.183000000000000000e+03,-2.820000000000000000e+03,1.000000000000000000e+00
3.029000000000000000e+03,-2.833000000000000000e+03,1.000000000000000000e+00
3.433000000000000000e+03,-2.862000000000000000e+03,1.000000000000000000e+00
7.900000000000000000e+01,-2.887000000000000000e+03,1.000000000000000000e+00
1.370000000000000000e+02,-2.891000000000000000e+03,1.000000000000000000e+00
8.830000000000000000e+02,-2.933000000000000000e+03,1.000000000000000000e+00
3.920000000000000000e+03,-2.933000000000000000e+03,1.000000000000000000e+00
2.075000000000000000e+03,-2.937000000000000000e+03,1.000000000000000000e+00
2.995000000000000000e+03,-2.937000000000000000e+03,1.000000000000000000e+00
7.700000000000000000e+02,-2.950000000000000000e+03,1.000000000000000000e+00
9.790000000000000000e+02,-2.954000000000000000e+03,1.000000000000000000e+00
4.910000000000000000e+02,-2.966000000000000000e+03,1.000000000000000000e+00
2.591000000000000000e+03,-2.970000000000000000e+03,1.000000000000000000e+00
1.620000000000000000e+02,-2.995000000000000000e+03,1.000000000000000000e+00
8.750000000000000000e+02,-2.995000000000000000e+03,1.000000000000000000e+00
4.750000000000000000e+02,-1.040000000000000000e+02,3.000000000000000000e+00
1.450000000000000000e+03,-1.080000000000000000e+02,3.000000000000000000e+00
1.720000000000000000e+03,-1.950000000000000000e+02,3.000000000000000000e+00
1.500000000000000000e+03,-2.290000000000000000e+02,3.000000000000000000e+00
3.512000000000000000e+03,-2.750000000000000000e+02,3.000000000000000000e+00
1.933000000000000000e+03,-2.870000000000000000e+02,3.000000000000000000e+00
1.825000000000000000e+03,-3.330000000000000000e+02,3.000000000000000000e+00
3.837000000000000000e+03,-3.450000000000000000e+02,3.000000000000000000e+00
1.950000000000000000e+03,-3.540000000000000000e+02,3.000000000000000000e+00
1.558000000000000000e+03,-3.790000000000000000e+02,3.000000000000000000e+00
4.830000000000000000e+02,-3.830000000000000000e+02,3.000000000000000000e+00
1.216000000000000000e+03,-3.950000000000000000e+02,3.000000000000000000e+00
1.745000000000000000e+03,-4.080000000000000000e+02,3.000000000000000000e+00
3.170000000000000000e+03,-4.290000000000000000e+02,3.000000000000000000e+00
1.420000000000000000e+03,-4.540000000000000000e+02,3.000000000000000000e+00
1.770000000000000000e+03,-4.700000000000000000e+02,3.000000000000000000e+00
3.020000000000000000e+03,-5.000000000000000000e+02,3.000000000000000000e+00
1.933000000000000000e+03,-5.040000000000000000e+02,3.000000000000000000e+00
3.354000000000000000e+03,-5.370000000000000000e+02,3.000000000000000000e+00
7.200000000000000000e+02,-5.700000000000000000e+02,3.000000000000000000e+00
1.116000000000000000e+03,-5.700000000000000000e+02,3.000000000000000000e+00
1.033000000000000000e+03,-6.330000000000000000e+02,3.000000000000000000e+00
1.520000000000000000e+03,-6.370000000000000000e+02,3.000000000000000000e+00
4.290000000000000000e+02,-6.790000000000000000e+02,3.000000000000000000e+00
2.608000000000000000e+03,-7.290000000000000000e+02,3.000000000000000000e+00
1.754000000000000000e+03,-7.370000000000000000e+02,3.000000000000000000e+00
3.883000000000000000e+03,-7.700000000000000000e+02,3.000000000000000000e+00
1.920000000000000000e+03,-7.950000000000000000e+02,3.000000000000000000e+00
8.450000000000000000e+02,-8.370000000000000000e+02,3.000000000000000000e+00
1.370000000000000000e+03,-8.620000000000000000e+02,3.000000000000000000e+00
1.912000000000000000e+03,-8.750000000000000000e+02,3.000000000000000000e+00
1.766000000000000000e+03,-8.790000000000000000e+02,3.000000000000000000e+00
5.080000000000000000e+02,-9.040000000000000000e+02,3.000000000000000000e+00
2.429000000000000000e+03,-1.000000000000000000e+03,3.000000000000000000e+00
2.987000000000000000e+03,-1.000000000000000000e+03,3.000000000000000000e+00
2.500000000000000000e+01,-1.025000000000000000e+03,3.000000000000000000e+00
2.045000000000000000e+03,-1.025000000000000000e+03,3.000000000000000000e+00
1.854000000000000000e+03,-1.033000000000000000e+03,3.000000000000000000e+00
2.962000000000000000e+03,-1.091000000000000000e+03,3.000000000000000000e+00
3.216000000000000000e+03,-1.104000000000000000e+03,3.000000000000000000e+00
2.662000000000000000e+03,-1.137000000000000000e+03,3.000000000000000000e+00
3.187000000000000000e+03,-1.175000000000000000e+03,3.000000000000000000e+00
2.450000000000000000e+02,-1.241000000000000000e+03,3.000000000000000000e+00
1.425000000000000000e+03,-1.262000000000000000e+03,3.000000000000000000e+00
1.704000000000000000e+03,-1.329000000000000000e+03,3.000000000000000000e+00
1.970000000000000000e+03,-1.450000000000000000e+03,3.000000000000000000e+00
1.016000000000000000e+03,-1.491000000000000000e+03,3.000000000000000000e+00
1.795000000000000000e+03,-1.650000000000000000e+03,3.000000000000000000e+00
3.841000000000000000e+03,-1.687000000000000000e+03,3.000000000000000000e+00
1.641000000000000000e+03,-1.833000000000000000e+03,3.000000000000000000e+00
2.500000000000000000e+03,-2.041000000000000000e+03,3.000000000000000000e+00
3.383000000000000000e+03,-2.062000000000000000e+03,3.000000000000000000e+00
3.254000000000000000e+03,-2.066000000000000000e+03,3.000000000000000000e+00
2.987000000000000000e+03,-2.129000000000000000e+03,3.000000000000000000e+00
1.150000000000000000e+03,-2.150000000000000000e+03,3.000000000000000000e+00
3.775000000000000000e+03,-2.412000000000000000e+03,3.000000000000000000e+00
2.520000000000000000e+03,-2.445000000000000000e+03,3.000000000000000000e+00
8.700000000000000000e+02,-2.616000000000000000e+03,3.000000000000000000e+00
2.100000000000000000e+03,-2.650000000000000000e+03,3.000000000000000000e+00
1.620000000000000000e+02,-2.904000000000000000e+03,3.000000000000000000e+00
5.080000000000000000e+02,-2.954000000000000000e+03,3.000000000000000000e+00
1.660000000000000000e+02,-2.987000000000000000e+03,3.000000000000000000e+00
6.750000000000000000e+02,-4.000000000000000000e+00,5.000000000000000000e+00
2.520000000000000000e+03,-4.000000000000000000e+00,5.000000000000000000e+00
6.410000000000000000e+02,-1.200000000000000000e+01,5.000000000000000000e+00
2.741000000000000000e+03,-1.200000000000000000e+01,5.000000000000000000e+00
2.937000000000000000e+03,-1.200000000000000000e+01,5.000000000000000000e+00
3.562000000000000000e+03,-1.600000000000000000e+01,5.000000000000000000e+00
3.762000000000000000e+03,-1.600000000000000000e+01,5.000000000000000000e+00
2.158000000000000000e+03,-2.000000000000000000e+01,5.000000000000000000e+00
2.825000000000000000e+03,-2.000000000000000000e+01,5.000000000000000000e+00
9.700000000000000000e+02,-3.700000000000000000e+01,5.000000000000000000e+00
1.354000000000000000e+03,-3.700000000000000000e+01,5.000000000000000000e+00
3.641000000000000000e+03,-4.500000000000000000e+01,5.000000000000000000e+00
2.879000000000000000e+03,-5.000000000000000000e+01,5.000000000000000000e+00
3.487000000000000000e+03,-6.600000000000000000e+01,5.000000000000000000e+00
