lon,lat,class
5.330000000000000000e+02,-1.262000000000000000e+03,1.000000000000000000e+00
7.000000000000000000e+02,-1.275000000000000000e+03,1.000000000000000000e+00
1.375000000000000000e+03,-1.358000000000000000e+03,1.000000000000000000e+00
3.500000000000000000e+03,-1.379000000000000000e+03,1.000000000000000000e+00
3.141000000000000000e+03,-1.445000000000000000e+03,1.000000000000000000e+00
3.891000000000000000e+03,-1.466000000000000000e+03,1.000000000000000000e+00
3.225000000000000000e+03,-1.475000000000000000e+03,1.000000000000000000e+00
2.929000000000000000e+03,-1.487000000000000000e+03,1.000000000000000000e+00
4.500000000000000000e+01,-1.508000000000000000e+03,1.000000000000000000e+00
1.075000000000000000e+03,-1.512000000000000000e+03,1.000000000000000000e+00
1.566000000000000000e+03,-1.529000000000000000e+03,1.000000000000000000e+00
3.141000000000000000e+03,-1.537000000000000000e+03,1.000000000000000000e+00
1.875000000000000000e+03,-1.562000000000000000e+03,1.000000000000000000e+00
1.225000000000000000e+03,-1.625000000000000000e+03,1.000000000000000000e+00
1.166000000000000000e+03,-1.641000000000000000e+03,1.000000000000000000e+00
1.330000000000000000e+02,-1.645000000000000000e+03,1.000000000000000000e+00
8.410000000000000000e+02,-1.658000000000000000e+03,1.000000000000000000e+00
3.816000000000000000e+03,-1.666000000000000000e+03,1.000000000000000000e+00
2.491000000000000000e+03,-1.670000000000000000e+03,1.000000000000000000e+00
3.170000000000000000e+03,-1.683000000000000000e+03,1.000000000000000000e+00
1.037000000000000000e+03,-1.691000000000000000e+03,1.000000000000000000e+00
9.160000000000000000e+02,-1.700000000000000000e+03,1.000000000000000000e+00
1.541000000000000000e+03,-1.704000000000000000e+03,1.000000000000000000e+00
2.779000000000000000e+03,-1.729000000000000000e+03,1.000000000000000000e+00
1.491000000000000000e+03,-1.758000000000000000e+03,1.000000000000000000e+00
3.820000000000000000e+03,-1.762000000000000000e+03,1.000000000000000000e+00
2.491000000000000000e+03,-1.812000000000000000e+03,1.000000000000000000e+00
3.766000000000000000e+03,-1.812000000000000000e+03,1.000000000000000000e+00
8.160000000000000000e+02,-1.825000000000000000e+03,1.000000000000000000e+00
2.145000000000000000e+03,-1.825000000000000000e+03,1.000000000000000000e+00
2.330000000000000000e+02,-1.862000000000000000e+03,1.000000000000000000e+00
3.687000000000000000e+03,-1.862000000000000000e+03,1.000000000000000000e+00
2.158000000000000000e+03,-1.925000000000000000e+03,1.000000000000000000e+00
3.770000000000000000e+03,-1.937000000000000000e+03,1.000000000000000000e+00
1.304000000000000000e+03,-1.945000000000000000e+03,1.000000000000000000e+00
9.100000000000000000e+01,-1.954000000000000000e+03,1.000000000000000000e+00
2.775000000000000000e+03,-1.970000000000000000e+03,1.000000000000000000e+00
5.250000000000000000e+02,-1.975000000000000000e+03,1.000000000000000000e+00
1.366000000000000000e+03,-1.975000000000000000e+03,1.000000000000000000e+00
2.158000000000000000e+03,-1.979000000000000000e+03,1.000000000000000000e+00
3.366000000000000000e+03,-1.987000000000000000e+03,1.000000000000000000e+00
1.604000000000000000e+03,-2.000000000000000000e+03,1.000000000000000000e+00
1.695000000000000000e+03,-2.004000000000000000e+03,1.000000000000000000e+00
2.429000000000000000e+03,-2.016000000000000000e+03,1.000000000000000000e+00
3.816000000000000000e+03,-2.050000000000000000e+03,1.000000000000000000e+00
2.712000000000000000e+03,-2.083000000000000000e+03,1.000000000000000000e+00
3.033000000000000000e+03,-2.083000000000000000e+03,1.000000000000000000e+00
3.675000000000000000e+03,-2.216000000000000000e+03,1.000000000000000000e+00
1.420000000000000000e+03,-2.266000000000000000e+03,1.000000000000000000e+00
3.008000000000000000e+03,-2.266000000000000000e+03,1.000000000000000000e+00
1.079000000000000000e+03,-2.329000000000000000e+03,1.000000000000000000e+00
2.358000000000000000e+03,-2.337000000000000000e+03,1.000000000000000000e+00
1.704000000000000000e+03,-2.400000000000000000e+03,1.000000000000000000e+00
3.308000000000000000e+03,-2.416000000000000000e+03,1.000000000000000000e+00
2.637000000000000000e+03,-2.433000000000000000e+03,1.000000000000000000e+00
1.016000000000000000e+03,-2.454000000000000000e+03,1.000000000000000000e+00
2.541000000000000000e+03,-2.470000000000000000e+03,1.000000000000000000e+00
1.545000000000000000e+03,-2.508000000000000000e+03,1.000000000000000000e+00
3.325000000000000000e+03,-2.520000000000000000e+03,1.000000000000000000e+00
3.254000000000000000e+03,-2.529000000000000000e+03,1.000000000000000000e+00
2.366000000000000000e+03,-2.550000000000000000e+03,1.000000000000000000e+00
6.790000000000000000e+02,-2.554000000000000000e+03,1.000000000000000000e+00
3.008000000000000000e+03,-2.566000000000000000e+03,1.000000000000000000e+00
2.712000000000000000e+03,-2.575000000000000000e+03,1.000000000000000000e+00
2.100000000000000000e+03,-2.587000000000000000e+03,1.000000000000000000e+00
2.929000000000000000e+03,-2.587000000000000000e+03,1.000000000000000000e+00
1.337000000000000000e+03,-2.612000000000000000e+03,1.000000000000000000e+00
4.660000000000000000e+02,-2.616000000000000000e+03,1.000000000000000000e+00
1.950000000000000000e+03,-2.670000000000000000e+03,1.000000000000000000e+00
2.266000000000000000e+03,-2.704000000000000000e+03,1.000000000000000000e+00
3.675000000000000000e+03,-2.712000000000000000e+03,1.000000000000000000e+00
7.900000000000000000e+01,-2.737000000000000000e+03,1.000000000000000000e+00
3.600000000000000000e+03,-2.762000000000000000e+03,1.000000000000000000e+00
3.691000000000000000e+03,-2.770000000000000000e+03,1.000000000000000000e+00
1.887000000000000000e+03,-2.816000000000000000e+03,1.000000000000000000e+00
3.300000000000000000e+01,-2.829000000000000000e+03,1.000000000000000000e+00
2.237000000000000000e+03,-2.833000000000000000e+03,1.000000000000000000e+00
1.729000000000000000e+03,-2.841000000000000000e+03,1.000000000000000000e+00
2.633000000000000000e+03,-2.850000000000000000e+03,1.000000000000000000e+00
1.708000000000000000e+03,-2.900000000000000000e+03,1.000000000000000000e+00
3.612000000000000000e+03,-2.970000000000000000e+03,1.000000000000000000e+00
1.870000000000000000e+02,-2.991000000000000000e+03,1.000000000000000000e+00
1.266000000000000000e+03,-4.000000000000000000e+00,3.000000000000000000e+00
5.830000000000000000e+02,-6.600000000000000000e+01,3.000000000000000000e+00
2.862000000000000000e+03,-8.300000000000000000e+01,3.000000000000000000e+00
1.895000000000000000e+03,-1.040000000000000000e+02,3.000000000000000000e+00
1.600000000000000000e+03,-1.580000000000000000e+02,3.000000000000000000e+00
2.833000000000000000e+03,-2.160000000000000000e+02,3.000000000000000000e+00
1.104000000000000000e+03,-2.790000000000000000e+02,3.000000000000000000e+00
1.866000000000000000e+03,-2.950000000000000000e+02,3.000000000000000000e+00
2.079000000000000000e+03,-5.700000000000000000e+02,3.000000000000000000e+00
1.387000000000000000e+03,-7.580000000000000000e+02,3.000000000000000000e+00
1.095000000000000000e+03,-8.370000000000000000e+02,3.000000000000000000e+00
2.979000000000000000e+03,-8.580000000000000000e+02,3.000000000000000000e+00
2.045000000000000000e+03,-9.200000000000000000e+02,3.000000000000000000e+00
1.337000000000000000e+03,-9.410000000000000000e+02,3.000000000000000000e+00
1.520000000000000000e+03,-1.200000000000000000e+03,3.000000000000000000e+00
9.500000000000000000e+02,-1.229000000000000000e+03,3.000000000000000000e+00
5.370000000000000000e+02,-1.250000000000000000e+03,3.000000000000000000e+00
2.580000000000000000e+02,-1.312000000000000000e+03,3.000000000000000000e+00
1.270000000000000000e+03,-1.316000000000000000e+03,3.000000000000000000e+00
1.620000000000000000e+03,-1.475000000000000000e+03,3.000000000000000000e+00
2.250000000000000000e+03,-1.475000000000000000e+03,3.000000000000000000e+00
2.575000000000000000e+03,-1.495000000000000000e+03,3.000000000000000000e+00
1.900000000000000000e+03,-1.525000000000000000e+03,3.000000000000000000e+00
3.175000000000000000e+03,-1.566000000000000000e+03,3.000000000000000000e+00
2.808000000000000000e+03,-1.575000000000000000e+03,3.000000000000000000e+00
5.200000000000000000e+02,-1.612000000000000000e+03,3.000000000000000000e+00
1.208000000000000000e+03,-1.633000000000000000e+03,3.000000000000000000e+00
2.483000000000000000e+03,-1.666000000000000000e+03,3.000000000000000000e+00
8.450000000000000000e+02,-1.670000000000000000e+03,3.000000000000000000e+00
3.100000000000000000e+03,-1.704000000000000000e+03,3.000000000000000000e+00
2.812000000000000000e+03,-1.808000000000000000e+03,3.000000000000000000e+00
3.754000000000000000e+03,-1.862000000000000000e+03,3.000000000000000000e+00
2.795000000000000000e+03,-1.916000000000000000e+03,3.000000000000000000e+00
1.362000000000000000e+03,-1.933000000000000000e+03,3.000000000000000000e+00
1.137000000000000000e+03,-2.104000000000000000e+03,3.000000000000000000e+00
1.462000000000000000e+03,-2.116000000000000000e+03,3.000000000000000000e+00
1.733000000000000000e+03,-2.387000000000000000e+03,3.000000000000000000e+00
2.633000000000000000e+03,-2.445000000000000000e+03,3.000000000000000000e+00
3.262000000000000000e+03,-2.562000000000000000e+03,3.000000000000000000e+00
1.966000000000000000e+03,-2.570000000000000000e+03,3.000000000000000000e+00
9.790000000000000000e+02,-2.683000000000000000e+03,3.000000000000000000e+00
1.962000000000000000e+03,-2.687000000000000000e+03,3.000000000000000000e+00
1.616000000000000000e+03,-2.758000000000000000e+03,3.000000000000000000e+00
5.700000000000000000e+02,-2.770000000000000000e+03,3.000000000000000000e+00
2.891000000000000000e+03,-2.795000000000000000e+03,3.000000000000000000e+00
1.720000000000000000e+03,-2.837000000000000000e+03,3.000000000000000000e+00
2.241000000000000000e+03,-2.862000000000000000e+03,3.000000000000000000e+00
1.562000000000000000e+03,-2.920000000000000000e+03,3.000000000000000000e+00
1.700000000000000000e+03,-2.933000000000000000e+03,3.000000000000000000e+00
1.241000000000000000e+03,-2.937000000000000000e+03,3.000000000000000000e+00
1.558000000000000000e+03,-2.979000000000000000e+03,3.000000000000000000e+00
8.870000000000000000e+02,-3.700000000000000000e+01,5.000000000000000000e+00
2.795000000000000000e+03,-7.900000000000000000e+01,5.000000000000000000e+00
7.870000000000000000e+02,-9.100000000000000000e+01,5.000000000000000000e+00
7.290000000000000000e+02,-2.450000000000000000e+02,5.000000000000000000e+00
5.370000000000000000e+02,-2.500000000000000000e+02,5.000000000000000000e+00
2.179000000000000000e+03,-2.500000000000000000e+02,5.000000000000000000e+00
1.830000000000000000e+02,-2.540000000000000000e+02,5.000000000000000000e+00
1.866000000000000000e+03,-2.660000000000000000e+02,5.000000000000000000e+00
2.233000000000000000e+03,-2.750000000000000000e+02,5.000000000000000000e+00
3.095000000000000000e+03,-3.000000000000000000e+02,5.000000000000000000e+00
2.500000000000000000e+03,-3.040000000000000000e+02,5.000000000000000000e+00
2.000000000000000000e+02,-3.080000000000000000e+02,5.000000000000000000e+00
1.787000000000000000e+03,-3.290000000000000000e+02,5.000000000000000000e+00
2.175000000000000000e+03,-3.370000000000000000e+02,5.000000000000000000e+00
1.290000000000000000e+02,-4.910000000000000000e+02,5.000000000000000000e+00
3.695000000000000000e+03,-5.080000000000000000e+02,5.000000000000000000e+00
3.137000000000000000e+03,-5.370000000000000000e+02,5.000000000000000000e+00
7.580000000000000000e+02,-5.580000000000000000e+02,5.000000000000000000e+00
1.100000000000000000e+03,-6.830000000000000000e+02,5.000000000000000000e+00
1.166000000000000000e+03,-6.910000000000000000e+02,5.000000000000000000e+00
7.200000000000000000e+02,-7.250000000000000000e+02,5.000000000000000000e+00
2.395000000000000000e+03,-7.330000000000000000e+02,5.000000000000000000e+00
1.412000000000000000e+03,-7.660000000000000000e+02,5.000000000000000000e+00
3.020000000000000000e+03,-8.160000000000000000e+02,5.000000000000000000e+00
1.133000000000000000e+03,-8.290000000000000000e+02,5.000000000000000000e+00
1.054000000000000000e+03,-8.330000000000000000e+02,5.000000000000000000e+00
1.330000000000000000e+02,-8.370000000000000000e+02,5.000000000000000000e+00
2.991000000000000000e+03,-8.790000000000000000e+02,5.000000000000000000e+00
3.962000000000000000e+03,-9.200000000000000000e+02,5.000000000000000000e+00
1.645000000000000000e+03,-9.540000000000000000e+02,5.000000000000000000e+00
3.908000000000000000e+03,-9.750000000000000000e+02,5.000000000000000000e+00
3.950000000000000000e+03,-1.012000000000000000e+03,5.000000000000000000e+00
6.870000000000000000e+02,-1.066000000000000000e+03,5.000000000000000000e+00
2.641000000000000000e+03,-1.070000000000000000e+03,5.000000000000000000e+00
3.975000000000000000e+03,-1.108000000000000000e+03,5.000000000000000000e+00
3.895000000000000000e+03,-1.229000000000000000e+03,5.000000000000000000e+00
6.290000000000000000e+02,-1.250000000000000000e+03,5.000000000000000000e+00
3.410000000000000000e+02,-1.283000000000000000e+03,5.000000000000000000e+00
2.660000000000000000e+02,-1.295000000000000000e+03,5.000000000000000000e+00
2.887000000000000000e+03,-1.462000000000000000e+03,5.000000000000000000e+00
3.491000000000000000e+03,-1.520000000000000000e+03,5.000000000000000000e+00
3.158000000000000000e+03,-1.525000000000000000e+03,5.000000000000000000e+00
1.608000000000000000e+03,-1.537000000000000000e+03,5.000000000000000000e+00
1.830000000000000000e+02,-1.608000000000000000e+03,5.000000000000000000e+00
3.387000000000000000e+03,-1.687000000000000000e+03,5.000000000000000000e+00
8.450000000000000000e+02,-1.695000000000000000e+03,5.000000000000000000e+00
1.537000000000000000e+03,-1.716000000000000000e+03,5.000000000000000000e+00
4.700000000000000000e+02,-1.762000000000000000e+03,5.000000000000000000e+00
1.830000000000000000e+02,-1.779000000000000000e+03,5.000000000000000000e+00
2.154000000000000000e+03,-1.787000000000000000e+03,5.000000000000000000e+00
2.330000000000000000e+02,-1.879000000000000000e+03,5.000000000000000000e+00
3.829000000000000000e+03,-1.887000000000000000e+03,5.000000000000000000e+00
3.758000000000000000e+03,-1.891000000000000000e+03,5.000000000000000000e+00
1.162000000000000000e+03,-1.929000000000000000e+03,5.000000000000000000e+00
1.320000000000000000e+03,-1.941000000000000000e+03,5.000000000000000000e+00
3.910000000000000000e+02,-2.062000000000000000e+03,5.000000000000000000e+00
3.700000000000000000e+01,-2.125000000000000000e+03,5.000000000000000000e+00
1.058000000000000000e+03,-2.287000000000000000e+03,5.000000000000000000e+00
3.245000000000000000e+03,-2.354000000000000000e+03,5.000000000000000000e+00
3.995000000000000000e+03,-2.366000000000000000e+03,5.000000000000000000e+00
6.870000000000000000e+02,-2.375000000000000000e+03,5.000000000000000000e+00
3.300000000000000000e+03,-2.375000000000000000e+03,5.000000000000000000e+00
1.375000000000000000e+03,-2.445000000000000000e+03,5.000000000000000000e+00
3.040000000000000000e+02,-2.491000000000000000e+03,5.000000000000000000e+00
1.558000000000000000e+03,-2.504000000000000000e+03,5.000000000000000000e+00
2.333000000000000000e+03,-2.512000000000000000e+03,5.000000000000000000e+00
3.300000000000000000e+01,-2.525000000000000000e+03,5.000000000000000000e+00
2.004000000000000000e+03,-2.537000000000000000e+03,5.000000000000000000e+00
3.266000000000000000e+03,-2.537000000000000000e+03,5.000000000000000000e+00
1.658000000000000000e+03,-2.562000000000000000e+03,5.000000000000000000e+00
9.200000000000000000e+02,-2.570000000000000000e+03,5.000000000000000000e+00
1.970000000000000000e+03,-2.591000000000000000e+03,5.000000000000000000e+00
1.983000000000000000e+03,-2.658000000000000000e+03,5.000000000000000000e+00
7.900000000000000000e+01,-2.720000000000000000e+03,5.000000000000000000e+00
3.954000000000000000e+03,-2.720000000000000000e+03,5.000000000000000000e+00
3.225000000000000000e+03,-2.729000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-2.741000000000000000e+03,5.000000000000000000e+00
3.875000000000000000e+03,-2.745000000000000000e+03,5.000000000000000000e+00
3.604000000000000000e+03,-2.750000000000000000e+03,5.000000000000000000e+00
3.991000000000000000e+03,-2.758000000000000000e+03,5.000000000000000000e+00
6.160000000000000000e+02,-2.775000000000000000e+03,5.000000000000000000e+00
1.291000000000000000e+03,-2.787000000000000000e+03,5.000000000000000000e+00
3.933000000000000000e+03,-2.787000000000000000e+03,5.000000000000000000e+00
2.625000000000000000e+03,-2.833000000000000000e+03,5.000000000000000000e+00
3.700000000000000000e+01,-2.837000000000000000e+03,5.000000000000000000e+00
2.120000000000000000e+02,-2.854000000000000000e+03,5.000000000000000000e+00
3.612000000000000000e+03,-2.875000000000000000e+03,5.000000000000000000e+00
5.750000000000000000e+02,-2.891000000000000000e+03,5.000000000000000000e+00
3.575000000000000000e+03,-2.912000000000000000e+03,5.000000000000000000e+00
