lon,lat,class
3.154000000000000000e+03,-1.804000000000000000e+03,1.000000000000000000e+00
1.595000000000000000e+03,-1.812000000000000000e+03,1.000000000000000000e+00
2.183000000000000000e+03,-1.833000000000000000e+03,1.000000000000000000e+00
1.845000000000000000e+03,-1.837000000000000000e+03,1.000000000000000000e+00
2.841000000000000000e+03,-1.837000000000000000e+03,1.000000000000000000e+00
1.704000000000000000e+03,-1.841000000000000000e+03,1.000000000000000000e+00
9.330000000000000000e+02,-1.895000000000000000e+03,1.000000000000000000e+00
1.950000000000000000e+03,-1.912000000000000000e+03,1.000000000000000000e+00
2.850000000000000000e+03,-1.912000000000000000e+03,1.000000000000000000e+00
1.841000000000000000e+03,-1.916000000000000000e+03,1.000000000000000000e+00
1.362000000000000000e+03,-1.925000000000000000e+03,1.000000000000000000e+00
3.795000000000000000e+03,-1.925000000000000000e+03,1.000000000000000000e+00
3.141000000000000000e+03,-1.958000000000000000e+03,1.000000000000000000e+00
1.879000000000000000e+03,-1.983000000000000000e+03,1.000000000000000000e+00
1.641000000000000000e+03,-2.004000000000000000e+03,1.000000000000000000e+00
2.220000000000000000e+03,-2.050000000000000000e+03,1.000000000000000000e+00
2.495000000000000000e+03,-2.062000000000000000e+03,1.000000000000000000e+00
3.783000000000000000e+03,-2.066000000000000000e+03,1.000000000000000000e+00
1.200000000000000000e+03,-2.075000000000000000e+03,1.000000000000000000e+00
3.504000000000000000e+03,-2.095000000000000000e+03,1.000000000000000000e+00
5.950000000000000000e+02,-2.100000000000000000e+03,1.000000000000000000e+00
1.604000000000000000e+03,-2.112000000000000000e+03,1.000000000000000000e+00
2.775000000000000000e+03,-2.116000000000000000e+03,1.000000000000000000e+00
2.029000000000000000e+03,-2.150000000000000000e+03,1.000000000000000000e+00
1.216000000000000000e+03,-2.166000000000000000e+03,1.000000000000000000e+00
2.458000000000000000e+03,-2.179000000000000000e+03,1.000000000000000000e+00
3.712000000000000000e+03,-2.220000000000000000e+03,1.000000000000000000e+00
2.112000000000000000e+03,-2.225000000000000000e+03,1.000000000000000000e+00
3.070000000000000000e+03,-2.233000000000000000e+03,1.000000000000000000e+00
2.825000000000000000e+03,-2.241000000000000000e+03,1.000000000000000000e+00
2.637000000000000000e+03,-2.245000000000000000e+03,1.000000000000000000e+00
2.745000000000000000e+03,-2.258000000000000000e+03,1.000000000000000000e+00
3.395000000000000000e+03,-2.262000000000000000e+03,1.000000000000000000e+00
1.470000000000000000e+03,-2.283000000000000000e+03,1.000000000000000000e+00
1.762000000000000000e+03,-2.287000000000000000e+03,1.000000000000000000e+00
2.075000000000000000e+03,-2.362000000000000000e+03,1.000000000000000000e+00
1.508000000000000000e+03,-2.425000000000000000e+03,1.000000000000000000e+00
2.075000000000000000e+03,-2.437000000000000000e+03,1.000000000000000000e+00
1.058000000000000000e+03,-2.466000000000000000e+03,1.000000000000000000e+00
1.625000000000000000e+03,-2.479000000000000000e+03,1.000000000000000000e+00
1.808000000000000000e+03,-2.479000000000000000e+03,1.000000000000000000e+00
1.345000000000000000e+03,-2.487000000000000000e+03,1.000000000000000000e+00
2.741000000000000000e+03,-2.487000000000000000e+03,1.000000000000000000e+00
1.200000000000000000e+02,-2.508000000000000000e+03,1.000000000000000000e+00
1.437000000000000000e+03,-2.512000000000000000e+03,1.000000000000000000e+00
2.687000000000000000e+03,-2.512000000000000000e+03,1.000000000000000000e+00
1.595000000000000000e+03,-2.550000000000000000e+03,1.000000000000000000e+00
2.975000000000000000e+03,-2.558000000000000000e+03,1.000000000000000000e+00
5.580000000000000000e+02,-2.579000000000000000e+03,1.000000000000000000e+00
3.975000000000000000e+03,-2.591000000000000000e+03,1.000000000000000000e+00
3.270000000000000000e+03,-2.679000000000000000e+03,1.000000000000000000e+00
2.029000000000000000e+03,-2.700000000000000000e+03,1.000000000000000000e+00
1.725000000000000000e+03,-2.704000000000000000e+03,1.000000000000000000e+00
3.995000000000000000e+03,-2.704000000000000000e+03,1.000000000000000000e+00
1.441000000000000000e+03,-2.733000000000000000e+03,1.000000000000000000e+00
1.670000000000000000e+03,-2.745000000000000000e+03,1.000000000000000000e+00
4.450000000000000000e+02,-2.766000000000000000e+03,1.000000000000000000e+00
2.029000000000000000e+03,-2.808000000000000000e+03,1.000000000000000000e+00
1.660000000000000000e+02,-2.837000000000000000e+03,1.000000000000000000e+00
2.283000000000000000e+03,-2.850000000000000000e+03,1.000000000000000000e+00
2.725000000000000000e+03,-2.862000000000000000e+03,1.000000000000000000e+00
9.620000000000000000e+02,-2.875000000000000000e+03,1.000000000000000000e+00
3.275000000000000000e+03,-2.904000000000000000e+03,1.000000000000000000e+00
2.587000000000000000e+03,-2.929000000000000000e+03,1.000000000000000000e+00
2.920000000000000000e+03,-2.929000000000000000e+03,1.000000000000000000e+00
1.616000000000000000e+03,-2.945000000000000000e+03,1.000000000000000000e+00
6.620000000000000000e+02,-2.970000000000000000e+03,1.000000000000000000e+00
2.687000000000000000e+03,-2.983000000000000000e+03,1.000000000000000000e+00
2.330000000000000000e+02,-2.991000000000000000e+03,1.000000000000000000e+00
2.212000000000000000e+03,-3.290000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+02,-3.330000000000000000e+02,3.000000000000000000e+00
8.200000000000000000e+02,-5.870000000000000000e+02,3.000000000000000000e+00
3.395000000000000000e+03,-6.160000000000000000e+02,3.000000000000000000e+00
1.854000000000000000e+03,-6.290000000000000000e+02,3.000000000000000000e+00
2.454000000000000000e+03,-7.160000000000000000e+02,3.000000000000000000e+00
3.337000000000000000e+03,-7.870000000000000000e+02,3.000000000000000000e+00
2.141000000000000000e+03,-8.410000000000000000e+02,3.000000000000000000e+00
8.160000000000000000e+02,-8.750000000000000000e+02,3.000000000000000000e+00
2.412000000000000000e+03,-8.910000000000000000e+02,3.000000000000000000e+00
4.330000000000000000e+02,-9.750000000000000000e+02,3.000000000000000000e+00
1.370000000000000000e+03,-9.950000000000000000e+02,3.000000000000000000e+00
2.387000000000000000e+03,-1.066000000000000000e+03,3.000000000000000000e+00
3.645000000000000000e+03,-1.091000000000000000e+03,3.000000000000000000e+00
3.040000000000000000e+02,-1.120000000000000000e+03,3.000000000000000000e+00
5.450000000000000000e+02,-1.141000000000000000e+03,3.000000000000000000e+00
5.080000000000000000e+02,-1.220000000000000000e+03,3.000000000000000000e+00
3.583000000000000000e+03,-1.241000000000000000e+03,3.000000000000000000e+00
3.254000000000000000e+03,-1.275000000000000000e+03,3.000000000000000000e+00
1.979000000000000000e+03,-1.337000000000000000e+03,3.000000000000000000e+00
4.160000000000000000e+02,-1.341000000000000000e+03,3.000000000000000000e+00
3.554000000000000000e+03,-1.370000000000000000e+03,3.000000000000000000e+00
3.245000000000000000e+03,-1.425000000000000000e+03,3.000000000000000000e+00
1.695000000000000000e+03,-1.483000000000000000e+03,3.000000000000000000e+00
2.237000000000000000e+03,-1.691000000000000000e+03,3.000000000000000000e+00
9.080000000000000000e+02,-1.745000000000000000e+03,3.000000000000000000e+00
2.916000000000000000e+03,-1.808000000000000000e+03,3.000000000000000000e+00
2.845000000000000000e+03,-1.825000000000000000e+03,3.000000000000000000e+00
1.870000000000000000e+03,-1.920000000000000000e+03,3.000000000000000000e+00
3.137000000000000000e+03,-1.937000000000000000e+03,3.000000000000000000e+00
1.529000000000000000e+03,-1.958000000000000000e+03,3.000000000000000000e+00
1.141000000000000000e+03,-2.116000000000000000e+03,3.000000000000000000e+00
2.808000000000000000e+03,-2.200000000000000000e+03,3.000000000000000000e+00
2.766000000000000000e+03,-2.275000000000000000e+03,3.000000000000000000e+00
1.395000000000000000e+03,-2.466000000000000000e+03,3.000000000000000000e+00
1.250000000000000000e+02,-2.495000000000000000e+03,3.000000000000000000e+00
1.041000000000000000e+03,-2.504000000000000000e+03,3.000000000000000000e+00
2.410000000000000000e+02,-2.795000000000000000e+03,3.000000000000000000e+00
1.700000000000000000e+03,-2.808000000000000000e+03,3.000000000000000000e+00
1.000000000000000000e+03,-2.845000000000000000e+03,3.000000000000000000e+00
1.645000000000000000e+03,-2.970000000000000000e+03,3.000000000000000000e+00
2.366000000000000000e+03,-2.000000000000000000e+01,5.000000000000000000e+00
3.250000000000000000e+03,-4.500000000000000000e+01,5.000000000000000000e+00
1.312000000000000000e+03,-5.400000000000000000e+01,5.000000000000000000e+00
6.540000000000000000e+02,-5.800000000000000000e+01,5.000000000000000000e+00
2.616000000000000000e+03,-7.500000000000000000e+01,5.000000000000000000e+00
3.250000000000000000e+02,-9.100000000000000000e+01,5.000000000000000000e+00
3.833000000000000000e+03,-9.500000000000000000e+01,5.000000000000000000e+00
6.620000000000000000e+02,-1.080000000000000000e+02,5.000000000000000000e+00
2.558000000000000000e+03,-1.200000000000000000e+02,5.000000000000000000e+00
9.290000000000000000e+02,-1.370000000000000000e+02,5.000000000000000000e+00
2.790000000000000000e+02,-1.620000000000000000e+02,5.000000000000000000e+00
5.450000000000000000e+02,-2.160000000000000000e+02,5.000000000000000000e+00
9.200000000000000000e+02,-2.660000000000000000e+02,5.000000000000000000e+00
5.830000000000000000e+02,-2.870000000000000000e+02,5.000000000000000000e+00
9.660000000000000000e+02,-3.080000000000000000e+02,5.000000000000000000e+00
1.579000000000000000e+03,-3.080000000000000000e+02,5.000000000000000000e+00
1.304000000000000000e+03,-3.200000000000000000e+02,5.000000000000000000e+00
3.787000000000000000e+03,-3.200000000000000000e+02,5.000000000000000000e+00
2.160000000000000000e+02,-3.750000000000000000e+02,5.000000000000000000e+00
2.541000000000000000e+03,-3.790000000000000000e+02,5.000000000000000000e+00
1.245000000000000000e+03,-4.160000000000000000e+02,5.000000000000000000e+00
2.620000000000000000e+02,-4.250000000000000000e+02,5.000000000000000000e+00
5.500000000000000000e+02,-4.250000000000000000e+02,5.000000000000000000e+00
8.870000000000000000e+02,-4.410000000000000000e+02,5.000000000000000000e+00
1.520000000000000000e+03,-4.620000000000000000e+02,5.000000000000000000e+00
1.620000000000000000e+02,-4.870000000000000000e+02,5.000000000000000000e+00
8.410000000000000000e+02,-5.830000000000000000e+02,5.000000000000000000e+00
8.870000000000000000e+02,-6.250000000000000000e+02,5.000000000000000000e+00
2.158000000000000000e+03,-6.250000000000000000e+02,5.000000000000000000e+00
3.412000000000000000e+03,-6.250000000000000000e+02,5.000000000000000000e+00
1.450000000000000000e+02,-6.620000000000000000e+02,5.000000000000000000e+00
3.737000000000000000e+03,-7.080000000000000000e+02,5.000000000000000000e+00
2.779000000000000000e+03,-7.580000000000000000e+02,5.000000000000000000e+00
4.830000000000000000e+02,-7.620000000000000000e+02,5.000000000000000000e+00
3.379000000000000000e+03,-7.790000000000000000e+02,5.000000000000000000e+00
2.125000000000000000e+03,-7.830000000000000000e+02,5.000000000000000000e+00
1.454000000000000000e+03,-8.000000000000000000e+02,5.000000000000000000e+00
3.670000000000000000e+03,-8.250000000000000000e+02,5.000000000000000000e+00
7.620000000000000000e+02,-8.950000000000000000e+02,5.000000000000000000e+00
1.620000000000000000e+02,-9.200000000000000000e+02,5.000000000000000000e+00
6.870000000000000000e+02,-9.330000000000000000e+02,5.000000000000000000e+00
2.729000000000000000e+03,-9.540000000000000000e+02,5.000000000000000000e+00
1.408000000000000000e+03,-9.830000000000000000e+02,5.000000000000000000e+00
3.008000000000000000e+03,-1.025000000000000000e+03,5.000000000000000000e+00
6.200000000000000000e+01,-1.062000000000000000e+03,5.000000000000000000e+00
9.100000000000000000e+01,-1.100000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,-1.100000000000000000e+03,5.000000000000000000e+00
5.910000000000000000e+02,-1.116000000000000000e+03,5.000000000000000000e+00
3.950000000000000000e+03,-1.116000000000000000e+03,5.000000000000000000e+00
2.025000000000000000e+03,-1.120000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-1.183000000000000000e+03,5.000000000000000000e+00
3.566000000000000000e+03,-1.233000000000000000e+03,5.000000000000000000e+00
4.660000000000000000e+02,-1.241000000000000000e+03,5.000000000000000000e+00
2.660000000000000000e+02,-1.254000000000000000e+03,5.000000000000000000e+00
6.870000000000000000e+02,-1.262000000000000000e+03,5.000000000000000000e+00
3.937000000000000000e+03,-1.295000000000000000e+03,5.000000000000000000e+00
4.830000000000000000e+02,-1.337000000000000000e+03,5.000000000000000000e+00
7.540000000000000000e+02,-1.337000000000000000e+03,5.000000000000000000e+00
6.450000000000000000e+02,-1.400000000000000000e+03,5.000000000000000000e+00
2.595000000000000000e+03,-1.412000000000000000e+03,5.000000000000000000e+00
6.830000000000000000e+02,-1.450000000000000000e+03,5.000000000000000000e+00
2.790000000000000000e+02,-1.454000000000000000e+03,5.000000000000000000e+00
1.308000000000000000e+03,-1.470000000000000000e+03,5.000000000000000000e+00
3.566000000000000000e+03,-1.470000000000000000e+03,5.000000000000000000e+00
9.160000000000000000e+02,-1.512000000000000000e+03,5.000000000000000000e+00
2.562000000000000000e+03,-1.525000000000000000e+03,5.000000000000000000e+00
9.500000000000000000e+02,-1.541000000000000000e+03,5.000000000000000000e+00
9.910000000000000000e+02,-1.558000000000000000e+03,5.000000000000000000e+00
6.540000000000000000e+02,-1.595000000000000000e+03,5.000000000000000000e+00
2.410000000000000000e+02,-1.608000000000000000e+03,5.000000000000000000e+00
3.854000000000000000e+03,-1.612000000000000000e+03,5.000000000000000000e+00
1.637000000000000000e+03,-1.620000000000000000e+03,5.000000000000000000e+00
1.262000000000000000e+03,-1.637000000000000000e+03,5.000000000000000000e+00
4.200000000000000000e+02,-1.641000000000000000e+03,5.000000000000000000e+00
1.620000000000000000e+03,-1.670000000000000000e+03,5.000000000000000000e+00
4.160000000000000000e+02,-1.695000000000000000e+03,5.000000000000000000e+00
5.330000000000000000e+02,-1.737000000000000000e+03,5.000000000000000000e+00
9.000000000000000000e+02,-1.737000000000000000e+03,5.000000000000000000e+00
1.895000000000000000e+03,-1.766000000000000000e+03,5.000000000000000000e+00
2.330000000000000000e+02,-1.770000000000000000e+03,5.000000000000000000e+00
2.895000000000000000e+03,-1.808000000000000000e+03,5.000000000000000000e+00
1.220000000000000000e+03,-1.820000000000000000e+03,5.000000000000000000e+00
3.500000000000000000e+02,-1.862000000000000000e+03,5.000000000000000000e+00
8.660000000000000000e+02,-1.895000000000000000e+03,5.000000000000000000e+00
1.204000000000000000e+03,-1.895000000000000000e+03,5.000000000000000000e+00
2.866000000000000000e+03,-1.912000000000000000e+03,5.000000000000000000e+00
2.330000000000000000e+02,-1.920000000000000000e+03,5.000000000000000000e+00
3.150000000000000000e+03,-1.933000000000000000e+03,5.000000000000000000e+00
5.000000000000000000e+02,-1.937000000000000000e+03,5.000000000000000000e+00
1.620000000000000000e+02,-1.954000000000000000e+03,5.000000000000000000e+00
5.620000000000000000e+02,-1.954000000000000000e+03,5.000000000000000000e+00
1.191000000000000000e+03,-1.979000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-2.004000000000000000e+03,5.000000000000000000e+00
3.787000000000000000e+03,-2.079000000000000000e+03,5.000000000000000000e+00
8.370000000000000000e+02,-2.083000000000000000e+03,5.000000000000000000e+00
3.520000000000000000e+03,-2.087000000000000000e+03,5.000000000000000000e+00
1.587000000000000000e+03,-2.091000000000000000e+03,5.000000000000000000e+00
1.241000000000000000e+03,-2.100000000000000000e+03,5.000000000000000000e+00
1.200000000000000000e+02,-2.116000000000000000e+03,5.000000000000000000e+00
1.158000000000000000e+03,-2.120000000000000000e+03,5.000000000000000000e+00
2.141000000000000000e+03,-2.208000000000000000e+03,5.000000000000000000e+00
3.083000000000000000e+03,-2.220000000000000000e+03,5.000000000000000000e+00
2.670000000000000000e+03,-2.229000000000000000e+03,5.000000000000000000e+00
3.729000000000000000e+03,-2.241000000000000000e+03,5.000000000000000000e+00
2.475000000000000000e+03,-2.250000000000000000e+03,5.000000000000000000e+00
7.700000000000000000e+02,-2.258000000000000000e+03,5.000000000000000000e+00
3.725000000000000000e+03,-2.283000000000000000e+03,5.000000000000000000e+00
1.154000000000000000e+03,-2.287000000000000000e+03,5.000000000000000000e+00
3.379000000000000000e+03,-2.291000000000000000e+03,5.000000000000000000e+00
3.045000000000000000e+03,-2.404000000000000000e+03,5.000000000000000000e+00
7.410000000000000000e+02,-2.408000000000000000e+03,5.000000000000000000e+00
1.275000000000000000e+03,-2.412000000000000000e+03,5.000000000000000000e+00
3.910000000000000000e+02,-2.416000000000000000e+03,5.000000000000000000e+00
8.080000000000000000e+02,-2.441000000000000000e+03,5.000000000000000000e+00
3.687000000000000000e+03,-2.454000000000000000e+03,5.000000000000000000e+00
2.775000000000000000e+03,-2.475000000000000000e+03,5.000000000000000000e+00
1.066000000000000000e+03,-2.479000000000000000e+03,5.000000000000000000e+00
1.160000000000000000e+02,-2.487000000000000000e+03,5.000000000000000000e+00
2.900000000000000000e+01,-2.495000000000000000e+03,5.000000000000000000e+00
1.583000000000000000e+03,-2.545000000000000000e+03,5.000000000000000000e+00
1.391000000000000000e+03,-2.604000000000000000e+03,5.000000000000000000e+00
1.025000000000000000e+03,-2.608000000000000000e+03,5.000000000000000000e+00
2.687000000000000000e+03,-2.641000000000000000e+03,5.000000000000000000e+00
1.012000000000000000e+03,-2.658000000000000000e+03,5.000000000000000000e+00
3.991000000000000000e+03,-2.691000000000000000e+03,5.000000000000000000e+00
2.291000000000000000e+03,-2.704000000000000000e+03,5.000000000000000000e+00
3.325000000000000000e+03,-2.708000000000000000e+03,5.000000000000000000e+00
7.290000000000000000e+02,-2.725000000000000000e+03,5.000000000000000000e+00
6.750000000000000000e+02,-2.750000000000000000e+03,5.000000000000000000e+00
3.645000000000000000e+03,-2.758000000000000000e+03,5.000000000000000000e+00
2.750000000000000000e+02,-2.808000000000000000e+03,5.000000000000000000e+00
2.679000000000000000e+03,-2.816000000000000000e+03,5.000000000000000000e+00
9.870000000000000000e+02,-2.829000000000000000e+03,5.000000000000000000e+00
1.700000000000000000e+02,-2.833000000000000000e+03,5.000000000000000000e+00
2.004000000000000000e+03,-2.841000000000000000e+03,5.000000000000000000e+00
2.410000000000000000e+02,-2.854000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-2.862000000000000000e+03,5.000000000000000000e+00
9.750000000000000000e+02,-2.891000000000000000e+03,5.000000000000000000e+00
6.290000000000000000e+02,-2.912000000000000000e+03,5.000000000000000000e+00
2.620000000000000000e+03,-2.912000000000000000e+03,5.000000000000000000e+00
3.916000000000000000e+03,-2.925000000000000000e+03,5.000000000000000000e+00
3.587000000000000000e+03,-2.937000000000000000e+03,5.000000000000000000e+00
1.633000000000000000e+03,-2.945000000000000000e+03,5.000000000000000000e+00
2.700000000000000000e+02,-2.954000000000000000e+03,5.000000000000000000e+00
6.200000000000000000e+02,-2.962000000000000000e+03,5.000000000000000000e+00
