lon,lat,class
2.741000000000000000e+03,-2.040000000000000000e+02,1.000000000000000000e+00
1.929000000000000000e+03,-2.080000000000000000e+02,1.000000000000000000e+00
3.291000000000000000e+03,-2.120000000000000000e+02,1.000000000000000000e+00
1.800000000000000000e+03,-2.370000000000000000e+02,1.000000000000000000e+00
2.487000000000000000e+03,-2.370000000000000000e+02,1.000000000000000000e+00
2.879000000000000000e+03,-2.620000000000000000e+02,1.000000000000000000e+00
8.620000000000000000e+02,-2.660000000000000000e+02,1.000000000000000000e+00
3.945000000000000000e+03,-2.790000000000000000e+02,1.000000000000000000e+00
3.491000000000000000e+03,-2.870000000000000000e+02,1.000000000000000000e+00
1.279000000000000000e+03,-2.950000000000000000e+02,1.000000000000000000e+00
1.666000000000000000e+03,-3.000000000000000000e+02,1.000000000000000000e+00
1.845000000000000000e+03,-3.000000000000000000e+02,1.000000000000000000e+00
3.420000000000000000e+03,-3.080000000000000000e+02,1.000000000000000000e+00
1.425000000000000000e+03,-3.290000000000000000e+02,1.000000000000000000e+00
1.979000000000000000e+03,-3.290000000000000000e+02,1.000000000000000000e+00
1.762000000000000000e+03,-3.330000000000000000e+02,1.000000000000000000e+00
4.750000000000000000e+02,-3.370000000000000000e+02,1.000000000000000000e+00
2.550000000000000000e+03,-3.410000000000000000e+02,1.000000000000000000e+00
3.016000000000000000e+03,-3.410000000000000000e+02,1.000000000000000000e+00
3.279000000000000000e+03,-3.410000000000000000e+02,1.000000000000000000e+00
2.700000000000000000e+03,-3.540000000000000000e+02,1.000000000000000000e+00
2.900000000000000000e+03,-3.620000000000000000e+02,1.000000000000000000e+00
1.237000000000000000e+03,-3.750000000000000000e+02,1.000000000000000000e+00
1.641000000000000000e+03,-3.910000000000000000e+02,1.000000000000000000e+00
3.683000000000000000e+03,-3.910000000000000000e+02,1.000000000000000000e+00
1.975000000000000000e+03,-4.000000000000000000e+02,1.000000000000000000e+00
4.160000000000000000e+02,-4.120000000000000000e+02,1.000000000000000000e+00
3.808000000000000000e+03,-4.200000000000000000e+02,1.000000000000000000e+00
3.133000000000000000e+03,-4.250000000000000000e+02,1.000000000000000000e+00
3.329000000000000000e+03,-4.290000000000000000e+02,1.000000000000000000e+00
1.229000000000000000e+03,-4.330000000000000000e+02,1.000000000000000000e+00
3.966000000000000000e+03,-4.410000000000000000e+02,1.000000000000000000e+00
2.183000000000000000e+03,-4.620000000000000000e+02,1.000000000000000000e+00
2.445000000000000000e+03,-4.620000000000000000e+02,1.000000000000000000e+00
1.645000000000000000e+03,-4.660000000000000000e+02,1.000000000000000000e+00
2.320000000000000000e+03,-4.700000000000000000e+02,1.000000000000000000e+00
2.637000000000000000e+03,-4.700000000000000000e+02,1.000000000000000000e+00
8.950000000000000000e+02,-4.870000000000000000e+02,1.000000000000000000e+00
1.766000000000000000e+03,-4.870000000000000000e+02,1.000000000000000000e+00
3.183000000000000000e+03,-5.000000000000000000e+02,1.000000000000000000e+00
3.254000000000000000e+03,-5.040000000000000000e+02,1.000000000000000000e+00
3.129000000000000000e+03,-5.080000000000000000e+02,1.000000000000000000e+00
3.337000000000000000e+03,-5.080000000000000000e+02,1.000000000000000000e+00
3.925000000000000000e+03,-5.080000000000000000e+02,1.000000000000000000e+00
1.620000000000000000e+03,-5.200000000000000000e+02,1.000000000000000000e+00
2.108000000000000000e+03,-5.290000000000000000e+02,1.000000000000000000e+00
3.583000000000000000e+03,-5.450000000000000000e+02,1.000000000000000000e+00
3.540000000000000000e+02,-5.500000000000000000e+02,1.000000000000000000e+00
2.854000000000000000e+03,-5.540000000000000000e+02,1.000000000000000000e+00
8.330000000000000000e+02,-5.580000000000000000e+02,1.000000000000000000e+00
2.754000000000000000e+03,-5.700000000000000000e+02,1.000000000000000000e+00
1.433000000000000000e+03,-5.750000000000000000e+02,1.000000000000000000e+00
1.716000000000000000e+03,-5.830000000000000000e+02,1.000000000000000000e+00
3.408000000000000000e+03,-5.870000000000000000e+02,1.000000000000000000e+00
1.312000000000000000e+03,-5.910000000000000000e+02,1.000000000000000000e+00
3.283000000000000000e+03,-5.910000000000000000e+02,1.000000000000000000e+00
3.770000000000000000e+03,-5.910000000000000000e+02,1.000000000000000000e+00
2.066000000000000000e+03,-6.000000000000000000e+02,1.000000000000000000e+00
4.000000000000000000e+00,-6.040000000000000000e+02,1.000000000000000000e+00
9.660000000000000000e+02,-6.040000000000000000e+02,1.000000000000000000e+00
2.625000000000000000e+03,-6.200000000000000000e+02,1.000000000000000000e+00
2.900000000000000000e+03,-6.330000000000000000e+02,1.000000000000000000e+00
1.766000000000000000e+03,-6.370000000000000000e+02,1.000000000000000000e+00
1.325000000000000000e+03,-6.450000000000000000e+02,1.000000000000000000e+00
3.087000000000000000e+03,-6.540000000000000000e+02,1.000000000000000000e+00
3.304000000000000000e+03,-6.660000000000000000e+02,1.000000000000000000e+00
3.641000000000000000e+03,-6.660000000000000000e+02,1.000000000000000000e+00
3.550000000000000000e+03,-6.700000000000000000e+02,1.000000000000000000e+00
3.900000000000000000e+03,-6.700000000000000000e+02,1.000000000000000000e+00
3.212000000000000000e+03,-6.870000000000000000e+02,1.000000000000000000e+00
1.045000000000000000e+03,-6.910000000000000000e+02,1.000000000000000000e+00
2.683000000000000000e+03,-7.000000000000000000e+02,1.000000000000000000e+00
2.941000000000000000e+03,-7.040000000000000000e+02,1.000000000000000000e+00
2.466000000000000000e+03,-7.080000000000000000e+02,1.000000000000000000e+00
1.945000000000000000e+03,-7.120000000000000000e+02,1.000000000000000000e+00
1.825000000000000000e+03,-7.160000000000000000e+02,1.000000000000000000e+00
2.766000000000000000e+03,-7.160000000000000000e+02,1.000000000000000000e+00
3.133000000000000000e+03,-7.200000000000000000e+02,1.000000000000000000e+00
3.750000000000000000e+03,-7.200000000000000000e+02,1.000000000000000000e+00
3.362000000000000000e+03,-7.250000000000000000e+02,1.000000000000000000e+00
1.250000000000000000e+02,-7.330000000000000000e+02,1.000000000000000000e+00
1.575000000000000000e+03,-7.330000000000000000e+02,1.000000000000000000e+00
3.429000000000000000e+03,-7.370000000000000000e+02,1.000000000000000000e+00
4.000000000000000000e+00,-7.410000000000000000e+02,1.000000000000000000e+00
3.925000000000000000e+03,-7.540000000000000000e+02,1.000000000000000000e+00
1.504000000000000000e+03,-7.580000000000000000e+02,1.000000000000000000e+00
5.870000000000000000e+02,-7.660000000000000000e+02,1.000000000000000000e+00
2.783000000000000000e+03,-7.700000000000000000e+02,1.000000000000000000e+00
8.300000000000000000e+01,-7.870000000000000000e+02,1.000000000000000000e+00
2.391000000000000000e+03,-7.910000000000000000e+02,1.000000000000000000e+00
2.540000000000000000e+02,-8.080000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+02,-8.080000000000000000e+02,1.000000000000000000e+00
3.200000000000000000e+02,-8.120000000000000000e+02,1.000000000000000000e+00
1.945000000000000000e+03,-8.120000000000000000e+02,1.000000000000000000e+00
2.258000000000000000e+03,-8.160000000000000000e+02,1.000000000000000000e+00
2.495000000000000000e+03,-8.160000000000000000e+02,1.000000000000000000e+00
3.875000000000000000e+03,-8.200000000000000000e+02,1.000000000000000000e+00
3.295000000000000000e+03,-8.250000000000000000e+02,1.000000000000000000e+00
3.979000000000000000e+03,-8.250000000000000000e+02,1.000000000000000000e+00
3.225000000000000000e+03,-8.330000000000000000e+02,1.000000000000000000e+00
2.662000000000000000e+03,-8.370000000000000000e+02,1.000000000000000000e+00
1.408000000000000000e+03,-8.540000000000000000e+02,1.000000000000000000e+00
3.170000000000000000e+03,-8.700000000000000000e+02,1.000000000000000000e+00
3.533000000000000000e+03,-8.700000000000000000e+02,1.000000000000000000e+00
3.462000000000000000e+03,-8.750000000000000000e+02,1.000000000000000000e+00
3.775000000000000000e+03,-8.830000000000000000e+02,1.000000000000000000e+00
2.520000000000000000e+03,-8.910000000000000000e+02,1.000000000000000000e+00
3.891000000000000000e+03,-9.000000000000000000e+02,1.000000000000000000e+00
3.830000000000000000e+02,-9.040000000000000000e+02,1.000000000000000000e+00
5.580000000000000000e+02,-9.120000000000000000e+02,1.000000000000000000e+00
1.208000000000000000e+03,-9.290000000000000000e+02,1.000000000000000000e+00
1.033000000000000000e+03,-9.330000000000000000e+02,1.000000000000000000e+00
2.804000000000000000e+03,-9.370000000000000000e+02,1.000000000000000000e+00
2.537000000000000000e+03,-9.450000000000000000e+02,1.000000000000000000e+00
3.212000000000000000e+03,-9.500000000000000000e+02,1.000000000000000000e+00
3.645000000000000000e+03,-9.500000000000000000e+02,1.000000000000000000e+00
2.312000000000000000e+03,-9.660000000000000000e+02,1.000000000000000000e+00
6.600000000000000000e+01,-9.790000000000000000e+02,1.000000000000000000e+00
1.708000000000000000e+03,-9.870000000000000000e+02,1.000000000000000000e+00
3.741000000000000000e+03,-9.910000000000000000e+02,1.000000000000000000e+00
3.250000000000000000e+02,-1.012000000000000000e+03,1.000000000000000000e+00
3.375000000000000000e+03,-1.016000000000000000e+03,1.000000000000000000e+00
4.250000000000000000e+02,-1.020000000000000000e+03,1.000000000000000000e+00
3.129000000000000000e+03,-1.037000000000000000e+03,1.000000000000000000e+00
2.620000000000000000e+03,-1.041000000000000000e+03,1.000000000000000000e+00
7.660000000000000000e+02,-1.050000000000000000e+03,1.000000000000000000e+00
1.004000000000000000e+03,-1.066000000000000000e+03,1.000000000000000000e+00
1.775000000000000000e+03,-1.066000000000000000e+03,1.000000000000000000e+00
2.529000000000000000e+03,-1.066000000000000000e+03,1.000000000000000000e+00
5.330000000000000000e+02,-1.079000000000000000e+03,1.000000000000000000e+00
1.245000000000000000e+03,-1.083000000000000000e+03,1.000000000000000000e+00
1.504000000000000000e+03,-1.083000000000000000e+03,1.000000000000000000e+00
2.037000000000000000e+03,-1.083000000000000000e+03,1.000000000000000000e+00
3.308000000000000000e+03,-1.091000000000000000e+03,1.000000000000000000e+00
3.654000000000000000e+03,-1.095000000000000000e+03,1.000000000000000000e+00
3.991000000000000000e+03,-1.095000000000000000e+03,1.000000000000000000e+00
7.120000000000000000e+02,-1.104000000000000000e+03,1.000000000000000000e+00
2.754000000000000000e+03,-1.112000000000000000e+03,1.000000000000000000e+00
1.662000000000000000e+03,-1.125000000000000000e+03,1.000000000000000000e+00
1.595000000000000000e+03,-1.129000000000000000e+03,1.000000000000000000e+00
2.608000000000000000e+03,-1.141000000000000000e+03,1.000000000000000000e+00
9.910000000000000000e+02,-1.158000000000000000e+03,1.000000000000000000e+00
3.654000000000000000e+03,-1.175000000000000000e+03,1.000000000000000000e+00
3.041000000000000000e+03,-1.183000000000000000e+03,1.000000000000000000e+00
3.258000000000000000e+03,-1.183000000000000000e+03,1.000000000000000000e+00
3.570000000000000000e+03,-1.191000000000000000e+03,1.000000000000000000e+00
3.187000000000000000e+03,-1.200000000000000000e+03,1.000000000000000000e+00
1.879000000000000000e+03,-1.208000000000000000e+03,1.000000000000000000e+00
3.862000000000000000e+03,-1.212000000000000000e+03,1.000000000000000000e+00
2.887000000000000000e+03,-1.225000000000000000e+03,1.000000000000000000e+00
3.125000000000000000e+03,-1.225000000000000000e+03,1.000000000000000000e+00
2.437000000000000000e+03,-1.233000000000000000e+03,1.000000000000000000e+00
1.583000000000000000e+03,-1.237000000000000000e+03,1.000000000000000000e+00
3.295000000000000000e+03,-1.250000000000000000e+03,1.000000000000000000e+00
3.362000000000000000e+03,-1.258000000000000000e+03,1.000000000000000000e+00
2.987000000000000000e+03,-1.266000000000000000e+03,1.000000000000000000e+00
3.233000000000000000e+03,-1.279000000000000000e+03,1.000000000000000000e+00
9.700000000000000000e+02,-1.283000000000000000e+03,1.000000000000000000e+00
7.450000000000000000e+02,-1.300000000000000000e+03,1.000000000000000000e+00
3.083000000000000000e+03,-1.300000000000000000e+03,1.000000000000000000e+00
9.700000000000000000e+02,-1.350000000000000000e+03,1.000000000000000000e+00
1.687000000000000000e+03,-1.354000000000000000e+03,1.000000000000000000e+00
1.408000000000000000e+03,-1.366000000000000000e+03,1.000000000000000000e+00
1.616000000000000000e+03,-1.375000000000000000e+03,1.000000000000000000e+00
3.391000000000000000e+03,-1.391000000000000000e+03,1.000000000000000000e+00
3.779000000000000000e+03,-1.404000000000000000e+03,1.000000000000000000e+00
1.495000000000000000e+03,-1.416000000000000000e+03,1.000000000000000000e+00
2.950000000000000000e+02,-1.420000000000000000e+03,1.000000000000000000e+00
7.000000000000000000e+02,-1.458000000000000000e+03,1.000000000000000000e+00
3.620000000000000000e+03,-1.466000000000000000e+03,1.000000000000000000e+00
2.262000000000000000e+03,-1.479000000000000000e+03,1.000000000000000000e+00
3.504000000000000000e+03,-1.487000000000000000e+03,1.000000000000000000e+00
1.633000000000000000e+03,-1.491000000000000000e+03,1.000000000000000000e+00
2.870000000000000000e+03,-1.500000000000000000e+03,1.000000000000000000e+00
3.437000000000000000e+03,-1.504000000000000000e+03,1.000000000000000000e+00
3.754000000000000000e+03,-1.504000000000000000e+03,1.000000000000000000e+00
3.662000000000000000e+03,-1.520000000000000000e+03,1.000000000000000000e+00
1.937000000000000000e+03,-1.529000000000000000e+03,1.000000000000000000e+00
2.429000000000000000e+03,-1.541000000000000000e+03,1.000000000000000000e+00
2.366000000000000000e+03,-1.550000000000000000e+03,1.000000000000000000e+00
3.341000000000000000e+03,-1.554000000000000000e+03,1.000000000000000000e+00
1.525000000000000000e+03,-1.558000000000000000e+03,1.000000000000000000e+00
1.770000000000000000e+03,-1.566000000000000000e+03,1.000000000000000000e+00
2.983000000000000000e+03,-1.579000000000000000e+03,1.000000000000000000e+00
3.266000000000000000e+03,-1.579000000000000000e+03,1.000000000000000000e+00
2.533000000000000000e+03,-1.608000000000000000e+03,1.000000000000000000e+00
2.758000000000000000e+03,-1.612000000000000000e+03,1.000000000000000000e+00
6.950000000000000000e+02,-1.629000000000000000e+03,1.000000000000000000e+00
4.580000000000000000e+02,-1.658000000000000000e+03,1.000000000000000000e+00
3.012000000000000000e+03,-1.658000000000000000e+03,1.000000000000000000e+00
3.437000000000000000e+03,-1.662000000000000000e+03,1.000000000000000000e+00
1.191000000000000000e+03,-1.666000000000000000e+03,1.000000000000000000e+00
2.020000000000000000e+03,-1.666000000000000000e+03,1.000000000000000000e+00
3.104000000000000000e+03,-1.679000000000000000e+03,1.000000000000000000e+00
2.250000000000000000e+03,-1.687000000000000000e+03,1.000000000000000000e+00
2.620000000000000000e+02,-1.700000000000000000e+03,1.000000000000000000e+00
1.487000000000000000e+03,-1.704000000000000000e+03,1.000000000000000000e+00
3.358000000000000000e+03,-1.716000000000000000e+03,1.000000000000000000e+00
1.641000000000000000e+03,-1.741000000000000000e+03,1.000000000000000000e+00
4.200000000000000000e+02,-1.745000000000000000e+03,1.000000000000000000e+00
2.929000000000000000e+03,-1.750000000000000000e+03,1.000000000000000000e+00
1.733000000000000000e+03,-1.754000000000000000e+03,1.000000000000000000e+00
3.766000000000000000e+03,-1.762000000000000000e+03,1.000000000000000000e+00
3.258000000000000000e+03,-1.770000000000000000e+03,1.000000000000000000e+00
1.183000000000000000e+03,-1.779000000000000000e+03,1.000000000000000000e+00
2.216000000000000000e+03,-1.779000000000000000e+03,1.000000000000000000e+00
1.275000000000000000e+03,-1.791000000000000000e+03,1.000000000000000000e+00
1.808000000000000000e+03,-1.791000000000000000e+03,1.000000000000000000e+00
1.008000000000000000e+03,-1.820000000000000000e+03,1.000000000000000000e+00
1.066000000000000000e+03,-1.829000000000000000e+03,1.000000000000000000e+00
2.608000000000000000e+03,-1.833000000000000000e+03,1.000000000000000000e+00
1.654000000000000000e+03,-1.858000000000000000e+03,1.000000000000000000e+00
2.800000000000000000e+03,-1.875000000000000000e+03,1.000000000000000000e+00
1.370000000000000000e+03,-1.883000000000000000e+03,1.000000000000000000e+00
1.029000000000000000e+03,-1.904000000000000000e+03,1.000000000000000000e+00
1.129000000000000000e+03,-1.908000000000000000e+03,1.000000000000000000e+00
2.075000000000000000e+03,-1.937000000000000000e+03,1.000000000000000000e+00
2.720000000000000000e+03,-1.937000000000000000e+03,1.000000000000000000e+00
2.008000000000000000e+03,-1.962000000000000000e+03,1.000000000000000000e+00
9.500000000000000000e+02,-1.966000000000000000e+03,1.000000000000000000e+00
3.179000000000000000e+03,-1.966000000000000000e+03,1.000000000000000000e+00
2.330000000000000000e+02,-1.991000000000000000e+03,1.000000000000000000e+00
2.762000000000000000e+03,-2.000000000000000000e+03,1.000000000000000000e+00
1.341000000000000000e+03,-2.016000000000000000e+03,1.000000000000000000e+00
2.033000000000000000e+03,-2.029000000000000000e+03,1.000000000000000000e+00
4.700000000000000000e+02,-2.054000000000000000e+03,1.000000000000000000e+00
1.683000000000000000e+03,-2.058000000000000000e+03,1.000000000000000000e+00
3.729000000000000000e+03,-2.058000000000000000e+03,1.000000000000000000e+00
1.266000000000000000e+03,-2.062000000000000000e+03,1.000000000000000000e+00
1.320000000000000000e+03,-2.070000000000000000e+03,1.000000000000000000e+00
2.170000000000000000e+03,-2.070000000000000000e+03,1.000000000000000000e+00
2.804000000000000000e+03,-2.070000000000000000e+03,1.000000000000000000e+00
2.462000000000000000e+03,-2.075000000000000000e+03,1.000000000000000000e+00
2.366000000000000000e+03,-2.104000000000000000e+03,1.000000000000000000e+00
2.712000000000000000e+03,-2.108000000000000000e+03,1.000000000000000000e+00
3.295000000000000000e+03,-2.116000000000000000e+03,1.000000000000000000e+00
8.750000000000000000e+02,-2.145000000000000000e+03,1.000000000000000000e+00
1.329000000000000000e+03,-2.145000000000000000e+03,1.000000000000000000e+00
1.554000000000000000e+03,-2.158000000000000000e+03,1.000000000000000000e+00
1.941000000000000000e+03,-2.158000000000000000e+03,1.000000000000000000e+00
1.008000000000000000e+03,-2.162000000000000000e+03,1.000000000000000000e+00
7.450000000000000000e+02,-2.170000000000000000e+03,1.000000000000000000e+00
3.308000000000000000e+03,-2.175000000000000000e+03,1.000000000000000000e+00
2.433000000000000000e+03,-2.179000000000000000e+03,1.000000000000000000e+00
1.650000000000000000e+03,-2.183000000000000000e+03,1.000000000000000000e+00
2.091000000000000000e+03,-2.183000000000000000e+03,1.000000000000000000e+00
4.910000000000000000e+02,-2.195000000000000000e+03,1.000000000000000000e+00
3.166000000000000000e+03,-2.200000000000000000e+03,1.000000000000000000e+00
1.316000000000000000e+03,-2.208000000000000000e+03,1.000000000000000000e+00
2.762000000000000000e+03,-2.220000000000000000e+03,1.000000000000000000e+00
2.445000000000000000e+03,-2.233000000000000000e+03,1.000000000000000000e+00
1.745000000000000000e+03,-2.254000000000000000e+03,1.000000000000000000e+00
4.000000000000000000e+00,-2.279000000000000000e+03,1.000000000000000000e+00
5.580000000000000000e+02,-2.300000000000000000e+03,1.000000000000000000e+00
9.660000000000000000e+02,-2.316000000000000000e+03,1.000000000000000000e+00
1.558000000000000000e+03,-2.316000000000000000e+03,1.000000000000000000e+00
2.083000000000000000e+03,-2.316000000000000000e+03,1.000000000000000000e+00
1.666000000000000000e+03,-2.320000000000000000e+03,1.000000000000000000e+00
1.387000000000000000e+03,-2.333000000000000000e+03,1.000000000000000000e+00
1.954000000000000000e+03,-2.350000000000000000e+03,1.000000000000000000e+00
4.950000000000000000e+02,-2.370000000000000000e+03,1.000000000000000000e+00
5.660000000000000000e+02,-2.370000000000000000e+03,1.000000000000000000e+00
1.279000000000000000e+03,-2.375000000000000000e+03,1.000000000000000000e+00
1.212000000000000000e+03,-2.379000000000000000e+03,1.000000000000000000e+00
2.970000000000000000e+03,-2.383000000000000000e+03,1.000000000000000000e+00
3.545000000000000000e+03,-2.387000000000000000e+03,1.000000000000000000e+00
4.000000000000000000e+00,-2.391000000000000000e+03,1.000000000000000000e+00
2.700000000000000000e+02,-2.391000000000000000e+03,1.000000000000000000e+00
3.245000000000000000e+03,-2.425000000000000000e+03,1.000000000000000000e+00
6.750000000000000000e+02,-2.429000000000000000e+03,1.000000000000000000e+00
1.410000000000000000e+02,-2.433000000000000000e+03,1.000000000000000000e+00
3.087000000000000000e+03,-2.433000000000000000e+03,1.000000000000000000e+00
1.441000000000000000e+03,-2.462000000000000000e+03,1.000000000000000000e+00
7.700000000000000000e+02,-2.483000000000000000e+03,1.000000000000000000e+00
2.100000000000000000e+03,-2.483000000000000000e+03,1.000000000000000000e+00
3.245000000000000000e+03,-2.491000000000000000e+03,1.000000000000000000e+00
1.662000000000000000e+03,-2.495000000000000000e+03,1.000000000000000000e+00
1.754000000000000000e+03,-2.495000000000000000e+03,1.000000000000000000e+00
6.500000000000000000e+02,-2.516000000000000000e+03,1.000000000000000000e+00
3.320000000000000000e+03,-2.529000000000000000e+03,1.000000000000000000e+00
2.566000000000000000e+03,-2.537000000000000000e+03,1.000000000000000000e+00
3.583000000000000000e+03,-2.558000000000000000e+03,1.000000000000000000e+00
1.054000000000000000e+03,-2.562000000000000000e+03,1.000000000000000000e+00
1.454000000000000000e+03,-2.566000000000000000e+03,1.000000000000000000e+00
7.450000000000000000e+02,-2.575000000000000000e+03,1.000000000000000000e+00
9.100000000000000000e+01,-2.579000000000000000e+03,1.000000000000000000e+00
8.250000000000000000e+02,-2.583000000000000000e+03,1.000000000000000000e+00
2.666000000000000000e+03,-2.608000000000000000e+03,1.000000000000000000e+00
2.370000000000000000e+02,-2.612000000000000000e+03,1.000000000000000000e+00
2.470000000000000000e+03,-2.633000000000000000e+03,1.000000000000000000e+00
2.058000000000000000e+03,-2.645000000000000000e+03,1.000000000000000000e+00
2.562000000000000000e+03,-2.650000000000000000e+03,1.000000000000000000e+00
2.920000000000000000e+03,-2.670000000000000000e+03,1.000000000000000000e+00
1.641000000000000000e+03,-2.679000000000000000e+03,1.000000000000000000e+00
1.908000000000000000e+03,-2.679000000000000000e+03,1.000000000000000000e+00
2.004000000000000000e+03,-2.687000000000000000e+03,1.000000000000000000e+00
5.200000000000000000e+02,-2.691000000000000000e+03,1.000000000000000000e+00
3.970000000000000000e+03,-2.704000000000000000e+03,1.000000000000000000e+00
1.804000000000000000e+03,-2.733000000000000000e+03,1.000000000000000000e+00
2.091000000000000000e+03,-2.737000000000000000e+03,1.000000000000000000e+00
1.229000000000000000e+03,-2.745000000000000000e+03,1.000000000000000000e+00
1.462000000000000000e+03,-2.745000000000000000e+03,1.000000000000000000e+00
8.950000000000000000e+02,-2.770000000000000000e+03,1.000000000000000000e+00
1.345000000000000000e+03,-2.791000000000000000e+03,1.000000000000000000e+00
1.966000000000000000e+03,-2.791000000000000000e+03,1.000000000000000000e+00
3.591000000000000000e+03,-2.812000000000000000e+03,1.000000000000000000e+00
2.037000000000000000e+03,-2.845000000000000000e+03,1.000000000000000000e+00
7.500000000000000000e+02,-2.858000000000000000e+03,1.000000000000000000e+00
1.845000000000000000e+03,-2.862000000000000000e+03,1.000000000000000000e+00
2.687000000000000000e+03,-2.870000000000000000e+03,1.000000000000000000e+00
2.787000000000000000e+03,-2.875000000000000000e+03,1.000000000000000000e+00
3.629000000000000000e+03,-2.875000000000000000e+03,1.000000000000000000e+00
2.220000000000000000e+03,-2.883000000000000000e+03,1.000000000000000000e+00
1.891000000000000000e+03,-2.925000000000000000e+03,1.000000000000000000e+00
3.054000000000000000e+03,-2.929000000000000000e+03,1.000000000000000000e+00
4.910000000000000000e+02,-2.933000000000000000e+03,1.000000000000000000e+00
1.670000000000000000e+03,-2.933000000000000000e+03,1.000000000000000000e+00
2.062000000000000000e+03,-2.937000000000000000e+03,1.000000000000000000e+00
3.175000000000000000e+03,-2.975000000000000000e+03,1.000000000000000000e+00
1.191000000000000000e+03,-2.979000000000000000e+03,1.000000000000000000e+00
3.041000000000000000e+03,-2.983000000000000000e+03,1.000000000000000000e+00
1.287000000000000000e+03,-4.100000000000000000e+01,3.000000000000000000e+00
3.250000000000000000e+03,-7.500000000000000000e+01,3.000000000000000000e+00
3.908000000000000000e+03,-7.500000000000000000e+01,3.000000000000000000e+00
2.583000000000000000e+03,-1.500000000000000000e+02,3.000000000000000000e+00
3.229000000000000000e+03,-2.290000000000000000e+02,3.000000000000000000e+00
1.279000000000000000e+03,-3.330000000000000000e+02,3.000000000000000000e+00
1.645000000000000000e+03,-3.330000000000000000e+02,3.000000000000000000e+00
1.979000000000000000e+03,-3.370000000000000000e+02,3.000000000000000000e+00
1.920000000000000000e+03,-3.700000000000000000e+02,3.000000000000000000e+00
1.987000000000000000e+03,-3.910000000000000000e+02,3.000000000000000000e+00
3.620000000000000000e+03,-4.000000000000000000e+02,3.000000000000000000e+00
2.508000000000000000e+03,-4.330000000000000000e+02,3.000000000000000000e+00
1.758000000000000000e+03,-4.910000000000000000e+02,3.000000000000000000e+00
3.258000000000000000e+03,-4.950000000000000000e+02,3.000000000000000000e+00
1.008000000000000000e+03,-6.200000000000000000e+02,3.000000000000000000e+00
1.629000000000000000e+03,-6.330000000000000000e+02,3.000000000000000000e+00
7.870000000000000000e+02,-6.660000000000000000e+02,3.000000000000000000e+00
3.583000000000000000e+03,-6.830000000000000000e+02,3.000000000000000000e+00
3.679000000000000000e+03,-6.950000000000000000e+02,3.000000000000000000e+00
2.358000000000000000e+03,-7.000000000000000000e+02,3.000000000000000000e+00
1.933000000000000000e+03,-7.120000000000000000e+02,3.000000000000000000e+00
2.041000000000000000e+03,-7.160000000000000000e+02,3.000000000000000000e+00
3.920000000000000000e+03,-7.250000000000000000e+02,3.000000000000000000e+00
2.970000000000000000e+03,-7.450000000000000000e+02,3.000000000000000000e+00
7.700000000000000000e+02,-7.500000000000000000e+02,3.000000000000000000e+00
3.612000000000000000e+03,-7.660000000000000000e+02,3.000000000000000000e+00
2.660000000000000000e+02,-7.790000000000000000e+02,3.000000000000000000e+00
