lon,lat,class
2.575000000000000000e+03,-2.660000000000000000e+02,3.000000000000000000e+00
2.304000000000000000e+03,-4.080000000000000000e+02,3.000000000000000000e+00
2.004000000000000000e+03,-4.580000000000000000e+02,3.000000000000000000e+00
3.358000000000000000e+03,-5.330000000000000000e+02,3.000000000000000000e+00
1.220000000000000000e+03,-7.160000000000000000e+02,3.000000000000000000e+00
3.579000000000000000e+03,-7.790000000000000000e+02,3.000000000000000000e+00
1.083000000000000000e+03,-7.830000000000000000e+02,3.000000000000000000e+00
2.754000000000000000e+03,-7.910000000000000000e+02,3.000000000000000000e+00
1.904000000000000000e+03,-8.830000000000000000e+02,3.000000000000000000e+00
1.562000000000000000e+03,-8.870000000000000000e+02,3.000000000000000000e+00
2.445000000000000000e+03,-9.700000000000000000e+02,3.000000000000000000e+00
2.750000000000000000e+03,-1.079000000000000000e+03,3.000000000000000000e+00
3.258000000000000000e+03,-1.087000000000000000e+03,3.000000000000000000e+00
2.437000000000000000e+03,-1.133000000000000000e+03,3.000000000000000000e+00
1.808000000000000000e+03,-1.162000000000000000e+03,3.000000000000000000e+00
3.795000000000000000e+03,-1.191000000000000000e+03,3.000000000000000000e+00
2.083000000000000000e+03,-1.266000000000000000e+03,3.000000000000000000e+00
8.660000000000000000e+02,-1.270000000000000000e+03,3.000000000000000000e+00
3.445000000000000000e+03,-1.279000000000000000e+03,3.000000000000000000e+00
3.212000000000000000e+03,-1.366000000000000000e+03,3.000000000000000000e+00
6.370000000000000000e+02,-1.462000000000000000e+03,3.000000000000000000e+00
1.104000000000000000e+03,-1.487000000000000000e+03,3.000000000000000000e+00
1.704000000000000000e+03,-1.762000000000000000e+03,3.000000000000000000e+00
2.829000000000000000e+03,-1.779000000000000000e+03,3.000000000000000000e+00
6.250000000000000000e+02,-1.783000000000000000e+03,3.000000000000000000e+00
1.037000000000000000e+03,-1.850000000000000000e+03,3.000000000000000000e+00
1.945000000000000000e+03,-2.075000000000000000e+03,3.000000000000000000e+00
3.316000000000000000e+03,-2.104000000000000000e+03,3.000000000000000000e+00
2.525000000000000000e+03,-2.162000000000000000e+03,3.000000000000000000e+00
3.016000000000000000e+03,-2.250000000000000000e+03,3.000000000000000000e+00
2.500000000000000000e+03,-2.283000000000000000e+03,3.000000000000000000e+00
1.295000000000000000e+03,-2.308000000000000000e+03,3.000000000000000000e+00
2.704000000000000000e+03,-2.400000000000000000e+03,3.000000000000000000e+00
1.800000000000000000e+03,-2.529000000000000000e+03,3.000000000000000000e+00
8.450000000000000000e+02,-2.604000000000000000e+03,3.000000000000000000e+00
2.929000000000000000e+03,-2.616000000000000000e+03,3.000000000000000000e+00
1.204000000000000000e+03,-2.720000000000000000e+03,3.000000000000000000e+00
2.370000000000000000e+03,-2.758000000000000000e+03,3.000000000000000000e+00
2.062000000000000000e+03,-2.837000000000000000e+03,3.000000000000000000e+00
1.750000000000000000e+03,-2.858000000000000000e+03,3.000000000000000000e+00
3.445000000000000000e+03,-2.925000000000000000e+03,3.000000000000000000e+00
2.054000000000000000e+03,-2.933000000000000000e+03,3.000000000000000000e+00
3.154000000000000000e+03,-4.000000000000000000e+00,5.000000000000000000e+00
1.441000000000000000e+03,-1.200000000000000000e+01,5.000000000000000000e+00
2.387000000000000000e+03,-1.200000000000000000e+01,5.000000000000000000e+00
2.654000000000000000e+03,-3.300000000000000000e+01,5.000000000000000000e+00
3.787000000000000000e+03,-4.100000000000000000e+01,5.000000000000000000e+00
5.370000000000000000e+02,-7.000000000000000000e+01,5.000000000000000000e+00
3.200000000000000000e+03,-8.700000000000000000e+01,5.000000000000000000e+00
1.745000000000000000e+03,-1.000000000000000000e+02,5.000000000000000000e+00
2.160000000000000000e+02,-1.040000000000000000e+02,5.000000000000000000e+00
2.620000000000000000e+03,-1.080000000000000000e+02,5.000000000000000000e+00
3.458000000000000000e+03,-1.160000000000000000e+02,5.000000000000000000e+00
3.220000000000000000e+03,-1.250000000000000000e+02,5.000000000000000000e+00
2.408000000000000000e+03,-1.410000000000000000e+02,5.000000000000000000e+00
1.420000000000000000e+03,-1.540000000000000000e+02,5.000000000000000000e+00
1.779000000000000000e+03,-1.540000000000000000e+02,5.000000000000000000e+00
1.120000000000000000e+03,-1.700000000000000000e+02,5.000000000000000000e+00
3.987000000000000000e+03,-2.080000000000000000e+02,5.000000000000000000e+00
5.040000000000000000e+02,-2.330000000000000000e+02,5.000000000000000000e+00
1.170000000000000000e+03,-2.330000000000000000e+02,5.000000000000000000e+00
3.150000000000000000e+03,-2.500000000000000000e+02,5.000000000000000000e+00
1.708000000000000000e+03,-2.750000000000000000e+02,5.000000000000000000e+00
1.375000000000000000e+03,-3.290000000000000000e+02,5.000000000000000000e+00
2.858000000000000000e+03,-3.410000000000000000e+02,5.000000000000000000e+00
1.370000000000000000e+02,-4.000000000000000000e+02,5.000000000000000000e+00
2.845000000000000000e+03,-4.120000000000000000e+02,5.000000000000000000e+00
3.950000000000000000e+03,-4.160000000000000000e+02,5.000000000000000000e+00
2.304000000000000000e+03,-4.450000000000000000e+02,5.000000000000000000e+00
7.700000000000000000e+02,-4.580000000000000000e+02,5.000000000000000000e+00
3.100000000000000000e+03,-4.830000000000000000e+02,5.000000000000000000e+00
1.050000000000000000e+03,-4.870000000000000000e+02,5.000000000000000000e+00
2.841000000000000000e+03,-4.950000000000000000e+02,5.000000000000000000e+00
3.325000000000000000e+03,-5.540000000000000000e+02,5.000000000000000000e+00
2.862000000000000000e+03,-5.580000000000000000e+02,5.000000000000000000e+00
3.941000000000000000e+03,-6.000000000000000000e+02,5.000000000000000000e+00
3.075000000000000000e+03,-6.580000000000000000e+02,5.000000000000000000e+00
3.908000000000000000e+03,-7.000000000000000000e+02,5.000000000000000000e+00
7.000000000000000000e+01,-7.120000000000000000e+02,5.000000000000000000e+00
1.087000000000000000e+03,-7.410000000000000000e+02,5.000000000000000000e+00
1.141000000000000000e+03,-7.540000000000000000e+02,5.000000000000000000e+00
3.587000000000000000e+03,-7.750000000000000000e+02,5.000000000000000000e+00
3.866000000000000000e+03,-7.870000000000000000e+02,5.000000000000000000e+00
1.104000000000000000e+03,-8.000000000000000000e+02,5.000000000000000000e+00
9.910000000000000000e+02,-8.160000000000000000e+02,5.000000000000000000e+00
2.762000000000000000e+03,-8.160000000000000000e+02,5.000000000000000000e+00
3.029000000000000000e+03,-8.250000000000000000e+02,5.000000000000000000e+00
1.087000000000000000e+03,-8.370000000000000000e+02,5.000000000000000000e+00
1.133000000000000000e+03,-8.620000000000000000e+02,5.000000000000000000e+00
6.200000000000000000e+01,-9.160000000000000000e+02,5.000000000000000000e+00
1.229000000000000000e+03,-9.700000000000000000e+02,5.000000000000000000e+00
9.910000000000000000e+02,-9.790000000000000000e+02,5.000000000000000000e+00
3.850000000000000000e+03,-1.004000000000000000e+03,5.000000000000000000e+00
1.541000000000000000e+03,-1.050000000000000000e+03,5.000000000000000000e+00
1.879000000000000000e+03,-1.066000000000000000e+03,5.000000000000000000e+00
1.200000000000000000e+03,-1.075000000000000000e+03,5.000000000000000000e+00
2.716000000000000000e+03,-1.079000000000000000e+03,5.000000000000000000e+00
1.504000000000000000e+03,-1.166000000000000000e+03,5.000000000000000000e+00
1.820000000000000000e+03,-1.191000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,-1.212000000000000000e+03,5.000000000000000000e+00
1.529000000000000000e+03,-1.216000000000000000e+03,5.000000000000000000e+00
1.487000000000000000e+03,-1.379000000000000000e+03,5.000000000000000000e+00
2.645000000000000000e+03,-1.400000000000000000e+03,5.000000000000000000e+00
2.350000000000000000e+03,-1.408000000000000000e+03,5.000000000000000000e+00
3.158000000000000000e+03,-1.412000000000000000e+03,5.000000000000000000e+00
1.112000000000000000e+03,-1.500000000000000000e+03,5.000000000000000000e+00
8.120000000000000000e+02,-1.570000000000000000e+03,5.000000000000000000e+00
6.620000000000000000e+02,-1.829000000000000000e+03,5.000000000000000000e+00
1.045000000000000000e+03,-1.841000000000000000e+03,5.000000000000000000e+00
3.095000000000000000e+03,-1.841000000000000000e+03,5.000000000000000000e+00
1.091000000000000000e+03,-1.875000000000000000e+03,5.000000000000000000e+00
3.625000000000000000e+03,-1.879000000000000000e+03,5.000000000000000000e+00
7.370000000000000000e+02,-1.891000000000000000e+03,5.000000000000000000e+00
3.929000000000000000e+03,-1.891000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+02,-1.900000000000000000e+03,5.000000000000000000e+00
3.879000000000000000e+03,-1.916000000000000000e+03,5.000000000000000000e+00
2.545000000000000000e+03,-1.925000000000000000e+03,5.000000000000000000e+00
7.900000000000000000e+01,-1.941000000000000000e+03,5.000000000000000000e+00
3.595000000000000000e+03,-1.983000000000000000e+03,5.000000000000000000e+00
5.660000000000000000e+02,-2.179000000000000000e+03,5.000000000000000000e+00
6.580000000000000000e+02,-2.195000000000000000e+03,5.000000000000000000e+00
8.700000000000000000e+02,-2.212000000000000000e+03,5.000000000000000000e+00
1.283000000000000000e+03,-2.212000000000000000e+03,5.000000000000000000e+00
3.300000000000000000e+01,-2.250000000000000000e+03,5.000000000000000000e+00
1.320000000000000000e+03,-2.283000000000000000e+03,5.000000000000000000e+00
1.258000000000000000e+03,-2.287000000000000000e+03,5.000000000000000000e+00
7.040000000000000000e+02,-2.304000000000000000e+03,5.000000000000000000e+00
6.410000000000000000e+02,-2.320000000000000000e+03,5.000000000000000000e+00
6.250000000000000000e+02,-2.362000000000000000e+03,5.000000000000000000e+00
1.533000000000000000e+03,-2.429000000000000000e+03,5.000000000000000000e+00
3.450000000000000000e+02,-2.475000000000000000e+03,5.000000000000000000e+00
9.080000000000000000e+02,-2.516000000000000000e+03,5.000000000000000000e+00
3.791000000000000000e+03,-2.650000000000000000e+03,5.000000000000000000e+00
2.079000000000000000e+03,-2.654000000000000000e+03,5.000000000000000000e+00
5.580000000000000000e+02,-2.695000000000000000e+03,5.000000000000000000e+00
1.504000000000000000e+03,-2.733000000000000000e+03,5.000000000000000000e+00
2.645000000000000000e+03,-2.741000000000000000e+03,5.000000000000000000e+00
5.830000000000000000e+02,-2.754000000000000000e+03,5.000000000000000000e+00
8.200000000000000000e+02,-2.795000000000000000e+03,5.000000000000000000e+00
3.766000000000000000e+03,-2.800000000000000000e+03,5.000000000000000000e+00
2.066000000000000000e+03,-2.816000000000000000e+03,5.000000000000000000e+00
5.080000000000000000e+02,-2.833000000000000000e+03,5.000000000000000000e+00
3.491000000000000000e+03,-2.841000000000000000e+03,5.000000000000000000e+00
2.325000000000000000e+03,-2.879000000000000000e+03,5.000000000000000000e+00
3.808000000000000000e+03,-2.900000000000000000e+03,5.000000000000000000e+00
3.754000000000000000e+03,-2.925000000000000000e+03,5.000000000000000000e+00
3.141000000000000000e+03,-2.958000000000000000e+03,5.000000000000000000e+00
6.450000000000000000e+02,-2.966000000000000000e+03,5.000000000000000000e+00
3.475000000000000000e+03,-2.975000000000000000e+03,5.000000000000000000e+00
