lon,lat,class
1.970000000000000000e+03,-2.790000000000000000e+02,1.000000000000000000e+00
3.062000000000000000e+03,-3.040000000000000000e+02,1.000000000000000000e+00
3.150000000000000000e+03,-3.120000000000000000e+02,1.000000000000000000e+00
2.050000000000000000e+03,-3.160000000000000000e+02,1.000000000000000000e+00
2.283000000000000000e+03,-3.660000000000000000e+02,1.000000000000000000e+00
3.410000000000000000e+02,-3.830000000000000000e+02,1.000000000000000000e+00
3.233000000000000000e+03,-3.910000000000000000e+02,1.000000000000000000e+00
7.580000000000000000e+02,-4.160000000000000000e+02,1.000000000000000000e+00
2.675000000000000000e+03,-4.160000000000000000e+02,1.000000000000000000e+00
3.475000000000000000e+03,-4.250000000000000000e+02,1.000000000000000000e+00
3.008000000000000000e+03,-4.330000000000000000e+02,1.000000000000000000e+00
1.991000000000000000e+03,-4.370000000000000000e+02,1.000000000000000000e+00
3.154000000000000000e+03,-4.410000000000000000e+02,1.000000000000000000e+00
1.629000000000000000e+03,-4.580000000000000000e+02,1.000000000000000000e+00
3.941000000000000000e+03,-4.700000000000000000e+02,1.000000000000000000e+00
2.258000000000000000e+03,-5.000000000000000000e+02,1.000000000000000000e+00
3.370000000000000000e+02,-5.080000000000000000e+02,1.000000000000000000e+00
3.058000000000000000e+03,-5.370000000000000000e+02,1.000000000000000000e+00
1.483000000000000000e+03,-5.500000000000000000e+02,1.000000000000000000e+00
1.029000000000000000e+03,-5.620000000000000000e+02,1.000000000000000000e+00
1.660000000000000000e+02,-6.000000000000000000e+02,1.000000000000000000e+00
3.762000000000000000e+03,-6.040000000000000000e+02,1.000000000000000000e+00
3.341000000000000000e+03,-6.080000000000000000e+02,1.000000000000000000e+00
3.045000000000000000e+03,-6.160000000000000000e+02,1.000000000000000000e+00
2.887000000000000000e+03,-6.200000000000000000e+02,1.000000000000000000e+00
1.112000000000000000e+03,-6.290000000000000000e+02,1.000000000000000000e+00
3.441000000000000000e+03,-6.450000000000000000e+02,1.000000000000000000e+00
2.379000000000000000e+03,-6.580000000000000000e+02,1.000000000000000000e+00
2.533000000000000000e+03,-6.660000000000000000e+02,1.000000000000000000e+00
3.020000000000000000e+03,-6.790000000000000000e+02,1.000000000000000000e+00
2.862000000000000000e+03,-6.830000000000000000e+02,1.000000000000000000e+00
2.241000000000000000e+03,-6.950000000000000000e+02,1.000000000000000000e+00
2.770000000000000000e+03,-7.000000000000000000e+02,1.000000000000000000e+00
2.137000000000000000e+03,-7.080000000000000000e+02,1.000000000000000000e+00
1.070000000000000000e+03,-7.200000000000000000e+02,1.000000000000000000e+00
1.466000000000000000e+03,-7.410000000000000000e+02,1.000000000000000000e+00
1.950000000000000000e+03,-7.450000000000000000e+02,1.000000000000000000e+00
1.237000000000000000e+03,-7.540000000000000000e+02,1.000000000000000000e+00
3.758000000000000000e+03,-7.540000000000000000e+02,1.000000000000000000e+00
3.687000000000000000e+03,-7.750000000000000000e+02,1.000000000000000000e+00
3.304000000000000000e+03,-7.910000000000000000e+02,1.000000000000000000e+00
2.891000000000000000e+03,-8.040000000000000000e+02,1.000000000000000000e+00
1.020000000000000000e+03,-8.160000000000000000e+02,1.000000000000000000e+00
3.904000000000000000e+03,-8.200000000000000000e+02,1.000000000000000000e+00
3.012000000000000000e+03,-8.290000000000000000e+02,1.000000000000000000e+00
3.080000000000000000e+02,-8.410000000000000000e+02,1.000000000000000000e+00
1.841000000000000000e+03,-8.450000000000000000e+02,1.000000000000000000e+00
2.216000000000000000e+03,-8.660000000000000000e+02,1.000000000000000000e+00
3.408000000000000000e+03,-8.700000000000000000e+02,1.000000000000000000e+00
2.020000000000000000e+03,-8.750000000000000000e+02,1.000000000000000000e+00
3.129000000000000000e+03,-8.790000000000000000e+02,1.000000000000000000e+00
1.520000000000000000e+03,-8.910000000000000000e+02,1.000000000000000000e+00
1.675000000000000000e+03,-9.040000000000000000e+02,1.000000000000000000e+00
3.629000000000000000e+03,-9.080000000000000000e+02,1.000000000000000000e+00
3.266000000000000000e+03,-9.120000000000000000e+02,1.000000000000000000e+00
2.575000000000000000e+03,-9.200000000000000000e+02,1.000000000000000000e+00
1.170000000000000000e+03,-9.410000000000000000e+02,1.000000000000000000e+00
3.125000000000000000e+03,-9.540000000000000000e+02,1.000000000000000000e+00
9.500000000000000000e+02,-9.580000000000000000e+02,1.000000000000000000e+00
3.004000000000000000e+03,-9.700000000000000000e+02,1.000000000000000000e+00
3.704000000000000000e+03,-9.700000000000000000e+02,1.000000000000000000e+00
2.387000000000000000e+03,-9.830000000000000000e+02,1.000000000000000000e+00
1.050000000000000000e+03,-1.000000000000000000e+03,1.000000000000000000e+00
7.290000000000000000e+02,-1.016000000000000000e+03,1.000000000000000000e+00
3.395000000000000000e+03,-1.016000000000000000e+03,1.000000000000000000e+00
1.345000000000000000e+03,-1.029000000000000000e+03,1.000000000000000000e+00
2.200000000000000000e+03,-1.037000000000000000e+03,1.000000000000000000e+00
9.370000000000000000e+02,-1.058000000000000000e+03,1.000000000000000000e+00
2.020000000000000000e+03,-1.095000000000000000e+03,1.000000000000000000e+00
2.387000000000000000e+03,-1.095000000000000000e+03,1.000000000000000000e+00
3.700000000000000000e+01,-1.108000000000000000e+03,1.000000000000000000e+00
5.200000000000000000e+02,-1.112000000000000000e+03,1.000000000000000000e+00
2.183000000000000000e+03,-1.120000000000000000e+03,1.000000000000000000e+00
9.370000000000000000e+02,-1.129000000000000000e+03,1.000000000000000000e+00
1.808000000000000000e+03,-1.137000000000000000e+03,1.000000000000000000e+00
7.120000000000000000e+02,-1.158000000000000000e+03,1.000000000000000000e+00
2.075000000000000000e+03,-1.191000000000000000e+03,1.000000000000000000e+00
3.025000000000000000e+03,-1.212000000000000000e+03,1.000000000000000000e+00
3.858000000000000000e+03,-1.216000000000000000e+03,1.000000000000000000e+00
3.991000000000000000e+03,-1.216000000000000000e+03,1.000000000000000000e+00
1.000000000000000000e+03,-1.220000000000000000e+03,1.000000000000000000e+00
1.404000000000000000e+03,-1.233000000000000000e+03,1.000000000000000000e+00
3.616000000000000000e+03,-1.233000000000000000e+03,1.000000000000000000e+00
1.870000000000000000e+02,-1.241000000000000000e+03,1.000000000000000000e+00
3.512000000000000000e+03,-1.250000000000000000e+03,1.000000000000000000e+00
1.804000000000000000e+03,-1.254000000000000000e+03,1.000000000000000000e+00
2.308000000000000000e+03,-1.266000000000000000e+03,1.000000000000000000e+00
1.000000000000000000e+03,-1.291000000000000000e+03,1.000000000000000000e+00
2.783000000000000000e+03,-1.312000000000000000e+03,1.000000000000000000e+00
2.200000000000000000e+02,-1.316000000000000000e+03,1.000000000000000000e+00
2.170000000000000000e+03,-1.316000000000000000e+03,1.000000000000000000e+00
2.504000000000000000e+03,-1.325000000000000000e+03,1.000000000000000000e+00
3.612000000000000000e+03,-1.333000000000000000e+03,1.000000000000000000e+00
1.137000000000000000e+03,-1.341000000000000000e+03,1.000000000000000000e+00
1.787000000000000000e+03,-1.350000000000000000e+03,1.000000000000000000e+00
3.145000000000000000e+03,-1.358000000000000000e+03,1.000000000000000000e+00
1.400000000000000000e+03,-1.362000000000000000e+03,1.000000000000000000e+00
2.020000000000000000e+03,-1.375000000000000000e+03,1.000000000000000000e+00
2.620000000000000000e+02,-1.379000000000000000e+03,1.000000000000000000e+00
6.450000000000000000e+02,-1.395000000000000000e+03,1.000000000000000000e+00
2.716000000000000000e+03,-1.408000000000000000e+03,1.000000000000000000e+00
1.762000000000000000e+03,-1.420000000000000000e+03,1.000000000000000000e+00
3.358000000000000000e+03,-1.425000000000000000e+03,1.000000000000000000e+00
3.660000000000000000e+02,-1.454000000000000000e+03,1.000000000000000000e+00
1.458000000000000000e+03,-1.458000000000000000e+03,1.000000000000000000e+00
3.229000000000000000e+03,-1.508000000000000000e+03,1.000000000000000000e+00
1.410000000000000000e+02,-1.520000000000000000e+03,1.000000000000000000e+00
1.358000000000000000e+03,-1.520000000000000000e+03,1.000000000000000000e+00
3.062000000000000000e+03,-1.525000000000000000e+03,1.000000000000000000e+00
2.020000000000000000e+03,-1.537000000000000000e+03,1.000000000000000000e+00
2.541000000000000000e+03,-1.537000000000000000e+03,1.000000000000000000e+00
3.337000000000000000e+03,-1.558000000000000000e+03,1.000000000000000000e+00
3.766000000000000000e+03,-1.558000000000000000e+03,1.000000000000000000e+00
1.766000000000000000e+03,-1.575000000000000000e+03,1.000000000000000000e+00
1.462000000000000000e+03,-1.583000000000000000e+03,1.000000000000000000e+00
2.641000000000000000e+03,-1.591000000000000000e+03,1.000000000000000000e+00
3.545000000000000000e+03,-1.604000000000000000e+03,1.000000000000000000e+00
3.641000000000000000e+03,-1.608000000000000000e+03,1.000000000000000000e+00
2.275000000000000000e+03,-1.612000000000000000e+03,1.000000000000000000e+00
3.445000000000000000e+03,-1.616000000000000000e+03,1.000000000000000000e+00
2.895000000000000000e+03,-1.645000000000000000e+03,1.000000000000000000e+00
2.566000000000000000e+03,-1.650000000000000000e+03,1.000000000000000000e+00
3.333000000000000000e+03,-1.654000000000000000e+03,1.000000000000000000e+00
2.675000000000000000e+03,-1.658000000000000000e+03,1.000000000000000000e+00
1.762000000000000000e+03,-1.662000000000000000e+03,1.000000000000000000e+00
2.091000000000000000e+03,-1.700000000000000000e+03,1.000000000000000000e+00
9.370000000000000000e+02,-1.716000000000000000e+03,1.000000000000000000e+00
2.550000000000000000e+03,-1.729000000000000000e+03,1.000000000000000000e+00
3.316000000000000000e+03,-1.733000000000000000e+03,1.000000000000000000e+00
1.866000000000000000e+03,-1.750000000000000000e+03,1.000000000000000000e+00
2.662000000000000000e+03,-1.750000000000000000e+03,1.000000000000000000e+00
2.100000000000000000e+03,-1.758000000000000000e+03,1.000000000000000000e+00
3.233000000000000000e+03,-1.758000000000000000e+03,1.000000000000000000e+00
2.804000000000000000e+03,-1.779000000000000000e+03,1.000000000000000000e+00
2.512000000000000000e+03,-1.783000000000000000e+03,1.000000000000000000e+00
3.566000000000000000e+03,-1.800000000000000000e+03,1.000000000000000000e+00
3.700000000000000000e+01,-1.804000000000000000e+03,1.000000000000000000e+00
2.383000000000000000e+03,-1.808000000000000000e+03,1.000000000000000000e+00
1.500000000000000000e+02,-1.833000000000000000e+03,1.000000000000000000e+00
2.087000000000000000e+03,-1.850000000000000000e+03,1.000000000000000000e+00
1.333000000000000000e+03,-1.854000000000000000e+03,1.000000000000000000e+00
3.754000000000000000e+03,-1.866000000000000000e+03,1.000000000000000000e+00
2.491000000000000000e+03,-1.875000000000000000e+03,1.000000000000000000e+00
2.558000000000000000e+03,-1.891000000000000000e+03,1.000000000000000000e+00
3.616000000000000000e+03,-1.912000000000000000e+03,1.000000000000000000e+00
1.337000000000000000e+03,-1.929000000000000000e+03,1.000000000000000000e+00
9.540000000000000000e+02,-1.933000000000000000e+03,1.000000000000000000e+00
3.308000000000000000e+03,-1.937000000000000000e+03,1.000000000000000000e+00
1.962000000000000000e+03,-1.945000000000000000e+03,1.000000000000000000e+00
2.487000000000000000e+03,-1.966000000000000000e+03,1.000000000000000000e+00
1.720000000000000000e+03,-1.991000000000000000e+03,1.000000000000000000e+00
3.595000000000000000e+03,-1.991000000000000000e+03,1.000000000000000000e+00
6.700000000000000000e+02,-1.995000000000000000e+03,1.000000000000000000e+00
2.425000000000000000e+03,-1.995000000000000000e+03,1.000000000000000000e+00
7.790000000000000000e+02,-2.000000000000000000e+03,1.000000000000000000e+00
2.758000000000000000e+03,-2.008000000000000000e+03,1.000000000000000000e+00
3.291000000000000000e+03,-2.008000000000000000e+03,1.000000000000000000e+00
9.250000000000000000e+02,-2.050000000000000000e+03,1.000000000000000000e+00
1.200000000000000000e+03,-2.075000000000000000e+03,1.000000000000000000e+00
2.870000000000000000e+03,-2.087000000000000000e+03,1.000000000000000000e+00
3.566000000000000000e+03,-2.087000000000000000e+03,1.000000000000000000e+00
2.737000000000000000e+03,-2.091000000000000000e+03,1.000000000000000000e+00
3.137000000000000000e+03,-2.091000000000000000e+03,1.000000000000000000e+00
3.270000000000000000e+03,-2.091000000000000000e+03,1.000000000000000000e+00
2.470000000000000000e+03,-2.104000000000000000e+03,1.000000000000000000e+00
2.970000000000000000e+03,-2.137000000000000000e+03,1.000000000000000000e+00
3.137000000000000000e+03,-2.150000000000000000e+03,1.000000000000000000e+00
3.254000000000000000e+03,-2.150000000000000000e+03,1.000000000000000000e+00
1.283000000000000000e+03,-2.158000000000000000e+03,1.000000000000000000e+00
6.290000000000000000e+02,-2.162000000000000000e+03,1.000000000000000000e+00
2.050000000000000000e+03,-2.175000000000000000e+03,1.000000000000000000e+00
2.587000000000000000e+03,-2.179000000000000000e+03,1.000000000000000000e+00
7.870000000000000000e+02,-2.195000000000000000e+03,1.000000000000000000e+00
2.450000000000000000e+03,-2.204000000000000000e+03,1.000000000000000000e+00
2.337000000000000000e+03,-2.212000000000000000e+03,1.000000000000000000e+00
2.912000000000000000e+03,-2.250000000000000000e+03,1.000000000000000000e+00
3.258000000000000000e+03,-2.300000000000000000e+03,1.000000000000000000e+00
1.241000000000000000e+03,-2.308000000000000000e+03,1.000000000000000000e+00
1.687000000000000000e+03,-2.308000000000000000e+03,1.000000000000000000e+00
3.541000000000000000e+03,-2.358000000000000000e+03,1.000000000000000000e+00
3.708000000000000000e+03,-2.370000000000000000e+03,1.000000000000000000e+00
2.654000000000000000e+03,-2.379000000000000000e+03,1.000000000000000000e+00
1.220000000000000000e+03,-2.387000000000000000e+03,1.000000000000000000e+00
3.000000000000000000e+02,-2.395000000000000000e+03,1.000000000000000000e+00
1.841000000000000000e+03,-2.400000000000000000e+03,1.000000000000000000e+00
2.000000000000000000e+03,-2.433000000000000000e+03,1.000000000000000000e+00
3.237000000000000000e+03,-2.454000000000000000e+03,1.000000000000000000e+00
1.612000000000000000e+03,-2.479000000000000000e+03,1.000000000000000000e+00
2.575000000000000000e+03,-2.500000000000000000e+03,1.000000000000000000e+00
6.330000000000000000e+02,-2.504000000000000000e+03,1.000000000000000000e+00
2.412000000000000000e+03,-2.525000000000000000e+03,1.000000000000000000e+00
2.683000000000000000e+03,-2.537000000000000000e+03,1.000000000000000000e+00
3.112000000000000000e+03,-2.541000000000000000e+03,1.000000000000000000e+00
8.540000000000000000e+02,-2.562000000000000000e+03,1.000000000000000000e+00
4.500000000000000000e+01,-2.600000000000000000e+03,1.000000000000000000e+00
4.500000000000000000e+02,-2.608000000000000000e+03,1.000000000000000000e+00
2.812000000000000000e+03,-2.616000000000000000e+03,1.000000000000000000e+00
2.160000000000000000e+02,-2.629000000000000000e+03,1.000000000000000000e+00
2.237000000000000000e+03,-2.658000000000000000e+03,1.000000000000000000e+00
3.491000000000000000e+03,-2.666000000000000000e+03,1.000000000000000000e+00
3.687000000000000000e+03,-2.666000000000000000e+03,1.000000000000000000e+00
3.204000000000000000e+03,-2.670000000000000000e+03,1.000000000000000000e+00
1.462000000000000000e+03,-2.679000000000000000e+03,1.000000000000000000e+00
2.000000000000000000e+03,-2.708000000000000000e+03,1.000000000000000000e+00
2.600000000000000000e+03,-2.720000000000000000e+03,1.000000000000000000e+00
2.287000000000000000e+03,-2.737000000000000000e+03,1.000000000000000000e+00
2.400000000000000000e+03,-2.737000000000000000e+03,1.000000000000000000e+00
3.704000000000000000e+03,-2.754000000000000000e+03,1.000000000000000000e+00
1.737000000000000000e+03,-2.758000000000000000e+03,1.000000000000000000e+00
1.962000000000000000e+03,-2.766000000000000000e+03,1.000000000000000000e+00
3.058000000000000000e+03,-2.766000000000000000e+03,1.000000000000000000e+00
1.870000000000000000e+03,-2.791000000000000000e+03,1.000000000000000000e+00
2.787000000000000000e+03,-2.800000000000000000e+03,1.000000000000000000e+00
9.000000000000000000e+02,-2.837000000000000000e+03,1.000000000000000000e+00
6.160000000000000000e+02,-2.845000000000000000e+03,1.000000000000000000e+00
1.879000000000000000e+03,-2.854000000000000000e+03,1.000000000000000000e+00
3.983000000000000000e+03,-2.858000000000000000e+03,1.000000000000000000e+00
2.104000000000000000e+03,-2.883000000000000000e+03,1.000000000000000000e+00
2.566000000000000000e+03,-2.883000000000000000e+03,1.000000000000000000e+00
1.312000000000000000e+03,-2.891000000000000000e+03,1.000000000000000000e+00
2.779000000000000000e+03,-2.891000000000000000e+03,1.000000000000000000e+00
6.580000000000000000e+02,-2.904000000000000000e+03,1.000000000000000000e+00
7.910000000000000000e+02,-2.929000000000000000e+03,1.000000000000000000e+00
2.533000000000000000e+03,-2.941000000000000000e+03,1.000000000000000000e+00
1.116000000000000000e+03,-2.954000000000000000e+03,1.000000000000000000e+00
2.120000000000000000e+03,-2.954000000000000000e+03,1.000000000000000000e+00
2.204000000000000000e+03,-2.958000000000000000e+03,1.000000000000000000e+00
7.250000000000000000e+02,-2.966000000000000000e+03,1.000000000000000000e+00
1.958000000000000000e+03,-2.995000000000000000e+03,1.000000000000000000e+00
3.379000000000000000e+03,-5.000000000000000000e+01,3.000000000000000000e+00
1.908000000000000000e+03,-2.000000000000000000e+02,3.000000000000000000e+00
3.370000000000000000e+03,-2.450000000000000000e+02,3.000000000000000000e+00
3.187000000000000000e+03,-2.540000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+02,-6.000000000000000000e+02,3.000000000000000000e+00
2.825000000000000000e+03,-6.160000000000000000e+02,3.000000000000000000e+00
1.445000000000000000e+03,-6.200000000000000000e+02,3.000000000000000000e+00
2.516000000000000000e+03,-6.370000000000000000e+02,3.000000000000000000e+00
2.620000000000000000e+03,-6.750000000000000000e+02,3.000000000000000000e+00
2.129000000000000000e+03,-7.160000000000000000e+02,3.000000000000000000e+00
1.837000000000000000e+03,-7.370000000000000000e+02,3.000000000000000000e+00
3.287000000000000000e+03,-7.910000000000000000e+02,3.000000000000000000e+00
2.883000000000000000e+03,-8.000000000000000000e+02,3.000000000000000000e+00
1.441000000000000000e+03,-8.660000000000000000e+02,3.000000000000000000e+00
3.125000000000000000e+03,-8.660000000000000000e+02,3.000000000000000000e+00
2.395000000000000000e+03,-9.250000000000000000e+02,3.000000000000000000e+00
2.462000000000000000e+03,-9.410000000000000000e+02,3.000000000000000000e+00
2.195000000000000000e+03,-1.016000000000000000e+03,3.000000000000000000e+00
2.020000000000000000e+03,-1.083000000000000000e+03,3.000000000000000000e+00
2.387000000000000000e+03,-1.108000000000000000e+03,3.000000000000000000e+00
4.100000000000000000e+01,-1.112000000000000000e+03,3.000000000000000000e+00
9.540000000000000000e+02,-1.116000000000000000e+03,3.000000000000000000e+00
3.220000000000000000e+03,-1.137000000000000000e+03,3.000000000000000000e+00
2.179000000000000000e+03,-1.158000000000000000e+03,3.000000000000000000e+00
2.466000000000000000e+03,-1.337000000000000000e+03,3.000000000000000000e+00
1.366000000000000000e+03,-1.370000000000000000e+03,3.000000000000000000e+00
3.108000000000000000e+03,-1.391000000000000000e+03,3.000000000000000000e+00
6.080000000000000000e+02,-1.408000000000000000e+03,3.000000000000000000e+00
1.770000000000000000e+03,-1.475000000000000000e+03,3.000000000000000000e+00
2.370000000000000000e+03,-1.483000000000000000e+03,3.000000000000000000e+00
2.800000000000000000e+03,-1.545000000000000000e+03,3.000000000000000000e+00
2.675000000000000000e+03,-1.583000000000000000e+03,3.000000000000000000e+00
3.416000000000000000e+03,-1.691000000000000000e+03,3.000000000000000000e+00
1.580000000000000000e+02,-1.712000000000000000e+03,3.000000000000000000e+00
3.033000000000000000e+03,-1.766000000000000000e+03,3.000000000000000000e+00
2.262000000000000000e+03,-1.883000000000000000e+03,3.000000000000000000e+00
1.708000000000000000e+03,-1.920000000000000000e+03,3.000000000000000000e+00
9.040000000000000000e+02,-1.933000000000000000e+03,3.000000000000000000e+00
8.330000000000000000e+02,-2.008000000000000000e+03,3.000000000000000000e+00
2.650000000000000000e+03,-2.145000000000000000e+03,3.000000000000000000e+00
2.966000000000000000e+03,-2.320000000000000000e+03,3.000000000000000000e+00
1.862000000000000000e+03,-2.387000000000000000e+03,3.000000000000000000e+00
3.500000000000000000e+03,-2.641000000000000000e+03,3.000000000000000000e+00
2.158000000000000000e+03,-2.800000000000000000e+03,3.000000000000000000e+00
1.437000000000000000e+03,-2.820000000000000000e+03,3.000000000000000000e+00
1.975000000000000000e+03,-2.845000000000000000e+03,3.000000000000000000e+00
1.412000000000000000e+03,-2.891000000000000000e+03,3.000000000000000000e+00
4.040000000000000000e+02,-8.000000000000000000e+00,5.000000000000000000e+00
1.929000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
3.679000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
7.870000000000000000e+02,-2.900000000000000000e+01,5.000000000000000000e+00
1.170000000000000000e+03,-2.900000000000000000e+01,5.000000000000000000e+00
3.412000000000000000e+03,-4.500000000000000000e+01,5.000000000000000000e+00
2.729000000000000000e+03,-5.800000000000000000e+01,5.000000000000000000e+00
3.941000000000000000e+03,-6.200000000000000000e+01,5.000000000000000000e+00
2.500000000000000000e+01,-9.100000000000000000e+01,5.000000000000000000e+00
1.933000000000000000e+03,-9.500000000000000000e+01,5.000000000000000000e+00
2.716000000000000000e+03,-1.000000000000000000e+02,5.000000000000000000e+00
3.416000000000000000e+03,-1.000000000000000000e+02,5.000000000000000000e+00
7.870000000000000000e+02,-1.120000000000000000e+02,5.000000000000000000e+00
1.145000000000000000e+03,-1.250000000000000000e+02,5.000000000000000000e+00
3.954000000000000000e+03,-1.290000000000000000e+02,5.000000000000000000e+00
2.308000000000000000e+03,-1.580000000000000000e+02,5.000000000000000000e+00
2.962000000000000000e+03,-1.620000000000000000e+02,5.000000000000000000e+00
1.925000000000000000e+03,-1.870000000000000000e+02,5.000000000000000000e+00
3.491000000000000000e+03,-1.950000000000000000e+02,5.000000000000000000e+00
3.937000000000000000e+03,-1.950000000000000000e+02,5.000000000000000000e+00
1.133000000000000000e+03,-2.080000000000000000e+02,5.000000000000000000e+00
2.300000000000000000e+03,-2.080000000000000000e+02,5.000000000000000000e+00
2.708000000000000000e+03,-2.080000000000000000e+02,5.000000000000000000e+00
3.095000000000000000e+03,-2.080000000000000000e+02,5.000000000000000000e+00
3.660000000000000000e+02,-2.200000000000000000e+02,5.000000000000000000e+00
3.204000000000000000e+03,-2.540000000000000000e+02,5.000000000000000000e+00
1.895000000000000000e+03,-2.660000000000000000e+02,5.000000000000000000e+00
3.075000000000000000e+03,-2.910000000000000000e+02,5.000000000000000000e+00
3.487000000000000000e+03,-2.910000000000000000e+02,5.000000000000000000e+00
1.133000000000000000e+03,-3.120000000000000000e+02,5.000000000000000000e+00
3.500000000000000000e+02,-3.160000000000000000e+02,5.000000000000000000e+00
7.410000000000000000e+02,-3.330000000000000000e+02,5.000000000000000000e+00
2.679000000000000000e+03,-3.410000000000000000e+02,5.000000000000000000e+00
2.283000000000000000e+03,-3.450000000000000000e+02,5.000000000000000000e+00
3.540000000000000000e+02,-3.750000000000000000e+02,5.000000000000000000e+00
3.070000000000000000e+03,-3.750000000000000000e+02,5.000000000000000000e+00
3.929000000000000000e+03,-3.750000000000000000e+02,5.000000000000000000e+00
1.883000000000000000e+03,-4.330000000000000000e+02,5.000000000000000000e+00
3.540000000000000000e+02,-4.370000000000000000e+02,5.000000000000000000e+00
3.129000000000000000e+03,-4.450000000000000000e+02,5.000000000000000000e+00
2.254000000000000000e+03,-4.620000000000000000e+02,5.000000000000000000e+00
2.666000000000000000e+03,-4.620000000000000000e+02,5.000000000000000000e+00
1.112000000000000000e+03,-4.700000000000000000e+02,5.000000000000000000e+00
4.500000000000000000e+01,-4.750000000000000000e+02,5.000000000000000000e+00
3.062000000000000000e+03,-4.950000000000000000e+02,5.000000000000000000e+00
2.675000000000000000e+03,-5.160000000000000000e+02,5.000000000000000000e+00
3.290000000000000000e+02,-5.290000000000000000e+02,5.000000000000000000e+00
1.483000000000000000e+03,-5.330000000000000000e+02,5.000000000000000000e+00
1.862000000000000000e+03,-5.450000000000000000e+02,5.000000000000000000e+00
2.245000000000000000e+03,-5.660000000000000000e+02,5.000000000000000000e+00
7.250000000000000000e+02,-5.750000000000000000e+02,5.000000000000000000e+00
3.080000000000000000e+02,-5.790000000000000000e+02,5.000000000000000000e+00
3.458000000000000000e+03,-5.790000000000000000e+02,5.000000000000000000e+00
1.870000000000000000e+03,-5.910000000000000000e+02,5.000000000000000000e+00
3.050000000000000000e+03,-6.000000000000000000e+02,5.000000000000000000e+00
1.091000000000000000e+03,-6.080000000000000000e+02,5.000000000000000000e+00
1.458000000000000000e+03,-6.120000000000000000e+02,5.000000000000000000e+00
2.837000000000000000e+03,-6.160000000000000000e+02,5.000000000000000000e+00
3.904000000000000000e+03,-6.330000000000000000e+02,5.000000000000000000e+00
2.516000000000000000e+03,-6.450000000000000000e+02,5.000000000000000000e+00
3.462000000000000000e+03,-6.450000000000000000e+02,5.000000000000000000e+00
7.160000000000000000e+02,-6.580000000000000000e+02,5.000000000000000000e+00
2.637000000000000000e+03,-6.700000000000000000e+02,5.000000000000000000e+00
1.866000000000000000e+03,-6.750000000000000000e+02,5.000000000000000000e+00
2.533000000000000000e+03,-6.910000000000000000e+02,5.000000000000000000e+00
3.033000000000000000e+03,-6.950000000000000000e+02,5.000000000000000000e+00
3.908000000000000000e+03,-7.080000000000000000e+02,5.000000000000000000e+00
2.145000000000000000e+03,-7.250000000000000000e+02,5.000000000000000000e+00
