lon,lat,class
3.891000000000000000e+03,-2.795000000000000000e+03,1.000000000000000000e+00
2.462000000000000000e+03,-2.854000000000000000e+03,1.000000000000000000e+00
2.829000000000000000e+03,-2.887000000000000000e+03,1.000000000000000000e+00
9.370000000000000000e+02,-2.904000000000000000e+03,1.000000000000000000e+00
1.841000000000000000e+03,-2.937000000000000000e+03,1.000000000000000000e+00
3.850000000000000000e+03,-2.941000000000000000e+03,1.000000000000000000e+00
4.790000000000000000e+02,-5.400000000000000000e+01,3.000000000000000000e+00
2.662000000000000000e+03,-5.540000000000000000e+02,3.000000000000000000e+00
2.387000000000000000e+03,-5.580000000000000000e+02,3.000000000000000000e+00
2.691000000000000000e+03,-6.120000000000000000e+02,3.000000000000000000e+00
1.729000000000000000e+03,-6.410000000000000000e+02,3.000000000000000000e+00
1.037000000000000000e+03,-6.620000000000000000e+02,3.000000000000000000e+00
1.341000000000000000e+03,-6.620000000000000000e+02,3.000000000000000000e+00
2.737000000000000000e+03,-9.080000000000000000e+02,3.000000000000000000e+00
2.579000000000000000e+03,-9.160000000000000000e+02,3.000000000000000000e+00
2.287000000000000000e+03,-1.025000000000000000e+03,3.000000000000000000e+00
3.875000000000000000e+03,-1.158000000000000000e+03,3.000000000000000000e+00
8.950000000000000000e+02,-1.162000000000000000e+03,3.000000000000000000e+00
3.237000000000000000e+03,-1.187000000000000000e+03,3.000000000000000000e+00
2.537000000000000000e+03,-1.250000000000000000e+03,3.000000000000000000e+00
2.529000000000000000e+03,-1.320000000000000000e+03,3.000000000000000000e+00
1.562000000000000000e+03,-1.325000000000000000e+03,3.000000000000000000e+00
3.145000000000000000e+03,-1.362000000000000000e+03,3.000000000000000000e+00
3.029000000000000000e+03,-1.704000000000000000e+03,3.000000000000000000e+00
1.429000000000000000e+03,-1.833000000000000000e+03,3.000000000000000000e+00
3.950000000000000000e+02,-1.850000000000000000e+03,3.000000000000000000e+00
3.987000000000000000e+03,-1.904000000000000000e+03,3.000000000000000000e+00
3.729000000000000000e+03,-1.950000000000000000e+03,3.000000000000000000e+00
1.712000000000000000e+03,-1.979000000000000000e+03,3.000000000000000000e+00
3.012000000000000000e+03,-2.062000000000000000e+03,3.000000000000000000e+00
2.079000000000000000e+03,-2.075000000000000000e+03,3.000000000000000000e+00
1.704000000000000000e+03,-2.179000000000000000e+03,3.000000000000000000e+00
1.379000000000000000e+03,-2.216000000000000000e+03,3.000000000000000000e+00
2.008000000000000000e+03,-2.241000000000000000e+03,3.000000000000000000e+00
2.283000000000000000e+03,-2.370000000000000000e+03,3.000000000000000000e+00
2.912000000000000000e+03,-2.395000000000000000e+03,3.000000000000000000e+00
6.080000000000000000e+02,-2.408000000000000000e+03,3.000000000000000000e+00
2.275000000000000000e+03,-2.462000000000000000e+03,3.000000000000000000e+00
2.537000000000000000e+03,-2.579000000000000000e+03,3.000000000000000000e+00
2.837000000000000000e+03,-2.708000000000000000e+03,3.000000000000000000e+00
2.195000000000000000e+03,-2.766000000000000000e+03,3.000000000000000000e+00
2.820000000000000000e+03,-2.866000000000000000e+03,3.000000000000000000e+00
3.816000000000000000e+03,-2.900000000000000000e+03,3.000000000000000000e+00
2.504000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
1.500000000000000000e+02,-1.200000000000000000e+01,5.000000000000000000e+00
4.950000000000000000e+02,-3.700000000000000000e+01,5.000000000000000000e+00
3.112000000000000000e+03,-4.500000000000000000e+01,5.000000000000000000e+00
1.500000000000000000e+02,-7.000000000000000000e+01,5.000000000000000000e+00
2.200000000000000000e+02,-7.500000000000000000e+01,5.000000000000000000e+00
2.500000000000000000e+03,-8.300000000000000000e+01,5.000000000000000000e+00
5.080000000000000000e+02,-1.120000000000000000e+02,5.000000000000000000e+00
8.290000000000000000e+02,-1.950000000000000000e+02,5.000000000000000000e+00
3.466000000000000000e+03,-2.290000000000000000e+02,5.000000000000000000e+00
2.737000000000000000e+03,-2.700000000000000000e+02,5.000000000000000000e+00
2.733000000000000000e+03,-3.330000000000000000e+02,5.000000000000000000e+00
3.910000000000000000e+02,-3.700000000000000000e+02,5.000000000000000000e+00
2.404000000000000000e+03,-4.040000000000000000e+02,5.000000000000000000e+00
3.250000000000000000e+03,-4.200000000000000000e+02,5.000000000000000000e+00
3.700000000000000000e+01,-4.370000000000000000e+02,5.000000000000000000e+00
2.075000000000000000e+03,-4.410000000000000000e+02,5.000000000000000000e+00
7.000000000000000000e+02,-4.790000000000000000e+02,5.000000000000000000e+00
5.410000000000000000e+02,-5.200000000000000000e+02,5.000000000000000000e+00
3.337000000000000000e+03,-5.200000000000000000e+02,5.000000000000000000e+00
8.080000000000000000e+02,-5.540000000000000000e+02,5.000000000000000000e+00
3.790000000000000000e+02,-5.620000000000000000e+02,5.000000000000000000e+00
4.290000000000000000e+02,-5.870000000000000000e+02,5.000000000000000000e+00
2.045000000000000000e+03,-6.120000000000000000e+02,5.000000000000000000e+00
1.033000000000000000e+03,-6.250000000000000000e+02,5.000000000000000000e+00
1.370000000000000000e+03,-6.540000000000000000e+02,5.000000000000000000e+00
5.400000000000000000e+01,-6.660000000000000000e+02,5.000000000000000000e+00
1.066000000000000000e+03,-6.700000000000000000e+02,5.000000000000000000e+00
2.733000000000000000e+03,-6.790000000000000000e+02,5.000000000000000000e+00
3.020000000000000000e+03,-7.290000000000000000e+02,5.000000000000000000e+00
3.500000000000000000e+02,-7.450000000000000000e+02,5.000000000000000000e+00
1.695000000000000000e+03,-7.700000000000000000e+02,5.000000000000000000e+00
2.325000000000000000e+03,-7.870000000000000000e+02,5.000000000000000000e+00
2.330000000000000000e+02,-8.160000000000000000e+02,5.000000000000000000e+00
1.029000000000000000e+03,-8.330000000000000000e+02,5.000000000000000000e+00
3.545000000000000000e+03,-8.370000000000000000e+02,5.000000000000000000e+00
3.000000000000000000e+02,-8.580000000000000000e+02,5.000000000000000000e+00
3.750000000000000000e+02,-8.700000000000000000e+02,5.000000000000000000e+00
2.741000000000000000e+03,-9.250000000000000000e+02,5.000000000000000000e+00
3.966000000000000000e+03,-1.000000000000000000e+03,5.000000000000000000e+00
5.790000000000000000e+02,-1.025000000000000000e+03,5.000000000000000000e+00
9.410000000000000000e+02,-1.029000000000000000e+03,5.000000000000000000e+00
3.533000000000000000e+03,-1.029000000000000000e+03,5.000000000000000000e+00
1.904000000000000000e+03,-1.091000000000000000e+03,5.000000000000000000e+00
9.410000000000000000e+02,-1.183000000000000000e+03,5.000000000000000000e+00
3.541000000000000000e+03,-1.204000000000000000e+03,5.000000000000000000e+00
1.910000000000000000e+02,-1.225000000000000000e+03,5.000000000000000000e+00
2.816000000000000000e+03,-1.291000000000000000e+03,5.000000000000000000e+00
3.495000000000000000e+03,-1.304000000000000000e+03,5.000000000000000000e+00
1.183000000000000000e+03,-1.337000000000000000e+03,5.000000000000000000e+00
3.141000000000000000e+03,-1.337000000000000000e+03,5.000000000000000000e+00
5.080000000000000000e+02,-1.379000000000000000e+03,5.000000000000000000e+00
1.529000000000000000e+03,-1.387000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+02,-1.400000000000000000e+03,5.000000000000000000e+00
2.250000000000000000e+02,-1.400000000000000000e+03,5.000000000000000000e+00
4.660000000000000000e+02,-1.516000000000000000e+03,5.000000000000000000e+00
3.775000000000000000e+03,-1.562000000000000000e+03,5.000000000000000000e+00
7.580000000000000000e+02,-1.633000000000000000e+03,5.000000000000000000e+00
3.408000000000000000e+03,-1.654000000000000000e+03,5.000000000000000000e+00
1.229000000000000000e+03,-1.670000000000000000e+03,5.000000000000000000e+00
1.804000000000000000e+03,-1.700000000000000000e+03,5.000000000000000000e+00
2.433000000000000000e+03,-1.725000000000000000e+03,5.000000000000000000e+00
9.500000000000000000e+01,-1.745000000000000000e+03,5.000000000000000000e+00
2.600000000000000000e+03,-1.791000000000000000e+03,5.000000000000000000e+00
2.704000000000000000e+03,-1.808000000000000000e+03,5.000000000000000000e+00
3.712000000000000000e+03,-1.816000000000000000e+03,5.000000000000000000e+00
1.183000000000000000e+03,-1.829000000000000000e+03,5.000000000000000000e+00
1.808000000000000000e+03,-1.833000000000000000e+03,5.000000000000000000e+00
2.083000000000000000e+03,-1.866000000000000000e+03,5.000000000000000000e+00
2.716000000000000000e+03,-1.912000000000000000e+03,5.000000000000000000e+00
3.704000000000000000e+03,-1.941000000000000000e+03,5.000000000000000000e+00
3.580000000000000000e+02,-1.950000000000000000e+03,5.000000000000000000e+00
2.145000000000000000e+03,-1.954000000000000000e+03,5.000000000000000000e+00
1.741000000000000000e+03,-1.966000000000000000e+03,5.000000000000000000e+00
3.641000000000000000e+03,-1.966000000000000000e+03,5.000000000000000000e+00
7.790000000000000000e+02,-1.983000000000000000e+03,5.000000000000000000e+00
7.160000000000000000e+02,-1.991000000000000000e+03,5.000000000000000000e+00
3.308000000000000000e+03,-2.016000000000000000e+03,5.000000000000000000e+00
2.991000000000000000e+03,-2.033000000000000000e+03,5.000000000000000000e+00
2.666000000000000000e+03,-2.079000000000000000e+03,5.000000000000000000e+00
1.983000000000000000e+03,-2.170000000000000000e+03,5.000000000000000000e+00
2.290000000000000000e+02,-2.183000000000000000e+03,5.000000000000000000e+00
1.362000000000000000e+03,-2.183000000000000000e+03,5.000000000000000000e+00
3.950000000000000000e+03,-2.208000000000000000e+03,5.000000000000000000e+00
6.540000000000000000e+02,-2.212000000000000000e+03,5.000000000000000000e+00
1.025000000000000000e+03,-2.233000000000000000e+03,5.000000000000000000e+00
2.910000000000000000e+02,-2.245000000000000000e+03,5.000000000000000000e+00
2.450000000000000000e+02,-2.287000000000000000e+03,5.000000000000000000e+00
2.410000000000000000e+02,-2.416000000000000000e+03,5.000000000000000000e+00
2.579000000000000000e+03,-2.437000000000000000e+03,5.000000000000000000e+00
1.637000000000000000e+03,-2.454000000000000000e+03,5.000000000000000000e+00
9.160000000000000000e+02,-2.495000000000000000e+03,5.000000000000000000e+00
3.225000000000000000e+03,-2.525000000000000000e+03,5.000000000000000000e+00
6.410000000000000000e+02,-2.541000000000000000e+03,5.000000000000000000e+00
1.950000000000000000e+03,-2.562000000000000000e+03,5.000000000000000000e+00
2.562000000000000000e+03,-2.570000000000000000e+03,5.000000000000000000e+00
5.910000000000000000e+02,-2.575000000000000000e+03,5.000000000000000000e+00
3.570000000000000000e+03,-2.629000000000000000e+03,5.000000000000000000e+00
2.225000000000000000e+03,-2.654000000000000000e+03,5.000000000000000000e+00
3.875000000000000000e+03,-2.733000000000000000e+03,5.000000000000000000e+00
5.450000000000000000e+02,-2.866000000000000000e+03,5.000000000000000000e+00
9.200000000000000000e+02,-2.904000000000000000e+03,5.000000000000000000e+00
2.491000000000000000e+03,-2.916000000000000000e+03,5.000000000000000000e+00
1.750000000000000000e+02,-2.933000000000000000e+03,5.000000000000000000e+00
1.250000000000000000e+02,-2.941000000000000000e+03,5.000000000000000000e+00
1.525000000000000000e+03,-2.966000000000000000e+03,5.000000000000000000e+00
