lon,lat,class
2.075000000000000000e+03,-5.450000000000000000e+02,1.000000000000000000e+00
7.410000000000000000e+02,-5.500000000000000000e+02,1.000000000000000000e+00
1.654000000000000000e+03,-5.580000000000000000e+02,1.000000000000000000e+00
3.245000000000000000e+03,-5.580000000000000000e+02,1.000000000000000000e+00
1.158000000000000000e+03,-5.660000000000000000e+02,1.000000000000000000e+00
1.979000000000000000e+03,-5.660000000000000000e+02,1.000000000000000000e+00
3.745000000000000000e+03,-5.790000000000000000e+02,1.000000000000000000e+00
1.862000000000000000e+03,-6.120000000000000000e+02,1.000000000000000000e+00
3.666000000000000000e+03,-6.200000000000000000e+02,1.000000000000000000e+00
2.475000000000000000e+03,-6.290000000000000000e+02,1.000000000000000000e+00
1.554000000000000000e+03,-6.450000000000000000e+02,1.000000000000000000e+00
1.966000000000000000e+03,-6.540000000000000000e+02,1.000000000000000000e+00
2.062000000000000000e+03,-6.580000000000000000e+02,1.000000000000000000e+00
3.241000000000000000e+03,-6.790000000000000000e+02,1.000000000000000000e+00
1.433000000000000000e+03,-6.830000000000000000e+02,1.000000000000000000e+00
1.583000000000000000e+03,-7.080000000000000000e+02,1.000000000000000000e+00
1.837000000000000000e+03,-7.120000000000000000e+02,1.000000000000000000e+00
3.091000000000000000e+03,-7.330000000000000000e+02,1.000000000000000000e+00
1.941000000000000000e+03,-7.370000000000000000e+02,1.000000000000000000e+00
1.191000000000000000e+03,-7.410000000000000000e+02,1.000000000000000000e+00
2.933000000000000000e+03,-7.450000000000000000e+02,1.000000000000000000e+00
3.654000000000000000e+03,-7.580000000000000000e+02,1.000000000000000000e+00
1.812000000000000000e+03,-7.700000000000000000e+02,1.000000000000000000e+00
3.833000000000000000e+03,-7.750000000000000000e+02,1.000000000000000000e+00
1.454000000000000000e+03,-7.870000000000000000e+02,1.000000000000000000e+00
2.058000000000000000e+03,-7.870000000000000000e+02,1.000000000000000000e+00
3.537000000000000000e+03,-8.040000000000000000e+02,1.000000000000000000e+00
2.704000000000000000e+03,-8.120000000000000000e+02,1.000000000000000000e+00
3.354000000000000000e+03,-8.200000000000000000e+02,1.000000000000000000e+00
1.562000000000000000e+03,-8.250000000000000000e+02,1.000000000000000000e+00
1.629000000000000000e+03,-8.370000000000000000e+02,1.000000000000000000e+00
3.879000000000000000e+03,-8.370000000000000000e+02,1.000000000000000000e+00
2.200000000000000000e+03,-8.450000000000000000e+02,1.000000000000000000e+00
3.058000000000000000e+03,-8.580000000000000000e+02,1.000000000000000000e+00
2.891000000000000000e+03,-8.700000000000000000e+02,1.000000000000000000e+00
1.991000000000000000e+03,-8.790000000000000000e+02,1.000000000000000000e+00
2.366000000000000000e+03,-8.870000000000000000e+02,1.000000000000000000e+00
2.790000000000000000e+02,-8.910000000000000000e+02,1.000000000000000000e+00
3.766000000000000000e+03,-8.910000000000000000e+02,1.000000000000000000e+00
1.845000000000000000e+03,-9.330000000000000000e+02,1.000000000000000000e+00
7.160000000000000000e+02,-9.410000000000000000e+02,1.000000000000000000e+00
1.145000000000000000e+03,-9.410000000000000000e+02,1.000000000000000000e+00
1.537000000000000000e+03,-9.410000000000000000e+02,1.000000000000000000e+00
1.987000000000000000e+03,-9.540000000000000000e+02,1.000000000000000000e+00
2.104000000000000000e+03,-9.620000000000000000e+02,1.000000000000000000e+00
3.429000000000000000e+03,-9.790000000000000000e+02,1.000000000000000000e+00
3.962000000000000000e+03,-9.790000000000000000e+02,1.000000000000000000e+00
1.633000000000000000e+03,-9.870000000000000000e+02,1.000000000000000000e+00
1.812000000000000000e+03,-9.870000000000000000e+02,1.000000000000000000e+00
3.879000000000000000e+03,-9.910000000000000000e+02,1.000000000000000000e+00
2.750000000000000000e+03,-1.000000000000000000e+03,1.000000000000000000e+00
3.208000000000000000e+03,-1.000000000000000000e+03,1.000000000000000000e+00
2.379000000000000000e+03,-1.020000000000000000e+03,1.000000000000000000e+00
3.080000000000000000e+02,-1.025000000000000000e+03,1.000000000000000000e+00
3.650000000000000000e+03,-1.041000000000000000e+03,1.000000000000000000e+00
7.080000000000000000e+02,-1.045000000000000000e+03,1.000000000000000000e+00
1.937000000000000000e+03,-1.045000000000000000e+03,1.000000000000000000e+00
3.845000000000000000e+03,-1.045000000000000000e+03,1.000000000000000000e+00
2.120000000000000000e+02,-1.054000000000000000e+03,1.000000000000000000e+00
1.525000000000000000e+03,-1.054000000000000000e+03,1.000000000000000000e+00
3.462000000000000000e+03,-1.054000000000000000e+03,1.000000000000000000e+00
2.075000000000000000e+03,-1.066000000000000000e+03,1.000000000000000000e+00
2.845000000000000000e+03,-1.091000000000000000e+03,1.000000000000000000e+00
2.220000000000000000e+03,-1.095000000000000000e+03,1.000000000000000000e+00
3.087000000000000000e+03,-1.095000000000000000e+03,1.000000000000000000e+00
2.512000000000000000e+03,-1.104000000000000000e+03,1.000000000000000000e+00
1.925000000000000000e+03,-1.108000000000000000e+03,1.000000000000000000e+00
2.379000000000000000e+03,-1.116000000000000000e+03,1.000000000000000000e+00
1.579000000000000000e+03,-1.120000000000000000e+03,1.000000000000000000e+00
3.625000000000000000e+03,-1.125000000000000000e+03,1.000000000000000000e+00
1.762000000000000000e+03,-1.137000000000000000e+03,1.000000000000000000e+00
2.916000000000000000e+03,-1.150000000000000000e+03,1.000000000000000000e+00
3.045000000000000000e+03,-1.158000000000000000e+03,1.000000000000000000e+00
2.750000000000000000e+03,-1.162000000000000000e+03,1.000000000000000000e+00
3.404000000000000000e+03,-1.162000000000000000e+03,1.000000000000000000e+00
2.790000000000000000e+02,-1.179000000000000000e+03,1.000000000000000000e+00
3.212000000000000000e+03,-1.183000000000000000e+03,1.000000000000000000e+00
1.116000000000000000e+03,-1.187000000000000000e+03,1.000000000000000000e+00
1.908000000000000000e+03,-1.195000000000000000e+03,1.000000000000000000e+00
5.400000000000000000e+01,-1.212000000000000000e+03,1.000000000000000000e+00
3.295000000000000000e+03,-1.220000000000000000e+03,1.000000000000000000e+00
2.879000000000000000e+03,-1.237000000000000000e+03,1.000000000000000000e+00
3.450000000000000000e+03,-1.237000000000000000e+03,1.000000000000000000e+00
3.875000000000000000e+03,-1.237000000000000000e+03,1.000000000000000000e+00
6.910000000000000000e+02,-1.254000000000000000e+03,1.000000000000000000e+00
3.070000000000000000e+03,-1.279000000000000000e+03,1.000000000000000000e+00
3.170000000000000000e+03,-1.279000000000000000e+03,1.000000000000000000e+00
1.100000000000000000e+03,-1.295000000000000000e+03,1.000000000000000000e+00
2.525000000000000000e+03,-1.295000000000000000e+03,1.000000000000000000e+00
3.900000000000000000e+03,-1.312000000000000000e+03,1.000000000000000000e+00
8.000000000000000000e+00,-1.320000000000000000e+03,1.000000000000000000e+00
1.900000000000000000e+03,-1.320000000000000000e+03,1.000000000000000000e+00
2.580000000000000000e+02,-1.325000000000000000e+03,1.000000000000000000e+00
3.741000000000000000e+03,-1.337000000000000000e+03,1.000000000000000000e+00
1.320000000000000000e+03,-1.350000000000000000e+03,1.000000000000000000e+00
2.562000000000000000e+03,-1.366000000000000000e+03,1.000000000000000000e+00
3.470000000000000000e+03,-1.366000000000000000e+03,1.000000000000000000e+00
2.495000000000000000e+03,-1.404000000000000000e+03,1.000000000000000000e+00
3.779000000000000000e+03,-1.420000000000000000e+03,1.000000000000000000e+00
1.575000000000000000e+03,-1.425000000000000000e+03,1.000000000000000000e+00
3.445000000000000000e+03,-1.425000000000000000e+03,1.000000000000000000e+00
1.770000000000000000e+03,-1.450000000000000000e+03,1.000000000000000000e+00
3.695000000000000000e+03,-1.450000000000000000e+03,1.000000000000000000e+00
1.887000000000000000e+03,-1.454000000000000000e+03,1.000000000000000000e+00
2.987000000000000000e+03,-1.466000000000000000e+03,1.000000000000000000e+00
3.300000000000000000e+03,-1.491000000000000000e+03,1.000000000000000000e+00
3.875000000000000000e+03,-1.500000000000000000e+03,1.000000000000000000e+00
2.820000000000000000e+03,-1.508000000000000000e+03,1.000000000000000000e+00
2.675000000000000000e+03,-1.512000000000000000e+03,1.000000000000000000e+00
1.650000000000000000e+03,-1.520000000000000000e+03,1.000000000000000000e+00
2.454000000000000000e+03,-1.525000000000000000e+03,1.000000000000000000e+00
1.033000000000000000e+03,-1.541000000000000000e+03,1.000000000000000000e+00
3.591000000000000000e+03,-1.545000000000000000e+03,1.000000000000000000e+00
4.000000000000000000e+00,-1.554000000000000000e+03,1.000000000000000000e+00
1.304000000000000000e+03,-1.570000000000000000e+03,1.000000000000000000e+00
3.425000000000000000e+03,-1.570000000000000000e+03,1.000000000000000000e+00
3.945000000000000000e+03,-1.570000000000000000e+03,1.000000000000000000e+00
3.712000000000000000e+03,-1.583000000000000000e+03,1.000000000000000000e+00
1.775000000000000000e+03,-1.600000000000000000e+03,1.000000000000000000e+00
3.216000000000000000e+03,-1.600000000000000000e+03,1.000000000000000000e+00
2.991000000000000000e+03,-1.608000000000000000e+03,1.000000000000000000e+00
1.937000000000000000e+03,-1.616000000000000000e+03,1.000000000000000000e+00
1.029000000000000000e+03,-1.620000000000000000e+03,1.000000000000000000e+00
3.804000000000000000e+03,-1.625000000000000000e+03,1.000000000000000000e+00
1.220000000000000000e+03,-1.637000000000000000e+03,1.000000000000000000e+00
3.412000000000000000e+03,-1.637000000000000000e+03,1.000000000000000000e+00
1.458000000000000000e+03,-1.641000000000000000e+03,1.000000000000000000e+00
3.558000000000000000e+03,-1.641000000000000000e+03,1.000000000000000000e+00
2.675000000000000000e+03,-1.650000000000000000e+03,1.000000000000000000e+00
1.837000000000000000e+03,-1.658000000000000000e+03,1.000000000000000000e+00
2.020000000000000000e+03,-1.658000000000000000e+03,1.000000000000000000e+00
2.904000000000000000e+03,-1.687000000000000000e+03,1.000000000000000000e+00
3.004000000000000000e+03,-1.695000000000000000e+03,1.000000000000000000e+00
9.950000000000000000e+02,-1.708000000000000000e+03,1.000000000000000000e+00
2.133000000000000000e+03,-1.708000000000000000e+03,1.000000000000000000e+00
5.330000000000000000e+02,-1.729000000000000000e+03,1.000000000000000000e+00
2.775000000000000000e+03,-1.733000000000000000e+03,1.000000000000000000e+00
3.912000000000000000e+03,-1.733000000000000000e+03,1.000000000000000000e+00
3.300000000000000000e+03,-1.737000000000000000e+03,1.000000000000000000e+00
1.812000000000000000e+03,-1.762000000000000000e+03,1.000000000000000000e+00
1.387000000000000000e+03,-1.795000000000000000e+03,1.000000000000000000e+00
2.254000000000000000e+03,-1.800000000000000000e+03,1.000000000000000000e+00
3.545000000000000000e+03,-1.800000000000000000e+03,1.000000000000000000e+00
3.700000000000000000e+03,-1.800000000000000000e+03,1.000000000000000000e+00
1.679000000000000000e+03,-1.812000000000000000e+03,1.000000000000000000e+00
3.379000000000000000e+03,-1.816000000000000000e+03,1.000000000000000000e+00
3.458000000000000000e+03,-1.816000000000000000e+03,1.000000000000000000e+00
3.758000000000000000e+03,-1.816000000000000000e+03,1.000000000000000000e+00
3.862000000000000000e+03,-1.816000000000000000e+03,1.000000000000000000e+00
2.775000000000000000e+03,-1.820000000000000000e+03,1.000000000000000000e+00
3.304000000000000000e+03,-1.820000000000000000e+03,1.000000000000000000e+00
2.641000000000000000e+03,-1.825000000000000000e+03,1.000000000000000000e+00
2.991000000000000000e+03,-1.833000000000000000e+03,1.000000000000000000e+00
1.804000000000000000e+03,-1.854000000000000000e+03,1.000000000000000000e+00
2.175000000000000000e+03,-1.862000000000000000e+03,1.000000000000000000e+00
3.525000000000000000e+03,-1.862000000000000000e+03,1.000000000000000000e+00
1.400000000000000000e+03,-1.870000000000000000e+03,1.000000000000000000e+00
1.683000000000000000e+03,-1.887000000000000000e+03,1.000000000000000000e+00
2.995000000000000000e+03,-1.887000000000000000e+03,1.000000000000000000e+00
1.008000000000000000e+03,-1.891000000000000000e+03,1.000000000000000000e+00
2.783000000000000000e+03,-1.904000000000000000e+03,1.000000000000000000e+00
3.754000000000000000e+03,-1.908000000000000000e+03,1.000000000000000000e+00
3.991000000000000000e+03,-1.916000000000000000e+03,1.000000000000000000e+00
3.308000000000000000e+03,-1.933000000000000000e+03,1.000000000000000000e+00
1.283000000000000000e+03,-1.937000000000000000e+03,1.000000000000000000e+00
3.104000000000000000e+03,-1.937000000000000000e+03,1.000000000000000000e+00
3.404000000000000000e+03,-1.937000000000000000e+03,1.000000000000000000e+00
1.895000000000000000e+03,-1.962000000000000000e+03,1.000000000000000000e+00
2.350000000000000000e+03,-1.966000000000000000e+03,1.000000000000000000e+00
3.520000000000000000e+03,-1.970000000000000000e+03,1.000000000000000000e+00
2.220000000000000000e+03,-1.995000000000000000e+03,1.000000000000000000e+00
3.712000000000000000e+03,-2.016000000000000000e+03,1.000000000000000000e+00
3.179000000000000000e+03,-2.020000000000000000e+03,1.000000000000000000e+00
1.679000000000000000e+03,-2.050000000000000000e+03,1.000000000000000000e+00
1.795000000000000000e+03,-2.062000000000000000e+03,1.000000000000000000e+00
3.783000000000000000e+03,-2.062000000000000000e+03,1.000000000000000000e+00
2.812000000000000000e+03,-2.066000000000000000e+03,1.000000000000000000e+00
3.095000000000000000e+03,-2.075000000000000000e+03,1.000000000000000000e+00
3.362000000000000000e+03,-2.079000000000000000e+03,1.000000000000000000e+00
3.250000000000000000e+03,-2.100000000000000000e+03,1.000000000000000000e+00
1.987000000000000000e+03,-2.108000000000000000e+03,1.000000000000000000e+00
2.233000000000000000e+03,-2.112000000000000000e+03,1.000000000000000000e+00
2.925000000000000000e+03,-2.116000000000000000e+03,1.000000000000000000e+00
3.629000000000000000e+03,-2.120000000000000000e+03,1.000000000000000000e+00
2.825000000000000000e+03,-2.125000000000000000e+03,1.000000000000000000e+00
1.650000000000000000e+03,-2.154000000000000000e+03,1.000000000000000000e+00
2.720000000000000000e+03,-2.166000000000000000e+03,1.000000000000000000e+00
3.358000000000000000e+03,-2.166000000000000000e+03,1.000000000000000000e+00
3.733000000000000000e+03,-2.166000000000000000e+03,1.000000000000000000e+00
3.533000000000000000e+03,-2.170000000000000000e+03,1.000000000000000000e+00
3.062000000000000000e+03,-2.175000000000000000e+03,1.000000000000000000e+00
3.979000000000000000e+03,-2.183000000000000000e+03,1.000000000000000000e+00
5.620000000000000000e+02,-2.200000000000000000e+03,1.000000000000000000e+00
1.983000000000000000e+03,-2.204000000000000000e+03,1.000000000000000000e+00
2.795000000000000000e+03,-2.204000000000000000e+03,1.000000000000000000e+00
2.512000000000000000e+03,-2.229000000000000000e+03,1.000000000000000000e+00
1.475000000000000000e+03,-2.258000000000000000e+03,1.000000000000000000e+00
3.220000000000000000e+03,-2.262000000000000000e+03,1.000000000000000000e+00
3.020000000000000000e+03,-2.275000000000000000e+03,1.000000000000000000e+00
2.745000000000000000e+03,-2.279000000000000000e+03,1.000000000000000000e+00
9.330000000000000000e+02,-2.291000000000000000e+03,1.000000000000000000e+00
5.620000000000000000e+02,-2.295000000000000000e+03,1.000000000000000000e+00
1.841000000000000000e+03,-2.295000000000000000e+03,1.000000000000000000e+00
1.941000000000000000e+03,-2.320000000000000000e+03,1.000000000000000000e+00
3.487000000000000000e+03,-2.320000000000000000e+03,1.000000000000000000e+00
1.158000000000000000e+03,-2.333000000000000000e+03,1.000000000000000000e+00
3.050000000000000000e+03,-2.337000000000000000e+03,1.000000000000000000e+00
1.075000000000000000e+03,-2.341000000000000000e+03,1.000000000000000000e+00
2.908000000000000000e+03,-2.345000000000000000e+03,1.000000000000000000e+00
3.629000000000000000e+03,-2.350000000000000000e+03,1.000000000000000000e+00
1.320000000000000000e+03,-2.354000000000000000e+03,1.000000000000000000e+00
1.854000000000000000e+03,-2.354000000000000000e+03,1.000000000000000000e+00
2.487000000000000000e+03,-2.358000000000000000e+03,1.000000000000000000e+00
3.554000000000000000e+03,-2.366000000000000000e+03,1.000000000000000000e+00
1.412000000000000000e+03,-2.395000000000000000e+03,1.000000000000000000e+00
2.329000000000000000e+03,-2.395000000000000000e+03,1.000000000000000000e+00
3.491000000000000000e+03,-2.416000000000000000e+03,1.000000000000000000e+00
1.608000000000000000e+03,-2.429000000000000000e+03,1.000000000000000000e+00
3.241000000000000000e+03,-2.433000000000000000e+03,1.000000000000000000e+00
2.891000000000000000e+03,-2.441000000000000000e+03,1.000000000000000000e+00
8.120000000000000000e+02,-2.445000000000000000e+03,1.000000000000000000e+00
2.766000000000000000e+03,-2.450000000000000000e+03,1.000000000000000000e+00
1.929000000000000000e+03,-2.454000000000000000e+03,1.000000000000000000e+00
3.583000000000000000e+03,-2.458000000000000000e+03,1.000000000000000000e+00
1.229000000000000000e+03,-2.466000000000000000e+03,1.000000000000000000e+00
2.179000000000000000e+03,-2.466000000000000000e+03,1.000000000000000000e+00
1.737000000000000000e+03,-2.470000000000000000e+03,1.000000000000000000e+00
2.587000000000000000e+03,-2.508000000000000000e+03,1.000000000000000000e+00
3.195000000000000000e+03,-2.516000000000000000e+03,1.000000000000000000e+00
1.566000000000000000e+03,-2.533000000000000000e+03,1.000000000000000000e+00
1.129000000000000000e+03,-2.545000000000000000e+03,1.000000000000000000e+00
2.887000000000000000e+03,-2.554000000000000000e+03,1.000000000000000000e+00
3.462000000000000000e+03,-2.554000000000000000e+03,1.000000000000000000e+00
1.691000000000000000e+03,-2.558000000000000000e+03,1.000000000000000000e+00
9.330000000000000000e+02,-2.562000000000000000e+03,1.000000000000000000e+00
3.191000000000000000e+03,-2.575000000000000000e+03,1.000000000000000000e+00
3.279000000000000000e+03,-2.579000000000000000e+03,1.000000000000000000e+00
3.950000000000000000e+03,-2.583000000000000000e+03,1.000000000000000000e+00
2.766000000000000000e+03,-2.591000000000000000e+03,1.000000000000000000e+00
5.000000000000000000e+02,-2.595000000000000000e+03,1.000000000000000000e+00
1.833000000000000000e+03,-2.595000000000000000e+03,1.000000000000000000e+00
3.354000000000000000e+03,-2.595000000000000000e+03,1.000000000000000000e+00
1.175000000000000000e+03,-2.604000000000000000e+03,1.000000000000000000e+00
3.020000000000000000e+03,-2.637000000000000000e+03,1.000000000000000000e+00
1.420000000000000000e+03,-2.641000000000000000e+03,1.000000000000000000e+00
1.283000000000000000e+03,-2.650000000000000000e+03,1.000000000000000000e+00
1.000000000000000000e+03,-2.658000000000000000e+03,1.000000000000000000e+00
1.150000000000000000e+03,-2.658000000000000000e+03,1.000000000000000000e+00
4.830000000000000000e+02,-2.670000000000000000e+03,1.000000000000000000e+00
2.487000000000000000e+03,-2.670000000000000000e+03,1.000000000000000000e+00
1.866000000000000000e+03,-2.683000000000000000e+03,1.000000000000000000e+00
8.870000000000000000e+02,-2.708000000000000000e+03,1.000000000000000000e+00
3.016000000000000000e+03,-2.708000000000000000e+03,1.000000000000000000e+00
1.270000000000000000e+03,-2.712000000000000000e+03,1.000000000000000000e+00
3.325000000000000000e+03,-2.716000000000000000e+03,1.000000000000000000e+00
1.445000000000000000e+03,-2.725000000000000000e+03,1.000000000000000000e+00
5.080000000000000000e+02,-2.737000000000000000e+03,1.000000000000000000e+00
4.540000000000000000e+02,-2.745000000000000000e+03,1.000000000000000000e+00
1.116000000000000000e+03,-2.745000000000000000e+03,1.000000000000000000e+00
1.708000000000000000e+03,-2.745000000000000000e+03,1.000000000000000000e+00
2.758000000000000000e+03,-2.745000000000000000e+03,1.000000000000000000e+00
3.429000000000000000e+03,-2.750000000000000000e+03,1.000000000000000000e+00
7.790000000000000000e+02,-2.754000000000000000e+03,1.000000000000000000e+00
1.350000000000000000e+03,-2.758000000000000000e+03,1.000000000000000000e+00
1.912000000000000000e+03,-2.758000000000000000e+03,1.000000000000000000e+00
3.000000000000000000e+03,-2.775000000000000000e+03,1.000000000000000000e+00
2.929000000000000000e+03,-2.791000000000000000e+03,1.000000000000000000e+00
6.450000000000000000e+02,-2.804000000000000000e+03,1.000000000000000000e+00
3.429000000000000000e+03,-2.812000000000000000e+03,1.000000000000000000e+00
1.916000000000000000e+03,-2.837000000000000000e+03,1.000000000000000000e+00
2.533000000000000000e+03,-2.850000000000000000e+03,1.000000000000000000e+00
3.254000000000000000e+03,-2.858000000000000000e+03,1.000000000000000000e+00
3.329000000000000000e+03,-2.858000000000000000e+03,1.000000000000000000e+00
7.750000000000000000e+02,-2.870000000000000000e+03,1.000000000000000000e+00
1.291000000000000000e+03,-2.883000000000000000e+03,1.000000000000000000e+00
1.795000000000000000e+03,-2.883000000000000000e+03,1.000000000000000000e+00
1.162000000000000000e+03,-2.904000000000000000e+03,1.000000000000000000e+00
1.691000000000000000e+03,-2.916000000000000000e+03,1.000000000000000000e+00
2.129000000000000000e+03,-2.925000000000000000e+03,1.000000000000000000e+00
3.866000000000000000e+03,-2.925000000000000000e+03,1.000000000000000000e+00
6.500000000000000000e+02,-2.945000000000000000e+03,1.000000000000000000e+00
1.000000000000000000e+03,-2.945000000000000000e+03,1.000000000000000000e+00
1.533000000000000000e+03,-2.945000000000000000e+03,1.000000000000000000e+00
2.862000000000000000e+03,-2.950000000000000000e+03,1.000000000000000000e+00
1.787000000000000000e+03,-2.966000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+03,-2.975000000000000000e+03,1.000000000000000000e+00
3.790000000000000000e+02,-2.987000000000000000e+03,1.000000000000000000e+00
1.183000000000000000e+03,-2.987000000000000000e+03,1.000000000000000000e+00
1.666000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
1.916000000000000000e+03,-4.100000000000000000e+01,3.000000000000000000e+00
1.791000000000000000e+03,-9.500000000000000000e+01,3.000000000000000000e+00
2.241000000000000000e+03,-1.580000000000000000e+02,3.000000000000000000e+00
3.558000000000000000e+03,-1.580000000000000000e+02,3.000000000000000000e+00
1.404000000000000000e+03,-1.790000000000000000e+02,3.000000000000000000e+00
1.454000000000000000e+03,-3.120000000000000000e+02,3.000000000000000000e+00
1.762000000000000000e+03,-3.950000000000000000e+02,3.000000000000000000e+00
2.420000000000000000e+03,-3.950000000000000000e+02,3.000000000000000000e+00
2.987000000000000000e+03,-4.000000000000000000e+02,3.000000000000000000e+00
3.158000000000000000e+03,-4.370000000000000000e+02,3.000000000000000000e+00
1.166000000000000000e+03,-5.040000000000000000e+02,3.000000000000000000e+00
2.816000000000000000e+03,-5.410000000000000000e+02,3.000000000000000000e+00
1.179000000000000000e+03,-5.790000000000000000e+02,3.000000000000000000e+00
2.975000000000000000e+03,-6.120000000000000000e+02,3.000000000000000000e+00
3.410000000000000000e+02,-6.370000000000000000e+02,3.000000000000000000e+00
2.920000000000000000e+03,-6.410000000000000000e+02,3.000000000000000000e+00
7.250000000000000000e+02,-6.660000000000000000e+02,3.000000000000000000e+00
2.150000000000000000e+03,-6.700000000000000000e+02,3.000000000000000000e+00
3.995000000000000000e+03,-6.790000000000000000e+02,3.000000000000000000e+00
1.445000000000000000e+03,-6.910000000000000000e+02,3.000000000000000000e+00
3.941000000000000000e+03,-7.000000000000000000e+02,3.000000000000000000e+00
1.941000000000000000e+03,-7.120000000000000000e+02,3.000000000000000000e+00
3.100000000000000000e+03,-7.250000000000000000e+02,3.000000000000000000e+00
1.420000000000000000e+03,-7.750000000000000000e+02,3.000000000000000000e+00
