lon,lat,class
2.500000000000000000e+03,-1.879000000000000000e+03,1.000000000000000000e+00
3.333000000000000000e+03,-1.912000000000000000e+03,1.000000000000000000e+00
3.083000000000000000e+03,-1.916000000000000000e+03,1.000000000000000000e+00
8.120000000000000000e+02,-1.954000000000000000e+03,1.000000000000000000e+00
5.040000000000000000e+02,-1.962000000000000000e+03,1.000000000000000000e+00
2.250000000000000000e+03,-1.987000000000000000e+03,1.000000000000000000e+00
2.750000000000000000e+03,-2.012000000000000000e+03,1.000000000000000000e+00
1.029000000000000000e+03,-2.075000000000000000e+03,1.000000000000000000e+00
3.050000000000000000e+03,-2.079000000000000000e+03,1.000000000000000000e+00
3.787000000000000000e+03,-2.087000000000000000e+03,1.000000000000000000e+00
2.166000000000000000e+03,-2.112000000000000000e+03,1.000000000000000000e+00
3.266000000000000000e+03,-2.120000000000000000e+03,1.000000000000000000e+00
2.262000000000000000e+03,-2.137000000000000000e+03,1.000000000000000000e+00
2.466000000000000000e+03,-2.150000000000000000e+03,1.000000000000000000e+00
1.929000000000000000e+03,-2.154000000000000000e+03,1.000000000000000000e+00
1.004000000000000000e+03,-2.162000000000000000e+03,1.000000000000000000e+00
1.325000000000000000e+03,-2.170000000000000000e+03,1.000000000000000000e+00
3.820000000000000000e+03,-2.183000000000000000e+03,1.000000000000000000e+00
1.708000000000000000e+03,-2.229000000000000000e+03,1.000000000000000000e+00
1.283000000000000000e+03,-2.254000000000000000e+03,1.000000000000000000e+00
3.787000000000000000e+03,-2.287000000000000000e+03,1.000000000000000000e+00
3.508000000000000000e+03,-2.295000000000000000e+03,1.000000000000000000e+00
2.983000000000000000e+03,-2.320000000000000000e+03,1.000000000000000000e+00
2.658000000000000000e+03,-2.379000000000000000e+03,1.000000000000000000e+00
3.262000000000000000e+03,-2.412000000000000000e+03,1.000000000000000000e+00
3.758000000000000000e+03,-2.416000000000000000e+03,1.000000000000000000e+00
1.266000000000000000e+03,-2.445000000000000000e+03,1.000000000000000000e+00
1.870000000000000000e+03,-2.483000000000000000e+03,1.000000000000000000e+00
2.929000000000000000e+03,-2.483000000000000000e+03,1.000000000000000000e+00
2.412000000000000000e+03,-2.508000000000000000e+03,1.000000000000000000e+00
3.483000000000000000e+03,-2.520000000000000000e+03,1.000000000000000000e+00
3.770000000000000000e+03,-2.604000000000000000e+03,1.000000000000000000e+00
2.666000000000000000e+03,-2.612000000000000000e+03,1.000000000000000000e+00
9.200000000000000000e+02,-2.616000000000000000e+03,1.000000000000000000e+00
3.212000000000000000e+03,-2.641000000000000000e+03,1.000000000000000000e+00
2.830000000000000000e+02,-2.658000000000000000e+03,1.000000000000000000e+00
2.391000000000000000e+03,-2.658000000000000000e+03,1.000000000000000000e+00
6.370000000000000000e+02,-2.700000000000000000e+03,1.000000000000000000e+00
1.208000000000000000e+03,-2.758000000000000000e+03,1.000000000000000000e+00
3.220000000000000000e+03,-2.791000000000000000e+03,1.000000000000000000e+00
1.800000000000000000e+03,-2.800000000000000000e+03,1.000000000000000000e+00
3.941000000000000000e+03,-2.958000000000000000e+03,1.000000000000000000e+00
3.379000000000000000e+03,-2.983000000000000000e+03,1.000000000000000000e+00
6.500000000000000000e+02,-7.900000000000000000e+01,3.000000000000000000e+00
1.795000000000000000e+03,-1.290000000000000000e+02,3.000000000000000000e+00
1.237000000000000000e+03,-1.500000000000000000e+02,3.000000000000000000e+00
2.587000000000000000e+03,-1.620000000000000000e+02,3.000000000000000000e+00
3.080000000000000000e+02,-2.000000000000000000e+02,3.000000000000000000e+00
5.790000000000000000e+02,-5.040000000000000000e+02,3.000000000000000000e+00
3.195000000000000000e+03,-6.000000000000000000e+02,3.000000000000000000e+00
2.520000000000000000e+03,-6.120000000000000000e+02,3.000000000000000000e+00
1.933000000000000000e+03,-6.330000000000000000e+02,3.000000000000000000e+00
2.000000000000000000e+03,-6.450000000000000000e+02,3.000000000000000000e+00
1.691000000000000000e+03,-6.830000000000000000e+02,3.000000000000000000e+00
3.333000000000000000e+03,-7.040000000000000000e+02,3.000000000000000000e+00
2.512000000000000000e+03,-7.200000000000000000e+02,3.000000000000000000e+00
3.016000000000000000e+03,-7.410000000000000000e+02,3.000000000000000000e+00
3.283000000000000000e+03,-7.750000000000000000e+02,3.000000000000000000e+00
1.075000000000000000e+03,-8.620000000000000000e+02,3.000000000000000000e+00
1.291000000000000000e+03,-8.660000000000000000e+02,3.000000000000000000e+00
2.441000000000000000e+03,-8.700000000000000000e+02,3.000000000000000000e+00
2.970000000000000000e+03,-8.870000000000000000e+02,3.000000000000000000e+00
2.175000000000000000e+03,-1.008000000000000000e+03,3.000000000000000000e+00
8.500000000000000000e+02,-1.016000000000000000e+03,3.000000000000000000e+00
2.920000000000000000e+03,-1.195000000000000000e+03,3.000000000000000000e+00
2.687000000000000000e+03,-1.208000000000000000e+03,3.000000000000000000e+00
2.000000000000000000e+03,-1.254000000000000000e+03,3.000000000000000000e+00
1.254000000000000000e+03,-1.266000000000000000e+03,3.000000000000000000e+00
2.337000000000000000e+03,-1.270000000000000000e+03,3.000000000000000000e+00
2.091000000000000000e+03,-1.404000000000000000e+03,3.000000000000000000e+00
2.362000000000000000e+03,-1.412000000000000000e+03,3.000000000000000000e+00
2.858000000000000000e+03,-1.412000000000000000e+03,3.000000000000000000e+00
3.641000000000000000e+03,-1.441000000000000000e+03,3.000000000000000000e+00
1.804000000000000000e+03,-1.445000000000000000e+03,3.000000000000000000e+00
1.791000000000000000e+03,-1.600000000000000000e+03,3.000000000000000000e+00
2.604000000000000000e+03,-1.675000000000000000e+03,3.000000000000000000e+00
1.741000000000000000e+03,-1.679000000000000000e+03,3.000000000000000000e+00
1.154000000000000000e+03,-1.683000000000000000e+03,3.000000000000000000e+00
3.050000000000000000e+03,-1.741000000000000000e+03,3.000000000000000000e+00
1.362000000000000000e+03,-1.825000000000000000e+03,3.000000000000000000e+00
2.029000000000000000e+03,-1.866000000000000000e+03,3.000000000000000000e+00
1.708000000000000000e+03,-1.887000000000000000e+03,3.000000000000000000e+00
3.895000000000000000e+03,-1.908000000000000000e+03,3.000000000000000000e+00
1.066000000000000000e+03,-1.933000000000000000e+03,3.000000000000000000e+00
1.991000000000000000e+03,-1.945000000000000000e+03,3.000000000000000000e+00
2.491000000000000000e+03,-2.066000000000000000e+03,3.000000000000000000e+00
4.870000000000000000e+02,-2.162000000000000000e+03,3.000000000000000000e+00
3.266000000000000000e+03,-2.191000000000000000e+03,3.000000000000000000e+00
3.787000000000000000e+03,-2.304000000000000000e+03,3.000000000000000000e+00
1.850000000000000000e+03,-2.487000000000000000e+03,3.000000000000000000e+00
2.391000000000000000e+03,-2.487000000000000000e+03,3.000000000000000000e+00
3.354000000000000000e+03,-2.633000000000000000e+03,3.000000000000000000e+00
2.587000000000000000e+03,-2.850000000000000000e+03,3.000000000000000000e+00
3.233000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
2.891000000000000000e+03,-1.200000000000000000e+01,5.000000000000000000e+00
3.479000000000000000e+03,-3.300000000000000000e+01,5.000000000000000000e+00
6.160000000000000000e+02,-4.500000000000000000e+01,5.000000000000000000e+00
2.637000000000000000e+03,-7.000000000000000000e+01,5.000000000000000000e+00
3.700000000000000000e+01,-8.700000000000000000e+01,5.000000000000000000e+00
6.700000000000000000e+02,-8.700000000000000000e+01,5.000000000000000000e+00
3.425000000000000000e+03,-9.500000000000000000e+01,5.000000000000000000e+00
2.900000000000000000e+03,-1.290000000000000000e+02,5.000000000000000000e+00
7.500000000000000000e+01,-1.370000000000000000e+02,5.000000000000000000e+00
1.470000000000000000e+03,-1.450000000000000000e+02,5.000000000000000000e+00
3.408000000000000000e+03,-1.500000000000000000e+02,5.000000000000000000e+00
2.608000000000000000e+03,-1.580000000000000000e+02,5.000000000000000000e+00
3.641000000000000000e+03,-1.700000000000000000e+02,5.000000000000000000e+00
2.654000000000000000e+03,-1.750000000000000000e+02,5.000000000000000000e+00
2.870000000000000000e+03,-1.910000000000000000e+02,5.000000000000000000e+00
6.500000000000000000e+02,-2.200000000000000000e+02,5.000000000000000000e+00
2.000000000000000000e+01,-2.290000000000000000e+02,5.000000000000000000e+00
3.670000000000000000e+03,-2.290000000000000000e+02,5.000000000000000000e+00
2.062000000000000000e+03,-2.540000000000000000e+02,5.000000000000000000e+00
3.629000000000000000e+03,-2.580000000000000000e+02,5.000000000000000000e+00
3.395000000000000000e+03,-2.750000000000000000e+02,5.000000000000000000e+00
3.120000000000000000e+03,-3.080000000000000000e+02,5.000000000000000000e+00
3.341000000000000000e+03,-3.250000000000000000e+02,5.000000000000000000e+00
3.290000000000000000e+02,-3.410000000000000000e+02,5.000000000000000000e+00
2.583000000000000000e+03,-3.410000000000000000e+02,5.000000000000000000e+00
3.354000000000000000e+03,-4.040000000000000000e+02,5.000000000000000000e+00
3.095000000000000000e+03,-4.500000000000000000e+02,5.000000000000000000e+00
5.370000000000000000e+02,-4.700000000000000000e+02,5.000000000000000000e+00
2.500000000000000000e+03,-4.830000000000000000e+02,5.000000000000000000e+00
2.160000000000000000e+02,-5.250000000000000000e+02,5.000000000000000000e+00
3.337000000000000000e+03,-5.370000000000000000e+02,5.000000000000000000e+00
3.283000000000000000e+03,-5.540000000000000000e+02,5.000000000000000000e+00
1.104000000000000000e+03,-5.790000000000000000e+02,5.000000000000000000e+00
3.041000000000000000e+03,-6.000000000000000000e+02,5.000000000000000000e+00
2.533000000000000000e+03,-6.330000000000000000e+02,5.000000000000000000e+00
3.566000000000000000e+03,-6.410000000000000000e+02,5.000000000000000000e+00
3.833000000000000000e+03,-6.410000000000000000e+02,5.000000000000000000e+00
3.316000000000000000e+03,-6.450000000000000000e+02,5.000000000000000000e+00
2.770000000000000000e+03,-6.660000000000000000e+02,5.000000000000000000e+00
2.491000000000000000e+03,-7.080000000000000000e+02,5.000000000000000000e+00
3.325000000000000000e+03,-7.080000000000000000e+02,5.000000000000000000e+00
2.237000000000000000e+03,-7.450000000000000000e+02,5.000000000000000000e+00
3.300000000000000000e+03,-7.450000000000000000e+02,5.000000000000000000e+00
3.533000000000000000e+03,-7.700000000000000000e+02,5.000000000000000000e+00
2.241000000000000000e+03,-8.080000000000000000e+02,5.000000000000000000e+00
3.000000000000000000e+03,-8.700000000000000000e+02,5.000000000000000000e+00
1.908000000000000000e+03,-8.910000000000000000e+02,5.000000000000000000e+00
2.466000000000000000e+03,-9.200000000000000000e+02,5.000000000000000000e+00
2.712000000000000000e+03,-9.330000000000000000e+02,5.000000000000000000e+00
3.504000000000000000e+03,-9.450000000000000000e+02,5.000000000000000000e+00
1.200000000000000000e+02,-9.540000000000000000e+02,5.000000000000000000e+00
3.254000000000000000e+03,-9.540000000000000000e+02,5.000000000000000000e+00
1.283000000000000000e+03,-9.750000000000000000e+02,5.000000000000000000e+00
1.908000000000000000e+03,-1.033000000000000000e+03,5.000000000000000000e+00
9.250000000000000000e+02,-1.054000000000000000e+03,5.000000000000000000e+00
7.120000000000000000e+02,-1.075000000000000000e+03,5.000000000000000000e+00
8.300000000000000000e+01,-1.091000000000000000e+03,5.000000000000000000e+00
4.540000000000000000e+02,-1.091000000000000000e+03,5.000000000000000000e+00
1.410000000000000000e+02,-1.112000000000000000e+03,5.000000000000000000e+00
2.695000000000000000e+03,-1.145000000000000000e+03,5.000000000000000000e+00
2.929000000000000000e+03,-1.162000000000000000e+03,5.000000000000000000e+00
3.733000000000000000e+03,-1.187000000000000000e+03,5.000000000000000000e+00
1.512000000000000000e+03,-1.191000000000000000e+03,5.000000000000000000e+00
3.483000000000000000e+03,-1.241000000000000000e+03,5.000000000000000000e+00
3.987000000000000000e+03,-1.300000000000000000e+03,5.000000000000000000e+00
1.554000000000000000e+03,-1.312000000000000000e+03,5.000000000000000000e+00
2.641000000000000000e+03,-1.345000000000000000e+03,5.000000000000000000e+00
3.937000000000000000e+03,-1.350000000000000000e+03,5.000000000000000000e+00
3.487000000000000000e+03,-1.366000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-1.429000000000000000e+03,5.000000000000000000e+00
3.695000000000000000e+03,-1.458000000000000000e+03,5.000000000000000000e+00
3.925000000000000000e+03,-1.591000000000000000e+03,5.000000000000000000e+00
3.629000000000000000e+03,-1.720000000000000000e+03,5.000000000000000000e+00
3.916000000000000000e+03,-1.741000000000000000e+03,5.000000000000000000e+00
3.354000000000000000e+03,-1.745000000000000000e+03,5.000000000000000000e+00
3.087000000000000000e+03,-1.758000000000000000e+03,5.000000000000000000e+00
2.160000000000000000e+02,-1.804000000000000000e+03,5.000000000000000000e+00
2.550000000000000000e+03,-1.812000000000000000e+03,5.000000000000000000e+00
1.387000000000000000e+03,-1.837000000000000000e+03,5.000000000000000000e+00
1.112000000000000000e+03,-1.850000000000000000e+03,5.000000000000000000e+00
3.333000000000000000e+03,-1.891000000000000000e+03,5.000000000000000000e+00
3.879000000000000000e+03,-1.904000000000000000e+03,5.000000000000000000e+00
1.379000000000000000e+03,-1.991000000000000000e+03,5.000000000000000000e+00
1.154000000000000000e+03,-2.025000000000000000e+03,5.000000000000000000e+00
2.504000000000000000e+03,-2.045000000000000000e+03,5.000000000000000000e+00
3.845000000000000000e+03,-2.091000000000000000e+03,5.000000000000000000e+00
1.660000000000000000e+02,-2.116000000000000000e+03,5.000000000000000000e+00
2.229000000000000000e+03,-2.116000000000000000e+03,5.000000000000000000e+00
1.966000000000000000e+03,-2.133000000000000000e+03,5.000000000000000000e+00
3.829000000000000000e+03,-2.154000000000000000e+03,5.000000000000000000e+00
2.487000000000000000e+03,-2.175000000000000000e+03,5.000000000000000000e+00
1.341000000000000000e+03,-2.179000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+02,-2.237000000000000000e+03,5.000000000000000000e+00
4.540000000000000000e+02,-2.245000000000000000e+03,5.000000000000000000e+00
7.910000000000000000e+02,-2.245000000000000000e+03,5.000000000000000000e+00
2.720000000000000000e+03,-2.287000000000000000e+03,5.000000000000000000e+00
3.800000000000000000e+03,-2.291000000000000000e+03,5.000000000000000000e+00
2.470000000000000000e+03,-2.295000000000000000e+03,5.000000000000000000e+00
4.160000000000000000e+02,-2.300000000000000000e+03,5.000000000000000000e+00
3.533000000000000000e+03,-2.320000000000000000e+03,5.000000000000000000e+00
1.616000000000000000e+03,-2.354000000000000000e+03,5.000000000000000000e+00
2.695000000000000000e+03,-2.408000000000000000e+03,5.000000000000000000e+00
3.766000000000000000e+03,-2.425000000000000000e+03,5.000000000000000000e+00
3.212000000000000000e+03,-2.437000000000000000e+03,5.000000000000000000e+00
9.500000000000000000e+02,-2.483000000000000000e+03,5.000000000000000000e+00
3.750000000000000000e+02,-2.491000000000000000e+03,5.000000000000000000e+00
1.887000000000000000e+03,-2.500000000000000000e+03,5.000000000000000000e+00
4.200000000000000000e+02,-2.525000000000000000e+03,5.000000000000000000e+00
5.400000000000000000e+01,-2.529000000000000000e+03,5.000000000000000000e+00
3.416000000000000000e+03,-2.562000000000000000e+03,5.000000000000000000e+00
3.462000000000000000e+03,-2.587000000000000000e+03,5.000000000000000000e+00
2.904000000000000000e+03,-2.600000000000000000e+03,5.000000000000000000e+00
1.591000000000000000e+03,-2.629000000000000000e+03,5.000000000000000000e+00
1.545000000000000000e+03,-2.633000000000000000e+03,5.000000000000000000e+00
3.370000000000000000e+02,-2.654000000000000000e+03,5.000000000000000000e+00
3.733000000000000000e+03,-2.695000000000000000e+03,5.000000000000000000e+00
3.445000000000000000e+03,-2.708000000000000000e+03,5.000000000000000000e+00
3.000000000000000000e+02,-2.787000000000000000e+03,5.000000000000000000e+00
1.829000000000000000e+03,-2.795000000000000000e+03,5.000000000000000000e+00
3.991000000000000000e+03,-2.800000000000000000e+03,5.000000000000000000e+00
8.620000000000000000e+02,-2.804000000000000000e+03,5.000000000000000000e+00
2.616000000000000000e+03,-2.829000000000000000e+03,5.000000000000000000e+00
3.695000000000000000e+03,-2.841000000000000000e+03,5.000000000000000000e+00
2.337000000000000000e+03,-2.875000000000000000e+03,5.000000000000000000e+00
2.587000000000000000e+03,-2.887000000000000000e+03,5.000000000000000000e+00
3.129000000000000000e+03,-2.920000000000000000e+03,5.000000000000000000e+00
2.700000000000000000e+02,-2.937000000000000000e+03,5.000000000000000000e+00
3.950000000000000000e+03,-2.950000000000000000e+03,5.000000000000000000e+00
2.329000000000000000e+03,-2.970000000000000000e+03,5.000000000000000000e+00
