lon,lat,class
6.200000000000000000e+01,-1.520000000000000000e+03,1.000000000000000000e+00
2.954000000000000000e+03,-1.520000000000000000e+03,1.000000000000000000e+00
2.695000000000000000e+03,-1.545000000000000000e+03,1.000000000000000000e+00
2.275000000000000000e+03,-1.600000000000000000e+03,1.000000000000000000e+00
2.612000000000000000e+03,-1.600000000000000000e+03,1.000000000000000000e+00
1.612000000000000000e+03,-1.612000000000000000e+03,1.000000000000000000e+00
3.754000000000000000e+03,-1.616000000000000000e+03,1.000000000000000000e+00
2.941000000000000000e+03,-1.645000000000000000e+03,1.000000000000000000e+00
8.450000000000000000e+02,-1.675000000000000000e+03,1.000000000000000000e+00
2.575000000000000000e+03,-1.691000000000000000e+03,1.000000000000000000e+00
2.987000000000000000e+03,-1.700000000000000000e+03,1.000000000000000000e+00
3.954000000000000000e+03,-1.758000000000000000e+03,1.000000000000000000e+00
9.500000000000000000e+02,-1.775000000000000000e+03,1.000000000000000000e+00
3.633000000000000000e+03,-1.787000000000000000e+03,1.000000000000000000e+00
5.500000000000000000e+02,-1.791000000000000000e+03,1.000000000000000000e+00
2.275000000000000000e+03,-1.791000000000000000e+03,1.000000000000000000e+00
3.245000000000000000e+03,-1.825000000000000000e+03,1.000000000000000000e+00
8.450000000000000000e+02,-1.833000000000000000e+03,1.000000000000000000e+00
2.600000000000000000e+03,-1.866000000000000000e+03,1.000000000000000000e+00
1.125000000000000000e+03,-1.883000000000000000e+03,1.000000000000000000e+00
1.841000000000000000e+03,-1.908000000000000000e+03,1.000000000000000000e+00
1.529000000000000000e+03,-1.916000000000000000e+03,1.000000000000000000e+00
1.983000000000000000e+03,-1.925000000000000000e+03,1.000000000000000000e+00
3.562000000000000000e+03,-1.950000000000000000e+03,1.000000000000000000e+00
3.225000000000000000e+03,-1.958000000000000000e+03,1.000000000000000000e+00
3.954000000000000000e+03,-1.970000000000000000e+03,1.000000000000000000e+00
2.875000000000000000e+03,-1.983000000000000000e+03,1.000000000000000000e+00
2.166000000000000000e+03,-2.000000000000000000e+03,1.000000000000000000e+00
1.080000000000000000e+02,-2.016000000000000000e+03,1.000000000000000000e+00
1.875000000000000000e+03,-2.041000000000000000e+03,1.000000000000000000e+00
2.829000000000000000e+03,-2.054000000000000000e+03,1.000000000000000000e+00
3.158000000000000000e+03,-2.104000000000000000e+03,1.000000000000000000e+00
3.554000000000000000e+03,-2.116000000000000000e+03,1.000000000000000000e+00
3.912000000000000000e+03,-2.116000000000000000e+03,1.000000000000000000e+00
3.225000000000000000e+03,-2.166000000000000000e+03,1.000000000000000000e+00
1.833000000000000000e+03,-2.191000000000000000e+03,1.000000000000000000e+00
2.812000000000000000e+03,-2.200000000000000000e+03,1.000000000000000000e+00
2.470000000000000000e+03,-2.245000000000000000e+03,1.000000000000000000e+00
3.558000000000000000e+03,-2.279000000000000000e+03,1.000000000000000000e+00
3.208000000000000000e+03,-2.291000000000000000e+03,1.000000000000000000e+00
1.500000000000000000e+03,-2.295000000000000000e+03,1.000000000000000000e+00
3.904000000000000000e+03,-2.316000000000000000e+03,1.000000000000000000e+00
2.108000000000000000e+03,-2.337000000000000000e+03,1.000000000000000000e+00
1.387000000000000000e+03,-2.341000000000000000e+03,1.000000000000000000e+00
2.754000000000000000e+03,-2.354000000000000000e+03,1.000000000000000000e+00
2.812000000000000000e+03,-2.354000000000000000e+03,1.000000000000000000e+00
1.766000000000000000e+03,-2.412000000000000000e+03,1.000000000000000000e+00
2.041000000000000000e+03,-2.412000000000000000e+03,1.000000000000000000e+00
1.641000000000000000e+03,-2.429000000000000000e+03,1.000000000000000000e+00
2.462000000000000000e+03,-2.450000000000000000e+03,1.000000000000000000e+00
2.133000000000000000e+03,-2.462000000000000000e+03,1.000000000000000000e+00
1.850000000000000000e+03,-2.479000000000000000e+03,1.000000000000000000e+00
3.458000000000000000e+03,-2.500000000000000000e+03,1.000000000000000000e+00
1.775000000000000000e+03,-2.512000000000000000e+03,1.000000000000000000e+00
2.158000000000000000e+03,-2.520000000000000000e+03,1.000000000000000000e+00
7.910000000000000000e+02,-2.537000000000000000e+03,1.000000000000000000e+00
1.708000000000000000e+03,-2.550000000000000000e+03,1.000000000000000000e+00
3.450000000000000000e+03,-2.583000000000000000e+03,1.000000000000000000e+00
3.580000000000000000e+02,-2.608000000000000000e+03,1.000000000000000000e+00
6.540000000000000000e+02,-2.616000000000000000e+03,1.000000000000000000e+00
2.154000000000000000e+03,-2.620000000000000000e+03,1.000000000000000000e+00
3.487000000000000000e+03,-2.641000000000000000e+03,1.000000000000000000e+00
1.358000000000000000e+03,-2.666000000000000000e+03,1.000000000000000000e+00
2.720000000000000000e+03,-2.708000000000000000e+03,1.000000000000000000e+00
1.195000000000000000e+03,-2.712000000000000000e+03,1.000000000000000000e+00
2.500000000000000000e+01,-2.737000000000000000e+03,1.000000000000000000e+00
6.500000000000000000e+02,-2.758000000000000000e+03,1.000000000000000000e+00
3.458000000000000000e+03,-2.858000000000000000e+03,1.000000000000000000e+00
5.790000000000000000e+02,-2.883000000000000000e+03,1.000000000000000000e+00
2.687000000000000000e+03,-2.883000000000000000e+03,1.000000000000000000e+00
1.904000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
4.120000000000000000e+02,-1.250000000000000000e+02,3.000000000000000000e+00
2.616000000000000000e+03,-1.660000000000000000e+02,3.000000000000000000e+00
6.830000000000000000e+02,-1.700000000000000000e+02,3.000000000000000000e+00
8.200000000000000000e+02,-1.870000000000000000e+02,3.000000000000000000e+00
1.737000000000000000e+03,-1.910000000000000000e+02,3.000000000000000000e+00
1.750000000000000000e+02,-2.370000000000000000e+02,3.000000000000000000e+00
9.000000000000000000e+02,-3.160000000000000000e+02,3.000000000000000000e+00
2.045000000000000000e+03,-3.580000000000000000e+02,3.000000000000000000e+00
1.554000000000000000e+03,-4.160000000000000000e+02,3.000000000000000000e+00
3.200000000000000000e+03,-4.410000000000000000e+02,3.000000000000000000e+00
2.895000000000000000e+03,-4.660000000000000000e+02,3.000000000000000000e+00
1.862000000000000000e+03,-5.040000000000000000e+02,3.000000000000000000e+00
1.104000000000000000e+03,-7.370000000000000000e+02,3.000000000000000000e+00
2.775000000000000000e+03,-7.700000000000000000e+02,3.000000000000000000e+00
2.137000000000000000e+03,-7.870000000000000000e+02,3.000000000000000000e+00
5.200000000000000000e+02,-8.580000000000000000e+02,3.000000000000000000e+00
3.120000000000000000e+02,-8.700000000000000000e+02,3.000000000000000000e+00
3.100000000000000000e+03,-9.370000000000000000e+02,3.000000000000000000e+00
1.620000000000000000e+02,-9.580000000000000000e+02,3.000000000000000000e+00
6.660000000000000000e+02,-1.016000000000000000e+03,3.000000000000000000e+00
1.700000000000000000e+03,-1.054000000000000000e+03,3.000000000000000000e+00
2.412000000000000000e+03,-1.083000000000000000e+03,3.000000000000000000e+00
3.670000000000000000e+03,-1.266000000000000000e+03,3.000000000000000000e+00
3.016000000000000000e+03,-1.275000000000000000e+03,3.000000000000000000e+00
1.304000000000000000e+03,-1.304000000000000000e+03,3.000000000000000000e+00
5.750000000000000000e+02,-1.325000000000000000e+03,3.000000000000000000e+00
9.790000000000000000e+02,-1.370000000000000000e+03,3.000000000000000000e+00
1.962000000000000000e+03,-1.370000000000000000e+03,3.000000000000000000e+00
2.341000000000000000e+03,-1.391000000000000000e+03,3.000000000000000000e+00
7.900000000000000000e+01,-1.491000000000000000e+03,3.000000000000000000e+00
2.650000000000000000e+03,-1.529000000000000000e+03,3.000000000000000000e+00
1.595000000000000000e+03,-1.575000000000000000e+03,3.000000000000000000e+00
2.941000000000000000e+03,-1.670000000000000000e+03,3.000000000000000000e+00
2.612000000000000000e+03,-1.700000000000000000e+03,3.000000000000000000e+00
1.937000000000000000e+03,-1.754000000000000000e+03,3.000000000000000000e+00
2.283000000000000000e+03,-1.775000000000000000e+03,3.000000000000000000e+00
7.000000000000000000e+01,-1.816000000000000000e+03,3.000000000000000000e+00
4.000000000000000000e+00,-1.962000000000000000e+03,3.000000000000000000e+00
3.558000000000000000e+03,-2.100000000000000000e+03,3.000000000000000000e+00
2.800000000000000000e+03,-2.175000000000000000e+03,3.000000000000000000e+00
1.820000000000000000e+03,-2.233000000000000000e+03,3.000000000000000000e+00
2.491000000000000000e+03,-2.254000000000000000e+03,3.000000000000000000e+00
1.812000000000000000e+03,-2.454000000000000000e+03,3.000000000000000000e+00
2.395000000000000000e+03,-2.733000000000000000e+03,3.000000000000000000e+00
2.362000000000000000e+03,-2.991000000000000000e+03,3.000000000000000000e+00
3.875000000000000000e+03,-4.000000000000000000e+00,5.000000000000000000e+00
3.608000000000000000e+03,-2.900000000000000000e+01,5.000000000000000000e+00
1.254000000000000000e+03,-5.800000000000000000e+01,5.000000000000000000e+00
2.262000000000000000e+03,-8.300000000000000000e+01,5.000000000000000000e+00
5.040000000000000000e+02,-1.160000000000000000e+02,5.000000000000000000e+00
8.830000000000000000e+02,-1.200000000000000000e+02,5.000000000000000000e+00
2.700000000000000000e+03,-1.500000000000000000e+02,5.000000000000000000e+00
7.040000000000000000e+02,-1.620000000000000000e+02,5.000000000000000000e+00
3.575000000000000000e+03,-1.790000000000000000e+02,5.000000000000000000e+00
1.330000000000000000e+02,-1.910000000000000000e+02,5.000000000000000000e+00
1.741000000000000000e+03,-2.040000000000000000e+02,5.000000000000000000e+00
9.290000000000000000e+02,-2.120000000000000000e+02,5.000000000000000000e+00
1.950000000000000000e+02,-2.330000000000000000e+02,5.000000000000000000e+00
8.330000000000000000e+02,-2.330000000000000000e+02,5.000000000000000000e+00
8.790000000000000000e+02,-2.700000000000000000e+02,5.000000000000000000e+00
3.883000000000000000e+03,-3.040000000000000000e+02,5.000000000000000000e+00
9.500000000000000000e+01,-3.370000000000000000e+02,5.000000000000000000e+00
2.200000000000000000e+02,-3.410000000000000000e+02,5.000000000000000000e+00
1.883000000000000000e+03,-3.450000000000000000e+02,5.000000000000000000e+00
1.879000000000000000e+03,-3.950000000000000000e+02,5.000000000000000000e+00
2.883000000000000000e+03,-4.330000000000000000e+02,5.000000000000000000e+00
3.750000000000000000e+02,-4.660000000000000000e+02,5.000000000000000000e+00
3.250000000000000000e+03,-4.870000000000000000e+02,5.000000000000000000e+00
2.933000000000000000e+03,-5.000000000000000000e+02,5.000000000000000000e+00
2.520000000000000000e+03,-5.370000000000000000e+02,5.000000000000000000e+00
1.112000000000000000e+03,-5.540000000000000000e+02,5.000000000000000000e+00
3.908000000000000000e+03,-5.750000000000000000e+02,5.000000000000000000e+00
1.858000000000000000e+03,-6.080000000000000000e+02,5.000000000000000000e+00
7.620000000000000000e+02,-6.120000000000000000e+02,5.000000000000000000e+00
1.141000000000000000e+03,-6.250000000000000000e+02,5.000000000000000000e+00
8.300000000000000000e+01,-6.410000000000000000e+02,5.000000000000000000e+00
2.783000000000000000e+03,-6.830000000000000000e+02,5.000000000000000000e+00
3.812000000000000000e+03,-6.830000000000000000e+02,5.000000000000000000e+00
1.200000000000000000e+02,-6.910000000000000000e+02,5.000000000000000000e+00
3.870000000000000000e+02,-6.910000000000000000e+02,5.000000000000000000e+00
1.600000000000000000e+01,-7.250000000000000000e+02,5.000000000000000000e+00
3.120000000000000000e+03,-7.500000000000000000e+02,5.000000000000000000e+00
2.133000000000000000e+03,-7.660000000000000000e+02,5.000000000000000000e+00
3.075000000000000000e+03,-7.660000000000000000e+02,5.000000000000000000e+00
7.160000000000000000e+02,-8.080000000000000000e+02,5.000000000000000000e+00
2.080000000000000000e+02,-8.370000000000000000e+02,5.000000000000000000e+00
3.160000000000000000e+02,-8.540000000000000000e+02,5.000000000000000000e+00
3.783000000000000000e+03,-8.700000000000000000e+02,5.000000000000000000e+00
2.450000000000000000e+03,-8.750000000000000000e+02,5.000000000000000000e+00
4.450000000000000000e+02,-8.830000000000000000e+02,5.000000000000000000e+00
2.470000000000000000e+03,-9.370000000000000000e+02,5.000000000000000000e+00
1.045000000000000000e+03,-9.500000000000000000e+02,5.000000000000000000e+00
1.108000000000000000e+03,-9.660000000000000000e+02,5.000000000000000000e+00
1.410000000000000000e+02,-9.700000000000000000e+02,5.000000000000000000e+00
1.500000000000000000e+02,-1.066000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,-1.066000000000000000e+03,5.000000000000000000e+00
3.762000000000000000e+03,-1.087000000000000000e+03,5.000000000000000000e+00
4.330000000000000000e+02,-1.100000000000000000e+03,5.000000000000000000e+00
9.910000000000000000e+02,-1.125000000000000000e+03,5.000000000000000000e+00
2.016000000000000000e+03,-1.145000000000000000e+03,5.000000000000000000e+00
3.758000000000000000e+03,-1.145000000000000000e+03,5.000000000000000000e+00
2.580000000000000000e+02,-1.183000000000000000e+03,5.000000000000000000e+00
2.016000000000000000e+03,-1.187000000000000000e+03,5.000000000000000000e+00
6.250000000000000000e+02,-1.191000000000000000e+03,5.000000000000000000e+00
3.729000000000000000e+03,-1.241000000000000000e+03,5.000000000000000000e+00
2.470000000000000000e+03,-1.283000000000000000e+03,5.000000000000000000e+00
3.040000000000000000e+02,-1.354000000000000000e+03,5.000000000000000000e+00
5.830000000000000000e+02,-1.358000000000000000e+03,5.000000000000000000e+00
1.970000000000000000e+03,-1.400000000000000000e+03,5.000000000000000000e+00
9.370000000000000000e+02,-1.454000000000000000e+03,5.000000000000000000e+00
3.316000000000000000e+03,-1.458000000000000000e+03,5.000000000000000000e+00
2.410000000000000000e+02,-1.579000000000000000e+03,5.000000000000000000e+00
1.700000000000000000e+02,-1.587000000000000000e+03,5.000000000000000000e+00
2.616000000000000000e+03,-1.679000000000000000e+03,5.000000000000000000e+00
2.604000000000000000e+03,-1.712000000000000000e+03,5.000000000000000000e+00
5.120000000000000000e+02,-1.729000000000000000e+03,5.000000000000000000e+00
9.040000000000000000e+02,-1.729000000000000000e+03,5.000000000000000000e+00
2.608000000000000000e+03,-1.758000000000000000e+03,5.000000000000000000e+00
8.300000000000000000e+01,-1.800000000000000000e+03,5.000000000000000000e+00
3.262000000000000000e+03,-1.804000000000000000e+03,5.000000000000000000e+00
3.216000000000000000e+03,-1.841000000000000000e+03,5.000000000000000000e+00
2.370000000000000000e+02,-1.883000000000000000e+03,5.000000000000000000e+00
1.562000000000000000e+03,-1.891000000000000000e+03,5.000000000000000000e+00
3.975000000000000000e+03,-1.912000000000000000e+03,5.000000000000000000e+00
3.933000000000000000e+03,-1.937000000000000000e+03,5.000000000000000000e+00
3.220000000000000000e+03,-1.950000000000000000e+03,5.000000000000000000e+00
3.591000000000000000e+03,-1.950000000000000000e+03,5.000000000000000000e+00
2.000000000000000000e+01,-1.954000000000000000e+03,5.000000000000000000e+00
1.870000000000000000e+03,-2.037000000000000000e+03,5.000000000000000000e+00
2.858000000000000000e+03,-2.050000000000000000e+03,5.000000000000000000e+00
3.900000000000000000e+03,-2.087000000000000000e+03,5.000000000000000000e+00
3.158000000000000000e+03,-2.120000000000000000e+03,5.000000000000000000e+00
3.200000000000000000e+03,-2.150000000000000000e+03,5.000000000000000000e+00
2.800000000000000000e+03,-2.158000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-2.175000000000000000e+03,5.000000000000000000e+00
2.129000000000000000e+03,-2.191000000000000000e+03,5.000000000000000000e+00
3.254000000000000000e+03,-2.200000000000000000e+03,5.000000000000000000e+00
3.550000000000000000e+03,-2.266000000000000000e+03,5.000000000000000000e+00
2.166000000000000000e+03,-2.270000000000000000e+03,5.000000000000000000e+00
3.879000000000000000e+03,-2.279000000000000000e+03,5.000000000000000000e+00
1.458000000000000000e+03,-2.320000000000000000e+03,5.000000000000000000e+00
2.129000000000000000e+03,-2.325000000000000000e+03,5.000000000000000000e+00
2.791000000000000000e+03,-2.337000000000000000e+03,5.000000000000000000e+00
7.750000000000000000e+02,-2.375000000000000000e+03,5.000000000000000000e+00
3.841000000000000000e+03,-2.387000000000000000e+03,5.000000000000000000e+00
2.029000000000000000e+03,-2.429000000000000000e+03,5.000000000000000000e+00
3.512000000000000000e+03,-2.441000000000000000e+03,5.000000000000000000e+00
3.812000000000000000e+03,-2.445000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-2.450000000000000000e+03,5.000000000000000000e+00
7.450000000000000000e+02,-2.495000000000000000e+03,5.000000000000000000e+00
7.700000000000000000e+02,-2.537000000000000000e+03,5.000000000000000000e+00
3.791000000000000000e+03,-2.600000000000000000e+03,5.000000000000000000e+00
2.083000000000000000e+03,-2.625000000000000000e+03,5.000000000000000000e+00
3.290000000000000000e+02,-2.637000000000000000e+03,5.000000000000000000e+00
3.445000000000000000e+03,-2.641000000000000000e+03,5.000000000000000000e+00
1.045000000000000000e+03,-2.700000000000000000e+03,5.000000000000000000e+00
6.540000000000000000e+02,-2.729000000000000000e+03,5.000000000000000000e+00
2.116000000000000000e+03,-2.729000000000000000e+03,5.000000000000000000e+00
2.660000000000000000e+02,-2.795000000000000000e+03,5.000000000000000000e+00
3.404000000000000000e+03,-2.820000000000000000e+03,5.000000000000000000e+00
1.670000000000000000e+03,-2.937000000000000000e+03,5.000000000000000000e+00
1.991000000000000000e+03,-2.958000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+03,-2.983000000000000000e+03,5.000000000000000000e+00
1.404000000000000000e+03,-2.983000000000000000e+03,5.000000000000000000e+00
3.395000000000000000e+03,-2.995000000000000000e+03,5.000000000000000000e+00
