lon,lat,class
1.433000000000000000e+03,-7.450000000000000000e+02,1.000000000000000000e+00
3.366000000000000000e+03,-7.580000000000000000e+02,1.000000000000000000e+00
1.329000000000000000e+03,-7.790000000000000000e+02,1.000000000000000000e+00
2.754000000000000000e+03,-8.330000000000000000e+02,1.000000000000000000e+00
3.075000000000000000e+03,-8.330000000000000000e+02,1.000000000000000000e+00
1.037000000000000000e+03,-8.370000000000000000e+02,1.000000000000000000e+00
2.795000000000000000e+03,-8.370000000000000000e+02,1.000000000000000000e+00
1.729000000000000000e+03,-8.700000000000000000e+02,1.000000000000000000e+00
1.333000000000000000e+03,-9.080000000000000000e+02,1.000000000000000000e+00
3.041000000000000000e+03,-9.500000000000000000e+02,1.000000000000000000e+00
2.033000000000000000e+03,-9.910000000000000000e+02,1.000000000000000000e+00
3.775000000000000000e+03,-1.008000000000000000e+03,1.000000000000000000e+00
3.529000000000000000e+03,-1.016000000000000000e+03,1.000000000000000000e+00
2.466000000000000000e+03,-1.062000000000000000e+03,1.000000000000000000e+00
3.558000000000000000e+03,-1.062000000000000000e+03,1.000000000000000000e+00
3.541000000000000000e+03,-1.141000000000000000e+03,1.000000000000000000e+00
2.683000000000000000e+03,-1.145000000000000000e+03,1.000000000000000000e+00
3.495000000000000000e+03,-1.145000000000000000e+03,1.000000000000000000e+00
2.458000000000000000e+03,-1.175000000000000000e+03,1.000000000000000000e+00
3.850000000000000000e+03,-1.175000000000000000e+03,1.000000000000000000e+00
3.512000000000000000e+03,-1.179000000000000000e+03,1.000000000000000000e+00
3.579000000000000000e+03,-1.179000000000000000e+03,1.000000000000000000e+00
1.950000000000000000e+03,-1.204000000000000000e+03,1.000000000000000000e+00
1.308000000000000000e+03,-1.208000000000000000e+03,1.000000000000000000e+00
1.912000000000000000e+03,-1.237000000000000000e+03,1.000000000000000000e+00
4.250000000000000000e+02,-1.241000000000000000e+03,1.000000000000000000e+00
3.491000000000000000e+03,-1.270000000000000000e+03,1.000000000000000000e+00
2.145000000000000000e+03,-1.287000000000000000e+03,1.000000000000000000e+00
2.704000000000000000e+03,-1.291000000000000000e+03,1.000000000000000000e+00
2.400000000000000000e+03,-1.300000000000000000e+03,1.000000000000000000e+00
1.616000000000000000e+03,-1.320000000000000000e+03,1.000000000000000000e+00
2.483000000000000000e+03,-1.329000000000000000e+03,1.000000000000000000e+00
2.429000000000000000e+03,-1.337000000000000000e+03,1.000000000000000000e+00
3.466000000000000000e+03,-1.337000000000000000e+03,1.000000000000000000e+00
3.987000000000000000e+03,-1.337000000000000000e+03,1.000000000000000000e+00
1.841000000000000000e+03,-1.345000000000000000e+03,1.000000000000000000e+00
1.595000000000000000e+03,-1.354000000000000000e+03,1.000000000000000000e+00
2.675000000000000000e+03,-1.366000000000000000e+03,1.000000000000000000e+00
2.116000000000000000e+03,-1.412000000000000000e+03,1.000000000000000000e+00
1.154000000000000000e+03,-1.420000000000000000e+03,1.000000000000000000e+00
3.729000000000000000e+03,-1.425000000000000000e+03,1.000000000000000000e+00
3.520000000000000000e+03,-1.458000000000000000e+03,1.000000000000000000e+00
2.137000000000000000e+03,-1.462000000000000000e+03,1.000000000000000000e+00
3.979000000000000000e+03,-1.470000000000000000e+03,1.000000000000000000e+00
2.658000000000000000e+03,-1.475000000000000000e+03,1.000000000000000000e+00
1.908000000000000000e+03,-1.479000000000000000e+03,1.000000000000000000e+00
1.837000000000000000e+03,-1.491000000000000000e+03,1.000000000000000000e+00
3.983000000000000000e+03,-1.504000000000000000e+03,1.000000000000000000e+00
1.333000000000000000e+03,-1.508000000000000000e+03,1.000000000000000000e+00
3.204000000000000000e+03,-1.587000000000000000e+03,1.000000000000000000e+00
1.812000000000000000e+03,-1.604000000000000000e+03,1.000000000000000000e+00
2.387000000000000000e+03,-1.616000000000000000e+03,1.000000000000000000e+00
2.608000000000000000e+03,-1.633000000000000000e+03,1.000000000000000000e+00
1.550000000000000000e+03,-1.645000000000000000e+03,1.000000000000000000e+00
3.204000000000000000e+03,-1.645000000000000000e+03,1.000000000000000000e+00
3.962000000000000000e+03,-1.645000000000000000e+03,1.000000000000000000e+00
6.540000000000000000e+02,-1.650000000000000000e+03,1.000000000000000000e+00
1.495000000000000000e+03,-1.658000000000000000e+03,1.000000000000000000e+00
2.366000000000000000e+03,-1.658000000000000000e+03,1.000000000000000000e+00
1.270000000000000000e+03,-1.670000000000000000e+03,1.000000000000000000e+00
2.933000000000000000e+03,-1.670000000000000000e+03,1.000000000000000000e+00
2.316000000000000000e+03,-1.708000000000000000e+03,1.000000000000000000e+00
3.395000000000000000e+03,-1.712000000000000000e+03,1.000000000000000000e+00
1.508000000000000000e+03,-1.725000000000000000e+03,1.000000000000000000e+00
3.183000000000000000e+03,-1.733000000000000000e+03,1.000000000000000000e+00
3.133000000000000000e+03,-1.750000000000000000e+03,1.000000000000000000e+00
1.160000000000000000e+02,-1.758000000000000000e+03,1.000000000000000000e+00
3.183000000000000000e+03,-1.766000000000000000e+03,1.000000000000000000e+00
3.375000000000000000e+03,-1.766000000000000000e+03,1.000000000000000000e+00
2.562000000000000000e+03,-1.770000000000000000e+03,1.000000000000000000e+00
3.350000000000000000e+03,-1.808000000000000000e+03,1.000000000000000000e+00
2.850000000000000000e+03,-1.812000000000000000e+03,1.000000000000000000e+00
2.083000000000000000e+03,-1.820000000000000000e+03,1.000000000000000000e+00
2.041000000000000000e+03,-1.841000000000000000e+03,1.000000000000000000e+00
1.745000000000000000e+03,-1.900000000000000000e+03,1.000000000000000000e+00
3.841000000000000000e+03,-1.904000000000000000e+03,1.000000000000000000e+00
1.500000000000000000e+03,-1.950000000000000000e+03,1.000000000000000000e+00
3.608000000000000000e+03,-1.954000000000000000e+03,1.000000000000000000e+00
1.137000000000000000e+03,-1.966000000000000000e+03,1.000000000000000000e+00
1.066000000000000000e+03,-2.008000000000000000e+03,1.000000000000000000e+00
2.841000000000000000e+03,-2.008000000000000000e+03,1.000000000000000000e+00
3.075000000000000000e+03,-2.016000000000000000e+03,1.000000000000000000e+00
2.770000000000000000e+03,-2.050000000000000000e+03,1.000000000000000000e+00
1.429000000000000000e+03,-2.058000000000000000e+03,1.000000000000000000e+00
5.450000000000000000e+02,-2.100000000000000000e+03,1.000000000000000000e+00
2.479000000000000000e+03,-2.104000000000000000e+03,1.000000000000000000e+00
2.804000000000000000e+03,-2.112000000000000000e+03,1.000000000000000000e+00
3.910000000000000000e+02,-2.125000000000000000e+03,1.000000000000000000e+00
1.679000000000000000e+03,-2.158000000000000000e+03,1.000000000000000000e+00
3.395000000000000000e+03,-2.175000000000000000e+03,1.000000000000000000e+00
1.704000000000000000e+03,-2.204000000000000000e+03,1.000000000000000000e+00
2.783000000000000000e+03,-2.229000000000000000e+03,1.000000000000000000e+00
3.816000000000000000e+03,-2.254000000000000000e+03,1.000000000000000000e+00
3.537000000000000000e+03,-2.258000000000000000e+03,1.000000000000000000e+00
1.137000000000000000e+03,-2.270000000000000000e+03,1.000000000000000000e+00
3.258000000000000000e+03,-2.275000000000000000e+03,1.000000000000000000e+00
3.341000000000000000e+03,-2.279000000000000000e+03,1.000000000000000000e+00
3.025000000000000000e+03,-2.287000000000000000e+03,1.000000000000000000e+00
3.845000000000000000e+03,-2.300000000000000000e+03,1.000000000000000000e+00
2.580000000000000000e+02,-2.316000000000000000e+03,1.000000000000000000e+00
2.466000000000000000e+03,-2.325000000000000000e+03,1.000000000000000000e+00
1.362000000000000000e+03,-2.379000000000000000e+03,1.000000000000000000e+00
3.258000000000000000e+03,-2.420000000000000000e+03,1.000000000000000000e+00
1.912000000000000000e+03,-2.458000000000000000e+03,1.000000000000000000e+00
2.433000000000000000e+03,-2.462000000000000000e+03,1.000000000000000000e+00
2.425000000000000000e+03,-2.516000000000000000e+03,1.000000000000000000e+00
3.754000000000000000e+03,-2.570000000000000000e+03,1.000000000000000000e+00
2.137000000000000000e+03,-2.595000000000000000e+03,1.000000000000000000e+00
3.787000000000000000e+03,-2.595000000000000000e+03,1.000000000000000000e+00
3.266000000000000000e+03,-2.633000000000000000e+03,1.000000000000000000e+00
2.400000000000000000e+03,-2.645000000000000000e+03,1.000000000000000000e+00
3.204000000000000000e+03,-2.675000000000000000e+03,1.000000000000000000e+00
2.050000000000000000e+03,-2.708000000000000000e+03,1.000000000000000000e+00
1.262000000000000000e+03,-2.737000000000000000e+03,1.000000000000000000e+00
9.580000000000000000e+02,-2.750000000000000000e+03,1.000000000000000000e+00
1.262000000000000000e+03,-2.791000000000000000e+03,1.000000000000000000e+00
3.620000000000000000e+02,-2.833000000000000000e+03,1.000000000000000000e+00
2.945000000000000000e+03,-2.837000000000000000e+03,1.000000000000000000e+00
2.908000000000000000e+03,-2.870000000000000000e+03,1.000000000000000000e+00
2.095000000000000000e+03,-2.887000000000000000e+03,1.000000000000000000e+00
7.900000000000000000e+01,-2.916000000000000000e+03,1.000000000000000000e+00
3.937000000000000000e+03,-2.945000000000000000e+03,1.000000000000000000e+00
1.833000000000000000e+03,-2.958000000000000000e+03,1.000000000000000000e+00
2.366000000000000000e+03,-2.975000000000000000e+03,1.000000000000000000e+00
2.870000000000000000e+03,-2.983000000000000000e+03,1.000000000000000000e+00
3.708000000000000000e+03,-2.983000000000000000e+03,1.000000000000000000e+00
5.000000000000000000e+01,-2.991000000000000000e+03,1.000000000000000000e+00
2.800000000000000000e+03,-1.600000000000000000e+01,3.000000000000000000e+00
3.466000000000000000e+03,-1.620000000000000000e+02,3.000000000000000000e+00
2.629000000000000000e+03,-4.000000000000000000e+02,3.000000000000000000e+00
1.450000000000000000e+03,-5.410000000000000000e+02,3.000000000000000000e+00
1.712000000000000000e+03,-6.250000000000000000e+02,3.000000000000000000e+00
2.016000000000000000e+03,-6.500000000000000000e+02,3.000000000000000000e+00
3.387000000000000000e+03,-7.700000000000000000e+02,3.000000000000000000e+00
8.160000000000000000e+02,-9.330000000000000000e+02,3.000000000000000000e+00
1.941000000000000000e+03,-1.016000000000000000e+03,3.000000000000000000e+00
8.410000000000000000e+02,-1.025000000000000000e+03,3.000000000000000000e+00
1.883000000000000000e+03,-1.041000000000000000e+03,3.000000000000000000e+00
2.208000000000000000e+03,-1.054000000000000000e+03,3.000000000000000000e+00
2.483000000000000000e+03,-1.054000000000000000e+03,3.000000000000000000e+00
1.345000000000000000e+03,-1.066000000000000000e+03,3.000000000000000000e+00
1.866000000000000000e+03,-1.200000000000000000e+03,3.000000000000000000e+00
3.500000000000000000e+03,-1.308000000000000000e+03,3.000000000000000000e+00
2.445000000000000000e+03,-1.320000000000000000e+03,3.000000000000000000e+00
1.645000000000000000e+03,-1.325000000000000000e+03,3.000000000000000000e+00
1.879000000000000000e+03,-1.458000000000000000e+03,3.000000000000000000e+00
1.825000000000000000e+03,-1.466000000000000000e+03,3.000000000000000000e+00
2.666000000000000000e+03,-1.491000000000000000e+03,3.000000000000000000e+00
2.395000000000000000e+03,-1.575000000000000000e+03,3.000000000000000000e+00
1.237000000000000000e+03,-1.633000000000000000e+03,3.000000000000000000e+00
2.920000000000000000e+03,-1.666000000000000000e+03,3.000000000000000000e+00
2.866000000000000000e+03,-1.791000000000000000e+03,3.000000000000000000e+00
3.370000000000000000e+03,-1.829000000000000000e+03,3.000000000000000000e+00
1.445000000000000000e+03,-1.933000000000000000e+03,3.000000000000000000e+00
5.790000000000000000e+02,-1.970000000000000000e+03,3.000000000000000000e+00
1.104000000000000000e+03,-1.991000000000000000e+03,3.000000000000000000e+00
1.733000000000000000e+03,-2.012000000000000000e+03,3.000000000000000000e+00
2.020000000000000000e+03,-2.037000000000000000e+03,3.000000000000000000e+00
2.791000000000000000e+03,-2.195000000000000000e+03,3.000000000000000000e+00
1.679000000000000000e+03,-2.208000000000000000e+03,3.000000000000000000e+00
1.375000000000000000e+03,-2.245000000000000000e+03,3.000000000000000000e+00
1.662000000000000000e+03,-2.325000000000000000e+03,3.000000000000000000e+00
2.483000000000000000e+03,-2.475000000000000000e+03,3.000000000000000000e+00
1.620000000000000000e+03,-2.504000000000000000e+03,3.000000000000000000e+00
1.295000000000000000e+03,-2.520000000000000000e+03,3.000000000000000000e+00
2.162000000000000000e+03,-2.595000000000000000e+03,3.000000000000000000e+00
3.250000000000000000e+03,-2.604000000000000000e+03,3.000000000000000000e+00
1.004000000000000000e+03,-2.620000000000000000e+03,3.000000000000000000e+00
1.562000000000000000e+03,-2.775000000000000000e+03,3.000000000000000000e+00
2.633000000000000000e+03,-2.908000000000000000e+03,3.000000000000000000e+00
9.200000000000000000e+02,-2.950000000000000000e+03,3.000000000000000000e+00
8.300000000000000000e+01,-1.200000000000000000e+01,5.000000000000000000e+00
2.800000000000000000e+03,-3.300000000000000000e+01,5.000000000000000000e+00
1.029000000000000000e+03,-5.800000000000000000e+01,5.000000000000000000e+00
1.275000000000000000e+03,-1.950000000000000000e+02,5.000000000000000000e+00
1.308000000000000000e+03,-1.950000000000000000e+02,5.000000000000000000e+00
3.729000000000000000e+03,-2.160000000000000000e+02,5.000000000000000000e+00
5.000000000000000000e+01,-2.250000000000000000e+02,5.000000000000000000e+00
9.750000000000000000e+02,-2.250000000000000000e+02,5.000000000000000000e+00
3.445000000000000000e+03,-2.370000000000000000e+02,5.000000000000000000e+00
2.183000000000000000e+03,-2.540000000000000000e+02,5.000000000000000000e+00
2.633000000000000000e+03,-2.540000000000000000e+02,5.000000000000000000e+00
1.016000000000000000e+03,-2.750000000000000000e+02,5.000000000000000000e+00
2.341000000000000000e+03,-2.750000000000000000e+02,5.000000000000000000e+00
3.737000000000000000e+03,-2.750000000000000000e+02,5.000000000000000000e+00
1.279000000000000000e+03,-2.790000000000000000e+02,5.000000000000000000e+00
2.000000000000000000e+01,-2.830000000000000000e+02,5.000000000000000000e+00
2.066000000000000000e+03,-2.830000000000000000e+02,5.000000000000000000e+00
3.200000000000000000e+03,-3.040000000000000000e+02,5.000000000000000000e+00
2.100000000000000000e+03,-3.250000000000000000e+02,5.000000000000000000e+00
2.858000000000000000e+03,-3.540000000000000000e+02,5.000000000000000000e+00
3.445000000000000000e+03,-3.580000000000000000e+02,5.000000000000000000e+00
5.400000000000000000e+01,-4.580000000000000000e+02,5.000000000000000000e+00
1.775000000000000000e+03,-5.000000000000000000e+02,5.000000000000000000e+00
1.466000000000000000e+03,-5.540000000000000000e+02,5.000000000000000000e+00
6.000000000000000000e+02,-5.660000000000000000e+02,5.000000000000000000e+00
2.580000000000000000e+02,-5.950000000000000000e+02,5.000000000000000000e+00
3.641000000000000000e+03,-6.000000000000000000e+02,5.000000000000000000e+00
3.040000000000000000e+02,-6.250000000000000000e+02,5.000000000000000000e+00
1.733000000000000000e+03,-6.450000000000000000e+02,5.000000000000000000e+00
9.000000000000000000e+02,-7.500000000000000000e+02,5.000000000000000000e+00
3.595000000000000000e+03,-7.790000000000000000e+02,5.000000000000000000e+00
1.729000000000000000e+03,-8.000000000000000000e+02,5.000000000000000000e+00
1.737000000000000000e+03,-8.410000000000000000e+02,5.000000000000000000e+00
1.910000000000000000e+02,-8.910000000000000000e+02,5.000000000000000000e+00
3.837000000000000000e+03,-1.004000000000000000e+03,5.000000000000000000e+00
3.550000000000000000e+03,-1.029000000000000000e+03,5.000000000000000000e+00
7.910000000000000000e+02,-1.041000000000000000e+03,5.000000000000000000e+00
1.916000000000000000e+03,-1.045000000000000000e+03,5.000000000000000000e+00
1.341000000000000000e+03,-1.075000000000000000e+03,5.000000000000000000e+00
2.195000000000000000e+03,-1.083000000000000000e+03,5.000000000000000000e+00
3.008000000000000000e+03,-1.137000000000000000e+03,5.000000000000000000e+00
3.500000000000000000e+03,-1.154000000000000000e+03,5.000000000000000000e+00
3.579000000000000000e+03,-1.175000000000000000e+03,5.000000000000000000e+00
1.895000000000000000e+03,-1.225000000000000000e+03,5.000000000000000000e+00
3.508000000000000000e+03,-1.291000000000000000e+03,5.000000000000000000e+00
1.616000000000000000e+03,-1.325000000000000000e+03,5.000000000000000000e+00
2.433000000000000000e+03,-1.329000000000000000e+03,5.000000000000000000e+00
3.525000000000000000e+03,-1.337000000000000000e+03,5.000000000000000000e+00
8.300000000000000000e+01,-1.358000000000000000e+03,5.000000000000000000e+00
1.266000000000000000e+03,-1.366000000000000000e+03,5.000000000000000000e+00
2.666000000000000000e+03,-1.391000000000000000e+03,5.000000000000000000e+00
3.483000000000000000e+03,-1.433000000000000000e+03,5.000000000000000000e+00
1.290000000000000000e+02,-1.445000000000000000e+03,5.000000000000000000e+00
6.910000000000000000e+02,-1.504000000000000000e+03,5.000000000000000000e+00
3.725000000000000000e+03,-1.541000000000000000e+03,5.000000000000000000e+00
5.400000000000000000e+01,-1.620000000000000000e+03,5.000000000000000000e+00
2.625000000000000000e+03,-1.650000000000000000e+03,5.000000000000000000e+00
2.341000000000000000e+03,-1.679000000000000000e+03,5.000000000000000000e+00
3.412000000000000000e+03,-1.729000000000000000e+03,5.000000000000000000e+00
3.150000000000000000e+03,-1.750000000000000000e+03,5.000000000000000000e+00
1.508000000000000000e+03,-1.754000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+02,-1.758000000000000000e+03,5.000000000000000000e+00
3.387000000000000000e+03,-1.762000000000000000e+03,5.000000000000000000e+00
2.879000000000000000e+03,-1.775000000000000000e+03,5.000000000000000000e+00
3.658000000000000000e+03,-1.833000000000000000e+03,5.000000000000000000e+00
3.895000000000000000e+03,-1.920000000000000000e+03,5.000000000000000000e+00
5.580000000000000000e+02,-1.945000000000000000e+03,5.000000000000000000e+00
3.862000000000000000e+03,-1.954000000000000000e+03,5.000000000000000000e+00
2.250000000000000000e+02,-2.008000000000000000e+03,5.000000000000000000e+00
3.000000000000000000e+02,-2.016000000000000000e+03,5.000000000000000000e+00
1.433000000000000000e+03,-2.070000000000000000e+03,5.000000000000000000e+00
1.720000000000000000e+03,-2.075000000000000000e+03,5.000000000000000000e+00
1.104000000000000000e+03,-2.125000000000000000e+03,5.000000000000000000e+00
3.587000000000000000e+03,-2.133000000000000000e+03,5.000000000000000000e+00
3.341000000000000000e+03,-2.137000000000000000e+03,5.000000000000000000e+00
2.450000000000000000e+02,-2.154000000000000000e+03,5.000000000000000000e+00
1.395000000000000000e+03,-2.241000000000000000e+03,5.000000000000000000e+00
3.545000000000000000e+03,-2.254000000000000000e+03,5.000000000000000000e+00
3.833000000000000000e+03,-2.270000000000000000e+03,5.000000000000000000e+00
1.070000000000000000e+03,-2.300000000000000000e+03,5.000000000000000000e+00
2.580000000000000000e+02,-2.312000000000000000e+03,5.000000000000000000e+00
1.660000000000000000e+02,-2.341000000000000000e+03,5.000000000000000000e+00
3.537000000000000000e+03,-2.383000000000000000e+03,5.000000000000000000e+00
3.291000000000000000e+03,-2.420000000000000000e+03,5.000000000000000000e+00
1.029000000000000000e+03,-2.425000000000000000e+03,5.000000000000000000e+00
1.660000000000000000e+02,-2.429000000000000000e+03,5.000000000000000000e+00
2.995000000000000000e+03,-2.450000000000000000e+03,5.000000000000000000e+00
1.450000000000000000e+02,-2.466000000000000000e+03,5.000000000000000000e+00
1.670000000000000000e+03,-2.483000000000000000e+03,5.000000000000000000e+00
1.612000000000000000e+03,-2.500000000000000000e+03,5.000000000000000000e+00
1.700000000000000000e+02,-2.512000000000000000e+03,5.000000000000000000e+00
2.429000000000000000e+03,-2.512000000000000000e+03,5.000000000000000000e+00
2.729000000000000000e+03,-2.520000000000000000e+03,5.000000000000000000e+00
4.410000000000000000e+02,-2.537000000000000000e+03,5.000000000000000000e+00
3.254000000000000000e+03,-2.583000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+03,-2.604000000000000000e+03,5.000000000000000000e+00
1.875000000000000000e+03,-2.645000000000000000e+03,5.000000000000000000e+00
2.412000000000000000e+03,-2.650000000000000000e+03,5.000000000000000000e+00
2.954000000000000000e+03,-2.716000000000000000e+03,5.000000000000000000e+00
3.745000000000000000e+03,-2.725000000000000000e+03,5.000000000000000000e+00
1.275000000000000000e+03,-2.737000000000000000e+03,5.000000000000000000e+00
4.500000000000000000e+02,-2.745000000000000000e+03,5.000000000000000000e+00
2.125000000000000000e+03,-2.745000000000000000e+03,5.000000000000000000e+00
9.790000000000000000e+02,-2.750000000000000000e+03,5.000000000000000000e+00
3.870000000000000000e+02,-2.758000000000000000e+03,5.000000000000000000e+00
1.033000000000000000e+03,-2.758000000000000000e+03,5.000000000000000000e+00
1.537000000000000000e+03,-2.791000000000000000e+03,5.000000000000000000e+00
2.666000000000000000e+03,-2.816000000000000000e+03,5.000000000000000000e+00
1.254000000000000000e+03,-2.833000000000000000e+03,5.000000000000000000e+00
8.700000000000000000e+01,-2.845000000000000000e+03,5.000000000000000000e+00
2.929000000000000000e+03,-2.875000000000000000e+03,5.000000000000000000e+00
8.300000000000000000e+01,-2.900000000000000000e+03,5.000000000000000000e+00
3.300000000000000000e+01,-2.904000000000000000e+03,5.000000000000000000e+00
9.330000000000000000e+02,-2.908000000000000000e+03,5.000000000000000000e+00
3.937000000000000000e+03,-2.954000000000000000e+03,5.000000000000000000e+00
