lon,lat,class
2.837000000000000000e+03,-2.150000000000000000e+03,1.000000000000000000e+00
1.283000000000000000e+03,-2.175000000000000000e+03,1.000000000000000000e+00
3.750000000000000000e+03,-2.175000000000000000e+03,1.000000000000000000e+00
1.308000000000000000e+03,-2.262000000000000000e+03,1.000000000000000000e+00
1.383000000000000000e+03,-2.266000000000000000e+03,1.000000000000000000e+00
2.587000000000000000e+03,-2.287000000000000000e+03,1.000000000000000000e+00
3.437000000000000000e+03,-2.295000000000000000e+03,1.000000000000000000e+00
5.660000000000000000e+02,-2.304000000000000000e+03,1.000000000000000000e+00
1.575000000000000000e+03,-2.366000000000000000e+03,1.000000000000000000e+00
2.875000000000000000e+03,-2.366000000000000000e+03,1.000000000000000000e+00
1.241000000000000000e+03,-2.395000000000000000e+03,1.000000000000000000e+00
2.495000000000000000e+03,-2.408000000000000000e+03,1.000000000000000000e+00
3.420000000000000000e+03,-2.425000000000000000e+03,1.000000000000000000e+00
3.058000000000000000e+03,-2.437000000000000000e+03,1.000000000000000000e+00
1.729000000000000000e+03,-2.470000000000000000e+03,1.000000000000000000e+00
3.129000000000000000e+03,-2.487000000000000000e+03,1.000000000000000000e+00
1.854000000000000000e+03,-2.562000000000000000e+03,1.000000000000000000e+00
1.600000000000000000e+03,-2.570000000000000000e+03,1.000000000000000000e+00
1.170000000000000000e+03,-2.579000000000000000e+03,1.000000000000000000e+00
1.910000000000000000e+02,-2.587000000000000000e+03,1.000000000000000000e+00
3.033000000000000000e+03,-2.641000000000000000e+03,1.000000000000000000e+00
3.120000000000000000e+03,-2.658000000000000000e+03,1.000000000000000000e+00
3.670000000000000000e+03,-2.675000000000000000e+03,1.000000000000000000e+00
1.487000000000000000e+03,-2.695000000000000000e+03,1.000000000000000000e+00
1.040000000000000000e+02,-2.716000000000000000e+03,1.000000000000000000e+00
2.416000000000000000e+03,-2.725000000000000000e+03,1.000000000000000000e+00
2.837000000000000000e+03,-2.737000000000000000e+03,1.000000000000000000e+00
3.925000000000000000e+03,-2.783000000000000000e+03,1.000000000000000000e+00
2.662000000000000000e+03,-2.829000000000000000e+03,1.000000000000000000e+00
3.629000000000000000e+03,-2.833000000000000000e+03,1.000000000000000000e+00
1.729000000000000000e+03,-2.870000000000000000e+03,1.000000000000000000e+00
3.316000000000000000e+03,-2.891000000000000000e+03,1.000000000000000000e+00
2.995000000000000000e+03,-2.920000000000000000e+03,1.000000000000000000e+00
1.141000000000000000e+03,-2.954000000000000000e+03,1.000000000000000000e+00
2.420000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
2.608000000000000000e+03,-4.040000000000000000e+02,3.000000000000000000e+00
2.337000000000000000e+03,-4.250000000000000000e+02,3.000000000000000000e+00
1.979000000000000000e+03,-4.870000000000000000e+02,3.000000000000000000e+00
2.887000000000000000e+03,-6.580000000000000000e+02,3.000000000000000000e+00
1.954000000000000000e+03,-7.870000000000000000e+02,3.000000000000000000e+00
1.258000000000000000e+03,-8.120000000000000000e+02,3.000000000000000000e+00
1.904000000000000000e+03,-9.080000000000000000e+02,3.000000000000000000e+00
3.391000000000000000e+03,-1.054000000000000000e+03,3.000000000000000000e+00
3.091000000000000000e+03,-1.112000000000000000e+03,3.000000000000000000e+00
1.862000000000000000e+03,-1.225000000000000000e+03,3.000000000000000000e+00
2.125000000000000000e+03,-1.225000000000000000e+03,3.000000000000000000e+00
2.770000000000000000e+03,-1.275000000000000000e+03,3.000000000000000000e+00
1.137000000000000000e+03,-1.295000000000000000e+03,3.000000000000000000e+00
1.800000000000000000e+03,-1.416000000000000000e+03,3.000000000000000000e+00
2.079000000000000000e+03,-1.533000000000000000e+03,3.000000000000000000e+00
2.695000000000000000e+03,-1.600000000000000000e+03,3.000000000000000000e+00
1.787000000000000000e+03,-1.604000000000000000e+03,3.000000000000000000e+00
3.854000000000000000e+03,-1.679000000000000000e+03,3.000000000000000000e+00
2.350000000000000000e+03,-1.683000000000000000e+03,3.000000000000000000e+00
1.687000000000000000e+03,-1.770000000000000000e+03,3.000000000000000000e+00
3.550000000000000000e+03,-1.787000000000000000e+03,3.000000000000000000e+00
2.604000000000000000e+03,-2.091000000000000000e+03,3.000000000000000000e+00
2.887000000000000000e+03,-2.187000000000000000e+03,3.000000000000000000e+00
1.566000000000000000e+03,-2.383000000000000000e+03,3.000000000000000000e+00
2.200000000000000000e+03,-2.408000000000000000e+03,3.000000000000000000e+00
1.537000000000000000e+03,-2.562000000000000000e+03,3.000000000000000000e+00
1.512000000000000000e+03,-2.704000000000000000e+03,3.000000000000000000e+00
2.987000000000000000e+03,-2.929000000000000000e+03,3.000000000000000000e+00
3.612000000000000000e+03,-2.941000000000000000e+03,3.000000000000000000e+00
1.116000000000000000e+03,-4.000000000000000000e+00,5.000000000000000000e+00
1.660000000000000000e+02,-2.500000000000000000e+01,5.000000000000000000e+00
2.104000000000000000e+03,-5.400000000000000000e+01,5.000000000000000000e+00
7.910000000000000000e+02,-6.200000000000000000e+01,5.000000000000000000e+00
3.600000000000000000e+03,-6.200000000000000000e+01,5.000000000000000000e+00
3.875000000000000000e+03,-1.250000000000000000e+02,5.000000000000000000e+00
3.041000000000000000e+03,-1.330000000000000000e+02,5.000000000000000000e+00
2.708000000000000000e+03,-1.370000000000000000e+02,5.000000000000000000e+00
2.079000000000000000e+03,-1.540000000000000000e+02,5.000000000000000000e+00
1.758000000000000000e+03,-1.660000000000000000e+02,5.000000000000000000e+00
2.975000000000000000e+03,-2.000000000000000000e+02,5.000000000000000000e+00
2.362000000000000000e+03,-2.160000000000000000e+02,5.000000000000000000e+00
3.825000000000000000e+03,-2.290000000000000000e+02,5.000000000000000000e+00
2.358000000000000000e+03,-2.660000000000000000e+02,5.000000000000000000e+00
3.841000000000000000e+03,-3.000000000000000000e+02,5.000000000000000000e+00
2.316000000000000000e+03,-3.580000000000000000e+02,5.000000000000000000e+00
1.029000000000000000e+03,-3.790000000000000000e+02,5.000000000000000000e+00
1.400000000000000000e+03,-3.790000000000000000e+02,5.000000000000000000e+00
2.620000000000000000e+03,-3.950000000000000000e+02,5.000000000000000000e+00
1.100000000000000000e+03,-4.080000000000000000e+02,5.000000000000000000e+00
3.870000000000000000e+02,-4.660000000000000000e+02,5.000000000000000000e+00
2.412000000000000000e+03,-5.040000000000000000e+02,5.000000000000000000e+00
1.000000000000000000e+03,-5.370000000000000000e+02,5.000000000000000000e+00
4.100000000000000000e+01,-5.620000000000000000e+02,5.000000000000000000e+00
3.120000000000000000e+02,-5.750000000000000000e+02,5.000000000000000000e+00
3.487000000000000000e+03,-5.790000000000000000e+02,5.000000000000000000e+00
2.270000000000000000e+03,-5.870000000000000000e+02,5.000000000000000000e+00
3.750000000000000000e+02,-6.160000000000000000e+02,5.000000000000000000e+00
6.500000000000000000e+02,-7.200000000000000000e+02,5.000000000000000000e+00
3.195000000000000000e+03,-7.660000000000000000e+02,5.000000000000000000e+00
2.910000000000000000e+02,-7.830000000000000000e+02,5.000000000000000000e+00
1.291000000000000000e+03,-8.290000000000000000e+02,5.000000000000000000e+00
5.910000000000000000e+02,-8.790000000000000000e+02,5.000000000000000000e+00
3.775000000000000000e+03,-8.870000000000000000e+02,5.000000000000000000e+00
3.108000000000000000e+03,-9.080000000000000000e+02,5.000000000000000000e+00
5.910000000000000000e+02,-9.830000000000000000e+02,5.000000000000000000e+00
3.387000000000000000e+03,-1.037000000000000000e+03,5.000000000000000000e+00
6.370000000000000000e+02,-1.041000000000000000e+03,5.000000000000000000e+00
2.154000000000000000e+03,-1.112000000000000000e+03,5.000000000000000000e+00
3.112000000000000000e+03,-1.120000000000000000e+03,5.000000000000000000e+00
3.354000000000000000e+03,-1.187000000000000000e+03,5.000000000000000000e+00
3.358000000000000000e+03,-1.233000000000000000e+03,5.000000000000000000e+00
5.750000000000000000e+02,-1.275000000000000000e+03,5.000000000000000000e+00
1.700000000000000000e+02,-1.287000000000000000e+03,5.000000000000000000e+00
1.175000000000000000e+03,-1.312000000000000000e+03,5.000000000000000000e+00
3.641000000000000000e+03,-1.337000000000000000e+03,5.000000000000000000e+00
3.333000000000000000e+03,-1.350000000000000000e+03,5.000000000000000000e+00
8.120000000000000000e+02,-1.354000000000000000e+03,5.000000000000000000e+00
3.050000000000000000e+03,-1.362000000000000000e+03,5.000000000000000000e+00
1.462000000000000000e+03,-1.425000000000000000e+03,5.000000000000000000e+00
7.620000000000000000e+02,-1.516000000000000000e+03,5.000000000000000000e+00
2.958000000000000000e+03,-1.545000000000000000e+03,5.000000000000000000e+00
1.420000000000000000e+03,-1.595000000000000000e+03,5.000000000000000000e+00
3.279000000000000000e+03,-1.645000000000000000e+03,5.000000000000000000e+00
3.870000000000000000e+03,-1.687000000000000000e+03,5.000000000000000000e+00
3.300000000000000000e+03,-1.704000000000000000e+03,5.000000000000000000e+00
1.404000000000000000e+03,-1.716000000000000000e+03,5.000000000000000000e+00
3.550000000000000000e+03,-1.750000000000000000e+03,5.000000000000000000e+00
1.054000000000000000e+03,-1.804000000000000000e+03,5.000000000000000000e+00
2.666000000000000000e+03,-1.858000000000000000e+03,5.000000000000000000e+00
3.620000000000000000e+02,-1.920000000000000000e+03,5.000000000000000000e+00
2.608000000000000000e+03,-1.933000000000000000e+03,5.000000000000000000e+00
1.016000000000000000e+03,-1.958000000000000000e+03,5.000000000000000000e+00
3.537000000000000000e+03,-1.962000000000000000e+03,5.000000000000000000e+00
1.600000000000000000e+01,-2.058000000000000000e+03,5.000000000000000000e+00
3.441000000000000000e+03,-2.108000000000000000e+03,5.000000000000000000e+00
9.700000000000000000e+02,-2.112000000000000000e+03,5.000000000000000000e+00
3.483000000000000000e+03,-2.125000000000000000e+03,5.000000000000000000e+00
6.540000000000000000e+02,-2.137000000000000000e+03,5.000000000000000000e+00
3.175000000000000000e+03,-2.141000000000000000e+03,5.000000000000000000e+00
1.304000000000000000e+03,-2.220000000000000000e+03,5.000000000000000000e+00
1.904000000000000000e+03,-2.312000000000000000e+03,5.000000000000000000e+00
3.758000000000000000e+03,-2.341000000000000000e+03,5.000000000000000000e+00
2.841000000000000000e+03,-2.358000000000000000e+03,5.000000000000000000e+00
2.910000000000000000e+02,-2.375000000000000000e+03,5.000000000000000000e+00
2.410000000000000000e+02,-2.387000000000000000e+03,5.000000000000000000e+00
2.170000000000000000e+03,-2.408000000000000000e+03,5.000000000000000000e+00
9.540000000000000000e+02,-2.420000000000000000e+03,5.000000000000000000e+00
8.950000000000000000e+02,-2.437000000000000000e+03,5.000000000000000000e+00
1.850000000000000000e+03,-2.500000000000000000e+03,5.000000000000000000e+00
8.830000000000000000e+02,-2.591000000000000000e+03,5.000000000000000000e+00
1.183000000000000000e+03,-2.591000000000000000e+03,5.000000000000000000e+00
3.387000000000000000e+03,-2.604000000000000000e+03,5.000000000000000000e+00
2.750000000000000000e+03,-2.658000000000000000e+03,5.000000000000000000e+00
3.075000000000000000e+03,-2.658000000000000000e+03,5.000000000000000000e+00
3.679000000000000000e+03,-2.662000000000000000e+03,5.000000000000000000e+00
3.979000000000000000e+03,-2.679000000000000000e+03,5.000000000000000000e+00
1.562000000000000000e+03,-2.695000000000000000e+03,5.000000000000000000e+00
4.870000000000000000e+02,-2.708000000000000000e+03,5.000000000000000000e+00
1.540000000000000000e+02,-2.712000000000000000e+03,5.000000000000000000e+00
1.504000000000000000e+03,-2.733000000000000000e+03,5.000000000000000000e+00
2.833000000000000000e+03,-2.733000000000000000e+03,5.000000000000000000e+00
2.754000000000000000e+03,-2.770000000000000000e+03,5.000000000000000000e+00
3.958000000000000000e+03,-2.770000000000000000e+03,5.000000000000000000e+00
4.830000000000000000e+02,-2.800000000000000000e+03,5.000000000000000000e+00
2.716000000000000000e+03,-2.833000000000000000e+03,5.000000000000000000e+00
3.570000000000000000e+03,-2.908000000000000000e+03,5.000000000000000000e+00
1.040000000000000000e+02,-2.916000000000000000e+03,5.000000000000000000e+00
3.333000000000000000e+03,-2.920000000000000000e+03,5.000000000000000000e+00
2.404000000000000000e+03,-2.937000000000000000e+03,5.000000000000000000e+00
3.000000000000000000e+03,-2.970000000000000000e+03,5.000000000000000000e+00
7.790000000000000000e+02,-2.983000000000000000e+03,5.000000000000000000e+00
3.637000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
