lon,lat,class
1.012000000000000000e+03,-9.950000000000000000e+02,1.000000000000000000e+00
6.500000000000000000e+02,-1.037000000000000000e+03,1.000000000000000000e+00
3.620000000000000000e+03,-1.045000000000000000e+03,1.000000000000000000e+00
2.133000000000000000e+03,-1.100000000000000000e+03,1.000000000000000000e+00
3.216000000000000000e+03,-1.104000000000000000e+03,1.000000000000000000e+00
2.491000000000000000e+03,-1.112000000000000000e+03,1.000000000000000000e+00
2.862000000000000000e+03,-1.112000000000000000e+03,1.000000000000000000e+00
6.410000000000000000e+02,-1.120000000000000000e+03,1.000000000000000000e+00
2.712000000000000000e+03,-1.145000000000000000e+03,1.000000000000000000e+00
3.233000000000000000e+03,-1.162000000000000000e+03,1.000000000000000000e+00
2.858000000000000000e+03,-1.179000000000000000e+03,1.000000000000000000e+00
3.979000000000000000e+03,-1.191000000000000000e+03,1.000000000000000000e+00
3.908000000000000000e+03,-1.195000000000000000e+03,1.000000000000000000e+00
1.583000000000000000e+03,-1.229000000000000000e+03,1.000000000000000000e+00
2.704000000000000000e+03,-1.241000000000000000e+03,1.000000000000000000e+00
1.716000000000000000e+03,-1.245000000000000000e+03,1.000000000000000000e+00
2.437000000000000000e+03,-1.279000000000000000e+03,1.000000000000000000e+00
3.954000000000000000e+03,-1.279000000000000000e+03,1.000000000000000000e+00
2.537000000000000000e+03,-1.283000000000000000e+03,1.000000000000000000e+00
1.004000000000000000e+03,-1.291000000000000000e+03,1.000000000000000000e+00
1.579000000000000000e+03,-1.291000000000000000e+03,1.000000000000000000e+00
3.587000000000000000e+03,-1.325000000000000000e+03,1.000000000000000000e+00
3.987000000000000000e+03,-1.354000000000000000e+03,1.000000000000000000e+00
9.790000000000000000e+02,-1.379000000000000000e+03,1.000000000000000000e+00
2.445000000000000000e+03,-1.395000000000000000e+03,1.000000000000000000e+00
2.975000000000000000e+03,-1.416000000000000000e+03,1.000000000000000000e+00
2.591000000000000000e+03,-1.441000000000000000e+03,1.000000000000000000e+00
1.695000000000000000e+03,-1.445000000000000000e+03,1.000000000000000000e+00
3.200000000000000000e+03,-1.483000000000000000e+03,1.000000000000000000e+00
2.812000000000000000e+03,-1.495000000000000000e+03,1.000000000000000000e+00
4.330000000000000000e+02,-1.508000000000000000e+03,1.000000000000000000e+00
2.683000000000000000e+03,-1.508000000000000000e+03,1.000000000000000000e+00
2.558000000000000000e+03,-1.550000000000000000e+03,1.000000000000000000e+00
2.420000000000000000e+03,-1.562000000000000000e+03,1.000000000000000000e+00
3.970000000000000000e+03,-1.575000000000000000e+03,1.000000000000000000e+00
9.660000000000000000e+02,-1.587000000000000000e+03,1.000000000000000000e+00
1.683000000000000000e+03,-1.600000000000000000e+03,1.000000000000000000e+00
2.066000000000000000e+03,-1.604000000000000000e+03,1.000000000000000000e+00
2.412000000000000000e+03,-1.629000000000000000e+03,1.000000000000000000e+00
3.562000000000000000e+03,-1.637000000000000000e+03,1.000000000000000000e+00
5.830000000000000000e+02,-1.641000000000000000e+03,1.000000000000000000e+00
2.979000000000000000e+03,-1.662000000000000000e+03,1.000000000000000000e+00
4.790000000000000000e+02,-1.666000000000000000e+03,1.000000000000000000e+00
1.675000000000000000e+03,-1.666000000000000000e+03,1.000000000000000000e+00
2.787000000000000000e+03,-1.670000000000000000e+03,1.000000000000000000e+00
2.410000000000000000e+02,-1.695000000000000000e+03,1.000000000000000000e+00
3.925000000000000000e+03,-1.700000000000000000e+03,1.000000000000000000e+00
7.000000000000000000e+02,-1.716000000000000000e+03,1.000000000000000000e+00
2.312000000000000000e+03,-1.750000000000000000e+03,1.000000000000000000e+00
3.187000000000000000e+03,-1.787000000000000000e+03,1.000000000000000000e+00
1.300000000000000000e+03,-1.816000000000000000e+03,1.000000000000000000e+00
1.579000000000000000e+03,-1.858000000000000000e+03,1.000000000000000000e+00
2.325000000000000000e+03,-1.858000000000000000e+03,1.000000000000000000e+00
3.533000000000000000e+03,-1.858000000000000000e+03,1.000000000000000000e+00
2.020000000000000000e+03,-1.912000000000000000e+03,1.000000000000000000e+00
5.830000000000000000e+02,-1.925000000000000000e+03,1.000000000000000000e+00
2.387000000000000000e+03,-1.929000000000000000e+03,1.000000000000000000e+00
3.537000000000000000e+03,-1.950000000000000000e+03,1.000000000000000000e+00
1.954000000000000000e+03,-1.954000000000000000e+03,1.000000000000000000e+00
1.645000000000000000e+03,-1.962000000000000000e+03,1.000000000000000000e+00
2.679000000000000000e+03,-1.962000000000000000e+03,1.000000000000000000e+00
3.129000000000000000e+03,-2.004000000000000000e+03,1.000000000000000000e+00
2.370000000000000000e+03,-2.041000000000000000e+03,1.000000000000000000e+00
2.741000000000000000e+03,-2.041000000000000000e+03,1.000000000000000000e+00
1.625000000000000000e+03,-2.066000000000000000e+03,1.000000000000000000e+00
2.160000000000000000e+02,-2.083000000000000000e+03,1.000000000000000000e+00
5.330000000000000000e+02,-2.125000000000000000e+03,1.000000000000000000e+00
2.712000000000000000e+03,-2.154000000000000000e+03,1.000000000000000000e+00
1.870000000000000000e+02,-2.158000000000000000e+03,1.000000000000000000e+00
1.995000000000000000e+03,-2.158000000000000000e+03,1.000000000000000000e+00
1.795000000000000000e+03,-2.191000000000000000e+03,1.000000000000000000e+00
2.350000000000000000e+03,-2.195000000000000000e+03,1.000000000000000000e+00
3.112000000000000000e+03,-2.204000000000000000e+03,1.000000000000000000e+00
5.160000000000000000e+02,-2.208000000000000000e+03,1.000000000000000000e+00
1.258000000000000000e+03,-2.212000000000000000e+03,1.000000000000000000e+00
1.604000000000000000e+03,-2.212000000000000000e+03,1.000000000000000000e+00
1.445000000000000000e+03,-2.262000000000000000e+03,1.000000000000000000e+00
8.580000000000000000e+02,-2.266000000000000000e+03,1.000000000000000000e+00
3.858000000000000000e+03,-2.287000000000000000e+03,1.000000000000000000e+00
1.225000000000000000e+03,-2.316000000000000000e+03,1.000000000000000000e+00
1.975000000000000000e+03,-2.325000000000000000e+03,1.000000000000000000e+00
5.040000000000000000e+02,-2.333000000000000000e+03,1.000000000000000000e+00
2.716000000000000000e+03,-2.337000000000000000e+03,1.000000000000000000e+00
3.866000000000000000e+03,-2.362000000000000000e+03,1.000000000000000000e+00
8.700000000000000000e+01,-2.370000000000000000e+03,1.000000000000000000e+00
1.145000000000000000e+03,-2.379000000000000000e+03,1.000000000000000000e+00
2.345000000000000000e+03,-2.379000000000000000e+03,1.000000000000000000e+00
1.233000000000000000e+03,-2.408000000000000000e+03,1.000000000000000000e+00
1.540000000000000000e+02,-2.441000000000000000e+03,1.000000000000000000e+00
3.083000000000000000e+03,-2.441000000000000000e+03,1.000000000000000000e+00
3.458000000000000000e+03,-2.466000000000000000e+03,1.000000000000000000e+00
5.080000000000000000e+02,-2.479000000000000000e+03,1.000000000000000000e+00
2.341000000000000000e+03,-2.504000000000000000e+03,1.000000000000000000e+00
3.837000000000000000e+03,-2.545000000000000000e+03,1.000000000000000000e+00
3.454000000000000000e+03,-2.550000000000000000e+03,1.000000000000000000e+00
2.191000000000000000e+03,-2.558000000000000000e+03,1.000000000000000000e+00
2.700000000000000000e+03,-2.637000000000000000e+03,1.000000000000000000e+00
4.700000000000000000e+02,-2.658000000000000000e+03,1.000000000000000000e+00
1.545000000000000000e+03,-2.666000000000000000e+03,1.000000000000000000e+00
1.929000000000000000e+03,-2.675000000000000000e+03,1.000000000000000000e+00
3.045000000000000000e+03,-2.758000000000000000e+03,1.000000000000000000e+00
6.750000000000000000e+02,-2.766000000000000000e+03,1.000000000000000000e+00
2.691000000000000000e+03,-2.770000000000000000e+03,1.000000000000000000e+00
1.925000000000000000e+03,-2.779000000000000000e+03,1.000000000000000000e+00
3.820000000000000000e+03,-2.795000000000000000e+03,1.000000000000000000e+00
3.412000000000000000e+03,-2.800000000000000000e+03,1.000000000000000000e+00
3.054000000000000000e+03,-2.820000000000000000e+03,1.000000000000000000e+00
4.450000000000000000e+02,-2.850000000000000000e+03,1.000000000000000000e+00
2.666000000000000000e+03,-2.858000000000000000e+03,1.000000000000000000e+00
3.825000000000000000e+03,-2.862000000000000000e+03,1.000000000000000000e+00
1.737000000000000000e+03,-2.866000000000000000e+03,1.000000000000000000e+00
1.170000000000000000e+03,-2.929000000000000000e+03,1.000000000000000000e+00
3.791000000000000000e+03,-2.950000000000000000e+03,1.000000000000000000e+00
4.450000000000000000e+02,-2.991000000000000000e+03,1.000000000000000000e+00
2.650000000000000000e+03,-2.995000000000000000e+03,1.000000000000000000e+00
2.450000000000000000e+02,-1.000000000000000000e+02,3.000000000000000000e+00
1.475000000000000000e+03,-2.910000000000000000e+02,3.000000000000000000e+00
2.841000000000000000e+03,-3.370000000000000000e+02,3.000000000000000000e+00
1.095000000000000000e+03,-4.000000000000000000e+02,3.000000000000000000e+00
1.450000000000000000e+03,-4.450000000000000000e+02,3.000000000000000000e+00
2.162000000000000000e+03,-5.700000000000000000e+02,3.000000000000000000e+00
2.520000000000000000e+03,-7.580000000000000000e+02,3.000000000000000000e+00
2.500000000000000000e+01,-8.040000000000000000e+02,3.000000000000000000e+00
3.962000000000000000e+03,-9.950000000000000000e+02,3.000000000000000000e+00
2.541000000000000000e+03,-1.229000000000000000e+03,3.000000000000000000e+00
1.700000000000000000e+03,-1.250000000000000000e+03,3.000000000000000000e+00
2.450000000000000000e+03,-1.325000000000000000e+03,3.000000000000000000e+00
1.350000000000000000e+03,-1.441000000000000000e+03,3.000000000000000000e+00
2.541000000000000000e+03,-1.529000000000000000e+03,3.000000000000000000e+00
3.583000000000000000e+03,-1.645000000000000000e+03,3.000000000000000000e+00
4.700000000000000000e+02,-1.666000000000000000e+03,3.000000000000000000e+00
2.879000000000000000e+03,-1.987000000000000000e+03,3.000000000000000000e+00
1.929000000000000000e+03,-2.787000000000000000e+03,3.000000000000000000e+00
2.237000000000000000e+03,-4.000000000000000000e+00,5.000000000000000000e+00
1.150000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
2.600000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
8.080000000000000000e+02,-1.600000000000000000e+01,5.000000000000000000e+00
3.329000000000000000e+03,-2.000000000000000000e+01,5.000000000000000000e+00
4.660000000000000000e+02,-3.700000000000000000e+01,5.000000000000000000e+00
1.133000000000000000e+03,-6.200000000000000000e+01,5.000000000000000000e+00
2.229000000000000000e+03,-7.900000000000000000e+01,5.000000000000000000e+00
2.595000000000000000e+03,-7.900000000000000000e+01,5.000000000000000000e+00
7.870000000000000000e+02,-8.300000000000000000e+01,5.000000000000000000e+00
2.954000000000000000e+03,-1.040000000000000000e+02,5.000000000000000000e+00
1.483000000000000000e+03,-1.080000000000000000e+02,5.000000000000000000e+00
4.580000000000000000e+02,-1.160000000000000000e+02,5.000000000000000000e+00
2.595000000000000000e+03,-1.160000000000000000e+02,5.000000000000000000e+00
1.837000000000000000e+03,-1.200000000000000000e+02,5.000000000000000000e+00
2.233000000000000000e+03,-1.330000000000000000e+02,5.000000000000000000e+00
3.341000000000000000e+03,-1.330000000000000000e+02,5.000000000000000000e+00
1.833000000000000000e+03,-1.700000000000000000e+02,5.000000000000000000e+00
1.483000000000000000e+03,-1.790000000000000000e+02,5.000000000000000000e+00
2.954000000000000000e+03,-1.910000000000000000e+02,5.000000000000000000e+00
3.316000000000000000e+03,-2.080000000000000000e+02,5.000000000000000000e+00
7.700000000000000000e+02,-2.290000000000000000e+02,5.000000000000000000e+00
3.708000000000000000e+03,-2.290000000000000000e+02,5.000000000000000000e+00
1.825000000000000000e+03,-2.500000000000000000e+02,5.000000000000000000e+00
4.410000000000000000e+02,-2.580000000000000000e+02,5.000000000000000000e+00
1.095000000000000000e+03,-2.580000000000000000e+02,5.000000000000000000e+00
7.500000000000000000e+01,-2.790000000000000000e+02,5.000000000000000000e+00
7.700000000000000000e+02,-2.830000000000000000e+02,5.000000000000000000e+00
2.950000000000000000e+03,-2.830000000000000000e+02,5.000000000000000000e+00
1.475000000000000000e+03,-3.040000000000000000e+02,5.000000000000000000e+00
1.095000000000000000e+03,-3.080000000000000000e+02,5.000000000000000000e+00
7.660000000000000000e+02,-3.290000000000000000e+02,5.000000000000000000e+00
3.325000000000000000e+03,-3.330000000000000000e+02,5.000000000000000000e+00
4.160000000000000000e+02,-3.450000000000000000e+02,5.000000000000000000e+00
1.329000000000000000e+03,-3.450000000000000000e+02,5.000000000000000000e+00
5.400000000000000000e+01,-3.830000000000000000e+02,5.000000000000000000e+00
1.108000000000000000e+03,-3.870000000000000000e+02,5.000000000000000000e+00
2.554000000000000000e+03,-3.910000000000000000e+02,5.000000000000000000e+00
3.295000000000000000e+03,-4.000000000000000000e+02,5.000000000000000000e+00
2.191000000000000000e+03,-4.040000000000000000e+02,5.000000000000000000e+00
3.691000000000000000e+03,-4.040000000000000000e+02,5.000000000000000000e+00
5.800000000000000000e+01,-4.200000000000000000e+02,5.000000000000000000e+00
1.350000000000000000e+03,-4.540000000000000000e+02,5.000000000000000000e+00
1.445000000000000000e+03,-4.620000000000000000e+02,5.000000000000000000e+00
7.330000000000000000e+02,-4.660000000000000000e+02,5.000000000000000000e+00
4.100000000000000000e+01,-4.750000000000000000e+02,5.000000000000000000e+00
4.120000000000000000e+02,-4.830000000000000000e+02,5.000000000000000000e+00
3.283000000000000000e+03,-4.870000000000000000e+02,5.000000000000000000e+00
7.330000000000000000e+02,-5.040000000000000000e+02,5.000000000000000000e+00
2.537000000000000000e+03,-5.080000000000000000e+02,5.000000000000000000e+00
3.658000000000000000e+03,-5.080000000000000000e+02,5.000000000000000000e+00
1.083000000000000000e+03,-5.160000000000000000e+02,5.000000000000000000e+00
4.080000000000000000e+02,-5.290000000000000000e+02,5.000000000000000000e+00
1.812000000000000000e+03,-5.330000000000000000e+02,5.000000000000000000e+00
2.929000000000000000e+03,-5.330000000000000000e+02,5.000000000000000000e+00
2.550000000000000000e+03,-5.540000000000000000e+02,5.000000000000000000e+00
1.441000000000000000e+03,-5.580000000000000000e+02,5.000000000000000000e+00
4.040000000000000000e+02,-5.660000000000000000e+02,5.000000000000000000e+00
3.658000000000000000e+03,-5.660000000000000000e+02,5.000000000000000000e+00
2.166000000000000000e+03,-5.870000000000000000e+02,5.000000000000000000e+00
1.070000000000000000e+03,-5.950000000000000000e+02,5.000000000000000000e+00
3.950000000000000000e+02,-6.200000000000000000e+02,5.000000000000000000e+00
1.433000000000000000e+03,-6.660000000000000000e+02,5.000000000000000000e+00
1.787000000000000000e+03,-6.750000000000000000e+02,5.000000000000000000e+00
7.120000000000000000e+02,-6.870000000000000000e+02,5.000000000000000000e+00
2.520000000000000000e+03,-7.040000000000000000e+02,5.000000000000000000e+00
2.162000000000000000e+03,-7.290000000000000000e+02,5.000000000000000000e+00
2.154000000000000000e+03,-7.700000000000000000e+02,5.000000000000000000e+00
1.754000000000000000e+03,-7.750000000000000000e+02,5.000000000000000000e+00
2.508000000000000000e+03,-7.950000000000000000e+02,5.000000000000000000e+00
3.645000000000000000e+03,-8.040000000000000000e+02,5.000000000000000000e+00
1.429000000000000000e+03,-8.120000000000000000e+02,5.000000000000000000e+00
1.775000000000000000e+03,-8.120000000000000000e+02,5.000000000000000000e+00
1.029000000000000000e+03,-8.160000000000000000e+02,5.000000000000000000e+00
2.154000000000000000e+03,-8.330000000000000000e+02,5.000000000000000000e+00
8.000000000000000000e+00,-8.620000000000000000e+02,5.000000000000000000e+00
6.950000000000000000e+02,-8.750000000000000000e+02,5.000000000000000000e+00
2.504000000000000000e+03,-8.870000000000000000e+02,5.000000000000000000e+00
3.580000000000000000e+02,-9.120000000000000000e+02,5.000000000000000000e+00
3.254000000000000000e+03,-9.330000000000000000e+02,5.000000000000000000e+00
3.629000000000000000e+03,-9.540000000000000000e+02,5.000000000000000000e+00
6.790000000000000000e+02,-9.660000000000000000e+02,5.000000000000000000e+00
2.129000000000000000e+03,-9.700000000000000000e+02,5.000000000000000000e+00
3.241000000000000000e+03,-9.750000000000000000e+02,5.000000000000000000e+00
8.000000000000000000e+00,-9.910000000000000000e+02,5.000000000000000000e+00
3.983000000000000000e+03,-9.910000000000000000e+02,5.000000000000000000e+00
1.750000000000000000e+03,-1.008000000000000000e+03,5.000000000000000000e+00
1.404000000000000000e+03,-1.020000000000000000e+03,5.000000000000000000e+00
3.237000000000000000e+03,-1.029000000000000000e+03,5.000000000000000000e+00
3.629000000000000000e+03,-1.033000000000000000e+03,5.000000000000000000e+00
6.620000000000000000e+02,-1.037000000000000000e+03,5.000000000000000000e+00
1.025000000000000000e+03,-1.050000000000000000e+03,5.000000000000000000e+00
2.879000000000000000e+03,-1.058000000000000000e+03,5.000000000000000000e+00
2.116000000000000000e+03,-1.062000000000000000e+03,5.000000000000000000e+00
3.229000000000000000e+03,-1.079000000000000000e+03,5.000000000000000000e+00
1.733000000000000000e+03,-1.091000000000000000e+03,5.000000000000000000e+00
2.862000000000000000e+03,-1.095000000000000000e+03,5.000000000000000000e+00
2.479000000000000000e+03,-1.104000000000000000e+03,5.000000000000000000e+00
6.580000000000000000e+02,-1.108000000000000000e+03,5.000000000000000000e+00
1.733000000000000000e+03,-1.145000000000000000e+03,5.000000000000000000e+00
6.540000000000000000e+02,-1.175000000000000000e+03,5.000000000000000000e+00
3.208000000000000000e+03,-1.200000000000000000e+03,5.000000000000000000e+00
2.112000000000000000e+03,-1.208000000000000000e+03,5.000000000000000000e+00
6.620000000000000000e+02,-1.212000000000000000e+03,5.000000000000000000e+00
1.375000000000000000e+03,-1.216000000000000000e+03,5.000000000000000000e+00
2.841000000000000000e+03,-1.225000000000000000e+03,5.000000000000000000e+00
3.290000000000000000e+02,-1.233000000000000000e+03,5.000000000000000000e+00
1.712000000000000000e+03,-1.270000000000000000e+03,5.000000000000000000e+00
2.829000000000000000e+03,-1.275000000000000000e+03,5.000000000000000000e+00
3.600000000000000000e+03,-1.312000000000000000e+03,5.000000000000000000e+00
2.841000000000000000e+03,-1.337000000000000000e+03,5.000000000000000000e+00
3.970000000000000000e+03,-1.345000000000000000e+03,5.000000000000000000e+00
3.080000000000000000e+02,-1.366000000000000000e+03,5.000000000000000000e+00
2.079000000000000000e+03,-1.379000000000000000e+03,5.000000000000000000e+00
2.437000000000000000e+03,-1.383000000000000000e+03,5.000000000000000000e+00
2.941000000000000000e+03,-1.404000000000000000e+03,5.000000000000000000e+00
6.290000000000000000e+02,-1.420000000000000000e+03,5.000000000000000000e+00
3.600000000000000000e+03,-1.425000000000000000e+03,5.000000000000000000e+00
2.450000000000000000e+03,-1.433000000000000000e+03,5.000000000000000000e+00
1.362000000000000000e+03,-1.445000000000000000e+03,5.000000000000000000e+00
2.825000000000000000e+03,-1.458000000000000000e+03,5.000000000000000000e+00
4.410000000000000000e+02,-1.512000000000000000e+03,5.000000000000000000e+00
2.433000000000000000e+03,-1.520000000000000000e+03,5.000000000000000000e+00
2.562000000000000000e+03,-1.525000000000000000e+03,5.000000000000000000e+00
3.575000000000000000e+03,-1.533000000000000000e+03,5.000000000000000000e+00
1.325000000000000000e+03,-1.550000000000000000e+03,5.000000000000000000e+00
2.816000000000000000e+03,-1.558000000000000000e+03,5.000000000000000000e+00
2.660000000000000000e+02,-1.591000000000000000e+03,5.000000000000000000e+00
1.675000000000000000e+03,-1.608000000000000000e+03,5.000000000000000000e+00
2.816000000000000000e+03,-1.612000000000000000e+03,5.000000000000000000e+00
3.570000000000000000e+03,-1.641000000000000000e+03,5.000000000000000000e+00
1.291000000000000000e+03,-1.654000000000000000e+03,5.000000000000000000e+00
5.950000000000000000e+02,-1.675000000000000000e+03,5.000000000000000000e+00
2.540000000000000000e+02,-1.683000000000000000e+03,5.000000000000000000e+00
1.300000000000000000e+03,-1.704000000000000000e+03,5.000000000000000000e+00
2.058000000000000000e+03,-1.704000000000000000e+03,5.000000000000000000e+00
5.950000000000000000e+02,-1.729000000000000000e+03,5.000000000000000000e+00
2.795000000000000000e+03,-1.729000000000000000e+03,5.000000000000000000e+00
2.500000000000000000e+02,-1.733000000000000000e+03,5.000000000000000000e+00
9.290000000000000000e+02,-1.754000000000000000e+03,5.000000000000000000e+00
1.662000000000000000e+03,-1.766000000000000000e+03,5.000000000000000000e+00
1.283000000000000000e+03,-1.812000000000000000e+03,5.000000000000000000e+00
5.700000000000000000e+02,-1.858000000000000000e+03,5.000000000000000000e+00
2.450000000000000000e+02,-1.895000000000000000e+03,5.000000000000000000e+00
5.660000000000000000e+02,-1.900000000000000000e+03,5.000000000000000000e+00
9.080000000000000000e+02,-1.900000000000000000e+03,5.000000000000000000e+00
2.029000000000000000e+03,-1.904000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-1.920000000000000000e+03,5.000000000000000000e+00
1.270000000000000000e+03,-1.941000000000000000e+03,5.000000000000000000e+00
2.779000000000000000e+03,-1.945000000000000000e+03,5.000000000000000000e+00
3.558000000000000000e+03,-1.954000000000000000e+03,5.000000000000000000e+00
2.330000000000000000e+02,-1.958000000000000000e+03,5.000000000000000000e+00
2.379000000000000000e+03,-1.970000000000000000e+03,5.000000000000000000e+00
2.891000000000000000e+03,-1.983000000000000000e+03,5.000000000000000000e+00
3.912000000000000000e+03,-1.987000000000000000e+03,5.000000000000000000e+00
1.250000000000000000e+03,-1.995000000000000000e+03,5.000000000000000000e+00
3.141000000000000000e+03,-1.995000000000000000e+03,5.000000000000000000e+00
2.758000000000000000e+03,-2.000000000000000000e+03,5.000000000000000000e+00
2.020000000000000000e+03,-2.004000000000000000e+03,5.000000000000000000e+00
2.120000000000000000e+02,-2.012000000000000000e+03,5.000000000000000000e+00
1.625000000000000000e+03,-2.041000000000000000e+03,5.000000000000000000e+00
2.012000000000000000e+03,-2.054000000000000000e+03,5.000000000000000000e+00
2.366000000000000000e+03,-2.054000000000000000e+03,5.000000000000000000e+00
2.160000000000000000e+02,-2.100000000000000000e+03,5.000000000000000000e+00
8.910000000000000000e+02,-2.129000000000000000e+03,5.000000000000000000e+00
1.600000000000000000e+03,-2.133000000000000000e+03,5.000000000000000000e+00
2.366000000000000000e+03,-2.133000000000000000e+03,5.000000000000000000e+00
2.000000000000000000e+02,-2.150000000000000000e+03,5.000000000000000000e+00
2.733000000000000000e+03,-2.150000000000000000e+03,5.000000000000000000e+00
3.512000000000000000e+03,-2.150000000000000000e+03,5.000000000000000000e+00
1.991000000000000000e+03,-2.179000000000000000e+03,5.000000000000000000e+00
1.950000000000000000e+02,-2.195000000000000000e+03,5.000000000000000000e+00
2.729000000000000000e+03,-2.208000000000000000e+03,5.000000000000000000e+00
3.120000000000000000e+03,-2.208000000000000000e+03,5.000000000000000000e+00
5.250000000000000000e+02,-2.229000000000000000e+03,5.000000000000000000e+00
1.229000000000000000e+03,-2.241000000000000000e+03,5.000000000000000000e+00
1.604000000000000000e+03,-2.254000000000000000e+03,5.000000000000000000e+00
2.160000000000000000e+02,-2.262000000000000000e+03,5.000000000000000000e+00
3.500000000000000000e+03,-2.287000000000000000e+03,5.000000000000000000e+00
1.870000000000000000e+02,-2.304000000000000000e+03,5.000000000000000000e+00
1.975000000000000000e+03,-2.304000000000000000e+03,5.000000000000000000e+00
3.866000000000000000e+03,-2.304000000000000000e+03,5.000000000000000000e+00
5.120000000000000000e+02,-2.320000000000000000e+03,5.000000000000000000e+00
3.491000000000000000e+03,-2.325000000000000000e+03,5.000000000000000000e+00
2.725000000000000000e+03,-2.333000000000000000e+03,5.000000000000000000e+00
8.700000000000000000e+01,-2.337000000000000000e+03,5.000000000000000000e+00
1.575000000000000000e+03,-2.362000000000000000e+03,5.000000000000000000e+00
1.225000000000000000e+03,-2.366000000000000000e+03,5.000000000000000000e+00
2.733000000000000000e+03,-2.379000000000000000e+03,5.000000000000000000e+00
5.000000000000000000e+02,-2.400000000000000000e+03,5.000000000000000000e+00
1.212000000000000000e+03,-2.437000000000000000e+03,5.000000000000000000e+00
1.975000000000000000e+03,-2.437000000000000000e+03,5.000000000000000000e+00
3.100000000000000000e+03,-2.454000000000000000e+03,5.000000000000000000e+00
1.562000000000000000e+03,-2.462000000000000000e+03,5.000000000000000000e+00
4.950000000000000000e+02,-2.475000000000000000e+03,5.000000000000000000e+00
