lon,lat,class
3.108000000000000000e+03,-9.830000000000000000e+02,1.000000000000000000e+00
1.612000000000000000e+03,-9.870000000000000000e+02,1.000000000000000000e+00
1.420000000000000000e+03,-1.037000000000000000e+03,1.000000000000000000e+00
1.841000000000000000e+03,-1.054000000000000000e+03,1.000000000000000000e+00
2.662000000000000000e+03,-1.054000000000000000e+03,1.000000000000000000e+00
1.700000000000000000e+03,-1.066000000000000000e+03,1.000000000000000000e+00
3.054000000000000000e+03,-1.070000000000000000e+03,1.000000000000000000e+00
3.441000000000000000e+03,-1.070000000000000000e+03,1.000000000000000000e+00
9.750000000000000000e+02,-1.079000000000000000e+03,1.000000000000000000e+00
7.790000000000000000e+02,-1.100000000000000000e+03,1.000000000000000000e+00
6.250000000000000000e+02,-1.104000000000000000e+03,1.000000000000000000e+00
1.116000000000000000e+03,-1.112000000000000000e+03,1.000000000000000000e+00
1.445000000000000000e+03,-1.120000000000000000e+03,1.000000000000000000e+00
1.041000000000000000e+03,-1.125000000000000000e+03,1.000000000000000000e+00
3.045000000000000000e+03,-1.145000000000000000e+03,1.000000000000000000e+00
2.483000000000000000e+03,-1.150000000000000000e+03,1.000000000000000000e+00
3.462000000000000000e+03,-1.154000000000000000e+03,1.000000000000000000e+00
1.845000000000000000e+03,-1.166000000000000000e+03,1.000000000000000000e+00
2.229000000000000000e+03,-1.175000000000000000e+03,1.000000000000000000e+00
1.912000000000000000e+03,-1.191000000000000000e+03,1.000000000000000000e+00
9.580000000000000000e+02,-1.204000000000000000e+03,1.000000000000000000e+00
3.245000000000000000e+03,-1.225000000000000000e+03,1.000000000000000000e+00
1.295000000000000000e+03,-1.229000000000000000e+03,1.000000000000000000e+00
1.470000000000000000e+03,-1.233000000000000000e+03,1.000000000000000000e+00
1.112000000000000000e+03,-1.245000000000000000e+03,1.000000000000000000e+00
3.866000000000000000e+03,-1.258000000000000000e+03,1.000000000000000000e+00
1.829000000000000000e+03,-1.275000000000000000e+03,1.000000000000000000e+00
1.545000000000000000e+03,-1.279000000000000000e+03,1.000000000000000000e+00
1.383000000000000000e+03,-1.287000000000000000e+03,1.000000000000000000e+00
3.025000000000000000e+03,-1.287000000000000000e+03,1.000000000000000000e+00
2.395000000000000000e+03,-1.300000000000000000e+03,1.000000000000000000e+00
1.660000000000000000e+02,-1.316000000000000000e+03,1.000000000000000000e+00
4.040000000000000000e+02,-1.316000000000000000e+03,1.000000000000000000e+00
1.754000000000000000e+03,-1.320000000000000000e+03,1.000000000000000000e+00
2.741000000000000000e+03,-1.325000000000000000e+03,1.000000000000000000e+00
1.325000000000000000e+03,-1.333000000000000000e+03,1.000000000000000000e+00
1.925000000000000000e+03,-1.341000000000000000e+03,1.000000000000000000e+00
2.508000000000000000e+03,-1.354000000000000000e+03,1.000000000000000000e+00
1.175000000000000000e+03,-1.362000000000000000e+03,1.000000000000000000e+00
1.254000000000000000e+03,-1.362000000000000000e+03,1.000000000000000000e+00
3.425000000000000000e+03,-1.370000000000000000e+03,1.000000000000000000e+00
2.391000000000000000e+03,-1.375000000000000000e+03,1.000000000000000000e+00
1.420000000000000000e+03,-1.387000000000000000e+03,1.000000000000000000e+00
1.508000000000000000e+03,-1.387000000000000000e+03,1.000000000000000000e+00
2.008000000000000000e+03,-1.395000000000000000e+03,1.000000000000000000e+00
9.040000000000000000e+02,-1.408000000000000000e+03,1.000000000000000000e+00
1.579000000000000000e+03,-1.408000000000000000e+03,1.000000000000000000e+00
1.100000000000000000e+03,-1.416000000000000000e+03,1.000000000000000000e+00
2.454000000000000000e+03,-1.429000000000000000e+03,1.000000000000000000e+00
3.812000000000000000e+03,-1.429000000000000000e+03,1.000000000000000000e+00
3.700000000000000000e+01,-1.441000000000000000e+03,1.000000000000000000e+00
3.412000000000000000e+03,-1.441000000000000000e+03,1.000000000000000000e+00
1.641000000000000000e+03,-1.450000000000000000e+03,1.000000000000000000e+00
6.290000000000000000e+02,-1.454000000000000000e+03,1.000000000000000000e+00
4.200000000000000000e+02,-1.458000000000000000e+03,1.000000000000000000e+00
1.887000000000000000e+03,-1.462000000000000000e+03,1.000000000000000000e+00
1.129000000000000000e+03,-1.470000000000000000e+03,1.000000000000000000e+00
2.191000000000000000e+03,-1.479000000000000000e+03,1.000000000000000000e+00
2.495000000000000000e+03,-1.487000000000000000e+03,1.000000000000000000e+00
2.558000000000000000e+03,-1.487000000000000000e+03,1.000000000000000000e+00
3.020000000000000000e+03,-1.495000000000000000e+03,1.000000000000000000e+00
1.080000000000000000e+02,-1.512000000000000000e+03,1.000000000000000000e+00
1.804000000000000000e+03,-1.533000000000000000e+03,1.000000000000000000e+00
3.741000000000000000e+03,-1.541000000000000000e+03,1.000000000000000000e+00
1.004000000000000000e+03,-1.550000000000000000e+03,1.000000000000000000e+00
2.616000000000000000e+03,-1.554000000000000000e+03,1.000000000000000000e+00
3.162000000000000000e+03,-1.558000000000000000e+03,1.000000000000000000e+00
1.387000000000000000e+03,-1.562000000000000000e+03,1.000000000000000000e+00
2.100000000000000000e+03,-1.562000000000000000e+03,1.000000000000000000e+00
2.508000000000000000e+03,-1.604000000000000000e+03,1.000000000000000000e+00
5.400000000000000000e+01,-1.608000000000000000e+03,1.000000000000000000e+00
1.679000000000000000e+03,-1.612000000000000000e+03,1.000000000000000000e+00
1.241000000000000000e+03,-1.633000000000000000e+03,1.000000000000000000e+00
1.500000000000000000e+03,-1.633000000000000000e+03,1.000000000000000000e+00
3.670000000000000000e+03,-1.637000000000000000e+03,1.000000000000000000e+00
1.120000000000000000e+03,-1.641000000000000000e+03,1.000000000000000000e+00
9.580000000000000000e+02,-1.650000000000000000e+03,1.000000000000000000e+00
2.191000000000000000e+03,-1.662000000000000000e+03,1.000000000000000000e+00
2.466000000000000000e+03,-1.666000000000000000e+03,1.000000000000000000e+00
1.183000000000000000e+03,-1.700000000000000000e+03,1.000000000000000000e+00
1.258000000000000000e+03,-1.704000000000000000e+03,1.000000000000000000e+00
1.525000000000000000e+03,-1.708000000000000000e+03,1.000000000000000000e+00
5.910000000000000000e+02,-1.712000000000000000e+03,1.000000000000000000e+00
2.100000000000000000e+03,-1.720000000000000000e+03,1.000000000000000000e+00
2.700000000000000000e+03,-1.720000000000000000e+03,1.000000000000000000e+00
3.375000000000000000e+03,-1.720000000000000000e+03,1.000000000000000000e+00
3.816000000000000000e+03,-1.729000000000000000e+03,1.000000000000000000e+00
1.066000000000000000e+03,-1.733000000000000000e+03,1.000000000000000000e+00
2.366000000000000000e+03,-1.737000000000000000e+03,1.000000000000000000e+00
2.600000000000000000e+03,-1.737000000000000000e+03,1.000000000000000000e+00
1.366000000000000000e+03,-1.745000000000000000e+03,1.000000000000000000e+00
1.166000000000000000e+03,-1.762000000000000000e+03,1.000000000000000000e+00
1.516000000000000000e+03,-1.783000000000000000e+03,1.000000000000000000e+00
1.641000000000000000e+03,-1.783000000000000000e+03,1.000000000000000000e+00
2.995000000000000000e+03,-1.783000000000000000e+03,1.000000000000000000e+00
2.000000000000000000e+02,-1.829000000000000000e+03,1.000000000000000000e+00
6.080000000000000000e+02,-1.829000000000000000e+03,1.000000000000000000e+00
2.487000000000000000e+03,-1.829000000000000000e+03,1.000000000000000000e+00
2.158000000000000000e+03,-1.837000000000000000e+03,1.000000000000000000e+00
1.040000000000000000e+02,-1.854000000000000000e+03,1.000000000000000000e+00
9.410000000000000000e+02,-1.858000000000000000e+03,1.000000000000000000e+00
1.866000000000000000e+03,-1.887000000000000000e+03,1.000000000000000000e+00
1.790000000000000000e+02,-1.891000000000000000e+03,1.000000000000000000e+00
8.700000000000000000e+01,-1.920000000000000000e+03,1.000000000000000000e+00
8.120000000000000000e+02,-1.920000000000000000e+03,1.000000000000000000e+00
6.330000000000000000e+02,-1.925000000000000000e+03,1.000000000000000000e+00
1.729000000000000000e+03,-1.954000000000000000e+03,1.000000000000000000e+00
1.854000000000000000e+03,-1.983000000000000000e+03,1.000000000000000000e+00
2.933000000000000000e+03,-1.983000000000000000e+03,1.000000000000000000e+00
2.066000000000000000e+03,-2.000000000000000000e+03,1.000000000000000000e+00
7.790000000000000000e+02,-2.004000000000000000e+03,1.000000000000000000e+00
1.125000000000000000e+03,-2.004000000000000000e+03,1.000000000000000000e+00
1.250000000000000000e+02,-2.012000000000000000e+03,1.000000000000000000e+00
4.000000000000000000e+00,-2.016000000000000000e+03,1.000000000000000000e+00
2.658000000000000000e+03,-2.016000000000000000e+03,1.000000000000000000e+00
3.354000000000000000e+03,-2.033000000000000000e+03,1.000000000000000000e+00
2.795000000000000000e+03,-2.054000000000000000e+03,1.000000000000000000e+00
2.941000000000000000e+03,-2.066000000000000000e+03,1.000000000000000000e+00
4.250000000000000000e+02,-2.087000000000000000e+03,1.000000000000000000e+00
1.262000000000000000e+03,-2.095000000000000000e+03,1.000000000000000000e+00
5.580000000000000000e+02,-2.129000000000000000e+03,1.000000000000000000e+00
2.154000000000000000e+03,-2.129000000000000000e+03,1.000000000000000000e+00
3.762000000000000000e+03,-2.133000000000000000e+03,1.000000000000000000e+00
1.704000000000000000e+03,-2.137000000000000000e+03,1.000000000000000000e+00
2.925000000000000000e+03,-2.145000000000000000e+03,1.000000000000000000e+00
2.087000000000000000e+03,-2.150000000000000000e+03,1.000000000000000000e+00
1.012000000000000000e+03,-2.166000000000000000e+03,1.000000000000000000e+00
2.683000000000000000e+03,-2.183000000000000000e+03,1.000000000000000000e+00
3.345000000000000000e+03,-2.183000000000000000e+03,1.000000000000000000e+00
5.040000000000000000e+02,-2.187000000000000000e+03,1.000000000000000000e+00
1.216000000000000000e+03,-2.208000000000000000e+03,1.000000000000000000e+00
1.408000000000000000e+03,-2.208000000000000000e+03,1.000000000000000000e+00
2.466000000000000000e+03,-2.212000000000000000e+03,1.000000000000000000e+00
3.091000000000000000e+03,-2.212000000000000000e+03,1.000000000000000000e+00
8.580000000000000000e+02,-2.225000000000000000e+03,1.000000000000000000e+00
1.095000000000000000e+03,-2.233000000000000000e+03,1.000000000000000000e+00
7.910000000000000000e+02,-2.237000000000000000e+03,1.000000000000000000e+00
3.237000000000000000e+03,-2.237000000000000000e+03,1.000000000000000000e+00
1.410000000000000000e+02,-2.254000000000000000e+03,1.000000000000000000e+00
3.145000000000000000e+03,-2.279000000000000000e+03,1.000000000000000000e+00
2.008000000000000000e+03,-2.283000000000000000e+03,1.000000000000000000e+00
7.700000000000000000e+02,-2.291000000000000000e+03,1.000000000000000000e+00
2.704000000000000000e+03,-2.295000000000000000e+03,1.000000000000000000e+00
1.695000000000000000e+03,-2.345000000000000000e+03,1.000000000000000000e+00
1.200000000000000000e+01,-2.354000000000000000e+03,1.000000000000000000e+00
7.660000000000000000e+02,-2.366000000000000000e+03,1.000000000000000000e+00
3.487000000000000000e+03,-2.370000000000000000e+03,1.000000000000000000e+00
1.104000000000000000e+03,-2.379000000000000000e+03,1.000000000000000000e+00
1.466000000000000000e+03,-2.379000000000000000e+03,1.000000000000000000e+00
1.970000000000000000e+03,-2.383000000000000000e+03,1.000000000000000000e+00
2.991000000000000000e+03,-2.383000000000000000e+03,1.000000000000000000e+00
2.120000000000000000e+03,-2.387000000000000000e+03,1.000000000000000000e+00
2.283000000000000000e+03,-2.395000000000000000e+03,1.000000000000000000e+00
2.420000000000000000e+03,-2.425000000000000000e+03,1.000000000000000000e+00
1.812000000000000000e+03,-2.429000000000000000e+03,1.000000000000000000e+00
6.200000000000000000e+02,-2.433000000000000000e+03,1.000000000000000000e+00
2.512000000000000000e+03,-2.437000000000000000e+03,1.000000000000000000e+00
3.204000000000000000e+03,-2.437000000000000000e+03,1.000000000000000000e+00
2.708000000000000000e+03,-2.487000000000000000e+03,1.000000000000000000e+00
2.512000000000000000e+03,-2.504000000000000000e+03,1.000000000000000000e+00
4.950000000000000000e+02,-2.508000000000000000e+03,1.000000000000000000e+00
2.900000000000000000e+01,-2.587000000000000000e+03,1.000000000000000000e+00
2.508000000000000000e+03,-2.591000000000000000e+03,1.000000000000000000e+00
2.912000000000000000e+03,-2.595000000000000000e+03,1.000000000000000000e+00
1.020000000000000000e+03,-2.620000000000000000e+03,1.000000000000000000e+00
2.316000000000000000e+03,-2.620000000000000000e+03,1.000000000000000000e+00
1.820000000000000000e+03,-2.641000000000000000e+03,1.000000000000000000e+00
8.000000000000000000e+00,-2.658000000000000000e+03,1.000000000000000000e+00
2.750000000000000000e+03,-2.675000000000000000e+03,1.000000000000000000e+00
1.500000000000000000e+03,-2.679000000000000000e+03,1.000000000000000000e+00
8.330000000000000000e+02,-2.683000000000000000e+03,1.000000000000000000e+00
2.333000000000000000e+03,-2.691000000000000000e+03,1.000000000000000000e+00
2.637000000000000000e+03,-2.708000000000000000e+03,1.000000000000000000e+00
2.887000000000000000e+03,-2.712000000000000000e+03,1.000000000000000000e+00
2.420000000000000000e+03,-2.725000000000000000e+03,1.000000000000000000e+00
7.580000000000000000e+02,-2.737000000000000000e+03,1.000000000000000000e+00
2.962000000000000000e+03,-2.770000000000000000e+03,1.000000000000000000e+00
4.950000000000000000e+02,-2.808000000000000000e+03,1.000000000000000000e+00
1.208000000000000000e+03,-2.829000000000000000e+03,1.000000000000000000e+00
2.054000000000000000e+03,-2.833000000000000000e+03,1.000000000000000000e+00
2.879000000000000000e+03,-2.837000000000000000e+03,1.000000000000000000e+00
2.420000000000000000e+03,-2.850000000000000000e+03,1.000000000000000000e+00
3.300000000000000000e+01,-2.862000000000000000e+03,1.000000000000000000e+00
2.204000000000000000e+03,-2.866000000000000000e+03,1.000000000000000000e+00
1.808000000000000000e+03,-2.891000000000000000e+03,1.000000000000000000e+00
2.054000000000000000e+03,-2.895000000000000000e+03,1.000000000000000000e+00
2.858000000000000000e+03,-2.895000000000000000e+03,1.000000000000000000e+00
2.370000000000000000e+02,-2.900000000000000000e+03,1.000000000000000000e+00
3.470000000000000000e+03,-2.900000000000000000e+03,1.000000000000000000e+00
2.000000000000000000e+03,-2.908000000000000000e+03,1.000000000000000000e+00
3.300000000000000000e+01,-2.925000000000000000e+03,1.000000000000000000e+00
2.400000000000000000e+03,-2.933000000000000000e+03,1.000000000000000000e+00
4.660000000000000000e+02,-2.941000000000000000e+03,1.000000000000000000e+00
3.020000000000000000e+03,-2.941000000000000000e+03,1.000000000000000000e+00
1.775000000000000000e+03,-2.966000000000000000e+03,1.000000000000000000e+00
7.330000000000000000e+02,-2.979000000000000000e+03,1.000000000000000000e+00
2.845000000000000000e+03,-2.979000000000000000e+03,1.000000000000000000e+00
1.879000000000000000e+03,-2.983000000000000000e+03,1.000000000000000000e+00
2.737000000000000000e+03,-2.983000000000000000e+03,1.000000000000000000e+00
2.212000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
3.258000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
1.208000000000000000e+03,-2.995000000000000000e+03,1.000000000000000000e+00
2.329000000000000000e+03,-2.995000000000000000e+03,1.000000000000000000e+00
2.762000000000000000e+03,-4.000000000000000000e+00,3.000000000000000000e+00
2.087000000000000000e+03,-3.120000000000000000e+02,3.000000000000000000e+00
1.900000000000000000e+03,-3.580000000000000000e+02,3.000000000000000000e+00
1.891000000000000000e+03,-4.500000000000000000e+02,3.000000000000000000e+00
2.837000000000000000e+03,-5.540000000000000000e+02,3.000000000000000000e+00
2.404000000000000000e+03,-8.250000000000000000e+02,3.000000000000000000e+00
1.729000000000000000e+03,-9.200000000000000000e+02,3.000000000000000000e+00
1.837000000000000000e+03,-1.141000000000000000e+03,3.000000000000000000e+00
1.308000000000000000e+03,-1.212000000000000000e+03,3.000000000000000000e+00
1.829000000000000000e+03,-1.216000000000000000e+03,3.000000000000000000e+00
6.660000000000000000e+02,-1.225000000000000000e+03,3.000000000000000000e+00
1.525000000000000000e+03,-1.366000000000000000e+03,3.000000000000000000e+00
3.012000000000000000e+03,-1.545000000000000000e+03,3.000000000000000000e+00
2.487000000000000000e+03,-1.616000000000000000e+03,3.000000000000000000e+00
1.120000000000000000e+03,-1.654000000000000000e+03,3.000000000000000000e+00
2.358000000000000000e+03,-1.729000000000000000e+03,3.000000000000000000e+00
2.479000000000000000e+03,-1.816000000000000000e+03,3.000000000000000000e+00
1.741000000000000000e+03,-1.829000000000000000e+03,3.000000000000000000e+00
1.112000000000000000e+03,-2.008000000000000000e+03,3.000000000000000000e+00
1.712000000000000000e+03,-2.016000000000000000e+03,3.000000000000000000e+00
2.479000000000000000e+03,-2.216000000000000000e+03,3.000000000000000000e+00
2.737000000000000000e+03,-2.379000000000000000e+03,3.000000000000000000e+00
1.458000000000000000e+03,-2.383000000000000000e+03,3.000000000000000000e+00
2.283000000000000000e+03,-2.387000000000000000e+03,3.000000000000000000e+00
8.620000000000000000e+02,-2.504000000000000000e+03,3.000000000000000000e+00
2.625000000000000000e+03,-2.733000000000000000e+03,3.000000000000000000e+00
1.350000000000000000e+03,-2.900000000000000000e+03,3.000000000000000000e+00
2.325000000000000000e+03,-2.991000000000000000e+03,3.000000000000000000e+00
1.187000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
2.775000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
8.330000000000000000e+02,-2.500000000000000000e+01,5.000000000000000000e+00
2.358000000000000000e+03,-2.500000000000000000e+01,5.000000000000000000e+00
4.540000000000000000e+02,-5.800000000000000000e+01,5.000000000000000000e+00
1.541000000000000000e+03,-5.800000000000000000e+01,5.000000000000000000e+00
3.570000000000000000e+03,-7.500000000000000000e+01,5.000000000000000000e+00
3.970000000000000000e+03,-8.700000000000000000e+01,5.000000000000000000e+00
3.150000000000000000e+03,-1.120000000000000000e+02,5.000000000000000000e+00
1.945000000000000000e+03,-1.410000000000000000e+02,5.000000000000000000e+00
1.175000000000000000e+03,-1.660000000000000000e+02,5.000000000000000000e+00
2.750000000000000000e+03,-1.660000000000000000e+02,5.000000000000000000e+00
3.962000000000000000e+03,-1.790000000000000000e+02,5.000000000000000000e+00
1.308000000000000000e+03,-1.830000000000000000e+02,5.000000000000000000e+00
1.929000000000000000e+03,-1.830000000000000000e+02,5.000000000000000000e+00
8.120000000000000000e+02,-2.000000000000000000e+02,5.000000000000000000e+00
3.950000000000000000e+03,-2.450000000000000000e+02,5.000000000000000000e+00
3.950000000000000000e+02,-2.540000000000000000e+02,5.000000000000000000e+00
3.141000000000000000e+03,-2.660000000000000000e+02,5.000000000000000000e+00
2.325000000000000000e+03,-2.750000000000000000e+02,5.000000000000000000e+00
3.700000000000000000e+01,-2.830000000000000000e+02,5.000000000000000000e+00
3.520000000000000000e+03,-3.000000000000000000e+02,5.000000000000000000e+00
1.987000000000000000e+03,-3.080000000000000000e+02,5.000000000000000000e+00
2.337000000000000000e+03,-3.160000000000000000e+02,5.000000000000000000e+00
2.758000000000000000e+03,-3.160000000000000000e+02,5.000000000000000000e+00
3.937000000000000000e+03,-3.250000000000000000e+02,5.000000000000000000e+00
2.504000000000000000e+03,-3.500000000000000000e+02,5.000000000000000000e+00
1.525000000000000000e+03,-3.580000000000000000e+02,5.000000000000000000e+00
1.920000000000000000e+03,-4.000000000000000000e+02,5.000000000000000000e+00
3.790000000000000000e+02,-4.040000000000000000e+02,5.000000000000000000e+00
2.745000000000000000e+03,-4.120000000000000000e+02,5.000000000000000000e+00
2.083000000000000000e+03,-4.250000000000000000e+02,5.000000000000000000e+00
8.000000000000000000e+00,-4.330000000000000000e+02,5.000000000000000000e+00
2.312000000000000000e+03,-4.410000000000000000e+02,5.000000000000000000e+00
3.533000000000000000e+03,-4.580000000000000000e+02,5.000000000000000000e+00
2.500000000000000000e+02,-4.660000000000000000e+02,5.000000000000000000e+00
1.895000000000000000e+03,-4.660000000000000000e+02,5.000000000000000000e+00
7.700000000000000000e+02,-4.700000000000000000e+02,5.000000000000000000e+00
3.929000000000000000e+03,-4.750000000000000000e+02,5.000000000000000000e+00
2.725000000000000000e+03,-4.790000000000000000e+02,5.000000000000000000e+00
3.112000000000000000e+03,-4.830000000000000000e+02,5.000000000000000000e+00
3.537000000000000000e+03,-4.910000000000000000e+02,5.000000000000000000e+00
3.830000000000000000e+02,-5.000000000000000000e+02,5.000000000000000000e+00
1.512000000000000000e+03,-5.200000000000000000e+02,5.000000000000000000e+00
8.000000000000000000e+00,-5.290000000000000000e+02,5.000000000000000000e+00
3.525000000000000000e+03,-5.330000000000000000e+02,5.000000000000000000e+00
1.891000000000000000e+03,-5.370000000000000000e+02,5.000000000000000000e+00
3.580000000000000000e+02,-5.620000000000000000e+02,5.000000000000000000e+00
2.225000000000000000e+03,-5.620000000000000000e+02,5.000000000000000000e+00
7.540000000000000000e+02,-5.700000000000000000e+02,5.000000000000000000e+00
2.720000000000000000e+03,-5.750000000000000000e+02,5.000000000000000000e+00
1.895000000000000000e+03,-5.790000000000000000e+02,5.000000000000000000e+00
2.829000000000000000e+03,-5.830000000000000000e+02,5.000000000000000000e+00
3.091000000000000000e+03,-5.870000000000000000e+02,5.000000000000000000e+00
3.525000000000000000e+03,-5.870000000000000000e+02,5.000000000000000000e+00
3.450000000000000000e+02,-6.290000000000000000e+02,5.000000000000000000e+00
1.900000000000000000e+03,-6.410000000000000000e+02,5.000000000000000000e+00
2.304000000000000000e+03,-6.500000000000000000e+02,5.000000000000000000e+00
2.716000000000000000e+03,-6.660000000000000000e+02,5.000000000000000000e+00
7.370000000000000000e+02,-6.870000000000000000e+02,5.000000000000000000e+00
3.095000000000000000e+03,-6.910000000000000000e+02,5.000000000000000000e+00
2.704000000000000000e+03,-7.080000000000000000e+02,5.000000000000000000e+00
3.370000000000000000e+02,-7.120000000000000000e+02,5.000000000000000000e+00
1.887000000000000000e+03,-7.200000000000000000e+02,5.000000000000000000e+00
3.920000000000000000e+03,-7.370000000000000000e+02,5.000000000000000000e+00
2.287000000000000000e+03,-7.410000000000000000e+02,5.000000000000000000e+00
