lon,lat,class
1.700000000000000000e+03,-1.795000000000000000e+03,3.000000000000000000e+00
7.950000000000000000e+02,-1.800000000000000000e+03,3.000000000000000000e+00
3.962000000000000000e+03,-1.825000000000000000e+03,3.000000000000000000e+00
2.012000000000000000e+03,-1.908000000000000000e+03,3.000000000000000000e+00
2.287000000000000000e+03,-1.920000000000000000e+03,3.000000000000000000e+00
2.529000000000000000e+03,-1.987000000000000000e+03,3.000000000000000000e+00
3.304000000000000000e+03,-2.145000000000000000e+03,3.000000000000000000e+00
1.625000000000000000e+03,-2.170000000000000000e+03,3.000000000000000000e+00
2.162000000000000000e+03,-2.225000000000000000e+03,3.000000000000000000e+00
2.229000000000000000e+03,-2.233000000000000000e+03,3.000000000000000000e+00
5.290000000000000000e+02,-2.295000000000000000e+03,3.000000000000000000e+00
3.012000000000000000e+03,-2.395000000000000000e+03,3.000000000000000000e+00
2.441000000000000000e+03,-2.425000000000000000e+03,3.000000000000000000e+00
1.583000000000000000e+03,-2.454000000000000000e+03,3.000000000000000000e+00
2.129000000000000000e+03,-2.495000000000000000e+03,3.000000000000000000e+00
2.183000000000000000e+03,-2.533000000000000000e+03,3.000000000000000000e+00
1.554000000000000000e+03,-2.587000000000000000e+03,3.000000000000000000e+00
2.987000000000000000e+03,-2.708000000000000000e+03,3.000000000000000000e+00
2.645000000000000000e+03,-2.779000000000000000e+03,3.000000000000000000e+00
7.250000000000000000e+02,-2.795000000000000000e+03,3.000000000000000000e+00
1.150000000000000000e+03,-2.879000000000000000e+03,3.000000000000000000e+00
3.008000000000000000e+03,-4.000000000000000000e+00,5.000000000000000000e+00
3.080000000000000000e+02,-8.000000000000000000e+00,5.000000000000000000e+00
1.795000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
3.950000000000000000e+03,-2.500000000000000000e+01,5.000000000000000000e+00
1.850000000000000000e+03,-6.600000000000000000e+01,5.000000000000000000e+00
2.620000000000000000e+02,-1.500000000000000000e+02,5.000000000000000000e+00
2.395000000000000000e+03,-1.540000000000000000e+02,5.000000000000000000e+00
1.454000000000000000e+03,-1.750000000000000000e+02,5.000000000000000000e+00
3.666000000000000000e+03,-1.830000000000000000e+02,5.000000000000000000e+00
3.429000000000000000e+03,-2.000000000000000000e+02,5.000000000000000000e+00
2.050000000000000000e+03,-3.000000000000000000e+02,5.000000000000000000e+00
3.425000000000000000e+03,-3.040000000000000000e+02,5.000000000000000000e+00
2.200000000000000000e+02,-3.080000000000000000e+02,5.000000000000000000e+00
2.029000000000000000e+03,-3.370000000000000000e+02,5.000000000000000000e+00
2.875000000000000000e+03,-3.910000000000000000e+02,5.000000000000000000e+00
3.625000000000000000e+03,-4.330000000000000000e+02,5.000000000000000000e+00
3.087000000000000000e+03,-5.160000000000000000e+02,5.000000000000000000e+00
2.845000000000000000e+03,-5.250000000000000000e+02,5.000000000000000000e+00
1.695000000000000000e+03,-5.500000000000000000e+02,5.000000000000000000e+00
3.100000000000000000e+03,-5.620000000000000000e+02,5.000000000000000000e+00
3.633000000000000000e+03,-5.870000000000000000e+02,5.000000000000000000e+00
1.970000000000000000e+03,-5.950000000000000000e+02,5.000000000000000000e+00
8.000000000000000000e+02,-6.000000000000000000e+02,5.000000000000000000e+00
1.083000000000000000e+03,-6.370000000000000000e+02,5.000000000000000000e+00
1.580000000000000000e+02,-6.540000000000000000e+02,5.000000000000000000e+00
3.287000000000000000e+03,-7.580000000000000000e+02,5.000000000000000000e+00
3.579000000000000000e+03,-7.660000000000000000e+02,5.000000000000000000e+00
1.970000000000000000e+03,-7.700000000000000000e+02,5.000000000000000000e+00
1.160000000000000000e+02,-7.790000000000000000e+02,5.000000000000000000e+00
2.791000000000000000e+03,-8.000000000000000000e+02,5.000000000000000000e+00
7.620000000000000000e+02,-8.500000000000000000e+02,5.000000000000000000e+00
1.912000000000000000e+03,-9.120000000000000000e+02,5.000000000000000000e+00
1.887000000000000000e+03,-9.620000000000000000e+02,5.000000000000000000e+00
3.025000000000000000e+03,-9.620000000000000000e+02,5.000000000000000000e+00
3.787000000000000000e+03,-9.790000000000000000e+02,5.000000000000000000e+00
3.037000000000000000e+03,-1.008000000000000000e+03,5.000000000000000000e+00
1.570000000000000000e+03,-1.029000000000000000e+03,5.000000000000000000e+00
3.533000000000000000e+03,-1.058000000000000000e+03,5.000000000000000000e+00
3.450000000000000000e+02,-1.091000000000000000e+03,5.000000000000000000e+00
2.725000000000000000e+03,-1.095000000000000000e+03,5.000000000000000000e+00
2.983000000000000000e+03,-1.104000000000000000e+03,5.000000000000000000e+00
3.580000000000000000e+02,-1.158000000000000000e+03,5.000000000000000000e+00
2.979000000000000000e+03,-1.158000000000000000e+03,5.000000000000000000e+00
2.700000000000000000e+03,-1.225000000000000000e+03,5.000000000000000000e+00
4.000000000000000000e+00,-1.233000000000000000e+03,5.000000000000000000e+00
3.200000000000000000e+02,-1.312000000000000000e+03,5.000000000000000000e+00
6.200000000000000000e+02,-1.345000000000000000e+03,5.000000000000000000e+00
3.237000000000000000e+03,-1.375000000000000000e+03,5.000000000000000000e+00
1.175000000000000000e+03,-1.420000000000000000e+03,5.000000000000000000e+00
2.620000000000000000e+02,-1.445000000000000000e+03,5.000000000000000000e+00
3.458000000000000000e+03,-1.445000000000000000e+03,5.000000000000000000e+00
3.991000000000000000e+03,-1.504000000000000000e+03,5.000000000000000000e+00
1.470000000000000000e+03,-1.529000000000000000e+03,5.000000000000000000e+00
3.687000000000000000e+03,-1.558000000000000000e+03,5.000000000000000000e+00
2.916000000000000000e+03,-1.575000000000000000e+03,5.000000000000000000e+00
5.290000000000000000e+02,-1.633000000000000000e+03,5.000000000000000000e+00
1.116000000000000000e+03,-1.670000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+02,-1.758000000000000000e+03,5.000000000000000000e+00
3.891000000000000000e+03,-1.787000000000000000e+03,5.000000000000000000e+00
3.991000000000000000e+03,-1.833000000000000000e+03,5.000000000000000000e+00
8.160000000000000000e+02,-1.866000000000000000e+03,5.000000000000000000e+00
3.379000000000000000e+03,-1.887000000000000000e+03,5.000000000000000000e+00
1.540000000000000000e+02,-1.904000000000000000e+03,5.000000000000000000e+00
3.920000000000000000e+03,-1.904000000000000000e+03,5.000000000000000000e+00
7.160000000000000000e+02,-1.929000000000000000e+03,5.000000000000000000e+00
4.370000000000000000e+02,-1.975000000000000000e+03,5.000000000000000000e+00
3.637000000000000000e+03,-1.995000000000000000e+03,5.000000000000000000e+00
1.400000000000000000e+03,-2.000000000000000000e+03,5.000000000000000000e+00
2.550000000000000000e+03,-2.004000000000000000e+03,5.000000000000000000e+00
3.625000000000000000e+03,-2.050000000000000000e+03,5.000000000000000000e+00
7.450000000000000000e+02,-2.054000000000000000e+03,5.000000000000000000e+00
3.966000000000000000e+03,-2.062000000000000000e+03,5.000000000000000000e+00
3.900000000000000000e+03,-2.066000000000000000e+03,5.000000000000000000e+00
3.041000000000000000e+03,-2.083000000000000000e+03,5.000000000000000000e+00
3.079000000000000000e+03,-2.091000000000000000e+03,5.000000000000000000e+00
1.160000000000000000e+02,-2.112000000000000000e+03,5.000000000000000000e+00
3.320000000000000000e+03,-2.179000000000000000e+03,5.000000000000000000e+00
3.900000000000000000e+03,-2.216000000000000000e+03,5.000000000000000000e+00
1.933000000000000000e+03,-2.241000000000000000e+03,5.000000000000000000e+00
2.475000000000000000e+03,-2.241000000000000000e+03,5.000000000000000000e+00
1.300000000000000000e+03,-2.275000000000000000e+03,5.000000000000000000e+00
3.587000000000000000e+03,-2.291000000000000000e+03,5.000000000000000000e+00
3.854000000000000000e+03,-2.387000000000000000e+03,5.000000000000000000e+00
1.887000000000000000e+03,-2.412000000000000000e+03,5.000000000000000000e+00
1.587000000000000000e+03,-2.433000000000000000e+03,5.000000000000000000e+00
1.279000000000000000e+03,-2.441000000000000000e+03,5.000000000000000000e+00
1.895000000000000000e+03,-2.491000000000000000e+03,5.000000000000000000e+00
2.154000000000000000e+03,-2.512000000000000000e+03,5.000000000000000000e+00
2.429000000000000000e+03,-2.550000000000000000e+03,5.000000000000000000e+00
6.290000000000000000e+02,-2.558000000000000000e+03,5.000000000000000000e+00
1.550000000000000000e+03,-2.566000000000000000e+03,5.000000000000000000e+00
3.245000000000000000e+03,-2.629000000000000000e+03,5.000000000000000000e+00
3.800000000000000000e+03,-2.645000000000000000e+03,5.000000000000000000e+00
8.950000000000000000e+02,-2.662000000000000000e+03,5.000000000000000000e+00
5.870000000000000000e+02,-2.683000000000000000e+03,5.000000000000000000e+00
2.966000000000000000e+03,-2.691000000000000000e+03,5.000000000000000000e+00
3.458000000000000000e+03,-2.716000000000000000e+03,5.000000000000000000e+00
3.787000000000000000e+03,-2.766000000000000000e+03,5.000000000000000000e+00
2.660000000000000000e+02,-2.779000000000000000e+03,5.000000000000000000e+00
5.660000000000000000e+02,-2.854000000000000000e+03,5.000000000000000000e+00
3.741000000000000000e+03,-2.895000000000000000e+03,5.000000000000000000e+00
2.700000000000000000e+02,-2.904000000000000000e+03,5.000000000000000000e+00
2.650000000000000000e+03,-2.916000000000000000e+03,5.000000000000000000e+00
8.250000000000000000e+02,-2.962000000000000000e+03,5.000000000000000000e+00
