lon,lat,class
3.137000000000000000e+03,-8.830000000000000000e+02,1.000000000000000000e+00
3.016000000000000000e+03,-8.870000000000000000e+02,1.000000000000000000e+00
6.830000000000000000e+02,-8.910000000000000000e+02,1.000000000000000000e+00
4.120000000000000000e+02,-9.040000000000000000e+02,1.000000000000000000e+00
1.804000000000000000e+03,-9.160000000000000000e+02,1.000000000000000000e+00
2.279000000000000000e+03,-9.160000000000000000e+02,1.000000000000000000e+00
7.950000000000000000e+02,-9.330000000000000000e+02,1.000000000000000000e+00
1.125000000000000000e+03,-9.540000000000000000e+02,1.000000000000000000e+00
1.329000000000000000e+03,-9.580000000000000000e+02,1.000000000000000000e+00
9.700000000000000000e+02,-9.660000000000000000e+02,1.000000000000000000e+00
1.220000000000000000e+03,-9.660000000000000000e+02,1.000000000000000000e+00
7.080000000000000000e+02,-9.950000000000000000e+02,1.000000000000000000e+00
1.879000000000000000e+03,-1.037000000000000000e+03,1.000000000000000000e+00
3.129000000000000000e+03,-1.037000000000000000e+03,1.000000000000000000e+00
8.700000000000000000e+02,-1.050000000000000000e+03,1.000000000000000000e+00
1.266000000000000000e+03,-1.050000000000000000e+03,1.000000000000000000e+00
1.500000000000000000e+03,-1.050000000000000000e+03,1.000000000000000000e+00
1.337000000000000000e+03,-1.054000000000000000e+03,1.000000000000000000e+00
2.254000000000000000e+03,-1.058000000000000000e+03,1.000000000000000000e+00
2.445000000000000000e+03,-1.062000000000000000e+03,1.000000000000000000e+00
2.150000000000000000e+03,-1.075000000000000000e+03,1.000000000000000000e+00
2.620000000000000000e+02,-1.087000000000000000e+03,1.000000000000000000e+00
1.733000000000000000e+03,-1.087000000000000000e+03,1.000000000000000000e+00
1.195000000000000000e+03,-1.095000000000000000e+03,1.000000000000000000e+00
3.870000000000000000e+03,-1.095000000000000000e+03,1.000000000000000000e+00
3.695000000000000000e+03,-1.108000000000000000e+03,1.000000000000000000e+00
8.120000000000000000e+02,-1.116000000000000000e+03,1.000000000000000000e+00
6.250000000000000000e+02,-1.129000000000000000e+03,1.000000000000000000e+00
1.945000000000000000e+03,-1.133000000000000000e+03,1.000000000000000000e+00
3.729000000000000000e+03,-1.162000000000000000e+03,1.000000000000000000e+00
3.450000000000000000e+03,-1.166000000000000000e+03,1.000000000000000000e+00
2.966000000000000000e+03,-1.175000000000000000e+03,1.000000000000000000e+00
1.870000000000000000e+03,-1.195000000000000000e+03,1.000000000000000000e+00
9.580000000000000000e+02,-1.204000000000000000e+03,1.000000000000000000e+00
1.162000000000000000e+03,-1.204000000000000000e+03,1.000000000000000000e+00
3.337000000000000000e+03,-1.204000000000000000e+03,1.000000000000000000e+00
3.133000000000000000e+03,-1.250000000000000000e+03,1.000000000000000000e+00
1.712000000000000000e+03,-1.254000000000000000e+03,1.000000000000000000e+00
2.637000000000000000e+03,-1.254000000000000000e+03,1.000000000000000000e+00
8.830000000000000000e+02,-1.258000000000000000e+03,1.000000000000000000e+00
3.733000000000000000e+03,-1.262000000000000000e+03,1.000000000000000000e+00
2.241000000000000000e+03,-1.266000000000000000e+03,1.000000000000000000e+00
1.608000000000000000e+03,-1.291000000000000000e+03,1.000000000000000000e+00
1.375000000000000000e+03,-1.295000000000000000e+03,1.000000000000000000e+00
1.008000000000000000e+03,-1.312000000000000000e+03,1.000000000000000000e+00
9.290000000000000000e+02,-1.316000000000000000e+03,1.000000000000000000e+00
3.037000000000000000e+03,-1.329000000000000000e+03,1.000000000000000000e+00
2.358000000000000000e+03,-1.333000000000000000e+03,1.000000000000000000e+00
2.875000000000000000e+03,-1.345000000000000000e+03,1.000000000000000000e+00
2.929000000000000000e+03,-1.345000000000000000e+03,1.000000000000000000e+00
3.854000000000000000e+03,-1.345000000000000000e+03,1.000000000000000000e+00
8.540000000000000000e+02,-1.375000000000000000e+03,1.000000000000000000e+00
4.100000000000000000e+01,-1.379000000000000000e+03,1.000000000000000000e+00
1.233000000000000000e+03,-1.383000000000000000e+03,1.000000000000000000e+00
3.645000000000000000e+03,-1.383000000000000000e+03,1.000000000000000000e+00
1.987000000000000000e+03,-1.391000000000000000e+03,1.000000000000000000e+00
3.866000000000000000e+03,-1.400000000000000000e+03,1.000000000000000000e+00
1.358000000000000000e+03,-1.408000000000000000e+03,1.000000000000000000e+00
3.391000000000000000e+03,-1.429000000000000000e+03,1.000000000000000000e+00
1.258000000000000000e+03,-1.450000000000000000e+03,1.000000000000000000e+00
1.820000000000000000e+03,-1.454000000000000000e+03,1.000000000000000000e+00
2.483000000000000000e+03,-1.458000000000000000e+03,1.000000000000000000e+00
5.200000000000000000e+02,-1.462000000000000000e+03,1.000000000000000000e+00
3.183000000000000000e+03,-1.487000000000000000e+03,1.000000000000000000e+00
2.216000000000000000e+03,-1.491000000000000000e+03,1.000000000000000000e+00
1.304000000000000000e+03,-1.508000000000000000e+03,1.000000000000000000e+00
1.537000000000000000e+03,-1.508000000000000000e+03,1.000000000000000000e+00
1.191000000000000000e+03,-1.512000000000000000e+03,1.000000000000000000e+00
1.104000000000000000e+03,-1.525000000000000000e+03,1.000000000000000000e+00
9.660000000000000000e+02,-1.529000000000000000e+03,1.000000000000000000e+00
1.429000000000000000e+03,-1.545000000000000000e+03,1.000000000000000000e+00
3.229000000000000000e+03,-1.558000000000000000e+03,1.000000000000000000e+00
6.830000000000000000e+02,-1.575000000000000000e+03,1.000000000000000000e+00
1.216000000000000000e+03,-1.587000000000000000e+03,1.000000000000000000e+00
3.400000000000000000e+03,-1.587000000000000000e+03,1.000000000000000000e+00
2.579000000000000000e+03,-1.608000000000000000e+03,1.000000000000000000e+00
2.970000000000000000e+03,-1.629000000000000000e+03,1.000000000000000000e+00
2.670000000000000000e+03,-1.633000000000000000e+03,1.000000000000000000e+00
1.029000000000000000e+03,-1.637000000000000000e+03,1.000000000000000000e+00
1.325000000000000000e+03,-1.641000000000000000e+03,1.000000000000000000e+00
6.660000000000000000e+02,-1.645000000000000000e+03,1.000000000000000000e+00
2.170000000000000000e+03,-1.666000000000000000e+03,1.000000000000000000e+00
2.775000000000000000e+03,-1.679000000000000000e+03,1.000000000000000000e+00
1.333000000000000000e+03,-1.700000000000000000e+03,1.000000000000000000e+00
1.816000000000000000e+03,-1.712000000000000000e+03,1.000000000000000000e+00
2.841000000000000000e+03,-1.712000000000000000e+03,1.000000000000000000e+00
3.816000000000000000e+03,-1.712000000000000000e+03,1.000000000000000000e+00
2.175000000000000000e+03,-1.729000000000000000e+03,1.000000000000000000e+00
1.258000000000000000e+03,-1.733000000000000000e+03,1.000000000000000000e+00
3.262000000000000000e+03,-1.741000000000000000e+03,1.000000000000000000e+00
6.620000000000000000e+02,-1.758000000000000000e+03,1.000000000000000000e+00
1.545000000000000000e+03,-1.779000000000000000e+03,1.000000000000000000e+00
1.787000000000000000e+03,-1.795000000000000000e+03,1.000000000000000000e+00
1.320000000000000000e+03,-1.804000000000000000e+03,1.000000000000000000e+00
3.804000000000000000e+03,-1.808000000000000000e+03,1.000000000000000000e+00
2.179000000000000000e+03,-1.837000000000000000e+03,1.000000000000000000e+00
1.150000000000000000e+03,-1.841000000000000000e+03,1.000000000000000000e+00
9.250000000000000000e+02,-1.845000000000000000e+03,1.000000000000000000e+00
1.554000000000000000e+03,-1.845000000000000000e+03,1.000000000000000000e+00
1.783000000000000000e+03,-1.862000000000000000e+03,1.000000000000000000e+00
3.241000000000000000e+03,-1.883000000000000000e+03,1.000000000000000000e+00
1.191000000000000000e+03,-1.916000000000000000e+03,1.000000000000000000e+00
1.770000000000000000e+03,-1.916000000000000000e+03,1.000000000000000000e+00
3.812000000000000000e+03,-1.916000000000000000e+03,1.000000000000000000e+00
1.300000000000000000e+03,-1.925000000000000000e+03,1.000000000000000000e+00
3.354000000000000000e+03,-1.925000000000000000e+03,1.000000000000000000e+00
6.290000000000000000e+02,-1.941000000000000000e+03,1.000000000000000000e+00
2.850000000000000000e+03,-1.941000000000000000e+03,1.000000000000000000e+00
2.950000000000000000e+03,-1.941000000000000000e+03,1.000000000000000000e+00
3.079000000000000000e+03,-1.941000000000000000e+03,1.000000000000000000e+00
1.620000000000000000e+02,-1.945000000000000000e+03,1.000000000000000000e+00
3.441000000000000000e+03,-1.945000000000000000e+03,1.000000000000000000e+00
1.112000000000000000e+03,-1.954000000000000000e+03,1.000000000000000000e+00
3.508000000000000000e+03,-1.954000000000000000e+03,1.000000000000000000e+00
2.790000000000000000e+02,-1.970000000000000000e+03,1.000000000000000000e+00
3.137000000000000000e+03,-1.987000000000000000e+03,1.000000000000000000e+00
9.580000000000000000e+02,-2.037000000000000000e+03,1.000000000000000000e+00
1.250000000000000000e+03,-2.075000000000000000e+03,1.000000000000000000e+00
1.125000000000000000e+03,-2.079000000000000000e+03,1.000000000000000000e+00
2.941000000000000000e+03,-2.100000000000000000e+03,1.000000000000000000e+00
2.541000000000000000e+03,-2.116000000000000000e+03,1.000000000000000000e+00
9.580000000000000000e+02,-2.158000000000000000e+03,1.000000000000000000e+00
2.850000000000000000e+03,-2.187000000000000000e+03,1.000000000000000000e+00
2.529000000000000000e+03,-2.200000000000000000e+03,1.000000000000000000e+00
2.700000000000000000e+03,-2.233000000000000000e+03,1.000000000000000000e+00
2.987000000000000000e+03,-2.233000000000000000e+03,1.000000000000000000e+00
3.483000000000000000e+03,-2.262000000000000000e+03,1.000000000000000000e+00
3.787000000000000000e+03,-2.283000000000000000e+03,1.000000000000000000e+00
3.670000000000000000e+03,-2.295000000000000000e+03,1.000000000000000000e+00
4.290000000000000000e+02,-2.316000000000000000e+03,1.000000000000000000e+00
2.433000000000000000e+03,-2.325000000000000000e+03,1.000000000000000000e+00
3.104000000000000000e+03,-2.341000000000000000e+03,1.000000000000000000e+00
2.100000000000000000e+03,-2.350000000000000000e+03,1.000000000000000000e+00
9.100000000000000000e+01,-2.375000000000000000e+03,1.000000000000000000e+00
3.208000000000000000e+03,-2.387000000000000000e+03,1.000000000000000000e+00
4.120000000000000000e+02,-2.391000000000000000e+03,1.000000000000000000e+00
6.500000000000000000e+02,-2.416000000000000000e+03,1.000000000000000000e+00
1.708000000000000000e+03,-2.416000000000000000e+03,1.000000000000000000e+00
3.754000000000000000e+03,-2.441000000000000000e+03,1.000000000000000000e+00
8.500000000000000000e+02,-2.458000000000000000e+03,1.000000000000000000e+00
1.025000000000000000e+03,-2.475000000000000000e+03,1.000000000000000000e+00
9.410000000000000000e+02,-2.483000000000000000e+03,1.000000000000000000e+00
1.316000000000000000e+03,-2.483000000000000000e+03,1.000000000000000000e+00
2.883000000000000000e+03,-2.487000000000000000e+03,1.000000000000000000e+00
3.287000000000000000e+03,-2.495000000000000000e+03,1.000000000000000000e+00
3.729000000000000000e+03,-2.504000000000000000e+03,1.000000000000000000e+00
1.708000000000000000e+03,-2.508000000000000000e+03,1.000000000000000000e+00
3.170000000000000000e+03,-2.566000000000000000e+03,1.000000000000000000e+00
3.279000000000000000e+03,-2.604000000000000000e+03,1.000000000000000000e+00
1.287000000000000000e+03,-2.608000000000000000e+03,1.000000000000000000e+00
2.337000000000000000e+03,-2.608000000000000000e+03,1.000000000000000000e+00
3.437000000000000000e+03,-2.620000000000000000e+03,1.000000000000000000e+00
2.075000000000000000e+03,-2.637000000000000000e+03,1.000000000000000000e+00
9.080000000000000000e+02,-2.641000000000000000e+03,1.000000000000000000e+00
2.470000000000000000e+03,-2.645000000000000000e+03,1.000000000000000000e+00
3.145000000000000000e+03,-2.650000000000000000e+03,1.000000000000000000e+00
3.845000000000000000e+03,-2.658000000000000000e+03,1.000000000000000000e+00
1.820000000000000000e+03,-2.666000000000000000e+03,1.000000000000000000e+00
2.983000000000000000e+03,-2.666000000000000000e+03,1.000000000000000000e+00
2.641000000000000000e+03,-2.716000000000000000e+03,1.000000000000000000e+00
3.087000000000000000e+03,-2.720000000000000000e+03,1.000000000000000000e+00
9.500000000000000000e+01,-2.729000000000000000e+03,1.000000000000000000e+00
3.183000000000000000e+03,-2.741000000000000000e+03,1.000000000000000000e+00
2.329000000000000000e+03,-2.745000000000000000e+03,1.000000000000000000e+00
8.910000000000000000e+02,-2.758000000000000000e+03,1.000000000000000000e+00
2.029000000000000000e+03,-2.758000000000000000e+03,1.000000000000000000e+00
2.758000000000000000e+03,-2.766000000000000000e+03,1.000000000000000000e+00
1.129000000000000000e+03,-2.770000000000000000e+03,1.000000000000000000e+00
2.695000000000000000e+03,-2.779000000000000000e+03,1.000000000000000000e+00
6.600000000000000000e+01,-2.808000000000000000e+03,1.000000000000000000e+00
2.525000000000000000e+03,-2.812000000000000000e+03,1.000000000000000000e+00
2.995000000000000000e+03,-2.841000000000000000e+03,1.000000000000000000e+00
9.700000000000000000e+02,-2.895000000000000000e+03,1.000000000000000000e+00
3.433000000000000000e+03,-2.900000000000000000e+03,1.000000000000000000e+00
6.600000000000000000e+01,-2.920000000000000000e+03,1.000000000000000000e+00
8.540000000000000000e+02,-2.950000000000000000e+03,1.000000000000000000e+00
1.375000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
2.829000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
3.675000000000000000e+03,-2.995000000000000000e+03,1.000000000000000000e+00
2.683000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
3.587000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00
2.500000000000000000e+01,-6.200000000000000000e+01,3.000000000000000000e+00
1.975000000000000000e+03,-2.330000000000000000e+02,3.000000000000000000e+00
2.962000000000000000e+03,-2.950000000000000000e+02,3.000000000000000000e+00
1.962000000000000000e+03,-3.830000000000000000e+02,3.000000000000000000e+00
2.910000000000000000e+02,-3.950000000000000000e+02,3.000000000000000000e+00
2.540000000000000000e+02,-6.160000000000000000e+02,3.000000000000000000e+00
1.016000000000000000e+03,-6.330000000000000000e+02,3.000000000000000000e+00
3.040000000000000000e+02,-6.870000000000000000e+02,3.000000000000000000e+00
1.116000000000000000e+03,-9.290000000000000000e+02,3.000000000000000000e+00
2.687000000000000000e+03,-9.620000000000000000e+02,3.000000000000000000e+00
6.580000000000000000e+02,-9.660000000000000000e+02,3.000000000000000000e+00
1.312000000000000000e+03,-9.700000000000000000e+02,3.000000000000000000e+00
1.475000000000000000e+03,-9.910000000000000000e+02,3.000000000000000000e+00
1.408000000000000000e+03,-1.004000000000000000e+03,3.000000000000000000e+00
2.258000000000000000e+03,-1.033000000000000000e+03,3.000000000000000000e+00
1.416000000000000000e+03,-1.254000000000000000e+03,3.000000000000000000e+00
3.454000000000000000e+03,-1.266000000000000000e+03,3.000000000000000000e+00
1.241000000000000000e+03,-1.329000000000000000e+03,3.000000000000000000e+00
2.858000000000000000e+03,-1.333000000000000000e+03,3.000000000000000000e+00
9.330000000000000000e+02,-1.341000000000000000e+03,3.000000000000000000e+00
1.325000000000000000e+03,-1.350000000000000000e+03,3.000000000000000000e+00
1.245000000000000000e+03,-1.387000000000000000e+03,3.000000000000000000e+00
5.450000000000000000e+02,-1.458000000000000000e+03,3.000000000000000000e+00
9.200000000000000000e+02,-1.475000000000000000e+03,3.000000000000000000e+00
1.250000000000000000e+03,-1.533000000000000000e+03,3.000000000000000000e+00
2.995000000000000000e+03,-1.533000000000000000e+03,3.000000000000000000e+00
1.191000000000000000e+03,-1.595000000000000000e+03,3.000000000000000000e+00
1.529000000000000000e+03,-1.595000000000000000e+03,3.000000000000000000e+00
9.290000000000000000e+02,-1.612000000000000000e+03,3.000000000000000000e+00
3.204000000000000000e+03,-1.645000000000000000e+03,3.000000000000000000e+00
3.270000000000000000e+03,-1.679000000000000000e+03,3.000000000000000000e+00
2.175000000000000000e+03,-1.704000000000000000e+03,3.000000000000000000e+00
1.212000000000000000e+03,-1.725000000000000000e+03,3.000000000000000000e+00
3.229000000000000000e+03,-1.770000000000000000e+03,3.000000000000000000e+00
1.570000000000000000e+03,-1.833000000000000000e+03,3.000000000000000000e+00
3.229000000000000000e+03,-1.883000000000000000e+03,3.000000000000000000e+00
3.491000000000000000e+03,-1.954000000000000000e+03,3.000000000000000000e+00
4.660000000000000000e+02,-2.304000000000000000e+03,3.000000000000000000e+00
3.200000000000000000e+03,-2.408000000000000000e+03,3.000000000000000000e+00
3.154000000000000000e+03,-2.654000000000000000e+03,3.000000000000000000e+00
2.658000000000000000e+03,-2.791000000000000000e+03,3.000000000000000000e+00
1.104000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00
2.379000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
2.708000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
2.779000000000000000e+03,-8.000000000000000000e+00,5.000000000000000000e+00
3.587000000000000000e+03,-2.900000000000000000e+01,5.000000000000000000e+00
6.410000000000000000e+02,-4.100000000000000000e+01,5.000000000000000000e+00
8.660000000000000000e+02,-4.100000000000000000e+01,5.000000000000000000e+00
3.162000000000000000e+03,-5.000000000000000000e+01,5.000000000000000000e+00
3.566000000000000000e+03,-6.600000000000000000e+01,5.000000000000000000e+00
3.983000000000000000e+03,-7.500000000000000000e+01,5.000000000000000000e+00
2.870000000000000000e+02,-8.700000000000000000e+01,5.000000000000000000e+00
4.830000000000000000e+02,-9.500000000000000000e+01,5.000000000000000000e+00
2.000000000000000000e+03,-1.040000000000000000e+02,5.000000000000000000e+00
3.162000000000000000e+03,-1.120000000000000000e+02,5.000000000000000000e+00
2.775000000000000000e+03,-1.200000000000000000e+02,5.000000000000000000e+00
8.450000000000000000e+02,-1.540000000000000000e+02,5.000000000000000000e+00
3.575000000000000000e+03,-1.620000000000000000e+02,5.000000000000000000e+00
9.500000000000000000e+01,-1.700000000000000000e+02,5.000000000000000000e+00
2.750000000000000000e+02,-1.700000000000000000e+02,5.000000000000000000e+00
3.545000000000000000e+03,-2.080000000000000000e+02,5.000000000000000000e+00
2.830000000000000000e+02,-2.160000000000000000e+02,5.000000000000000000e+00
1.208000000000000000e+03,-2.370000000000000000e+02,5.000000000000000000e+00
3.145000000000000000e+03,-2.370000000000000000e+02,5.000000000000000000e+00
3.983000000000000000e+03,-2.370000000000000000e+02,5.000000000000000000e+00
1.975000000000000000e+03,-2.500000000000000000e+02,5.000000000000000000e+00
2.040000000000000000e+02,-2.660000000000000000e+02,5.000000000000000000e+00
3.554000000000000000e+03,-2.660000000000000000e+02,5.000000000000000000e+00
8.330000000000000000e+02,-2.700000000000000000e+02,5.000000000000000000e+00
9.100000000000000000e+01,-3.000000000000000000e+02,5.000000000000000000e+00
3.141000000000000000e+03,-3.040000000000000000e+02,5.000000000000000000e+00
3.080000000000000000e+02,-3.080000000000000000e+02,5.000000000000000000e+00
1.975000000000000000e+03,-3.080000000000000000e+02,5.000000000000000000e+00
2.329000000000000000e+03,-3.080000000000000000e+02,5.000000000000000000e+00
3.520000000000000000e+03,-3.290000000000000000e+02,5.000000000000000000e+00
3.929000000000000000e+03,-3.580000000000000000e+02,5.000000000000000000e+00
2.745000000000000000e+03,-3.620000000000000000e+02,5.000000000000000000e+00
3.290000000000000000e+02,-3.700000000000000000e+02,5.000000000000000000e+00
3.970000000000000000e+03,-3.700000000000000000e+02,5.000000000000000000e+00
3.533000000000000000e+03,-3.750000000000000000e+02,5.000000000000000000e+00
3.129000000000000000e+03,-3.790000000000000000e+02,5.000000000000000000e+00
2.329000000000000000e+03,-3.830000000000000000e+02,5.000000000000000000e+00
3.754000000000000000e+03,-3.830000000000000000e+02,5.000000000000000000e+00
2.200000000000000000e+02,-4.080000000000000000e+02,5.000000000000000000e+00
1.962000000000000000e+03,-4.200000000000000000e+02,5.000000000000000000e+00
1.395000000000000000e+03,-4.290000000000000000e+02,5.000000000000000000e+00
3.954000000000000000e+03,-4.370000000000000000e+02,5.000000000000000000e+00
1.700000000000000000e+02,-4.410000000000000000e+02,5.000000000000000000e+00
1.554000000000000000e+03,-4.450000000000000000e+02,5.000000000000000000e+00
3.100000000000000000e+03,-4.750000000000000000e+02,5.000000000000000000e+00
1.429000000000000000e+03,-4.830000000000000000e+02,5.000000000000000000e+00
5.910000000000000000e+02,-4.870000000000000000e+02,5.000000000000000000e+00
1.162000000000000000e+03,-4.910000000000000000e+02,5.000000000000000000e+00
6.910000000000000000e+02,-5.000000000000000000e+02,5.000000000000000000e+00
1.712000000000000000e+03,-5.000000000000000000e+02,5.000000000000000000e+00
3.662000000000000000e+03,-5.000000000000000000e+02,5.000000000000000000e+00
1.558000000000000000e+03,-5.200000000000000000e+02,5.000000000000000000e+00
4.500000000000000000e+01,-5.250000000000000000e+02,5.000000000000000000e+00
1.941000000000000000e+03,-5.250000000000000000e+02,5.000000000000000000e+00
3.933000000000000000e+03,-5.370000000000000000e+02,5.000000000000000000e+00
2.329000000000000000e+03,-5.450000000000000000e+02,5.000000000000000000e+00
4.290000000000000000e+02,-5.540000000000000000e+02,5.000000000000000000e+00
7.910000000000000000e+02,-5.660000000000000000e+02,5.000000000000000000e+00
1.937000000000000000e+03,-5.660000000000000000e+02,5.000000000000000000e+00
2.720000000000000000e+03,-5.660000000000000000e+02,5.000000000000000000e+00
3.091000000000000000e+03,-5.660000000000000000e+02,5.000000000000000000e+00
1.154000000000000000e+03,-5.700000000000000000e+02,5.000000000000000000e+00
7.290000000000000000e+02,-5.750000000000000000e+02,5.000000000000000000e+00
2.708000000000000000e+03,-6.080000000000000000e+02,5.000000000000000000e+00
1.541000000000000000e+03,-6.200000000000000000e+02,5.000000000000000000e+00
3.200000000000000000e+02,-6.290000000000000000e+02,5.000000000000000000e+00
2.304000000000000000e+03,-6.290000000000000000e+02,5.000000000000000000e+00
3.087000000000000000e+03,-6.290000000000000000e+02,5.000000000000000000e+00
3.920000000000000000e+03,-6.330000000000000000e+02,5.000000000000000000e+00
7.910000000000000000e+02,-6.500000000000000000e+02,5.000000000000000000e+00
1.941000000000000000e+03,-6.540000000000000000e+02,5.000000000000000000e+00
1.554000000000000000e+03,-6.700000000000000000e+02,5.000000000000000000e+00
2.879000000000000000e+03,-6.700000000000000000e+02,5.000000000000000000e+00
3.095000000000000000e+03,-6.700000000000000000e+02,5.000000000000000000e+00
3.950000000000000000e+02,-6.830000000000000000e+02,5.000000000000000000e+00
