lon,lat,class
3.166000000000000000e+03,-1.154000000000000000e+03,1.000000000000000000e+00
2.966000000000000000e+03,-1.225000000000000000e+03,1.000000000000000000e+00
2.845000000000000000e+03,-1.229000000000000000e+03,1.000000000000000000e+00
1.000000000000000000e+03,-1.241000000000000000e+03,1.000000000000000000e+00
3.429000000000000000e+03,-1.241000000000000000e+03,1.000000000000000000e+00
2.295000000000000000e+03,-1.258000000000000000e+03,1.000000000000000000e+00
3.112000000000000000e+03,-1.258000000000000000e+03,1.000000000000000000e+00
1.645000000000000000e+03,-1.262000000000000000e+03,1.000000000000000000e+00
1.966000000000000000e+03,-1.275000000000000000e+03,1.000000000000000000e+00
3.991000000000000000e+03,-1.275000000000000000e+03,1.000000000000000000e+00
2.508000000000000000e+03,-1.316000000000000000e+03,1.000000000000000000e+00
3.395000000000000000e+03,-1.325000000000000000e+03,1.000000000000000000e+00
2.808000000000000000e+03,-1.350000000000000000e+03,1.000000000000000000e+00
3.962000000000000000e+03,-1.400000000000000000e+03,1.000000000000000000e+00
3.412000000000000000e+03,-1.412000000000000000e+03,1.000000000000000000e+00
2.462000000000000000e+03,-1.433000000000000000e+03,1.000000000000000000e+00
3.150000000000000000e+03,-1.454000000000000000e+03,1.000000000000000000e+00
3.712000000000000000e+03,-1.512000000000000000e+03,1.000000000000000000e+00
3.079000000000000000e+03,-1.541000000000000000e+03,1.000000000000000000e+00
2.179000000000000000e+03,-1.550000000000000000e+03,1.000000000000000000e+00
2.262000000000000000e+03,-1.575000000000000000e+03,1.000000000000000000e+00
8.250000000000000000e+02,-1.579000000000000000e+03,1.000000000000000000e+00
3.637000000000000000e+03,-1.683000000000000000e+03,1.000000000000000000e+00
2.166000000000000000e+03,-1.712000000000000000e+03,1.000000000000000000e+00
3.304000000000000000e+03,-1.720000000000000000e+03,1.000000000000000000e+00
3.616000000000000000e+03,-1.737000000000000000e+03,1.000000000000000000e+00
1.570000000000000000e+03,-1.791000000000000000e+03,1.000000000000000000e+00
2.379000000000000000e+03,-1.795000000000000000e+03,1.000000000000000000e+00
1.491000000000000000e+03,-1.804000000000000000e+03,1.000000000000000000e+00
2.125000000000000000e+03,-1.820000000000000000e+03,1.000000000000000000e+00
2.466000000000000000e+03,-1.837000000000000000e+03,1.000000000000000000e+00
1.191000000000000000e+03,-1.862000000000000000e+03,1.000000000000000000e+00
1.829000000000000000e+03,-1.862000000000000000e+03,1.000000000000000000e+00
3.012000000000000000e+03,-1.870000000000000000e+03,1.000000000000000000e+00
2.387000000000000000e+03,-1.904000000000000000e+03,1.000000000000000000e+00
3.033000000000000000e+03,-1.937000000000000000e+03,1.000000000000000000e+00
2.741000000000000000e+03,-1.950000000000000000e+03,1.000000000000000000e+00
3.637000000000000000e+03,-1.954000000000000000e+03,1.000000000000000000e+00
9.830000000000000000e+02,-1.975000000000000000e+03,1.000000000000000000e+00
2.091000000000000000e+03,-1.987000000000000000e+03,1.000000000000000000e+00
8.330000000000000000e+02,-2.004000000000000000e+03,1.000000000000000000e+00
1.854000000000000000e+03,-2.020000000000000000e+03,1.000000000000000000e+00
1.512000000000000000e+03,-2.037000000000000000e+03,1.000000000000000000e+00
2.337000000000000000e+03,-2.045000000000000000e+03,1.000000000000000000e+00
3.787000000000000000e+03,-2.145000000000000000e+03,1.000000000000000000e+00
1.758000000000000000e+03,-2.170000000000000000e+03,1.000000000000000000e+00
9.660000000000000000e+02,-2.179000000000000000e+03,1.000000000000000000e+00
2.954000000000000000e+03,-2.191000000000000000e+03,1.000000000000000000e+00
1.441000000000000000e+03,-2.212000000000000000e+03,1.000000000000000000e+00
1.933000000000000000e+03,-2.216000000000000000e+03,1.000000000000000000e+00
3.975000000000000000e+03,-2.237000000000000000e+03,1.000000000000000000e+00
2.325000000000000000e+03,-2.250000000000000000e+03,1.000000000000000000e+00
2.633000000000000000e+03,-2.258000000000000000e+03,1.000000000000000000e+00
1.691000000000000000e+03,-2.341000000000000000e+03,1.000000000000000000e+00
1.908000000000000000e+03,-2.354000000000000000e+03,1.000000000000000000e+00
2.295000000000000000e+03,-2.391000000000000000e+03,1.000000000000000000e+00
1.337000000000000000e+03,-2.400000000000000000e+03,1.000000000000000000e+00
3.516000000000000000e+03,-2.412000000000000000e+03,1.000000000000000000e+00
1.925000000000000000e+03,-2.416000000000000000e+03,1.000000000000000000e+00
2.629000000000000000e+03,-2.445000000000000000e+03,1.000000000000000000e+00
2.912000000000000000e+03,-2.533000000000000000e+03,1.000000000000000000e+00
1.808000000000000000e+03,-2.541000000000000000e+03,1.000000000000000000e+00
2.029000000000000000e+03,-2.545000000000000000e+03,1.000000000000000000e+00
7.370000000000000000e+02,-2.550000000000000000e+03,1.000000000000000000e+00
1.954000000000000000e+03,-2.633000000000000000e+03,1.000000000000000000e+00
3.775000000000000000e+03,-2.654000000000000000e+03,1.000000000000000000e+00
3.679000000000000000e+03,-2.741000000000000000e+03,1.000000000000000000e+00
2.212000000000000000e+03,-2.858000000000000000e+03,1.000000000000000000e+00
3.412000000000000000e+03,-2.870000000000000000e+03,1.000000000000000000e+00
2.029000000000000000e+03,-2.879000000000000000e+03,1.000000000000000000e+00
3.700000000000000000e+03,-2.908000000000000000e+03,1.000000000000000000e+00
3.995000000000000000e+03,-2.912000000000000000e+03,1.000000000000000000e+00
1.883000000000000000e+03,-2.954000000000000000e+03,1.000000000000000000e+00
2.795000000000000000e+03,-2.954000000000000000e+03,1.000000000000000000e+00
2.166000000000000000e+03,-2.966000000000000000e+03,1.000000000000000000e+00
3.733000000000000000e+03,-2.983000000000000000e+03,1.000000000000000000e+00
9.200000000000000000e+02,-1.620000000000000000e+02,3.000000000000000000e+00
2.791000000000000000e+03,-2.580000000000000000e+02,3.000000000000000000e+00
1.237000000000000000e+03,-3.120000000000000000e+02,3.000000000000000000e+00
3.012000000000000000e+03,-3.200000000000000000e+02,3.000000000000000000e+00
3.533000000000000000e+03,-4.950000000000000000e+02,3.000000000000000000e+00
1.100000000000000000e+03,-7.750000000000000000e+02,3.000000000000000000e+00
1.762000000000000000e+03,-7.750000000000000000e+02,3.000000000000000000e+00
6.790000000000000000e+02,-8.330000000000000000e+02,3.000000000000000000e+00
1.066000000000000000e+03,-8.750000000000000000e+02,3.000000000000000000e+00
3.187000000000000000e+03,-9.910000000000000000e+02,3.000000000000000000e+00
2.312000000000000000e+03,-1.020000000000000000e+03,3.000000000000000000e+00
2.616000000000000000e+03,-1.020000000000000000e+03,3.000000000000000000e+00
2.008000000000000000e+03,-1.054000000000000000e+03,3.000000000000000000e+00
2.283000000000000000e+03,-1.095000000000000000e+03,3.000000000000000000e+00
2.600000000000000000e+03,-1.112000000000000000e+03,3.000000000000000000e+00
1.962000000000000000e+03,-1.233000000000000000e+03,3.000000000000000000e+00
2.275000000000000000e+03,-1.241000000000000000e+03,3.000000000000000000e+00
3.412000000000000000e+03,-1.245000000000000000e+03,3.000000000000000000e+00
3.137000000000000000e+03,-1.275000000000000000e+03,3.000000000000000000e+00
2.541000000000000000e+03,-1.291000000000000000e+03,3.000000000000000000e+00
2.833000000000000000e+03,-1.333000000000000000e+03,3.000000000000000000e+00
3.391000000000000000e+03,-1.408000000000000000e+03,3.000000000000000000e+00
1.570000000000000000e+03,-1.412000000000000000e+03,3.000000000000000000e+00
2.462000000000000000e+03,-1.441000000000000000e+03,3.000000000000000000e+00
2.200000000000000000e+03,-1.508000000000000000e+03,3.000000000000000000e+00
2.750000000000000000e+02,-1.645000000000000000e+03,3.000000000000000000e+00
8.870000000000000000e+02,-1.733000000000000000e+03,3.000000000000000000e+00
1.508000000000000000e+03,-1.766000000000000000e+03,3.000000000000000000e+00
1.862000000000000000e+03,-1.845000000000000000e+03,3.000000000000000000e+00
1.795000000000000000e+03,-1.875000000000000000e+03,3.000000000000000000e+00
2.379000000000000000e+03,-1.933000000000000000e+03,3.000000000000000000e+00
1.795000000000000000e+03,-2.029000000000000000e+03,3.000000000000000000e+00
7.950000000000000000e+02,-2.037000000000000000e+03,3.000000000000000000e+00
2.345000000000000000e+03,-2.075000000000000000e+03,3.000000000000000000e+00
2.958000000000000000e+03,-2.279000000000000000e+03,3.000000000000000000e+00
3.083000000000000000e+03,-2.300000000000000000e+03,3.000000000000000000e+00
1.112000000000000000e+03,-2.350000000000000000e+03,3.000000000000000000e+00
1.970000000000000000e+03,-2.429000000000000000e+03,3.000000000000000000e+00
1.320000000000000000e+03,-2.675000000000000000e+03,3.000000000000000000e+00
2.875000000000000000e+03,-2.862000000000000000e+03,3.000000000000000000e+00
1.912000000000000000e+03,-2.900000000000000000e+01,5.000000000000000000e+00
3.929000000000000000e+03,-3.300000000000000000e+01,5.000000000000000000e+00
3.330000000000000000e+02,-1.160000000000000000e+02,5.000000000000000000e+00
1.250000000000000000e+03,-1.200000000000000000e+02,5.000000000000000000e+00
3.916000000000000000e+03,-1.750000000000000000e+02,5.000000000000000000e+00
9.620000000000000000e+02,-1.950000000000000000e+02,5.000000000000000000e+00
1.895000000000000000e+03,-2.330000000000000000e+02,5.000000000000000000e+00
1.550000000000000000e+03,-2.450000000000000000e+02,5.000000000000000000e+00
2.766000000000000000e+03,-2.620000000000000000e+02,5.000000000000000000e+00
2.766000000000000000e+03,-3.120000000000000000e+02,5.000000000000000000e+00
3.879000000000000000e+03,-3.160000000000000000e+02,5.000000000000000000e+00
3.575000000000000000e+03,-3.200000000000000000e+02,5.000000000000000000e+00
1.941000000000000000e+03,-3.290000000000000000e+02,5.000000000000000000e+00
3.016000000000000000e+03,-3.500000000000000000e+02,5.000000000000000000e+00
5.580000000000000000e+02,-3.910000000000000000e+02,5.000000000000000000e+00
2.729000000000000000e+03,-4.080000000000000000e+02,5.000000000000000000e+00
8.750000000000000000e+02,-4.540000000000000000e+02,5.000000000000000000e+00
1.179000000000000000e+03,-4.580000000000000000e+02,5.000000000000000000e+00
3.566000000000000000e+03,-4.750000000000000000e+02,5.000000000000000000e+00
1.158000000000000000e+03,-5.540000000000000000e+02,5.000000000000000000e+00
8.410000000000000000e+02,-5.950000000000000000e+02,5.000000000000000000e+00
1.483000000000000000e+03,-6.000000000000000000e+02,5.000000000000000000e+00
2.112000000000000000e+03,-6.080000000000000000e+02,5.000000000000000000e+00
4.830000000000000000e+02,-7.120000000000000000e+02,5.000000000000000000e+00
1.330000000000000000e+02,-7.250000000000000000e+02,5.000000000000000000e+00
2.704000000000000000e+03,-7.700000000000000000e+02,5.000000000000000000e+00
3.462000000000000000e+03,-8.120000000000000000e+02,5.000000000000000000e+00
4.870000000000000000e+02,-8.500000000000000000e+02,5.000000000000000000e+00
4.120000000000000000e+02,-9.950000000000000000e+02,5.000000000000000000e+00
3.191000000000000000e+03,-1.016000000000000000e+03,5.000000000000000000e+00
2.291000000000000000e+03,-1.054000000000000000e+03,5.000000000000000000e+00
3.450000000000000000e+03,-1.054000000000000000e+03,5.000000000000000000e+00
2.891000000000000000e+03,-1.083000000000000000e+03,5.000000000000000000e+00
7.660000000000000000e+02,-1.112000000000000000e+03,5.000000000000000000e+00
3.508000000000000000e+03,-1.112000000000000000e+03,5.000000000000000000e+00
3.175000000000000000e+03,-1.120000000000000000e+03,5.000000000000000000e+00
2.500000000000000000e+01,-1.179000000000000000e+03,5.000000000000000000e+00
3.580000000000000000e+02,-1.179000000000000000e+03,5.000000000000000000e+00
1.341000000000000000e+03,-1.183000000000000000e+03,5.000000000000000000e+00
4.330000000000000000e+02,-1.191000000000000000e+03,5.000000000000000000e+00
3.330000000000000000e+02,-1.329000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-1.362000000000000000e+03,5.000000000000000000e+00
3.395000000000000000e+03,-1.395000000000000000e+03,5.000000000000000000e+00
1.254000000000000000e+03,-1.525000000000000000e+03,5.000000000000000000e+00
1.229000000000000000e+03,-1.625000000000000000e+03,5.000000000000000000e+00
3.645000000000000000e+03,-1.675000000000000000e+03,5.000000000000000000e+00
1.229000000000000000e+03,-1.683000000000000000e+03,5.000000000000000000e+00
3.920000000000000000e+03,-1.683000000000000000e+03,5.000000000000000000e+00
2.116000000000000000e+03,-1.837000000000000000e+03,5.000000000000000000e+00
1.204000000000000000e+03,-1.845000000000000000e+03,5.000000000000000000e+00
1.491000000000000000e+03,-1.933000000000000000e+03,5.000000000000000000e+00
3.037000000000000000e+03,-1.966000000000000000e+03,5.000000000000000000e+00
8.290000000000000000e+02,-2.025000000000000000e+03,5.000000000000000000e+00
4.950000000000000000e+02,-2.033000000000000000e+03,5.000000000000000000e+00
1.500000000000000000e+03,-2.033000000000000000e+03,5.000000000000000000e+00
2.995000000000000000e+03,-2.054000000000000000e+03,5.000000000000000000e+00
1.133000000000000000e+03,-2.141000000000000000e+03,5.000000000000000000e+00
9.790000000000000000e+02,-2.150000000000000000e+03,5.000000000000000000e+00
8.160000000000000000e+02,-2.158000000000000000e+03,5.000000000000000000e+00
1.095000000000000000e+03,-2.170000000000000000e+03,5.000000000000000000e+00
2.050000000000000000e+03,-2.187000000000000000e+03,5.000000000000000000e+00
4.830000000000000000e+02,-2.216000000000000000e+03,5.000000000000000000e+00
1.445000000000000000e+03,-2.216000000000000000e+03,5.000000000000000000e+00
3.820000000000000000e+03,-2.291000000000000000e+03,5.000000000000000000e+00
1.379000000000000000e+03,-2.333000000000000000e+03,5.000000000000000000e+00
3.808000000000000000e+03,-2.345000000000000000e+03,5.000000000000000000e+00
1.404000000000000000e+03,-2.366000000000000000e+03,5.000000000000000000e+00
1.987000000000000000e+03,-2.404000000000000000e+03,5.000000000000000000e+00
1.079000000000000000e+03,-2.450000000000000000e+03,5.000000000000000000e+00
2.000000000000000000e+03,-2.466000000000000000e+03,5.000000000000000000e+00
2.279000000000000000e+03,-2.520000000000000000e+03,5.000000000000000000e+00
1.804000000000000000e+03,-2.533000000000000000e+03,5.000000000000000000e+00
3.475000000000000000e+03,-2.570000000000000000e+03,5.000000000000000000e+00
3.758000000000000000e+03,-2.620000000000000000e+03,5.000000000000000000e+00
1.004000000000000000e+03,-2.633000000000000000e+03,5.000000000000000000e+00
1.958000000000000000e+03,-2.650000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-2.666000000000000000e+03,5.000000000000000000e+00
6.370000000000000000e+02,-2.687000000000000000e+03,5.000000000000000000e+00
2.262000000000000000e+03,-2.704000000000000000e+03,5.000000000000000000e+00
3.580000000000000000e+02,-2.708000000000000000e+03,5.000000000000000000e+00
3.200000000000000000e+02,-2.770000000000000000e+03,5.000000000000000000e+00
3.733000000000000000e+03,-2.870000000000000000e+03,5.000000000000000000e+00
3.433000000000000000e+03,-2.891000000000000000e+03,5.000000000000000000e+00
3.720000000000000000e+03,-2.950000000000000000e+03,5.000000000000000000e+00
