lon,lat,class
3.858000000000000000e+03,-1.150000000000000000e+03,1.000000000000000000e+00
1.945000000000000000e+03,-1.170000000000000000e+03,1.000000000000000000e+00
3.983000000000000000e+03,-1.170000000000000000e+03,1.000000000000000000e+00
1.670000000000000000e+03,-1.175000000000000000e+03,1.000000000000000000e+00
1.720000000000000000e+03,-1.179000000000000000e+03,1.000000000000000000e+00
3.937000000000000000e+03,-1.233000000000000000e+03,1.000000000000000000e+00
2.662000000000000000e+03,-1.241000000000000000e+03,1.000000000000000000e+00
1.629000000000000000e+03,-1.266000000000000000e+03,1.000000000000000000e+00
1.160000000000000000e+02,-1.275000000000000000e+03,1.000000000000000000e+00
3.495000000000000000e+03,-1.275000000000000000e+03,1.000000000000000000e+00
7.620000000000000000e+02,-1.287000000000000000e+03,1.000000000000000000e+00
8.120000000000000000e+02,-1.295000000000000000e+03,1.000000000000000000e+00
3.562000000000000000e+03,-1.300000000000000000e+03,1.000000000000000000e+00
2.491000000000000000e+03,-1.304000000000000000e+03,1.000000000000000000e+00
2.425000000000000000e+03,-1.341000000000000000e+03,1.000000000000000000e+00
2.179000000000000000e+03,-1.362000000000000000e+03,1.000000000000000000e+00
3.695000000000000000e+03,-1.362000000000000000e+03,1.000000000000000000e+00
7.620000000000000000e+02,-1.366000000000000000e+03,1.000000000000000000e+00
1.604000000000000000e+03,-1.387000000000000000e+03,1.000000000000000000e+00
3.825000000000000000e+03,-1.400000000000000000e+03,1.000000000000000000e+00
3.158000000000000000e+03,-1.429000000000000000e+03,1.000000000000000000e+00
1.320000000000000000e+03,-1.441000000000000000e+03,1.000000000000000000e+00
2.129000000000000000e+03,-1.450000000000000000e+03,1.000000000000000000e+00
1.575000000000000000e+03,-1.470000000000000000e+03,1.000000000000000000e+00
3.950000000000000000e+03,-1.483000000000000000e+03,1.000000000000000000e+00
2.354000000000000000e+03,-1.504000000000000000e+03,1.000000000000000000e+00
2.120000000000000000e+03,-1.516000000000000000e+03,1.000000000000000000e+00
2.925000000000000000e+03,-1.520000000000000000e+03,1.000000000000000000e+00
1.154000000000000000e+03,-1.529000000000000000e+03,1.000000000000000000e+00
1.566000000000000000e+03,-1.558000000000000000e+03,1.000000000000000000e+00
2.591000000000000000e+03,-1.570000000000000000e+03,1.000000000000000000e+00
1.345000000000000000e+03,-1.595000000000000000e+03,1.000000000000000000e+00
1.491000000000000000e+03,-1.595000000000000000e+03,1.000000000000000000e+00
3.454000000000000000e+03,-1.645000000000000000e+03,1.000000000000000000e+00
2.866000000000000000e+03,-1.675000000000000000e+03,1.000000000000000000e+00
3.041000000000000000e+03,-1.683000000000000000e+03,1.000000000000000000e+00
1.441000000000000000e+03,-1.695000000000000000e+03,1.000000000000000000e+00
3.662000000000000000e+03,-1.712000000000000000e+03,1.000000000000000000e+00
3.520000000000000000e+03,-1.741000000000000000e+03,1.000000000000000000e+00
3.441000000000000000e+03,-1.745000000000000000e+03,1.000000000000000000e+00
3.641000000000000000e+03,-1.750000000000000000e+03,1.000000000000000000e+00
3.145000000000000000e+03,-1.754000000000000000e+03,1.000000000000000000e+00
2.037000000000000000e+03,-1.791000000000000000e+03,1.000000000000000000e+00
2.308000000000000000e+03,-1.791000000000000000e+03,1.000000000000000000e+00
2.720000000000000000e+03,-1.820000000000000000e+03,1.000000000000000000e+00
2.875000000000000000e+03,-1.820000000000000000e+03,1.000000000000000000e+00
1.491000000000000000e+03,-1.825000000000000000e+03,1.000000000000000000e+00
2.366000000000000000e+03,-1.883000000000000000e+03,1.000000000000000000e+00
7.500000000000000000e+02,-1.887000000000000000e+03,1.000000000000000000e+00
3.104000000000000000e+03,-1.887000000000000000e+03,1.000000000000000000e+00
2.008000000000000000e+03,-1.912000000000000000e+03,1.000000000000000000e+00
3.404000000000000000e+03,-1.920000000000000000e+03,1.000000000000000000e+00
2.254000000000000000e+03,-1.925000000000000000e+03,1.000000000000000000e+00
2.841000000000000000e+03,-1.929000000000000000e+03,1.000000000000000000e+00
2.358000000000000000e+03,-1.950000000000000000e+03,1.000000000000000000e+00
1.720000000000000000e+03,-1.954000000000000000e+03,1.000000000000000000e+00
3.158000000000000000e+03,-1.954000000000000000e+03,1.000000000000000000e+00
2.512000000000000000e+03,-1.975000000000000000e+03,1.000000000000000000e+00
2.475000000000000000e+03,-1.979000000000000000e+03,1.000000000000000000e+00
2.216000000000000000e+03,-1.987000000000000000e+03,1.000000000000000000e+00
3.370000000000000000e+03,-2.008000000000000000e+03,1.000000000000000000e+00
8.040000000000000000e+02,-2.029000000000000000e+03,1.000000000000000000e+00
1.237000000000000000e+03,-2.029000000000000000e+03,1.000000000000000000e+00
2.433000000000000000e+03,-2.033000000000000000e+03,1.000000000000000000e+00
2.279000000000000000e+03,-2.037000000000000000e+03,1.000000000000000000e+00
1.975000000000000000e+03,-2.041000000000000000e+03,1.000000000000000000e+00
2.208000000000000000e+03,-2.062000000000000000e+03,1.000000000000000000e+00
9.950000000000000000e+02,-2.083000000000000000e+03,1.000000000000000000e+00
1.445000000000000000e+03,-2.087000000000000000e+03,1.000000000000000000e+00
2.812000000000000000e+03,-2.116000000000000000e+03,1.000000000000000000e+00
3.862000000000000000e+03,-2.120000000000000000e+03,1.000000000000000000e+00
4.500000000000000000e+01,-2.129000000000000000e+03,1.000000000000000000e+00
3.333000000000000000e+03,-2.129000000000000000e+03,1.000000000000000000e+00
2.470000000000000000e+03,-2.141000000000000000e+03,1.000000000000000000e+00
1.108000000000000000e+03,-2.145000000000000000e+03,1.000000000000000000e+00
3.587000000000000000e+03,-2.150000000000000000e+03,1.000000000000000000e+00
2.850000000000000000e+03,-2.158000000000000000e+03,1.000000000000000000e+00
3.083000000000000000e+03,-2.162000000000000000e+03,1.000000000000000000e+00
2.950000000000000000e+02,-2.179000000000000000e+03,1.000000000000000000e+00
9.580000000000000000e+02,-2.191000000000000000e+03,1.000000000000000000e+00
1.416000000000000000e+03,-2.216000000000000000e+03,1.000000000000000000e+00
1.958000000000000000e+03,-2.225000000000000000e+03,1.000000000000000000e+00
8.370000000000000000e+02,-2.241000000000000000e+03,1.000000000000000000e+00
1.645000000000000000e+03,-2.250000000000000000e+03,1.000000000000000000e+00
2.783000000000000000e+03,-2.250000000000000000e+03,1.000000000000000000e+00
3.566000000000000000e+03,-2.266000000000000000e+03,1.000000000000000000e+00
3.004000000000000000e+03,-2.275000000000000000e+03,1.000000000000000000e+00
1.958000000000000000e+03,-2.287000000000000000e+03,1.000000000000000000e+00
3.791000000000000000e+03,-2.295000000000000000e+03,1.000000000000000000e+00
1.583000000000000000e+03,-2.316000000000000000e+03,1.000000000000000000e+00
2.158000000000000000e+03,-2.329000000000000000e+03,1.000000000000000000e+00
1.400000000000000000e+03,-2.333000000000000000e+03,1.000000000000000000e+00
2.179000000000000000e+03,-2.366000000000000000e+03,1.000000000000000000e+00
1.616000000000000000e+03,-2.391000000000000000e+03,1.000000000000000000e+00
2.216000000000000000e+03,-2.425000000000000000e+03,1.000000000000000000e+00
3.516000000000000000e+03,-2.433000000000000000e+03,1.000000000000000000e+00
2.141000000000000000e+03,-2.491000000000000000e+03,1.000000000000000000e+00
3.500000000000000000e+03,-2.516000000000000000e+03,1.000000000000000000e+00
1.608000000000000000e+03,-2.520000000000000000e+03,1.000000000000000000e+00
1.350000000000000000e+03,-2.537000000000000000e+03,1.000000000000000000e+00
1.170000000000000000e+03,-2.562000000000000000e+03,1.000000000000000000e+00
3.270000000000000000e+03,-2.562000000000000000e+03,1.000000000000000000e+00
1.233000000000000000e+03,-2.600000000000000000e+03,1.000000000000000000e+00
3.775000000000000000e+03,-2.629000000000000000e+03,1.000000000000000000e+00
2.125000000000000000e+03,-2.633000000000000000e+03,1.000000000000000000e+00
1.550000000000000000e+03,-2.658000000000000000e+03,1.000000000000000000e+00
3.183000000000000000e+03,-2.716000000000000000e+03,1.000000000000000000e+00
3.987000000000000000e+03,-2.716000000000000000e+03,1.000000000000000000e+00
3.758000000000000000e+03,-2.737000000000000000e+03,1.000000000000000000e+00
2.408000000000000000e+03,-2.745000000000000000e+03,1.000000000000000000e+00
1.825000000000000000e+03,-2.783000000000000000e+03,1.000000000000000000e+00
1.533000000000000000e+03,-2.804000000000000000e+03,1.000000000000000000e+00
3.433000000000000000e+03,-2.816000000000000000e+03,1.000000000000000000e+00
8.660000000000000000e+02,-2.862000000000000000e+03,1.000000000000000000e+00
3.995000000000000000e+03,-2.870000000000000000e+03,1.000000000000000000e+00
5.370000000000000000e+02,-2.912000000000000000e+03,1.000000000000000000e+00
1.508000000000000000e+03,-2.954000000000000000e+03,1.000000000000000000e+00
4.080000000000000000e+02,-2.991000000000000000e+03,1.000000000000000000e+00
1.220000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
2.887000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
3.454000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
3.941000000000000000e+03,-2.991000000000000000e+03,1.000000000000000000e+00
3.975000000000000000e+03,-4.000000000000000000e+00,3.000000000000000000e+00
1.120000000000000000e+03,-7.500000000000000000e+01,3.000000000000000000e+00
3.712000000000000000e+03,-1.370000000000000000e+02,3.000000000000000000e+00
2.612000000000000000e+03,-2.080000000000000000e+02,3.000000000000000000e+00
2.008000000000000000e+03,-2.580000000000000000e+02,3.000000000000000000e+00
8.620000000000000000e+02,-3.700000000000000000e+02,3.000000000000000000e+00
1.083000000000000000e+03,-4.160000000000000000e+02,3.000000000000000000e+00
1.154000000000000000e+03,-4.540000000000000000e+02,3.000000000000000000e+00
1.262000000000000000e+03,-4.910000000000000000e+02,3.000000000000000000e+00
3.537000000000000000e+03,-6.540000000000000000e+02,3.000000000000000000e+00
2.216000000000000000e+03,-6.620000000000000000e+02,3.000000000000000000e+00
1.229000000000000000e+03,-7.450000000000000000e+02,3.000000000000000000e+00
2.616000000000000000e+03,-8.410000000000000000e+02,3.000000000000000000e+00
2.070000000000000000e+03,-8.660000000000000000e+02,3.000000000000000000e+00
1.166000000000000000e+03,-8.950000000000000000e+02,3.000000000000000000e+00
2.875000000000000000e+03,-9.750000000000000000e+02,3.000000000000000000e+00
3.025000000000000000e+03,-1.066000000000000000e+03,3.000000000000000000e+00
3.660000000000000000e+02,-1.162000000000000000e+03,3.000000000000000000e+00
2.654000000000000000e+03,-1.216000000000000000e+03,3.000000000000000000e+00
1.629000000000000000e+03,-1.241000000000000000e+03,3.000000000000000000e+00
1.080000000000000000e+02,-1.275000000000000000e+03,3.000000000000000000e+00
1.337000000000000000e+03,-1.291000000000000000e+03,3.000000000000000000e+00
2.154000000000000000e+03,-1.350000000000000000e+03,3.000000000000000000e+00
1.283000000000000000e+03,-1.408000000000000000e+03,3.000000000000000000e+00
1.020000000000000000e+03,-1.437000000000000000e+03,3.000000000000000000e+00
1.320000000000000000e+03,-1.462000000000000000e+03,3.000000000000000000e+00
2.129000000000000000e+03,-1.483000000000000000e+03,3.000000000000000000e+00
1.537000000000000000e+03,-1.533000000000000000e+03,3.000000000000000000e+00
1.295000000000000000e+03,-1.558000000000000000e+03,3.000000000000000000e+00
3.045000000000000000e+03,-1.629000000000000000e+03,3.000000000000000000e+00
6.330000000000000000e+02,-1.666000000000000000e+03,3.000000000000000000e+00
1.733000000000000000e+03,-1.708000000000000000e+03,3.000000000000000000e+00
2.579000000000000000e+03,-1.791000000000000000e+03,3.000000000000000000e+00
1.733000000000000000e+03,-1.833000000000000000e+03,3.000000000000000000e+00
7.870000000000000000e+02,-1.845000000000000000e+03,3.000000000000000000e+00
3.416000000000000000e+03,-1.862000000000000000e+03,3.000000000000000000e+00
2.841000000000000000e+03,-1.954000000000000000e+03,3.000000000000000000e+00
1.683000000000000000e+03,-1.991000000000000000e+03,3.000000000000000000e+00
2.545000000000000000e+03,-1.995000000000000000e+03,3.000000000000000000e+00
2.375000000000000000e+03,-2.008000000000000000e+03,3.000000000000000000e+00
1.983000000000000000e+03,-2.054000000000000000e+03,3.000000000000000000e+00
3.570000000000000000e+03,-2.133000000000000000e+03,3.000000000000000000e+00
3.070000000000000000e+03,-2.175000000000000000e+03,3.000000000000000000e+00
1.112000000000000000e+03,-2.195000000000000000e+03,3.000000000000000000e+00
3.587000000000000000e+03,-2.258000000000000000e+03,3.000000000000000000e+00
3.283000000000000000e+03,-2.279000000000000000e+03,3.000000000000000000e+00
1.629000000000000000e+03,-2.291000000000000000e+03,3.000000000000000000e+00
4.830000000000000000e+02,-2.300000000000000000e+03,3.000000000000000000e+00
1.120000000000000000e+03,-2.333000000000000000e+03,3.000000000000000000e+00
3.220000000000000000e+03,-2.587000000000000000e+03,3.000000000000000000e+00
3.762000000000000000e+03,-2.600000000000000000e+03,3.000000000000000000e+00
2.133000000000000000e+03,-2.654000000000000000e+03,3.000000000000000000e+00
3.716000000000000000e+03,-2.750000000000000000e+03,3.000000000000000000e+00
3.900000000000000000e+03,-2.991000000000000000e+03,3.000000000000000000e+00
2.162000000000000000e+03,-4.100000000000000000e+01,5.000000000000000000e+00
1.112000000000000000e+03,-9.100000000000000000e+01,5.000000000000000000e+00
1.783000000000000000e+03,-1.080000000000000000e+02,5.000000000000000000e+00
5.500000000000000000e+02,-1.160000000000000000e+02,5.000000000000000000e+00
2.387000000000000000e+03,-1.250000000000000000e+02,5.000000000000000000e+00
3.720000000000000000e+03,-1.620000000000000000e+02,5.000000000000000000e+00
1.870000000000000000e+03,-1.750000000000000000e+02,5.000000000000000000e+00
2.387000000000000000e+03,-1.790000000000000000e+02,5.000000000000000000e+00
1.329000000000000000e+03,-2.120000000000000000e+02,5.000000000000000000e+00
1.387000000000000000e+03,-2.250000000000000000e+02,5.000000000000000000e+00
7.040000000000000000e+02,-2.370000000000000000e+02,5.000000000000000000e+00
2.290000000000000000e+02,-2.410000000000000000e+02,5.000000000000000000e+00
2.016000000000000000e+03,-2.410000000000000000e+02,5.000000000000000000e+00
5.400000000000000000e+01,-2.580000000000000000e+02,5.000000000000000000e+00
3.375000000000000000e+03,-2.910000000000000000e+02,5.000000000000000000e+00
2.025000000000000000e+03,-2.950000000000000000e+02,5.000000000000000000e+00
8.910000000000000000e+02,-3.200000000000000000e+02,5.000000000000000000e+00
5.080000000000000000e+02,-3.290000000000000000e+02,5.000000000000000000e+00
1.200000000000000000e+01,-3.410000000000000000e+02,5.000000000000000000e+00
6.750000000000000000e+02,-3.410000000000000000e+02,5.000000000000000000e+00
2.950000000000000000e+02,-3.450000000000000000e+02,5.000000000000000000e+00
3.330000000000000000e+02,-3.870000000000000000e+02,5.000000000000000000e+00
3.637000000000000000e+03,-3.910000000000000000e+02,5.000000000000000000e+00
2.245000000000000000e+03,-4.160000000000000000e+02,5.000000000000000000e+00
2.462000000000000000e+03,-4.540000000000000000e+02,5.000000000000000000e+00
1.216000000000000000e+03,-4.660000000000000000e+02,5.000000000000000000e+00
2.620000000000000000e+02,-5.000000000000000000e+02,5.000000000000000000e+00
1.254000000000000000e+03,-5.080000000000000000e+02,5.000000000000000000e+00
9.410000000000000000e+02,-5.290000000000000000e+02,5.000000000000000000e+00
2.830000000000000000e+02,-5.620000000000000000e+02,5.000000000000000000e+00
1.916000000000000000e+03,-5.620000000000000000e+02,5.000000000000000000e+00
3.962000000000000000e+03,-5.660000000000000000e+02,5.000000000000000000e+00
9.330000000000000000e+02,-5.750000000000000000e+02,5.000000000000000000e+00
2.370000000000000000e+02,-6.250000000000000000e+02,5.000000000000000000e+00
2.191000000000000000e+03,-6.370000000000000000e+02,5.000000000000000000e+00
1.600000000000000000e+03,-6.660000000000000000e+02,5.000000000000000000e+00
9.080000000000000000e+02,-6.750000000000000000e+02,5.000000000000000000e+00
1.500000000000000000e+03,-6.830000000000000000e+02,5.000000000000000000e+00
2.204000000000000000e+03,-6.830000000000000000e+02,5.000000000000000000e+00
5.250000000000000000e+02,-7.080000000000000000e+02,5.000000000000000000e+00
1.410000000000000000e+02,-7.200000000000000000e+02,5.000000000000000000e+00
1.195000000000000000e+03,-7.410000000000000000e+02,5.000000000000000000e+00
1.804000000000000000e+03,-7.700000000000000000e+02,5.000000000000000000e+00
3.687000000000000000e+03,-7.700000000000000000e+02,5.000000000000000000e+00
8.790000000000000000e+02,-7.950000000000000000e+02,5.000000000000000000e+00
2.620000000000000000e+03,-8.250000000000000000e+02,5.000000000000000000e+00
1.791000000000000000e+03,-8.370000000000000000e+02,5.000000000000000000e+00
3.300000000000000000e+03,-8.580000000000000000e+02,5.000000000000000000e+00
3.929000000000000000e+03,-8.580000000000000000e+02,5.000000000000000000e+00
1.437000000000000000e+03,-8.620000000000000000e+02,5.000000000000000000e+00
2.708000000000000000e+03,-9.040000000000000000e+02,5.000000000000000000e+00
3.891000000000000000e+03,-9.080000000000000000e+02,5.000000000000000000e+00
1.729000000000000000e+03,-9.120000000000000000e+02,5.000000000000000000e+00
2.883000000000000000e+03,-9.450000000000000000e+02,5.000000000000000000e+00
1.500000000000000000e+02,-9.700000000000000000e+02,5.000000000000000000e+00
3.558000000000000000e+03,-9.830000000000000000e+02,5.000000000000000000e+00
1.708000000000000000e+03,-9.910000000000000000e+02,5.000000000000000000e+00
1.387000000000000000e+03,-1.000000000000000000e+03,5.000000000000000000e+00
3.583000000000000000e+03,-1.016000000000000000e+03,5.000000000000000000e+00
3.025000000000000000e+03,-1.025000000000000000e+03,5.000000000000000000e+00
1.330000000000000000e+02,-1.045000000000000000e+03,5.000000000000000000e+00
3.050000000000000000e+03,-1.075000000000000000e+03,5.000000000000000000e+00
3.154000000000000000e+03,-1.095000000000000000e+03,5.000000000000000000e+00
5.800000000000000000e+01,-1.112000000000000000e+03,5.000000000000000000e+00
3.845000000000000000e+03,-1.154000000000000000e+03,5.000000000000000000e+00
1.112000000000000000e+03,-1.158000000000000000e+03,5.000000000000000000e+00
1.666000000000000000e+03,-1.166000000000000000e+03,5.000000000000000000e+00
2.645000000000000000e+03,-1.170000000000000000e+03,5.000000000000000000e+00
3.262000000000000000e+03,-1.170000000000000000e+03,5.000000000000000000e+00
4.370000000000000000e+02,-1.179000000000000000e+03,5.000000000000000000e+00
2.670000000000000000e+03,-1.220000000000000000e+03,5.000000000000000000e+00
7.580000000000000000e+02,-1.229000000000000000e+03,5.000000000000000000e+00
9.100000000000000000e+01,-1.233000000000000000e+03,5.000000000000000000e+00
8.080000000000000000e+02,-1.283000000000000000e+03,5.000000000000000000e+00
3.750000000000000000e+02,-1.320000000000000000e+03,5.000000000000000000e+00
1.054000000000000000e+03,-1.320000000000000000e+03,5.000000000000000000e+00
7.370000000000000000e+02,-1.333000000000000000e+03,5.000000000000000000e+00
5.400000000000000000e+01,-1.370000000000000000e+03,5.000000000000000000e+00
1.600000000000000000e+03,-1.408000000000000000e+03,5.000000000000000000e+00
3.833000000000000000e+03,-1.408000000000000000e+03,5.000000000000000000e+00
1.295000000000000000e+03,-1.429000000000000000e+03,5.000000000000000000e+00
1.079000000000000000e+03,-1.454000000000000000e+03,5.000000000000000000e+00
2.929000000000000000e+03,-1.533000000000000000e+03,5.000000000000000000e+00
1.558000000000000000e+03,-1.550000000000000000e+03,5.000000000000000000e+00
1.254000000000000000e+03,-1.583000000000000000e+03,5.000000000000000000e+00
3.191000000000000000e+03,-1.608000000000000000e+03,5.000000000000000000e+00
9.620000000000000000e+02,-1.616000000000000000e+03,5.000000000000000000e+00
3.437000000000000000e+03,-1.675000000000000000e+03,5.000000000000000000e+00
2.912000000000000000e+03,-1.700000000000000000e+03,5.000000000000000000e+00
3.395000000000000000e+03,-1.920000000000000000e+03,5.000000000000000000e+00
2.370000000000000000e+03,-1.979000000000000000e+03,5.000000000000000000e+00
2.866000000000000000e+03,-1.983000000000000000e+03,5.000000000000000000e+00
3.375000000000000000e+03,-1.991000000000000000e+03,5.000000000000000000e+00
2.529000000000000000e+03,-1.995000000000000000e+03,5.000000000000000000e+00
5.870000000000000000e+02,-2.016000000000000000e+03,5.000000000000000000e+00
2.400000000000000000e+03,-2.025000000000000000e+03,5.000000000000000000e+00
8.040000000000000000e+02,-2.033000000000000000e+03,5.000000000000000000e+00
3.033000000000000000e+03,-2.100000000000000000e+03,5.000000000000000000e+00
3.866000000000000000e+03,-2.112000000000000000e+03,5.000000000000000000e+00
6.040000000000000000e+02,-2.137000000000000000e+03,5.000000000000000000e+00
1.133000000000000000e+03,-2.158000000000000000e+03,5.000000000000000000e+00
3.329000000000000000e+03,-2.158000000000000000e+03,5.000000000000000000e+00
2.504000000000000000e+03,-2.166000000000000000e+03,5.000000000000000000e+00
3.058000000000000000e+03,-2.212000000000000000e+03,5.000000000000000000e+00
8.160000000000000000e+02,-2.237000000000000000e+03,5.000000000000000000e+00
2.795000000000000000e+03,-2.262000000000000000e+03,5.000000000000000000e+00
1.629000000000000000e+03,-2.312000000000000000e+03,5.000000000000000000e+00
3.033000000000000000e+03,-2.320000000000000000e+03,5.000000000000000000e+00
4.950000000000000000e+02,-2.325000000000000000e+03,5.000000000000000000e+00
8.040000000000000000e+02,-2.345000000000000000e+03,5.000000000000000000e+00
8.750000000000000000e+02,-2.350000000000000000e+03,5.000000000000000000e+00
1.375000000000000000e+03,-2.383000000000000000e+03,5.000000000000000000e+00
1.625000000000000000e+03,-2.404000000000000000e+03,5.000000000000000000e+00
1.037000000000000000e+03,-2.437000000000000000e+03,5.000000000000000000e+00
3.258000000000000000e+03,-2.450000000000000000e+03,5.000000000000000000e+00
3.016000000000000000e+03,-2.458000000000000000e+03,5.000000000000000000e+00
3.787000000000000000e+03,-2.466000000000000000e+03,5.000000000000000000e+00
4.750000000000000000e+02,-2.470000000000000000e+03,5.000000000000000000e+00
1.333000000000000000e+03,-2.533000000000000000e+03,5.000000000000000000e+00
1.175000000000000000e+03,-2.562000000000000000e+03,5.000000000000000000e+00
3.245000000000000000e+03,-2.562000000000000000e+03,5.000000000000000000e+00
2.929000000000000000e+03,-2.612000000000000000e+03,5.000000000000000000e+00
9.830000000000000000e+02,-2.616000000000000000e+03,5.000000000000000000e+00
3.787000000000000000e+03,-2.625000000000000000e+03,5.000000000000000000e+00
