lon,lat,class
2.933000000000000000e+03,-2.375000000000000000e+03,1.000000000000000000e+00
1.300000000000000000e+03,-2.404000000000000000e+03,1.000000000000000000e+00
2.329000000000000000e+03,-2.412000000000000000e+03,1.000000000000000000e+00
1.095000000000000000e+03,-2.454000000000000000e+03,1.000000000000000000e+00
1.533000000000000000e+03,-2.520000000000000000e+03,1.000000000000000000e+00
2.350000000000000000e+03,-2.520000000000000000e+03,1.000000000000000000e+00
3.041000000000000000e+03,-2.583000000000000000e+03,1.000000000000000000e+00
1.700000000000000000e+03,-2.595000000000000000e+03,1.000000000000000000e+00
2.641000000000000000e+03,-2.616000000000000000e+03,1.000000000000000000e+00
2.775000000000000000e+03,-2.633000000000000000e+03,1.000000000000000000e+00
3.466000000000000000e+03,-2.641000000000000000e+03,1.000000000000000000e+00
3.812000000000000000e+03,-2.670000000000000000e+03,1.000000000000000000e+00
3.554000000000000000e+03,-2.679000000000000000e+03,1.000000000000000000e+00
2.004000000000000000e+03,-2.750000000000000000e+03,1.000000000000000000e+00
5.000000000000000000e+01,-2.804000000000000000e+03,1.000000000000000000e+00
2.137000000000000000e+03,-2.870000000000000000e+03,1.000000000000000000e+00
1.308000000000000000e+03,-2.875000000000000000e+03,1.000000000000000000e+00
2.245000000000000000e+03,-2.883000000000000000e+03,1.000000000000000000e+00
2.300000000000000000e+03,-2.887000000000000000e+03,1.000000000000000000e+00
3.141000000000000000e+03,-2.891000000000000000e+03,1.000000000000000000e+00
3.270000000000000000e+03,-2.895000000000000000e+03,1.000000000000000000e+00
2.391000000000000000e+03,-2.925000000000000000e+03,1.000000000000000000e+00
3.908000000000000000e+03,-2.954000000000000000e+03,1.000000000000000000e+00
1.595000000000000000e+03,-2.979000000000000000e+03,1.000000000000000000e+00
2.420000000000000000e+03,-1.660000000000000000e+02,3.000000000000000000e+00
2.679000000000000000e+03,-3.000000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+03,-3.120000000000000000e+02,3.000000000000000000e+00
1.937000000000000000e+03,-3.290000000000000000e+02,3.000000000000000000e+00
2.041000000000000000e+03,-3.910000000000000000e+02,3.000000000000000000e+00
1.408000000000000000e+03,-4.330000000000000000e+02,3.000000000000000000e+00
3.000000000000000000e+03,-4.370000000000000000e+02,3.000000000000000000e+00
2.200000000000000000e+03,-4.790000000000000000e+02,3.000000000000000000e+00
2.345000000000000000e+03,-5.250000000000000000e+02,3.000000000000000000e+00
2.616000000000000000e+03,-6.910000000000000000e+02,3.000000000000000000e+00
2.258000000000000000e+03,-8.660000000000000000e+02,3.000000000000000000e+00
3.129000000000000000e+03,-9.080000000000000000e+02,3.000000000000000000e+00
2.300000000000000000e+03,-9.290000000000000000e+02,3.000000000000000000e+00
2.462000000000000000e+03,-9.450000000000000000e+02,3.000000000000000000e+00
1.920000000000000000e+03,-1.087000000000000000e+03,3.000000000000000000e+00
3.062000000000000000e+03,-1.108000000000000000e+03,3.000000000000000000e+00
1.283000000000000000e+03,-1.175000000000000000e+03,3.000000000000000000e+00
2.137000000000000000e+03,-1.183000000000000000e+03,3.000000000000000000e+00
1.491000000000000000e+03,-1.254000000000000000e+03,3.000000000000000000e+00
3.120000000000000000e+03,-1.254000000000000000e+03,3.000000000000000000e+00
9.700000000000000000e+02,-1.395000000000000000e+03,3.000000000000000000e+00
1.162000000000000000e+03,-1.520000000000000000e+03,3.000000000000000000e+00
2.958000000000000000e+03,-1.608000000000000000e+03,3.000000000000000000e+00
2.533000000000000000e+03,-1.783000000000000000e+03,3.000000000000000000e+00
9.330000000000000000e+02,-1.816000000000000000e+03,3.000000000000000000e+00
2.679000000000000000e+03,-1.891000000000000000e+03,3.000000000000000000e+00
2.804000000000000000e+03,-1.912000000000000000e+03,3.000000000000000000e+00
2.066000000000000000e+03,-1.962000000000000000e+03,3.000000000000000000e+00
1.537000000000000000e+03,-2.125000000000000000e+03,3.000000000000000000e+00
2.733000000000000000e+03,-2.266000000000000000e+03,3.000000000000000000e+00
2.179000000000000000e+03,-2.362000000000000000e+03,3.000000000000000000e+00
2.954000000000000000e+03,-2.412000000000000000e+03,3.000000000000000000e+00
1.266000000000000000e+03,-2.437000000000000000e+03,3.000000000000000000e+00
2.337000000000000000e+03,-2.450000000000000000e+03,3.000000000000000000e+00
3.579000000000000000e+03,-2.700000000000000000e+03,3.000000000000000000e+00
2.020000000000000000e+03,-2.750000000000000000e+03,3.000000000000000000e+00
4.790000000000000000e+02,-4.000000000000000000e+00,5.000000000000000000e+00
1.400000000000000000e+03,-2.900000000000000000e+01,5.000000000000000000e+00
4.870000000000000000e+02,-5.000000000000000000e+01,5.000000000000000000e+00
3.725000000000000000e+03,-6.200000000000000000e+01,5.000000000000000000e+00
6.290000000000000000e+02,-1.080000000000000000e+02,5.000000000000000000e+00
1.504000000000000000e+03,-1.120000000000000000e+02,5.000000000000000000e+00
2.416000000000000000e+03,-1.410000000000000000e+02,5.000000000000000000e+00
1.808000000000000000e+03,-2.620000000000000000e+02,5.000000000000000000e+00
1.912000000000000000e+03,-3.080000000000000000e+02,5.000000000000000000e+00
3.016000000000000000e+03,-3.120000000000000000e+02,5.000000000000000000e+00
9.660000000000000000e+02,-3.290000000000000000e+02,5.000000000000000000e+00
2.830000000000000000e+02,-3.410000000000000000e+02,5.000000000000000000e+00
1.945000000000000000e+03,-3.410000000000000000e+02,5.000000000000000000e+00
1.870000000000000000e+03,-3.580000000000000000e+02,5.000000000000000000e+00
1.279000000000000000e+03,-3.750000000000000000e+02,5.000000000000000000e+00
4.370000000000000000e+02,-4.120000000000000000e+02,5.000000000000000000e+00
2.995000000000000000e+03,-4.160000000000000000e+02,5.000000000000000000e+00
5.290000000000000000e+02,-4.330000000000000000e+02,5.000000000000000000e+00
2.208000000000000000e+03,-4.500000000000000000e+02,5.000000000000000000e+00
4.450000000000000000e+02,-4.620000000000000000e+02,5.000000000000000000e+00
1.408000000000000000e+03,-4.660000000000000000e+02,5.000000000000000000e+00
2.329000000000000000e+03,-4.830000000000000000e+02,5.000000000000000000e+00
2.170000000000000000e+03,-4.910000000000000000e+02,5.000000000000000000e+00
3.337000000000000000e+03,-5.660000000000000000e+02,5.000000000000000000e+00
2.479000000000000000e+03,-5.870000000000000000e+02,5.000000000000000000e+00
3.308000000000000000e+03,-6.250000000000000000e+02,5.000000000000000000e+00
3.475000000000000000e+03,-6.500000000000000000e+02,5.000000000000000000e+00
9.620000000000000000e+02,-6.580000000000000000e+02,5.000000000000000000e+00
3.370000000000000000e+02,-6.660000000000000000e+02,5.000000000000000000e+00
3.466000000000000000e+03,-7.000000000000000000e+02,5.000000000000000000e+00
1.841000000000000000e+03,-7.330000000000000000e+02,5.000000000000000000e+00
1.129000000000000000e+03,-7.370000000000000000e+02,5.000000000000000000e+00
1.233000000000000000e+03,-7.370000000000000000e+02,5.000000000000000000e+00
2.829000000000000000e+03,-7.410000000000000000e+02,5.000000000000000000e+00
3.625000000000000000e+03,-7.500000000000000000e+02,5.000000000000000000e+00
6.370000000000000000e+02,-7.700000000000000000e+02,5.000000000000000000e+00
1.150000000000000000e+03,-7.870000000000000000e+02,5.000000000000000000e+00
4.750000000000000000e+02,-7.910000000000000000e+02,5.000000000000000000e+00
3.783000000000000000e+03,-8.120000000000000000e+02,5.000000000000000000e+00
3.166000000000000000e+03,-8.290000000000000000e+02,5.000000000000000000e+00
2.904000000000000000e+03,-8.410000000000000000e+02,5.000000000000000000e+00
3.737000000000000000e+03,-8.540000000000000000e+02,5.000000000000000000e+00
3.133000000000000000e+03,-8.700000000000000000e+02,5.000000000000000000e+00
2.300000000000000000e+03,-8.830000000000000000e+02,5.000000000000000000e+00
3.987000000000000000e+03,-9.120000000000000000e+02,5.000000000000000000e+00
9.160000000000000000e+02,-9.790000000000000000e+02,5.000000000000000000e+00
3.258000000000000000e+03,-1.000000000000000000e+03,5.000000000000000000e+00
7.900000000000000000e+01,-1.004000000000000000e+03,5.000000000000000000e+00
3.408000000000000000e+03,-1.037000000000000000e+03,5.000000000000000000e+00
9.330000000000000000e+02,-1.041000000000000000e+03,5.000000000000000000e+00
1.908000000000000000e+03,-1.095000000000000000e+03,5.000000000000000000e+00
2.750000000000000000e+02,-1.108000000000000000e+03,5.000000000000000000e+00
1.150000000000000000e+03,-1.120000000000000000e+03,5.000000000000000000e+00
1.445000000000000000e+03,-1.120000000000000000e+03,5.000000000000000000e+00
6.700000000000000000e+02,-1.133000000000000000e+03,5.000000000000000000e+00
2.912000000000000000e+03,-1.145000000000000000e+03,5.000000000000000000e+00
7.000000000000000000e+02,-1.187000000000000000e+03,5.000000000000000000e+00
1.291000000000000000e+03,-1.187000000000000000e+03,5.000000000000000000e+00
4.910000000000000000e+02,-1.191000000000000000e+03,5.000000000000000000e+00
3.754000000000000000e+03,-1.200000000000000000e+03,5.000000000000000000e+00
2.137000000000000000e+03,-1.212000000000000000e+03,5.000000000000000000e+00
4.790000000000000000e+02,-1.237000000000000000e+03,5.000000000000000000e+00
3.091000000000000000e+03,-1.258000000000000000e+03,5.000000000000000000e+00
1.495000000000000000e+03,-1.270000000000000000e+03,5.000000000000000000e+00
2.291000000000000000e+03,-1.287000000000000000e+03,5.000000000000000000e+00
3.962000000000000000e+03,-1.291000000000000000e+03,5.000000000000000000e+00
2.270000000000000000e+03,-1.333000000000000000e+03,5.000000000000000000e+00
8.040000000000000000e+02,-1.345000000000000000e+03,5.000000000000000000e+00
9.620000000000000000e+02,-1.404000000000000000e+03,5.000000000000000000e+00
5.800000000000000000e+01,-1.425000000000000000e+03,5.000000000000000000e+00
2.200000000000000000e+02,-1.487000000000000000e+03,5.000000000000000000e+00
1.850000000000000000e+03,-1.491000000000000000e+03,5.000000000000000000e+00
1.162000000000000000e+03,-1.508000000000000000e+03,5.000000000000000000e+00
1.141000000000000000e+03,-1.550000000000000000e+03,5.000000000000000000e+00
3.766000000000000000e+03,-1.554000000000000000e+03,5.000000000000000000e+00
2.079000000000000000e+03,-1.562000000000000000e+03,5.000000000000000000e+00
3.725000000000000000e+03,-1.566000000000000000e+03,5.000000000000000000e+00
4.160000000000000000e+02,-1.600000000000000000e+03,5.000000000000000000e+00
2.941000000000000000e+03,-1.600000000000000000e+03,5.000000000000000000e+00
3.850000000000000000e+03,-1.625000000000000000e+03,5.000000000000000000e+00
1.404000000000000000e+03,-1.654000000000000000e+03,5.000000000000000000e+00
1.462000000000000000e+03,-1.666000000000000000e+03,5.000000000000000000e+00
7.290000000000000000e+02,-1.716000000000000000e+03,5.000000000000000000e+00
9.290000000000000000e+02,-1.754000000000000000e+03,5.000000000000000000e+00
2.529000000000000000e+03,-1.758000000000000000e+03,5.000000000000000000e+00
8.950000000000000000e+02,-1.808000000000000000e+03,5.000000000000000000e+00
1.670000000000000000e+03,-1.808000000000000000e+03,5.000000000000000000e+00
2.691000000000000000e+03,-1.845000000000000000e+03,5.000000000000000000e+00
8.000000000000000000e+00,-1.854000000000000000e+03,5.000000000000000000e+00
1.079000000000000000e+03,-1.895000000000000000e+03,5.000000000000000000e+00
2.700000000000000000e+03,-1.912000000000000000e+03,5.000000000000000000e+00
3.591000000000000000e+03,-1.941000000000000000e+03,5.000000000000000000e+00
2.041000000000000000e+03,-1.950000000000000000e+03,5.000000000000000000e+00
2.229000000000000000e+03,-2.029000000000000000e+03,5.000000000000000000e+00
3.091000000000000000e+03,-2.037000000000000000e+03,5.000000000000000000e+00
4.870000000000000000e+02,-2.050000000000000000e+03,5.000000000000000000e+00
3.891000000000000000e+03,-2.066000000000000000e+03,5.000000000000000000e+00
3.083000000000000000e+03,-2.095000000000000000e+03,5.000000000000000000e+00
1.570000000000000000e+03,-2.112000000000000000e+03,5.000000000000000000e+00
1.787000000000000000e+03,-2.125000000000000000e+03,5.000000000000000000e+00
3.270000000000000000e+03,-2.141000000000000000e+03,5.000000000000000000e+00
7.160000000000000000e+02,-2.170000000000000000e+03,5.000000000000000000e+00
2.508000000000000000e+03,-2.170000000000000000e+03,5.000000000000000000e+00
1.020000000000000000e+03,-2.179000000000000000e+03,5.000000000000000000e+00
1.758000000000000000e+03,-2.204000000000000000e+03,5.000000000000000000e+00
8.450000000000000000e+02,-2.229000000000000000e+03,5.000000000000000000e+00
1.750000000000000000e+02,-2.283000000000000000e+03,5.000000000000000000e+00
3.575000000000000000e+03,-2.283000000000000000e+03,5.000000000000000000e+00
9.950000000000000000e+02,-2.295000000000000000e+03,5.000000000000000000e+00
3.520000000000000000e+03,-2.295000000000000000e+03,5.000000000000000000e+00
3.741000000000000000e+03,-2.312000000000000000e+03,5.000000000000000000e+00
2.716000000000000000e+03,-2.316000000000000000e+03,5.000000000000000000e+00
1.410000000000000000e+02,-2.329000000000000000e+03,5.000000000000000000e+00
2.950000000000000000e+03,-2.329000000000000000e+03,5.000000000000000000e+00
3.575000000000000000e+03,-2.329000000000000000e+03,5.000000000000000000e+00
3.729000000000000000e+03,-2.345000000000000000e+03,5.000000000000000000e+00
1.254000000000000000e+03,-2.354000000000000000e+03,5.000000000000000000e+00
3.040000000000000000e+02,-2.391000000000000000e+03,5.000000000000000000e+00
2.962000000000000000e+03,-2.391000000000000000e+03,5.000000000000000000e+00
2.341000000000000000e+03,-2.412000000000000000e+03,5.000000000000000000e+00
1.095000000000000000e+03,-2.458000000000000000e+03,5.000000000000000000e+00
1.275000000000000000e+03,-2.466000000000000000e+03,5.000000000000000000e+00
1.575000000000000000e+03,-2.491000000000000000e+03,5.000000000000000000e+00
3.270000000000000000e+03,-2.554000000000000000e+03,5.000000000000000000e+00
2.520000000000000000e+03,-2.570000000000000000e+03,5.000000000000000000e+00
1.754000000000000000e+03,-2.608000000000000000e+03,5.000000000000000000e+00
8.290000000000000000e+02,-2.616000000000000000e+03,5.000000000000000000e+00
1.541000000000000000e+03,-2.620000000000000000e+03,5.000000000000000000e+00
2.808000000000000000e+03,-2.645000000000000000e+03,5.000000000000000000e+00
9.000000000000000000e+02,-2.650000000000000000e+03,5.000000000000000000e+00
1.683000000000000000e+03,-2.654000000000000000e+03,5.000000000000000000e+00
3.620000000000000000e+03,-2.654000000000000000e+03,5.000000000000000000e+00
3.579000000000000000e+03,-2.662000000000000000e+03,5.000000000000000000e+00
9.750000000000000000e+02,-2.670000000000000000e+03,5.000000000000000000e+00
3.250000000000000000e+02,-2.687000000000000000e+03,5.000000000000000000e+00
2.800000000000000000e+03,-2.687000000000000000e+03,5.000000000000000000e+00
3.575000000000000000e+03,-2.700000000000000000e+03,5.000000000000000000e+00
2.062000000000000000e+03,-2.708000000000000000e+03,5.000000000000000000e+00
3.666000000000000000e+03,-2.725000000000000000e+03,5.000000000000000000e+00
1.000000000000000000e+02,-2.750000000000000000e+03,5.000000000000000000e+00
1.154000000000000000e+03,-2.754000000000000000e+03,5.000000000000000000e+00
3.737000000000000000e+03,-2.754000000000000000e+03,5.000000000000000000e+00
2.020000000000000000e+03,-2.766000000000000000e+03,5.000000000000000000e+00
4.100000000000000000e+01,-2.770000000000000000e+03,5.000000000000000000e+00
2.141000000000000000e+03,-2.770000000000000000e+03,5.000000000000000000e+00
1.220000000000000000e+03,-2.775000000000000000e+03,5.000000000000000000e+00
3.695000000000000000e+03,-2.783000000000000000e+03,5.000000000000000000e+00
2.995000000000000000e+03,-2.795000000000000000e+03,5.000000000000000000e+00
1.341000000000000000e+03,-2.820000000000000000e+03,5.000000000000000000e+00
2.137000000000000000e+03,-2.829000000000000000e+03,5.000000000000000000e+00
2.580000000000000000e+02,-2.833000000000000000e+03,5.000000000000000000e+00
2.080000000000000000e+02,-2.845000000000000000e+03,5.000000000000000000e+00
3.120000000000000000e+03,-2.845000000000000000e+03,5.000000000000000000e+00
3.937000000000000000e+03,-2.854000000000000000e+03,5.000000000000000000e+00
2.433000000000000000e+03,-2.954000000000000000e+03,5.000000000000000000e+00
1.616000000000000000e+03,-2.987000000000000000e+03,5.000000000000000000e+00
5.870000000000000000e+02,-2.991000000000000000e+03,5.000000000000000000e+00
